Susceptible,Exposed,Hospitalised,Death,Recovered
600705,333,0,0,0
600363,624,0,0,0
599980,941,0,0,5
599553,1265,0,0,15
599013,1659,0,0,35
598424,2095,0,0,62
597717,2602,0,0,101
596855,3220,0,0,160
595911,3844,1,0,228
594874,4510,0,0,311
593573,5396,2,0,424
592043,6440,4,0,565
590223,7627,6,0,735
588047,9147,9,1,901
585444,10964,15,2,1159
582427,12999,27,2,1429
578880,15405,37,2,1756
574669,18233,42,5,2168
569681,21680,62,6,2639
563792,25684,78,8,3291
556742,30561,81,12,3994
548429,36220,96,14,4752
538842,42686,106,18,5707
532262,45578,123,23,6893
524421,49394,158,32,8233
515681,53942,176,42,9825
506117,58912,212,55,11599
495603,64417,230,71,13595
484616,69895,297,83,15800
473025,75494,352,103,18273
460732,81249,370,133,21251
448177,86824,415,162,24422
435061,92447,476,207,27766
421485,98156,500,263,31565
407448,103796,573,309,35788
393343,108855,610,377,40297
378936,113700,639,432,45315
364334,118584,654,501,50835
349547,123088,694,580,56679
334661,127422,682,681,62866
320096,131009,733,800,69461
305354,134405,765,909,76616
291020,137398,799,1033,84170
277019,139800,824,1154,91921
263318,141613,870,1289,100087
249884,142884,911,1420,108508
236783,143541,874,1569,117668
224397,143541,924,1715,127123
212371,143282,955,1923,136825
200784,142668,980,2092,146702
189879,141052,950,2309,156897
179400,139460,964,2504,167277
169472,137276,974,2720,177982
160075,134855,1028,2933,188761
151229,132183,1081,3167,199685
143047,128978,1097,3406,210691
135562,125353,1137,3648,221759
128528,121565,1144,3890,232930
121814,117866,1170,4121,244075
115750,113818,1134,4375,255275
110048,109596,1137,4639,266229
104686,105576,1195,4875,277035
99787,101274,1153,5131,288049
95246,96952,1164,5387,298823
91157,92611,1203,5657,309273
87318,88413,1169,5947,319878
83816,84566,1196,6175,330056
80523,80549,1194,6430,340140
77482,76715,1194,6685,349727
74630,72790,1203,6938,359030
72095,69150,1213,7172,368135
69733,65584,1192,7393,377175
67565,62155,1174,7600,385618
65533,58925,1152,7813,393987
63615,55747,1163,8031,402033
61866,52759,1124,8239,409803
60256,49698,1165,8443,417184
58744,46934,1146,8633,424258
57370,44347,1118,8813,431252
56084,41874,1125,8973,437725
54909,39523,1098,9160,443811
53773,37257,1106,9288,449660
52805,34974,1069,9436,455404
51853,32830,1049,9589,460701
50995,30858,1014,9736,465730
50186,28965,973,9864,470737
49459,27215,1011,9989,475297
48760,25601,976,10123,479664
48150,24044,936,10233,483843
47497,22614,920,10335,487615
46906,21272,947,10433,491282
46400,19939,899,10541,494626
45962,18652,890,10628,497873
45499,17509,909,10706,500893
45108,16434,904,10788,503794
44764,15358,888,10880,506552
44414,14422,857,10960,509138
44127,13435,801,11037,511619
43813,12582,806,11101,513881
43528,11817,795,11160,516085
43290,11026,784,11217,518144
43043,10288,710,11276,520161
42811,9618,711,11329,521993
42616,9020,655,11381,523647
42407,8517,656,11430,525378
42223,7988,624,11476,526891
42039,7440,604,11525,528320
41873,6969,596,11566,529697
41727,6516,544,11593,530975
41590,6101,516,11635,532122
41469,5661,486,11671,533177
41351,5302,500,11697,534186
41235,4956,490,11727,535121
41126,4623,450,11762,536014
41043,4313,424,11784,536863
40947,4041,409,11802,537662
40867,3770,411,11821,538353
40799,3512,391,11849,539037
40707,3281,357,11864,539744
40633,3072,338,11890,540385
40574,2853,310,11909,540934
40517,2665,292,11927,541463
40457,2502,275,11944,541960
40409,2331,283,11950,542453
40350,2193,255,11961,542892
40296,2069,256,11976,543335
40264,1910,236,11988,543691
40216,1818,218,12003,544053
40170,1722,195,12010,544382
40129,1592,198,12016,544676
40101,1473,177,12033,544969
40068,1383,180,12037,545240
40048,1264,174,12041,545508
40027,1195,187,12049,545765
40001,1115,172,12055,545999
39984,1022,147,12062,546239
39967,956,143,12067,546410
39951,899,130,12073,546595
39928,842,121,12080,546769
39906,797,110,12085,546935
39890,741,107,12090,547071
39873,694,104,12096,547209
39855,654,91,12103,547346
39833,616,78,12109,547492
39822,568,70,12114,547606
39814,532,81,12117,547707
39809,487,69,12119,547814
39800,469,63,12122,547922
39786,449,57,12127,548001
39781,414,57,12130,548059
39771,383,53,12134,548134
39764,349,49,12137,548211
39759,330,34,12138,548291
39752,310,38,12139,548340
39749,295,35,12139,548402
39745,273,39,12140,548450
39739,255,39,12143,548491
39738,222,38,12144,548540
39736,212,38,12144,548601
39734,198,30,12147,548657
39731,189,29,12148,548702
39727,181,25,12153,548726
39724,164,16,12153,548757
39723,148,18,12155,548788
39719,139,21,12155,548811
39717,123,25,12155,548840
39716,120,19,12157,548871
39715,109,26,12158,548895
39713,96,23,12161,548918
39711,93,15,12162,548945
39710,88,10,12164,548958
39710,85,8,12165,548969
39709,78,7,12165,548979
39708,70,7,12165,548999
39707,60,10,12165,549013
39705,56,8,12165,549031
39703,56,9,12165,549033
39703,55,9,12165,549047
39703,53,8,12165,549053
39703,48,7,12165,549060
39702,47,7,12165,549071
39701,44,5,12167,549077
39701,42,4,12167,549088
39700,41,5,12168,549094
39697,43,7,12168,549100
39695,41,8,12169,549105
39695,39,7,12170,549108
39695,34,8,12171,549117
39695,30,6,12172,549122
39695,24,7,12172,549126
39695,22,5,12172,549130
39695,22,4,12172,549133
39695,20,5,12172,549136
39695,20,5,12172,549141
39695,17,2,12173,549143
39695,17,1,12173,549145
39694,17,3,12173,549148
39694,16,5,12173,549152
39694,15,5,12173,549154
