Susceptible,Exposed,Hospitalised,Death,Recovered
600738,289,0,0,0
600383,595,0,0,3
600011,893,0,0,11
599558,1238,0,0,28
599029,1643,0,0,53
598417,2072,0,0,80
597706,2581,0,0,125
596852,3170,0,0,170
595860,3823,1,0,230
594781,4554,2,0,319
593461,5458,3,0,431
591960,6443,5,0,566
590127,7683,6,0,743
588037,9100,10,0,935
585490,10788,17,0,1187
582586,12738,32,0,1487
579094,15090,38,1,1834
574896,17958,52,1,2233
569987,21318,67,1,2711
564063,25388,82,4,3287
557215,29988,97,7,4012
549185,35407,104,16,4869
539690,41837,123,21,5845
533008,44992,156,26,7052
525267,48926,170,33,8393
516537,53470,186,37,9857
507096,58456,209,41,11586
496905,63708,249,52,13533
486133,68936,302,61,15734
474896,74223,330,84,18189
462787,79856,338,108,20939
450080,85642,376,144,23956
437036,91275,451,185,27359
423740,96688,500,234,31226
409747,102296,528,277,35486
395543,107663,608,327,40020
381209,112721,638,384,45029
366751,117244,673,464,50343
351947,121922,739,544,56041
337287,125737,760,643,62306
322407,129771,771,743,68937
307999,133172,825,841,75944
293244,136519,835,956,83311
279163,138625,810,1093,91109
265164,140800,876,1209,99276
251546,142251,860,1367,107869
238686,142862,889,1515,116725
226073,143186,946,1663,126197
214072,142845,983,1856,135689
202409,142187,976,2053,145518
191259,140869,993,2233,155814
180899,138947,1011,2461,166056
170941,136917,1014,2657,176559
161554,134380,1061,2884,187457
152886,131503,1076,3114,198426
144626,128435,1078,3372,209443
136944,125131,1114,3636,220555
129728,121684,1143,3903,231622
123007,117866,1106,4170,242772
116718,114118,1164,4406,253890
110890,110001,1180,4661,265075
105578,105955,1080,4933,276209
100621,101586,1138,5155,286995
96030,97569,1143,5396,297774
91756,93384,1164,5628,308232
87769,89299,1162,5890,318730
84242,85229,1185,6123,329073
80891,81171,1150,6362,339114
77828,77261,1196,6560,349003
74979,73553,1182,6788,358396
72362,69898,1164,7032,367511
69912,66373,1204,7256,376492
67683,62916,1144,7503,385199
65647,59624,1111,7737,393538
63698,56379,1107,7949,401413
61869,53323,1119,8163,409246
60286,50282,1111,8376,416628
58799,47500,1131,8557,423697
57393,44713,1074,8751,430613
56082,42273,1080,8920,437104
54886,39777,1111,9085,443418
53828,37370,1122,9241,449315
52832,35137,1109,9402,454958
51913,33061,1078,9548,460181
51017,31052,1033,9681,465205
50206,29241,1042,9798,469925
49442,27486,1052,9935,474525
48754,25795,1013,10054,479024
48130,24169,985,10159,483113
47560,22668,987,10248,487104
46989,21256,964,10334,490837
46466,19900,959,10439,494441
46006,18606,912,10544,497854
45553,17434,861,10644,501010
45139,16391,836,10743,503993
44751,15434,814,10826,506794
44408,14470,777,10902,509301
44089,13547,773,10967,511711
43807,12710,780,11028,514008
43510,11929,764,11095,516169
43248,11154,751,11157,518293
43019,10450,757,11215,520229
42815,9795,703,11278,522118
42588,9166,689,11328,523837
42409,8597,663,11366,525410
42225,8052,630,11415,526885
42017,7548,614,11462,528300
41874,7058,603,11505,529645
41747,6568,589,11549,530930
41623,6161,532,11588,532102
41508,5764,485,11618,533156
41370,5426,486,11651,534146
41246,5065,466,11679,535146
41136,4735,470,11699,535994
41034,4419,456,11721,536851
40942,4143,456,11748,537620
40856,3893,425,11783,538352
40758,3647,399,11801,539050
40685,3420,364,11824,539690
40608,3203,355,11840,540302
40562,2999,319,11868,540891
40494,2823,310,11893,541430
40450,2611,297,11906,541898
40407,2435,285,11919,542370
40355,2303,277,11932,542805
40317,2137,271,11941,543162
40280,1988,277,11956,543480
40243,1843,252,11973,543860
40188,1757,227,11985,544191
40141,1651,208,12000,544529
40112,1535,202,12006,544837
40082,1424,194,12021,545099
40058,1341,196,12027,545364
40032,1230,193,12037,545606
40006,1162,178,12047,545863
39983,1074,163,12061,546092
39966,999,164,12067,546281
39944,939,146,12076,546493
39920,889,131,12081,546653
39902,850,114,12090,546829
39887,781,122,12094,546981
39877,733,115,12101,547120
39863,695,99,12102,547255
39847,660,90,12107,547386
39832,613,90,12113,547513
39817,580,85,12115,547630
39804,548,69,12122,547730
39799,513,64,12125,547830
39785,488,71,12126,547934
39773,452,65,12130,548005
39762,435,53,12135,548095
39757,408,51,12137,548161
39745,388,46,12138,548221
39737,357,43,12142,548277
39729,335,37,12144,548339
39723,316,40,12147,548385
39717,294,36,12150,548442
39712,267,32,12151,548506
39705,255,36,12151,548556
39701,243,34,12152,548590
39700,223,34,12152,548626
39700,200,28,12153,548663
39695,184,22,12154,548699
39693,175,20,12155,548738
39692,160,19,12155,548772
39685,156,23,12155,548806
39682,142,19,12158,548840
39679,128,21,12159,548863
39679,117,18,12159,548885
39674,112,16,12160,548909
39672,104,19,12161,548926
39666,99,19,12161,548957
39664,89,16,12163,548973
39662,86,17,12163,548998
39658,84,17,12163,549016
39657,76,16,12164,549028
39654,75,13,12164,549040
39653,70,11,12164,549062
39652,68,7,12164,549081
39652,63,10,12164,549096
39649,63,11,12164,549102
39648,61,11,12164,549112
39648,56,11,12165,549116
39646,55,11,12165,549126
39646,53,7,12165,549133
39646,51,8,12165,549138
39646,44,8,12165,549145
39644,42,9,12165,549150
39644,41,8,12166,549155
39643,39,8,12166,549165
39639,41,7,12166,549173
39639,38,9,12166,549181
39639,35,8,12166,549188
39639,31,4,12168,549192
39638,30,4,12168,549194
39637,28,5,12168,549196
39636,29,5,12168,549196
39634,28,6,12168,549202
39634,25,5,12168,549204
