Susceptible,Exposed,Hospitalised,Death,Recovered
600715,322,0,0,0
600342,632,0,0,1
599916,967,0,0,6
599462,1307,0,0,19
598916,1695,0,0,50
598292,2148,0,0,92
597597,2605,0,0,145
596742,3192,0,0,196
595795,3829,0,0,282
594735,4541,6,0,369
593371,5484,8,0,483
591825,6511,10,2,622
589949,7813,15,3,773
587734,9324,14,4,973
585198,11006,27,5,1202
582133,13081,43,7,1467
578522,15532,48,8,1847
574360,18346,55,13,2248
569361,21775,60,13,2739
563511,25659,76,15,3309
556526,30435,90,20,4069
548482,35914,110,25,4921
538822,42475,121,30,5893
532056,45640,130,37,7070
524403,49411,153,45,8448
515653,53847,194,57,9957
505970,58734,235,65,11809
495473,64179,276,80,13805
484514,69598,303,91,16185
472957,74999,352,110,18769
460754,80694,371,129,21691
447902,86719,420,153,24825
434848,92442,447,194,28243
421387,97819,511,234,32036
407502,103405,547,283,36223
393510,108494,580,348,40862
378678,113824,599,407,45837
364213,118574,630,497,51309
349682,122833,681,578,57120
334749,127207,750,661,63203
319972,130971,762,751,69707
305209,134658,828,859,76746
290964,137354,864,975,84313
276774,139627,857,1112,92245
263122,141290,889,1243,100478
249653,142678,876,1411,109109
236750,143212,885,1567,118046
224232,143332,895,1750,127545
212323,142901,926,1915,137225
200915,141855,952,2100,147026
189950,140601,1004,2316,157242
179665,138844,999,2527,167468
169867,136522,1026,2724,177972
160641,134008,1080,2946,188759
151777,131149,1101,3204,199782
143513,128111,1137,3436,210911
135966,124410,1184,3680,221895
128750,120879,1120,3944,233240
122226,117076,1139,4209,244315
116038,113187,1177,4470,255491
110301,109059,1195,4695,266408
104957,104999,1148,4935,277346
100038,100881,1152,5206,288260
95420,96832,1152,5465,299080
91158,92719,1171,5695,309677
87248,88599,1161,5959,320186
83683,84583,1139,6226,330353
80402,80640,1123,6470,340290
77267,76902,1153,6703,350094
74482,73008,1150,6953,359691
71945,69123,1158,7163,368842
69573,65534,1186,7400,377765
67383,62031,1217,7614,386294
65356,58702,1214,7808,394696
63384,55546,1167,8008,402651
61662,52560,1189,8195,410293
60016,49712,1158,8375,417724
58575,46888,1165,8565,424727
57255,44106,1145,8780,431411
56004,41557,1092,8944,437883
54830,39170,1106,9104,444119
53723,36892,1070,9271,449976
52713,34682,1050,9438,455440
51789,32592,1037,9550,460923
50940,30642,1003,9680,465973
50140,28849,1021,9817,470784
49417,27052,968,9958,475370
48730,25387,939,10067,479776
48092,23779,899,10194,483964
47513,22281,913,10309,487909
46956,20950,928,10415,491622
46450,19699,934,10520,495050
46016,18424,912,10617,498316
45601,17229,907,10700,501384
45205,16133,874,10791,504228
44844,15086,835,10869,507030
44488,14098,850,10948,509665
44156,13199,838,10995,512145
43863,12351,813,11068,514517
43555,11602,774,11138,516656
43301,10897,731,11193,518753
43055,10178,708,11258,520582
42838,9508,687,11302,522420
42612,8882,664,11355,524134
42421,8271,655,11398,525713
42234,7722,650,11441,527243
42065,7240,637,11486,528640
41885,6796,583,11539,529938
41745,6387,582,11576,531144
41616,5969,549,11610,532231
41497,5547,545,11642,533270
41365,5209,505,11671,534341
41250,4867,505,11702,535307
41138,4603,457,11726,536178
41027,4328,452,11752,537017
40934,4039,430,11771,537746
40854,3770,432,11797,538459
40771,3529,388,11827,539151
40682,3327,376,11847,539864
40615,3151,341,11862,540474
40554,2932,326,11877,540997
40490,2764,300,11903,541531
40425,2587,291,11922,541990
40381,2430,268,11940,542458
40337,2260,262,11957,542906
40295,2094,242,11967,543324
40259,1964,227,11975,543706
40221,1823,218,11986,544070
40179,1710,203,11992,544378
40155,1577,205,12002,544722
40119,1485,198,12015,544989
40080,1388,177,12021,545275
40050,1293,172,12030,545523
40024,1203,168,12042,545750
39995,1128,151,12049,545993
39969,1065,143,12055,546213
39948,982,137,12062,546405
39931,919,119,12068,546565
39912,859,97,12074,546733
39895,809,101,12081,546906
39874,750,92,12086,547046
39860,710,90,12090,547195
39845,661,83,12092,547338
39831,613,89,12092,547474
39826,559,93,12096,547593
39815,527,90,12100,547722
39806,487,77,12106,547815
39792,465,71,12115,547933
39785,433,57,12116,548032
39781,398,50,12118,548109
39776,360,50,12120,548190
39770,330,52,12122,548270
39762,310,51,12123,548333
39753,294,44,12126,548399
39749,278,44,12127,548456
39743,258,37,12128,548504
39741,237,34,12130,548544
39738,229,34,12131,548584
39736,206,33,12132,548638
39734,189,27,12134,548684
39730,173,28,12134,548715
39726,162,27,12134,548750
39723,152,27,12135,548795
39721,137,20,12137,548827
39717,124,16,12139,548846
39716,117,18,12139,548863
39714,110,14,12139,548890
39708,109,14,12139,548912
39706,96,16,12139,548943
39702,92,16,12139,548958
39698,88,14,12139,548983
39696,87,15,12140,549004
39694,81,15,12140,549024
39691,78,9,12142,549039
39690,74,9,12143,549049
39689,66,10,12143,549063
39689,60,9,12143,549073
39689,51,11,12143,549079
39687,49,7,12144,549089
39685,46,6,12144,549104
39685,41,7,12144,549117
39685,35,5,12144,549127
39683,32,7,12144,549137
39682,32,5,12145,549142
39680,34,2,12145,549146
39679,31,4,12145,549150
39678,27,6,12145,549154
39676,27,6,12146,549160
39676,24,7,12146,549161
39676,21,5,12147,549167
39675,17,6,12148,549171
39675,16,5,12148,549178
39675,15,1,12148,549187
39675,15,1,12148,549192
39675,12,2,12148,549195
39675,12,2,12148,549195
39675,12,1,12148,549197
39675,10,1,12148,549198
39675,8,1,12148,549201
