Susceptible,Exposed,Hospitalised,Death,Recovered
600690,353,0,0,0
600316,668,0,0,0
599894,1012,0,0,6
599419,1363,0,0,25
598879,1762,0,0,52
598268,2194,0,0,78
597527,2725,0,0,142
596697,3288,0,0,206
595724,3919,0,0,262
594663,4614,3,0,361
593350,5478,6,0,461
591762,6526,9,0,605
589979,7731,12,0,786
587899,9107,16,0,991
585334,10917,23,0,1253
582314,12992,33,0,1529
578666,15459,41,2,1858
574412,18354,43,2,2241
569520,21578,56,4,2732
563560,25633,74,6,3326
556537,30493,93,8,4054
548419,35994,97,8,4917
538982,42390,115,16,5913
532503,45144,136,21,7044
524574,49113,151,27,8416
515869,53615,177,32,10006
506260,58597,233,40,11764
495740,64135,254,52,13718
484934,69426,313,68,16005
473491,74814,337,96,18500
461345,80509,370,123,21178
448688,86247,408,158,24380
435567,91926,466,196,27950
421822,97889,528,239,31803
407857,103547,544,288,35963
393952,108480,592,348,40566
379574,113377,624,422,45347
364900,118297,682,496,50778
350188,122698,698,575,56570
335247,127140,740,665,62844
320550,131032,763,749,69372
306080,134371,775,856,76326
291649,137079,811,969,83709
277767,138951,822,1084,91633
263944,140571,848,1213,99847
250505,141980,874,1360,108451
237457,142748,904,1516,117359
224979,142891,909,1672,126604
212874,142707,977,1840,136226
201609,141518,1008,2035,145910
190642,140354,1036,2240,155983
180286,138580,1028,2462,166459
170255,136744,1057,2692,176977
161000,134277,1086,2927,187813
152050,131777,1083,3164,198795
143819,128655,1087,3416,209854
136122,125221,1100,3661,220970
128904,121752,1123,3913,232066
122273,117767,1111,4172,243219
116188,113890,1105,4430,254408
110405,109866,1126,4673,265486
105172,105703,1142,4929,276667
100215,101480,1172,5172,287632
95631,97284,1172,5454,298586
91410,93015,1166,5712,309160
87403,89096,1158,5938,319644
83826,85145,1184,6202,330005
80513,81063,1149,6459,339786
77463,77156,1194,6687,349435
74607,73256,1213,6954,358965
71929,69704,1174,7181,368081
69501,66130,1214,7394,376945
67312,62597,1200,7612,385498
65283,59199,1211,7819,393830
63431,55951,1176,8024,401913
61770,52822,1171,8218,409536
60092,49879,1185,8399,416968
58591,47121,1165,8583,424047
57250,44352,1127,8758,430868
55938,41905,1136,8934,437470
54738,39493,1144,9096,443560
53658,37109,1116,9252,449536
52637,34918,1069,9406,455211
51662,32852,1074,9559,460572
50835,30891,1092,9684,465602
50053,29062,1060,9807,470397
49326,27205,1056,9929,474911
48655,25547,1045,10037,479352
48038,24068,1084,10148,483562
47464,22559,1000,10260,487582
46949,21117,950,10380,491206
46397,19858,951,10482,494799
45912,18702,918,10601,498070
45430,17530,930,10690,501291
45061,16442,902,10770,504169
44674,15401,841,10851,507016
44328,14403,818,10919,509550
43997,13503,785,10990,512084
43708,12625,790,11055,514353
43424,11851,749,11133,516481
43152,11070,730,11183,518532
42904,10353,762,11227,520457
42659,9686,713,11273,522249
42461,9006,684,11320,523987
42277,8434,656,11384,525546
42102,7846,627,11435,527099
41930,7334,628,11473,528540
41761,6899,603,11506,529893
41605,6459,581,11535,531188
41464,6012,525,11571,532300
41327,5649,548,11612,533405
41218,5233,504,11657,534425
41094,4869,462,11689,535384
40987,4566,466,11715,536329
40888,4278,455,11740,537155
40788,4023,443,11757,537962
40718,3702,437,11781,538687
40640,3458,392,11806,539476
40582,3194,373,11827,540111
40521,2972,345,11844,540665
40470,2807,330,11865,541215
40414,2633,329,11874,541762
40356,2459,310,11899,542285
40303,2296,299,11917,542747
40252,2128,287,11928,543168
40199,2010,255,11950,543579
40156,1878,234,11965,543944
40127,1752,206,11979,544325
40095,1648,210,11988,544658
40070,1525,198,11999,544951
40030,1455,189,12009,545209
39998,1356,166,12017,545450
39966,1268,161,12027,545735
39942,1188,148,12033,545995
39921,1099,130,12046,546185
39902,1023,120,12052,546395
39887,952,119,12060,546604
39866,900,105,12067,546785
39851,828,103,12074,546957
39835,783,101,12078,547106
39818,732,86,12087,547258
39806,689,75,12092,547395
39797,632,84,12093,547514
39783,595,80,12098,547637
39770,555,76,12103,547750
39764,520,63,12111,547882
39754,488,63,12115,547959
39740,469,60,12119,548048
39728,442,46,12124,548131
39722,405,51,12125,548195
39714,387,47,12129,548254
39705,365,43,12133,548323
39698,343,35,12136,548382
39692,311,33,12138,548428
39685,290,31,12138,548477
39676,264,28,12140,548528
39667,252,28,12141,548583
39664,237,27,12142,548619
39662,216,22,12142,548676
39659,201,17,12145,548723
39653,187,18,12145,548746
39649,168,17,12147,548787
39645,157,16,12147,548819
39642,141,17,12147,548850
39640,132,17,12147,548884
39639,124,14,12147,548914
39638,113,16,12147,548943
39638,96,14,12148,548972
39635,89,12,12149,548999
39633,87,14,12149,549013
39633,80,17,12149,549037
39633,73,12,12150,549061
39632,69,9,12151,549073
39631,68,10,12151,549091
39631,59,10,12151,549108
39631,50,10,12154,549126
39630,43,8,12155,549145
39629,42,8,12155,549155
39627,42,9,12156,549164
39626,36,11,12156,549175
39624,34,6,12157,549184
39622,34,5,12158,549188
39621,31,6,12158,549195
39621,28,5,12158,549206
39621,20,5,12158,549209
39618,19,4,12158,549216
39618,17,2,12158,549221
39618,16,2,12158,549225
39617,17,1,12158,549227
39617,15,3,12158,549230
39617,14,2,12158,549234
39617,13,2,12158,549241
39616,14,3,12158,549243
39616,10,4,12158,549248
39615,11,1,12158,549253
39615,10,1,12158,549258
39614,11,2,12158,549260
39614,9,2,12158,549263
39614,9,2,12158,549264
