Susceptible,Exposed,Hospitalised,Death,Recovered
600719,306,0,0,0
600333,639,0,0,4
599897,996,0,0,8
599421,1338,0,0,23
598868,1749,0,0,54
598285,2159,0,0,82
597572,2639,0,0,123
596776,3178,0,0,177
595788,3864,2,0,241
594644,4634,4,0,331
593352,5519,6,0,453
591865,6523,5,0,589
590070,7750,12,0,755
588023,9096,20,1,966
585539,10761,28,1,1205
582554,12811,25,4,1471
578965,15280,30,6,1821
574681,18246,39,7,2220
569876,21468,58,7,2760
564048,25466,67,8,3295
557209,30075,83,9,3993
549261,35375,119,9,4764
539809,41759,136,11,5754
533147,44843,150,20,6906
525309,48970,174,25,8270
516659,53388,181,34,9906
507107,58223,215,46,11688
496898,63407,241,65,13635
486152,68812,275,80,15843
474652,74411,336,95,18317
462706,79843,368,118,21162
450156,85623,413,154,24208
437265,91033,441,201,27679
423749,96656,504,249,31508
409971,102083,554,297,35665
395995,107229,584,367,40156
381651,112295,608,416,45075
367224,117014,652,488,50364
352494,121685,674,574,56047
337520,126002,752,672,62114
322965,129759,761,768,68607
308171,133520,764,882,75774
293697,136602,774,997,83069
279621,138834,780,1108,90968
266006,140324,809,1255,99069
252397,141895,851,1398,107630
239526,142550,854,1550,116574
226954,142762,899,1729,125766
214735,142774,976,1893,135309
203284,141817,985,2081,145167
192095,140732,1018,2282,155170
181742,139080,1025,2495,165595
171972,136815,1025,2681,176109
162695,134190,1046,2906,186835
153788,131515,1042,3127,197761
145483,128604,1055,3376,208830
137751,125147,1081,3597,219873
130562,121685,1102,3840,230917
123824,117806,1072,4096,242128
117547,113855,1125,4344,253210
111812,109826,1125,4596,264354
106522,105531,1157,4854,275322
101634,101365,1108,5106,286355
97044,97152,1128,5340,296930
92776,93096,1140,5611,307648
88849,89018,1144,5872,318106
85151,84944,1159,6117,328321
81769,81061,1153,6361,338391
78635,77258,1159,6590,348139
75726,73503,1143,6814,357477
73124,69901,1146,7045,366704
70707,66291,1125,7285,375591
68455,62756,1126,7513,384202
66467,59323,1153,7718,392517
64520,56141,1127,7926,400612
62702,53055,1155,8142,408504
61057,50061,1142,8311,415881
59566,47227,1145,8520,423007
58148,44448,1128,8699,429780
56852,41829,1113,8887,436216
55673,39356,1118,9041,442246
54570,36936,1126,9201,448255
53514,34828,1137,9355,453975
52588,32697,1128,9530,459559
51737,30761,1096,9679,464655
50962,28876,1084,9807,469695
50124,27241,1067,9926,474348
49403,25595,1027,10061,478888
48792,23997,1039,10155,482992
48193,22504,997,10281,486862
47579,21176,967,10368,490584
47069,19793,923,10482,494060
46515,18641,910,10572,497368
46069,17545,925,10664,500510
45648,16470,869,10761,503615
45258,15397,855,10839,506383
44899,14484,820,10911,508924
44548,13671,780,10998,511413
44241,12842,749,11069,513691
43947,12063,733,11149,515879
43669,11312,721,11208,517973
43413,10652,702,11274,519759
43158,9951,677,11328,521519
42970,9326,670,11380,523179
42767,8690,645,11428,524730
42578,8126,586,11471,526300
42401,7611,557,11512,527742
42243,7119,540,11545,529132
42093,6647,527,11595,530361
41958,6254,517,11618,531491
41825,5854,497,11663,532602
41691,5506,472,11699,533583
41581,5125,473,11717,534513
41480,4749,468,11747,535482
41404,4396,467,11766,536381
41307,4148,434,11790,537173
41209,3890,413,11814,537904
41133,3609,400,11835,538675
41054,3398,381,11861,539358
40978,3193,357,11882,539951
40916,2998,326,11903,540531
40840,2802,311,11920,541050
40778,2617,317,11937,541519
40733,2457,270,11951,542032
40679,2304,254,11972,542495
40618,2181,252,11987,542875
40560,2021,227,11999,543237
40520,1896,207,12017,543584
40485,1783,215,12025,543932
40455,1650,201,12037,544228
40427,1530,193,12045,544529
40398,1440,178,12056,544838
40362,1360,184,12063,545067
40334,1285,153,12073,545310
40313,1198,138,12084,545530
40296,1101,144,12090,545753
40272,1047,149,12093,545952
40250,996,146,12100,546124
40232,927,132,12107,546325
40218,872,120,12113,546494
40199,818,107,12119,546649
40183,757,100,12120,546783
40160,694,93,12123,546917
40144,650,85,12124,547042
40136,604,82,12125,547164
40124,566,64,12130,547278
40112,529,66,12133,547392
40101,493,65,12136,547510
40089,463,79,12137,547589
40081,435,70,12139,547673
40070,401,59,12143,547758
40062,381,65,12144,547833
40050,370,61,12149,547895
40049,331,52,12155,547963
40043,307,47,12156,548025
40039,285,36,12158,548077
40035,259,42,12159,548116
40032,246,36,12162,548180
40029,234,41,12163,548228
40027,214,42,12165,548276
40024,201,44,12170,548318
40020,188,38,12171,548365
40015,174,35,12176,548411
40013,158,36,12176,548453
40011,145,36,12178,548491
40008,135,29,12178,548517
40005,124,17,12180,548541
40002,113,17,12181,548563
40000,104,16,12182,548582
39998,98,12,12182,548611
39995,94,12,12182,548623
39993,82,12,12182,548642
39992,81,11,12182,548659
39990,81,16,12182,548676
39988,75,16,12182,548686
39988,66,22,12183,548702
39985,60,21,12183,548713
39985,54,19,12184,548724
39982,53,18,12184,548733
39981,50,13,12185,548754
39978,48,13,12185,548761
39977,45,7,12186,548776
39977,41,5,12186,548787
39977,33,6,12186,548802
39977,30,8,12186,548810
39977,26,9,12186,548818
39977,25,6,12188,548827
39976,24,6,12188,548831
39976,21,5,12188,548836
39976,20,5,12188,548841
39976,19,5,12188,548846
39976,19,4,12188,548852
39976,18,4,12188,548857
39976,18,4,12188,548858
39975,18,5,12188,548862
39974,15,5,12188,548864
39974,14,1,12190,548867
39974,13,0,12190,548868
39972,15,0,12190,548871
