Susceptible,Exposed,Hospitalised,Death,Recovered
600695,335,0,0,0
600347,623,0,0,3
599940,948,0,0,17
599451,1329,0,0,30
598962,1679,0,0,51
598364,2100,0,0,91
597676,2588,0,0,138
596863,3149,0,0,190
595865,3838,1,0,260
594810,4512,2,0,352
593521,5376,3,0,456
592009,6400,4,0,593
590192,7661,9,0,760
587981,9206,14,1,941
585517,10890,21,1,1199
582542,12860,31,2,1470
579061,15163,34,4,1802
574966,17943,52,5,2243
570017,21318,57,9,2747
564104,25398,67,12,3323
557211,30047,89,16,3955
549257,35404,102,17,4750
539914,41606,115,26,5721
533357,44556,132,32,6871
525478,48508,165,38,8207
516781,53022,189,46,9811
507376,57904,231,58,11562
497263,62899,262,65,13648
486382,68211,302,90,15903
474988,73725,330,107,18349
462865,79685,371,141,21202
450426,85241,408,164,24261
437140,91159,452,196,27679
423892,96609,504,248,31296
410070,101938,580,290,35317
395682,107547,594,353,39970
381158,112832,627,415,44868
366689,117549,675,476,50295
351964,122073,700,552,56153
337244,126214,721,647,62212
322489,130136,747,762,68844
307937,133428,810,870,75852
293604,135933,802,992,83372
279244,138658,799,1119,91210
265409,140485,830,1240,99313
251891,141784,857,1371,107876
238769,142704,897,1546,116766
226425,142810,903,1723,126184
214354,142630,962,1888,135853
202871,141737,1001,2060,145564
192105,140277,1011,2262,155776
181669,138694,1050,2466,166304
171598,136987,1075,2682,176939
162361,134298,1080,2897,187785
153371,131830,1100,3133,198669
145075,128774,1106,3397,209715
137467,125258,1097,3614,220800
130241,121724,1086,3879,231739
123521,117871,1056,4148,243000
117262,114000,1065,4386,254028
111438,110081,1089,4631,264921
106104,106001,1102,4890,275794
101158,101669,1113,5136,286705
96476,97651,1168,5381,297439
92225,93452,1179,5625,308091
88337,89297,1181,5883,318582
84696,85145,1122,6112,328716
81357,81075,1152,6356,338778
78245,77196,1158,6590,348510
75396,73447,1180,6835,357910
72816,69720,1153,7064,367212
70340,66232,1197,7298,375982
68062,62859,1235,7498,384552
65884,59609,1171,7718,392883
63964,56533,1150,7927,401178
62165,53386,1127,8129,408754
60498,50380,1143,8323,416214
58974,47478,1102,8505,423527
57537,44751,1061,8678,430221
56175,42350,1061,8842,436682
54946,39968,1117,8998,442877
53757,37699,1129,9157,448729
52693,35516,1054,9316,454288
51715,33466,1057,9469,459596
50884,31464,1072,9611,464740
50083,29498,1054,9746,469693
49306,27723,1041,9890,474331
48644,25943,1010,10010,478783
47984,24420,989,10130,482892
47432,22855,979,10252,486884
46856,21520,955,10362,490661
46316,20187,936,10449,494118
45834,18884,919,10547,497539
45386,17666,909,10636,500723
44956,16619,879,10726,503768
44570,15548,833,10803,506518
44228,14542,799,10888,509137
43919,13591,799,10962,511651
43599,12747,757,11024,514012
43297,11942,728,11064,516238
43020,11202,720,11119,518254
42777,10457,712,11174,520172
42553,9768,706,11220,522010
42364,9037,697,11276,523779
42161,8440,678,11321,525399
41965,7897,660,11366,526975
41770,7439,657,11412,528394
41612,6926,631,11471,529728
41434,6536,611,11502,530997
41279,6161,597,11545,532217
41144,5743,557,11587,533294
41014,5363,525,11608,534367
40873,4999,506,11636,535283
40770,4650,516,11663,536203
40649,4332,500,11695,537053
40558,4064,470,11732,537898
40460,3809,411,11765,538661
40377,3546,395,11790,539346
40307,3311,401,11810,539981
40243,3085,375,11840,540623
40174,2894,335,11861,541208
40118,2690,336,11872,541734
40067,2518,313,11898,542269
40008,2379,301,11915,542747
39956,2222,284,11934,543185
39899,2095,268,11953,543545
39860,1993,246,11966,543966
39823,1844,258,11981,544332
39803,1716,249,11991,544655
39771,1599,221,12003,544984
39751,1495,223,12015,545250
39725,1381,202,12028,545525
39690,1296,177,12046,545777
39666,1214,163,12055,546064
39659,1128,148,12063,546309
39633,1053,153,12069,546521
39606,983,139,12077,546749
39585,922,135,12081,546924
39565,861,124,12088,547117
39546,806,114,12091,547297
39524,769,111,12092,547453
39507,729,100,12098,547581
39492,675,100,12101,547714
39475,636,107,12103,547834
39456,598,95,12109,547954
39448,547,92,12114,548071
39436,498,88,12117,548159
39430,457,85,12121,548251
39420,426,63,12126,548350
39412,400,56,12131,548436
39406,366,52,12134,548498
39398,346,39,12137,548570
39391,317,44,12137,548646
39385,296,49,12138,548710
39375,280,50,12141,548775
39373,249,54,12141,548837
39368,238,46,12144,548888
39362,207,44,12145,548945
39354,195,37,12147,548998
39352,175,35,12149,549035
39348,170,36,12150,549084
39343,158,32,12152,549121
39342,144,30,12152,549149
39339,136,25,12152,549171
39337,130,26,12152,549205
39335,117,22,12153,549236
39332,94,17,12156,549254
39330,87,17,12156,549278
39326,78,16,12157,549304
39322,71,16,12157,549316
39318,64,15,12159,549333
39317,62,12,12159,549347
39317,56,11,12160,549365
39316,52,11,12162,549377
39313,54,8,12163,549391
39313,48,3,12164,549410
39311,47,3,12164,549424
39309,41,5,12164,549436
39308,37,4,12164,549454
39305,35,4,12164,549469
39305,33,3,12165,549480
39305,31,5,12165,549489
39305,26,5,12165,549499
39305,24,8,12165,549509
39305,23,6,12166,549517
39305,23,6,12166,549522
39304,21,6,12166,549525
39304,19,8,12166,549529
39304,18,4,12166,549538
39303,19,4,12166,549542
39303,19,4,12166,549550
39303,18,3,12166,549552
39303,18,3,12166,549552
39302,16,1,12166,549555
39302,16,1,12166,549558
39302,16,1,12166,549559
39302,15,1,12166,549562
39301,15,1,12166,549563
39301,15,1,12166,549566
