Susceptible,Exposed,Hospitalised,Death,Recovered
600725,310,0,0,0
600334,654,0,0,6
599920,981,0,0,9
599405,1391,0,0,25
598850,1797,0,0,40
598187,2273,0,0,76
597437,2806,0,0,119
596625,3340,0,0,174
595657,4019,0,0,249
594485,4781,1,0,348
593081,5732,4,0,468
591486,6810,3,2,579
589530,8120,7,2,734
587349,9502,11,2,985
584721,11297,21,3,1244
581610,13407,29,5,1525
578043,15821,34,5,1858
573737,18743,46,7,2274
568555,22261,60,7,2783
562427,26464,68,8,3358
555255,31232,82,10,4098
546842,36905,104,15,4969
536974,43557,129,17,6045
530160,46590,157,22,7259
522203,50313,172,31,8735
513215,54952,207,47,10378
503351,60065,238,62,12270
493070,65181,269,77,14395
481997,70762,318,86,16743
470190,76555,362,106,19335
457816,82511,378,146,22250
445240,88034,425,181,25546
431925,93769,483,218,29142
418223,99397,538,258,33052
404024,104985,567,310,37280
389645,110450,590,363,41912
374885,115852,629,426,47033
360037,120668,659,486,52425
345420,124838,669,575,58379
330650,128936,702,670,64738
315933,132547,720,778,71453
301254,135864,762,885,78457
286865,138606,839,1010,85980
272914,140623,812,1136,93990
259110,142290,857,1272,102366
245817,143282,864,1434,110889
232744,143913,870,1594,119884
220371,144016,905,1749,129421
208472,143541,901,1950,139106
197055,142475,974,2122,149176
186304,141052,1027,2318,159075
176127,139157,1041,2540,169680
166321,137113,1058,2783,180313
157160,134596,1101,2987,191136
148687,131249,1122,3210,201983
140776,127603,1132,3459,213001
133304,124138,1125,3696,224183
126387,120292,1142,3984,235492
119910,116225,1140,4217,246749
113961,112220,1134,4488,257978
108255,108298,1152,4747,269189
102994,104281,1177,4995,280104
98210,100015,1168,5263,291375
93770,96104,1173,5527,302035
89843,91815,1155,5774,312432
86141,87526,1183,6024,322790
82664,83406,1182,6281,333010
79336,79560,1169,6528,342971
76282,75822,1145,6762,352531
73591,71921,1185,6998,361861
70994,68187,1171,7247,370865
68673,64627,1189,7494,379778
66557,61308,1195,7715,388345
64610,57874,1193,7917,396644
62770,54834,1142,8134,404789
61218,51694,1125,8345,412464
59667,48840,1142,8550,419721
58213,46121,1127,8706,426844
56788,43569,1111,8862,433468
55576,41115,1099,9043,439741
54396,38762,1094,9201,445776
53432,36280,1122,9366,451517
52455,34168,1132,9510,457191
51560,32078,1120,9646,462496
50702,30163,1094,9784,467470
49895,28377,1067,9929,472264
49128,26748,1030,10065,476798
48434,25157,977,10197,481079
47781,23658,985,10311,485081
47196,22190,941,10414,489019
46683,20788,956,10492,492571
46183,19491,928,10583,495928
45700,18265,889,10680,499135
45285,17194,896,10769,502164
44937,16157,863,10848,505096
44560,15123,850,10911,507752
44230,14157,865,10987,510297
43868,13295,845,11065,512635
43572,12397,802,11135,514928
43271,11587,783,11209,516980
42995,10896,736,11265,518981
42741,10185,706,11321,520899
42501,9503,701,11361,522736
42296,8882,662,11417,524369
42116,8298,671,11455,525887
41926,7755,642,11507,527367
41768,7232,646,11538,528731
41618,6717,608,11579,530064
41478,6292,587,11615,531292
41338,5828,568,11652,532510
41195,5492,546,11689,533614
41086,5144,521,11718,534608
40980,4841,474,11755,535557
40865,4550,466,11779,536469
40777,4266,463,11802,537312
40689,4006,447,11819,538086
40599,3720,416,11844,538817
40522,3452,392,11872,539526
40452,3213,376,11886,540154
40385,3016,349,11908,540756
40332,2816,318,11931,541369
40266,2617,302,11945,541907
40225,2412,281,11959,542392
40168,2288,270,11974,542874
40119,2135,269,11985,543280
40074,2020,254,11999,543673
40027,1903,249,12008,544054
39988,1759,248,12022,544402
39953,1629,221,12032,544714
39920,1514,197,12043,544992
39881,1426,180,12056,545320
39861,1329,182,12062,545573
39835,1246,178,12066,545802
39807,1180,165,12073,546069
39789,1086,163,12086,546312
39768,1009,140,12097,546530
39745,948,131,12102,546698
39730,891,120,12109,546882
39710,819,113,12113,547033
39696,759,95,12123,547195
39684,728,94,12124,547348
39671,673,83,12129,547479
39662,634,97,12133,547599
39651,588,84,12139,547712
39641,548,82,12143,547827
39632,508,79,12147,547939
39626,469,71,12149,548035
39613,444,67,12153,548115
39606,412,62,12157,548204
39600,385,65,12161,548269
39598,342,58,12164,548358
39591,326,52,12169,548433
39588,292,41,12171,548492
39581,278,38,12171,548549
39578,253,46,12171,548592
39575,229,43,12172,548637
39568,218,41,12176,548699
39565,198,41,12177,548742
39562,185,40,12180,548785
39557,174,33,12183,548835
39556,158,32,12183,548879
39551,143,29,12184,548906
39548,133,31,12185,548941
39547,122,25,12188,548969
39546,109,25,12189,549005
39543,100,19,12191,549028
39541,93,23,12191,549049
39538,92,18,12191,549069
39536,83,19,12193,549080
39533,73,17,12193,549101
39532,69,15,12195,549109
39529,64,17,12196,549125
39526,63,14,12197,549137
39524,59,11,12197,549155
39522,54,10,12198,549176
39522,48,13,12198,549187
39521,45,12,12199,549192
39520,43,11,12200,549205
39519,38,11,12200,549212
39518,37,10,12200,549224
39516,35,9,12200,549234
39515,32,8,12200,549242
39514,30,5,12200,549249
39511,29,6,12201,549258
39511,27,6,12201,549263
39510,26,8,12201,549265
39509,23,8,12202,549270
39509,18,4,12203,549283
39509,18,4,12203,549293
39509,18,4,12203,549295
39508,17,4,12203,549300
39508,17,6,12203,549301
39508,16,6,12203,549304
39506,18,5,12204,549304
39506,16,4,12204,549307
39505,15,5,12204,549312
39505,13,1,12205,549320
39504,12,0,12205,549322
39503,12,0,12205,549324
