Susceptible,Exposed,Hospitalised,Death,Recovered
600700,326,0,0,0
600341,631,0,0,3
599955,945,0,0,14
599507,1282,0,0,25
598979,1682,0,0,41
598420,2073,0,0,68
597726,2548,0,0,122
596951,3061,0,0,188
595926,3795,0,0,265
594835,4565,0,0,345
593544,5425,2,0,451
591958,6517,7,0,596
590198,7696,5,0,745
588059,9127,13,0,949
585601,10770,15,1,1150
582594,12854,30,2,1433
579019,15280,45,3,1768
574824,18136,40,3,2163
569837,21550,49,5,2671
563835,25635,66,6,3267
557039,30216,74,8,3957
549177,35292,76,13,4781
539752,41657,110,19,5759
533270,44623,139,23,6935
525567,48535,152,30,8308
516874,53045,173,37,9881
507370,57863,214,46,11525
497133,63152,233,63,13531
486560,68244,280,80,15766
475256,73513,322,104,18246
463492,78987,392,125,21033
451124,84519,448,158,24165
438083,90341,496,199,27653
424903,95827,527,240,31377
411048,101383,538,298,35517
396649,107215,619,359,40028
382382,112269,655,417,44893
367675,117260,699,500,50247
353285,121458,696,586,55884
338492,125791,731,686,61954
323762,129764,769,783,68430
309167,133042,792,886,75411
294687,136109,776,1004,82737
280324,138831,793,1124,90590
266346,140762,818,1263,98628
252940,142000,861,1412,107239
239815,142778,915,1574,116139
227143,143209,902,1768,125328
214953,143073,956,1936,134849
203377,142422,935,2137,144643
192138,141429,969,2326,154675
181647,139670,1020,2500,164825
171802,137607,1065,2705,175329
162409,135276,1040,2923,186081
153607,132429,1077,3138,197121
145306,129342,1128,3369,208276
137533,125923,1108,3582,219423
130315,122322,1132,3836,230433
123670,118307,1150,4092,241582
117404,114425,1190,4310,252800
111643,110254,1197,4569,264061
106191,106212,1219,4818,275119
101186,101832,1190,5061,286164
96629,97675,1137,5327,296893
92346,93421,1120,5552,307462
88318,89345,1114,5794,317949
84648,85442,1151,6059,328258
81360,81283,1153,6282,338420
78292,77473,1150,6515,348161
75310,73725,1156,6722,357654
72576,70230,1167,6969,366826
70170,66555,1148,7202,375659
67925,63033,1153,7420,384376
65818,59723,1128,7644,392624
63913,56430,1158,7883,400720
62191,53357,1166,8070,408411
60580,50390,1151,8268,415822
59106,47457,1161,8455,423063
57668,44843,1119,8613,430064
56379,42286,1096,8812,436764
55168,39881,1128,8974,442795
54022,37621,1061,9152,448902
53039,35370,1034,9324,454478
52083,33313,1027,9470,460022
51265,31300,997,9605,465143
50401,29356,966,9739,470026
49631,27446,964,9859,474677
48900,25722,952,9983,479103
48247,24008,919,10103,483195
47659,22509,942,10221,487077
47058,21090,942,10314,490855
46537,19726,924,10416,494289
46068,18496,943,10499,497545
45604,17342,903,10578,500691
45169,16315,880,10667,503668
44770,15318,860,10735,506548
44381,14418,834,10814,509200
44040,13491,820,10881,511655
43732,12587,790,10946,513937
43460,11749,791,11000,516183
43202,10980,786,11057,518221
42959,10166,750,11118,520295
42709,9544,726,11176,522190
42503,8898,711,11215,523870
42296,8326,642,11262,525514
42091,7804,616,11308,527033
41921,7312,576,11363,528456
41732,6880,577,11402,529808
41545,6432,573,11441,531086
41401,5996,573,11471,532278
41263,5614,561,11509,533379
41137,5254,516,11545,534390
41020,4904,512,11568,535433
40911,4607,485,11597,536335
40802,4349,471,11626,537211
40708,4052,472,11652,538018
40628,3799,468,11673,538787
40555,3549,440,11692,539455
40471,3331,404,11709,540123
40402,3114,397,11724,540745
40337,2911,374,11750,541330
40286,2711,363,11771,541867
40227,2552,332,11794,542364
40192,2384,299,11810,542836
40152,2217,262,11833,543299
40101,2063,241,11848,543670
40047,1951,229,11855,544025
40009,1829,237,11861,544388
39963,1720,229,11872,544715
39925,1610,222,11885,544995
39901,1479,209,11895,545311
39860,1401,182,11909,545555
39834,1323,176,11918,545845
39811,1213,163,11928,546064
39780,1149,152,11935,546277
39750,1087,144,11944,546494
39731,1028,142,11951,546677
39710,965,137,11960,546866
39693,889,125,11965,547062
39676,823,118,11970,547207
39653,783,105,11974,547360
39632,728,99,11979,547507
39620,687,98,11985,547650
39609,634,86,11992,547768
39597,593,85,11993,547880
39579,559,84,11994,548001
39568,515,82,11997,548116
39557,469,82,12002,548214
39549,440,64,12008,548308
39541,410,60,12010,548397
39536,382,63,12012,548491
39526,366,62,12013,548547
39521,332,58,12015,548617
39512,316,47,12018,548690
39505,294,59,12019,548761
39498,277,46,12023,548814
39491,263,33,12023,548869
39486,246,39,12024,548912
39483,232,36,12024,548963
39480,222,38,12024,548995
39478,209,31,12026,549026
39477,194,29,12027,549067
39471,184,26,12029,549098
39470,172,28,12029,549130
39467,156,30,12029,549157
39464,150,26,12032,549196
39463,140,23,12032,549216
39463,128,22,12032,549238
39459,120,18,12034,549265
39457,110,15,12034,549283
39457,93,13,12036,549302
39452,86,8,12036,549324
39449,82,11,12036,549338
39447,79,9,12036,549360
39446,71,6,12038,549377
39445,67,8,12038,549393
39445,58,8,12038,549404
39445,50,6,12039,549413
39444,45,6,12039,549429
39444,41,5,12040,549442
39443,39,8,12040,549456
39441,38,9,12040,549463
39439,34,7,12041,549476
39439,26,7,12041,549484
39438,25,8,12041,549487
39438,23,7,12041,549497
39435,24,10,12041,549507
39434,24,8,12041,549517
39434,21,5,12041,549525
39433,19,5,12041,549529
39433,18,4,12041,549533
39433,15,5,12041,549540
39432,15,4,12041,549543
39432,12,3,12041,549547
39432,12,1,12041,549549
39432,12,1,12041,549553
39432,12,4,12041,549555
39432,12,2,12042,549557
39431,12,2,12042,549561
