Susceptible,Exposed,Hospitalised,Death,Recovered
600717,322,0,0,0
600321,643,0,0,1
599888,991,0,0,13
599410,1356,0,0,25
598874,1739,0,0,52
598242,2197,0,0,90
597512,2704,0,0,134
596685,3305,0,0,200
595655,4013,0,0,271
594522,4760,1,0,364
593216,5638,3,0,474
591559,6759,8,0,603
589752,7937,9,0,777
587644,9329,14,0,965
584935,11202,21,0,1217
581836,13312,35,0,1512
578209,15721,39,1,1865
573846,18731,46,3,2247
568828,22116,61,6,2776
562755,26240,68,10,3368
555737,30974,107,13,4053
547573,36372,124,15,4903
537938,42772,148,22,5875
531127,45960,164,28,7157
523231,49894,170,37,8583
514375,54415,183,50,10165
504762,59280,229,63,11982
494471,64474,266,77,14085
483517,69925,297,93,16306
472070,75331,353,110,18896
459918,81056,413,134,21670
447204,86968,422,169,25014
434027,92577,447,212,28450
420274,98285,492,253,32333
406301,103945,538,297,36552
392181,108997,566,366,41154
377636,114139,596,435,46062
362966,118922,620,508,51563
348215,123276,679,591,57462
333302,127654,735,675,63683
318471,131427,756,764,70584
303952,134706,781,877,77676
289419,137634,812,991,85152
275324,139691,833,1104,93074
261520,141460,884,1240,101076
247981,142921,929,1386,109667
234969,143705,982,1555,118809
222452,143862,998,1715,128076
210469,143194,967,1920,137812
199035,142252,994,2087,147698
188391,140532,1024,2292,157883
177870,138894,1026,2501,168370
168307,136352,1094,2703,179107
159092,133884,1083,2958,189983
150427,130863,1073,3183,201066
142419,127525,1104,3400,212048
134895,124230,1134,3627,223154
127820,120698,1130,3837,234434
121246,116808,1143,4077,245479
115128,112820,1164,4340,256910
109410,108709,1140,4599,267977
104183,104456,1168,4853,279009
99099,100756,1197,5121,289802
94593,96636,1125,5403,300626
90572,92367,1110,5671,311321
86690,88272,1119,5938,321450
83087,84407,1130,6181,331524
79811,80445,1159,6414,341484
76858,76484,1219,6646,351070
74152,72662,1213,6881,360479
71642,68816,1212,7149,369551
69319,65272,1255,7392,378317
67210,61630,1234,7615,387071
65141,58415,1241,7834,395274
63351,55177,1237,8035,403311
61592,52226,1156,8252,410874
60070,49219,1148,8425,418144
58664,46490,1093,8617,425224
57213,44096,1098,8802,431993
55946,41667,1117,8969,438368
54800,39117,1074,9100,444542
53707,36800,1057,9261,450273
52765,34605,1037,9382,455842
51827,32545,1017,9533,461175
50972,30614,1049,9649,466171
50132,28793,1015,9791,470976
49380,27065,1009,9914,475618
48739,25434,1005,10039,480029
48147,23817,995,10157,484118
47554,22378,954,10275,487974
47054,20969,975,10386,491551
46542,19697,993,10477,495036
46043,18472,928,10593,498349
45613,17314,921,10671,501431
45219,16189,899,10759,504261
44841,15164,876,10845,507078
44478,14211,814,10920,509721
44153,13293,821,10987,512190
43834,12437,776,11048,514492
43540,11673,746,11130,516630
43276,10938,763,11182,518649
43057,10213,725,11243,520641
42845,9572,681,11314,522400
42640,8946,637,11359,524060
42454,8394,611,11414,525658
42266,7871,591,11460,527096
42075,7354,588,11498,528507
41941,6842,546,11538,529754
41803,6402,553,11571,530987
41662,6016,538,11599,532099
41544,5570,519,11618,533200
41402,5231,519,11647,534243
41278,4907,474,11688,535224
41157,4585,452,11711,536132
41066,4258,452,11733,536954
40996,3947,443,11755,537709
40904,3685,415,11776,538464
40832,3436,390,11800,539151
40771,3204,366,11821,539815
40690,3042,350,11837,540469
40622,2840,331,11860,541040
40580,2648,327,11879,541525
40520,2471,309,11897,542027
40470,2275,298,11913,542496
40427,2098,296,11926,542960
40386,1968,270,11940,543388
40346,1845,241,11952,543780
40313,1723,213,11965,544114
40291,1577,225,11975,544407
40253,1490,212,11984,544723
40223,1398,203,11994,545033
40193,1325,191,12000,545332
40171,1216,175,12010,545552
40147,1126,161,12016,545760
40126,1053,151,12025,545984
40101,994,148,12033,546207
40075,941,142,12036,546415
40051,875,125,12051,546612
40034,816,113,12058,546761
40017,758,106,12063,546903
40001,718,96,12071,547051
39985,665,93,12075,547178
39971,619,88,12080,547329
39957,580,90,12087,547457
39944,546,84,12093,547563
39935,502,88,12098,547656
39921,476,79,12104,547762
39912,449,60,12112,547858
39897,415,66,12117,547951
39890,375,60,12121,548025
39883,358,61,12124,548093
39879,325,53,12127,548154
39868,311,59,12129,548207
39860,286,54,12131,548267
39855,263,52,12132,548321
39845,259,45,12133,548376
39838,243,39,12134,548437
39837,222,32,12137,548475
39832,210,27,12138,548513
39829,183,31,12138,548550
39825,156,29,12139,548583
39824,148,34,12142,548603
39823,141,31,12143,548639
39817,134,30,12144,548685
39815,121,30,12144,548720
39812,110,30,12144,548754
39810,102,27,12146,548775
39810,92,21,12148,548801
39808,81,16,12149,548831
39807,76,13,12149,548851
39806,71,19,12149,548865
39802,68,22,12149,548885
39802,62,27,12149,548912
39800,63,20,12150,548925
39799,56,17,12151,548944
39798,53,17,12151,548959
39793,55,14,12152,548969
39793,51,18,12152,548974
39792,48,17,12152,548991
39791,46,13,12152,549002
39791,42,12,12152,549008
39791,38,12,12152,549014
39791,33,10,12153,549019
39791,30,11,12155,549025
39789,29,11,12155,549032
39789,28,9,12155,549040
39789,27,5,12157,549046
39789,23,4,12157,549048
39787,23,5,12158,549053
39786,23,5,12159,549059
39785,22,6,12159,549065
39785,20,5,12159,549067
39784,21,4,12160,549070
39784,18,4,12160,549072
39783,19,4,12160,549078
39783,16,2,12160,549080
39782,16,1,12160,549082
39782,15,1,12160,549083
39782,13,1,12160,549088
