Susceptible,Exposed,Hospitalised,Death,Recovered
600733,300,0,0,0
600361,615,0,0,0
599941,959,0,0,6
599467,1336,0,0,18
598969,1685,0,0,41
598331,2160,0,0,80
597627,2656,0,0,118
596779,3209,1,0,181
595766,3908,1,0,249
594682,4600,0,0,337
593390,5469,2,0,457
591741,6639,6,0,576
589836,7961,8,0,736
587680,9396,16,0,947
585171,11046,21,2,1203
582176,13127,29,2,1504
578549,15561,37,7,1829
574397,18373,38,10,2243
569340,21809,46,13,2732
563351,25892,51,16,3349
556258,30759,76,18,4079
548010,36370,97,27,4901
538493,42729,118,31,5941
531670,45871,150,34,7088
523779,49799,171,43,8478
514904,54415,186,56,10051
505264,59356,212,68,11788
494953,64581,247,91,13782
483968,69973,280,106,16073
472610,75277,320,120,18663
460485,80930,359,149,21543
447856,86582,406,175,24751
434866,92143,445,231,28331
421431,97737,487,270,32277
407555,103221,543,321,36361
393340,108623,592,375,40897
378901,113588,637,426,46037
364326,118367,682,479,51478
349544,122835,748,566,57260
334857,127122,800,652,63289
320220,130704,836,767,69996
305798,133763,847,857,76995
291333,136909,904,991,84529
277198,139353,903,1117,92372
263333,141292,916,1245,100817
249926,142501,916,1387,109304
236866,143227,912,1557,118200
224194,143723,945,1752,127481
212229,143315,989,1928,137032
200725,142593,993,2108,147058
189873,141264,1012,2304,156957
179496,139278,1022,2483,167524
169513,137391,1021,2687,178012
160282,134730,1067,2907,188548
151620,131761,1047,3119,199378
143421,128481,1042,3356,210640
135761,125119,1023,3592,221642
128799,121318,1058,3827,232955
122215,117266,1103,4069,244117
116139,113061,1090,4306,255449
110432,109071,1140,4559,266345
105062,105093,1112,4828,277508
100149,101029,1177,5084,288356
95567,96853,1148,5329,298859
91331,92716,1132,5578,309338
87503,88504,1109,5830,319719
83866,84528,1099,6071,329887
80585,80586,1153,6293,339876
77538,76757,1119,6534,349799
74667,72958,1172,6759,359252
72050,69333,1202,6977,368442
69693,65702,1189,7215,377451
67464,62100,1189,7435,386094
65378,58734,1185,7665,394409
63453,55626,1223,7889,402310
61629,52647,1255,8088,409956
60076,49546,1232,8272,417330
58579,46816,1193,8471,424567
57265,44059,1154,8640,431203
56024,41539,1127,8841,437697
54848,39028,1099,8995,443813
53749,36765,1101,9145,449656
52724,34514,1092,9307,455305
51800,32508,1085,9451,460545
50943,30509,1079,9605,465846
50178,28680,1049,9737,470973
49419,26902,1089,9860,475591
48755,25189,1014,9985,480118
48178,23593,991,10106,484256
47621,22168,975,10216,488091
47040,20749,960,10316,491807
46568,19379,930,10405,495207
46081,18203,931,10497,498550
45606,17067,885,10599,501599
45162,15985,888,10679,504577
44759,14969,870,10754,507334
44440,13976,843,10831,509884
44104,13122,863,10899,512329
43796,12323,840,10973,514710
43489,11575,794,11053,516762
43230,10825,760,11108,518843
43002,10076,737,11172,520726
42762,9462,716,11238,522588
42543,8873,689,11291,524347
42363,8278,671,11335,525953
42176,7765,652,11375,527376
42005,7321,620,11420,528739
41844,6832,594,11448,530026
41687,6401,578,11491,531268
41557,5969,517,11533,532364
41444,5585,489,11565,533431
41314,5254,474,11592,534501
41195,4915,471,11621,535467
41103,4610,433,11654,536388
41003,4274,441,11679,537174
40909,3972,392,11702,537966
40807,3733,374,11726,538724
40715,3509,351,11751,539354
40636,3268,313,11779,539970
40575,3029,310,11795,540601
40507,2828,302,11807,541219
40452,2649,283,11819,541769
40406,2468,266,11839,542288
40358,2293,270,11853,542769
40307,2156,253,11860,543224
40256,2043,238,11881,543623
40217,1893,238,11894,544011
40182,1776,212,11909,544370
40142,1666,209,11921,544654
40109,1552,198,11933,544933
40078,1454,185,11942,545234
40047,1381,179,11953,545500
40023,1279,163,11960,545750
40002,1195,153,11968,545976
39976,1128,145,11976,546187
39954,1058,145,11985,546384
39917,1023,134,11987,546537
39902,950,134,11998,546735
39884,892,116,12006,546911
39864,833,100,12010,547082
39855,762,98,12019,547220
39847,699,93,12024,547350
39833,655,102,12027,547480
39822,617,91,12032,547585
39808,576,73,12037,547697
39796,534,70,12038,547812
39784,499,68,12040,547898
39774,458,72,12041,547999
39759,433,58,12044,548089
39750,405,62,12049,548163
39742,392,52,12051,548228
39736,372,51,12053,548292
39734,340,53,12055,548354
39726,321,47,12057,548415
39720,301,49,12057,548491
39714,280,49,12060,548544
39712,265,42,12060,548604
39711,236,43,12061,548660
39708,220,31,12063,548717
39704,199,29,12065,548744
39704,181,27,12067,548774
39703,170,22,12067,548807
39700,149,21,12068,548841
39697,144,20,12069,548865
39695,138,18,12071,548911
39691,132,15,12072,548933
39688,127,12,12073,548954
39686,117,12,12073,548969
39682,111,9,12073,548993
39679,107,12,12075,549015
39677,100,13,12076,549050
39676,96,13,12077,549074
39676,85,13,12078,549082
39674,74,19,12079,549095
39674,68,13,12080,549111
39672,66,11,12080,549127
39670,57,12,12080,549139
39668,53,6,12080,549148
39666,52,6,12080,549166
39664,49,11,12081,549175
39661,49,10,12081,549184
39660,47,9,12082,549189
39659,45,7,12084,549198
39659,43,5,12085,549205
39659,39,6,12085,549214
39658,38,4,12085,549225
39657,38,4,12085,549231
39657,35,4,12085,549236
39657,31,7,12085,549239
39657,30,5,12085,549248
39657,30,3,12085,549253
39657,27,4,12085,549254
39656,26,3,12085,549256
39656,22,2,12085,549260
39656,19,0,12085,549268
39655,19,2,12085,549276
39655,18,1,12085,549281
39654,16,1,12085,549283
39654,15,1,12085,549283
