Susceptible,Exposed,Hospitalised,Death,Recovered
600694,338,0,0,0
600332,639,0,0,1
599925,957,0,0,16
599453,1308,0,0,25
598899,1746,0,0,55
598286,2181,0,0,86
597540,2727,0,0,121
596738,3256,0,0,175
595776,3905,1,0,254
594606,4698,4,0,360
593284,5586,5,1,472
591693,6671,8,1,615
589819,7934,14,1,786
587670,9397,18,1,1024
585050,11150,22,2,1267
582024,13163,29,4,1547
578429,15622,28,9,1880
574127,18550,40,10,2314
569066,22006,45,13,2799
563175,26012,69,14,3367
556277,30621,82,17,4098
548098,36123,92,23,4903
538716,42339,114,25,5902
532017,45509,133,30,7008
524231,49300,162,37,8418
515533,53792,196,45,10032
505984,58609,226,59,11847
495658,63895,255,70,13862
484772,69232,298,87,16151
472951,75166,340,108,18781
461120,80532,374,140,21611
448590,86124,412,180,24791
435464,91896,456,213,28260
422016,97155,500,257,32066
407965,102721,544,316,36393
393904,107932,595,380,41047
379481,112851,662,436,46098
365111,117519,667,523,51354
350231,122216,702,607,57360
335392,126255,722,694,63624
320610,130049,747,799,70115
306249,133226,783,900,77256
291949,136099,826,1013,84605
277907,138635,852,1140,92464
264064,140493,855,1275,100496
250787,141520,860,1423,109095
237963,142205,910,1575,118069
225390,142503,903,1722,127305
213241,142394,909,1905,136892
201549,141794,928,2076,146534
190523,140684,972,2263,156758
180019,139099,1000,2453,167443
169991,137187,1001,2678,178137
160822,134515,1008,2899,189039
152224,131510,1054,3093,199621
143975,128294,1079,3321,210631
136326,124877,1118,3546,221598
129278,121028,1076,3799,232682
122619,117338,1068,4042,243943
116355,113463,1067,4274,255145
110538,109734,1080,4533,266236
105183,105502,1103,4767,277201
100181,101475,1073,5022,287930
95523,97301,1080,5275,298666
91140,93210,1090,5495,309232
87317,88921,1127,5710,319589
83686,84739,1116,5970,329734
80454,80768,1129,6227,339674
77405,76792,1118,6476,349381
74655,72850,1097,6707,358737
71975,69306,1158,6942,367963
69562,65637,1144,7202,376966
67379,62184,1183,7431,385775
65373,58799,1180,7674,394112
63475,55721,1202,7881,402178
61778,52638,1174,8082,409945
60255,49723,1158,8254,417337
58848,46863,1143,8445,424478
57469,44144,1158,8625,431264
56251,41547,1164,8789,437809
55065,39024,1120,8973,444090
53993,36748,1082,9119,449853
53000,34591,1052,9266,455385
52035,32551,1078,9419,460706
51144,30530,1087,9564,465950
50394,28666,1057,9684,470898
49660,26959,1050,9821,475474
48945,25310,983,9944,479891
48269,23814,1019,10037,483947
47690,22407,1028,10137,487811
47131,21095,1018,10257,491576
46644,19756,950,10376,495116
46206,18542,905,10481,498364
45753,17341,888,10569,501467
45317,16346,866,10660,504463
44922,15354,879,10730,507177
44563,14399,828,10812,509778
44234,13487,807,10894,512233
43933,12651,753,10967,514541
43637,11853,734,11021,516737
43385,11086,706,11080,518774
43134,10423,673,11123,520678
42904,9716,681,11164,522444
42677,9111,659,11217,524145
42480,8535,658,11257,525717
42284,8009,655,11296,527291
42120,7475,647,11342,528651
41957,7002,649,11376,529885
41804,6558,598,11423,531111
41671,6090,555,11460,532242
41547,5706,524,11496,533332
41437,5324,503,11531,534317
41327,4939,465,11564,535283
41227,4623,424,11591,536169
41125,4316,399,11616,536973
41033,4039,419,11637,537786
40944,3799,384,11661,538496
40850,3565,354,11683,539145
40784,3350,349,11702,539844
40730,3115,343,11719,540464
40664,2877,300,11750,541044
40616,2704,284,11771,541597
40556,2529,278,11784,542077
40505,2385,277,11799,542566
40454,2224,268,11813,542988
40411,2072,268,11821,543387
40370,1909,233,11841,543786
40337,1773,218,11854,544126
40296,1653,195,11866,544479
40266,1554,183,11875,544782
40233,1471,172,11878,545084
40210,1368,157,11890,545320
40190,1263,146,11900,545567
40147,1194,137,11907,545835
40122,1127,135,11916,546047
40097,1068,125,11920,546253
40082,976,126,11924,546433
40066,900,131,11931,546597
40050,846,119,11934,546768
40030,790,127,11937,546945
40014,736,116,11944,547090
40003,695,115,11948,547241
39986,645,103,11951,547381
39972,612,96,11953,547508
39956,580,93,11957,547620
39951,532,86,11961,547741
39943,489,84,11965,547823
39936,449,61,11971,547931
39931,412,55,11975,548032
39924,373,56,11976,548106
39914,358,52,11976,548180
39909,324,53,11976,548244
39905,300,43,11979,548310
39896,291,42,11980,548376
39893,270,34,11983,548444
39887,253,37,11984,548511
39884,234,31,11987,548560
39882,217,33,11989,548600
39876,211,31,11992,548633
39874,197,35,11993,548665
39872,185,35,11993,548709
39869,176,34,11994,548745
39865,164,36,11994,548774
39863,154,31,11997,548821
39861,144,26,11999,548845
39858,127,25,11999,548874
39857,118,22,12000,548896
39854,116,16,12002,548920
39852,102,15,12002,548934
39850,97,18,12002,548956
39849,94,16,12003,548971
39847,89,18,12003,548982
39847,83,17,12003,549004
39846,75,16,12004,549017
39845,71,17,12006,549027
39845,66,16,12006,549041
39843,62,11,12007,549057
39842,60,12,12007,549067
39840,59,10,12007,549086
39839,57,10,12007,549094
39838,50,6,12008,549105
39837,48,6,12008,549109
39836,40,6,12008,549113
39836,35,7,12010,549126
39836,34,7,12010,549132
39836,31,6,12010,549137
39835,29,4,12010,549144
39834,27,5,12010,549145
39834,24,3,12011,549150
39832,26,5,12011,549154
39831,24,3,12011,549157
39831,24,3,12011,549161
39830,23,3,12011,549162
39830,20,3,12011,549164
39830,19,4,12011,549168
39830,14,4,12011,549169
39830,12,4,12011,549172
39830,11,2,12011,549177
39829,9,3,12011,549179
