Susceptible,Exposed,Hospitalised,Death,Recovered
600722,313,0,0,0
600351,619,0,0,7
599925,970,0,0,21
599481,1311,0,0,32
598981,1668,0,0,51
598384,2057,0,0,88
597716,2509,0,0,126
596900,3111,0,0,182
595975,3737,0,0,249
594855,4508,2,0,333
593581,5367,3,0,459
592047,6402,6,0,603
590227,7639,7,0,752
588164,9041,17,0,980
585657,10697,31,1,1198
582529,12855,39,4,1503
579010,15182,43,7,1799
574732,18130,45,9,2222
569713,21601,52,10,2671
563704,25722,69,12,3267
556931,30262,73,14,3967
548890,35629,99,15,4827
539472,42013,127,18,5832
532929,44992,142,26,7014
525073,48962,166,35,8371
516429,53362,177,44,9864
507040,58173,216,54,11677
496835,63365,262,66,13625
485961,68791,313,79,15867
474531,74262,365,97,18363
462438,79906,380,125,21201
449690,85729,401,158,24303
436819,91089,457,189,27674
423371,96743,526,232,31543
409485,102154,571,287,35756
395260,107563,631,343,40271
380804,112627,644,407,45254
365906,117769,688,464,50595
351127,122274,698,546,56472
336098,126752,726,643,62659
321329,130506,778,736,69316
306850,133671,786,863,76260
292348,136623,808,983,83596
278233,139140,837,1104,91583
264445,140929,871,1231,99556
251099,142090,890,1389,108230
238064,142826,912,1544,117341
225337,143231,939,1709,126684
213038,143136,934,1879,136231
201511,142218,990,2067,145851
190414,141079,1017,2298,155928
180013,139308,1087,2508,166462
170167,137159,1041,2712,177228
160820,134814,1063,2929,188002
152229,131898,1070,3151,199143
144105,128716,1100,3378,210150
136505,125039,1120,3606,221202
129247,121402,1163,3835,232225
122649,117468,1140,4100,243442
116461,113507,1130,4359,254473
110726,109492,1189,4604,265374
105395,105400,1210,4826,276365
100479,101218,1191,5113,287332
95882,97152,1180,5365,298168
91625,93173,1167,5615,308950
87742,89066,1237,5845,319271
84111,85153,1226,6089,329456
80731,81238,1194,6316,339439
77723,77282,1207,6542,348872
74837,73493,1175,6801,358204
72289,69621,1144,7020,367536
69833,66093,1154,7270,376484
67523,62662,1192,7484,385117
65522,59183,1188,7690,393590
63604,55948,1219,7897,401552
61838,53022,1171,8113,409274
60199,50105,1168,8328,416510
58631,47341,1147,8529,423783
57240,44608,1123,8719,430453
55934,42083,1067,8903,437091
54744,39688,1094,9089,443369
53619,37428,1106,9229,449258
52570,35194,1096,9389,454910
51627,33070,1062,9560,460325
50795,31002,1042,9693,465450
49927,29191,1016,9809,470406
49214,27394,1019,9937,474962
48554,25635,965,10065,479414
47911,24144,972,10185,483604
47318,22576,922,10307,487599
46801,21208,892,10401,491196
46293,19856,880,10519,494649
45819,18588,872,10606,498028
45347,17414,868,10684,501115
44946,16316,862,10765,504063
44546,15281,845,10856,506855
44199,14340,838,10945,509549
43883,13466,786,11022,512095
43589,12649,791,11078,514455
43297,11860,745,11149,516652
43032,11062,748,11222,518739
42778,10393,719,11268,520639
42509,9721,700,11317,522379
42310,9090,667,11371,524060
42129,8475,642,11407,525632
41939,7953,641,11451,527170
41762,7420,590,11498,528550
41599,6924,555,11528,529885
41443,6442,549,11572,531098
41292,6073,512,11609,532294
41158,5702,475,11638,533454
41028,5329,454,11669,534475
40903,5005,457,11705,535447
40802,4678,450,11744,536396
40706,4366,440,11762,537223
40638,4038,412,11781,538009
40565,3767,371,11803,538763
40502,3503,358,11818,539397
40431,3289,363,11827,540029
40371,3027,365,11850,540652
40311,2846,340,11872,541286
40244,2676,326,11889,541788
40196,2487,304,11906,542263
40143,2320,315,11918,542750
40096,2181,291,11940,543186
40050,2047,282,11953,543577
40009,1910,268,11962,543945
39961,1788,240,11977,544301
39922,1670,229,11984,544630
39891,1571,208,11994,544965
39851,1493,199,12008,545225
39819,1384,172,12017,545525
39783,1298,158,12026,545798
39758,1226,147,12036,546041
39730,1137,143,12049,546251
39715,1059,149,12060,546445
39689,997,150,12070,546653
39670,935,140,12079,546835
39647,875,142,12083,547039
39628,829,116,12090,547222
39616,761,103,12093,547412
39594,728,109,12094,547521
39584,682,104,12097,547639
39572,639,99,12097,547762
39559,583,91,12099,547853
39548,543,90,12107,547964
39536,526,87,12110,548071
39530,492,85,12114,548167
39522,472,87,12117,548241
39517,444,71,12123,548326
39510,401,67,12127,548390
39506,378,63,12128,548468
39496,345,63,12130,548526
39487,329,56,12132,548594
39478,310,47,12134,548654
39473,291,41,12136,548715
39468,271,36,12139,548762
39460,258,38,12140,548814
39451,232,37,12140,548860
39445,214,33,12140,548902
39442,200,26,12143,548938
39441,191,29,12145,548979
39435,183,27,12146,549004
39433,171,24,12148,549030
39431,165,22,12150,549057
39427,156,22,12150,549086
39424,146,25,12150,549113
39423,135,26,12150,549151
39420,124,26,12150,549176
39419,112,25,12150,549209
39418,105,18,12152,549228
39415,101,11,12155,549243
39413,98,5,12155,549260
39410,95,7,12156,549276
39408,93,6,12157,549287
39406,87,6,12157,549297
39405,78,10,12157,549306
39404,70,14,12157,549323
39403,66,11,12157,549333
39402,66,11,12157,549345
39401,63,11,12157,549355
39400,60,12,12157,549363
39400,56,10,12159,549369
39400,52,5,12161,549377
39398,52,4,12161,549380
39398,46,7,12161,549390
39397,43,12,12161,549400
39397,42,12,12161,549406
39397,37,9,12161,549416
39397,34,6,12162,549420
39397,31,6,12162,549427
39396,30,5,12162,549431
39395,30,5,12162,549433
39393,31,5,12162,549435
39393,27,4,12164,549442
39393,27,2,12164,549448
39392,24,2,12164,549450
39391,25,2,12164,549452
39391,25,2,12164,549455
