Susceptible,Exposed,Hospitalised,Death,Recovered
600720,316,0,0,0
600374,620,0,0,1
599973,949,0,0,11
599521,1287,0,0,18
598942,1722,0,0,34
598304,2185,0,0,84
597580,2690,1,0,125
596763,3222,0,1,175
595859,3827,1,1,249
594781,4592,1,1,344
593528,5421,3,1,457
591955,6512,7,1,598
590179,7722,11,1,744
588013,9169,17,1,945
585500,10857,18,2,1171
582537,12854,26,2,1420
578956,15284,36,2,1731
574735,18171,41,4,2134
569581,21773,55,5,2633
563720,25751,65,9,3253
556834,30352,79,10,3935
548624,35962,101,14,4783
539267,42189,135,18,5816
532698,45161,162,26,6993
524899,49007,173,36,8355
516189,53491,214,47,9997
506607,58381,254,58,11753
496545,63318,279,67,13708
485680,68651,311,88,15987
474253,74187,355,108,18530
462170,79953,375,137,21268
449750,85375,409,167,24424
436735,91117,452,196,27974
423312,96770,501,248,31831
409377,102370,568,287,36059
395189,107600,567,345,40634
380768,112744,611,409,45526
366283,117452,626,479,50927
351666,122008,679,560,56582
337147,126074,698,648,62639
322459,129940,711,753,69364
307968,133299,726,851,76189
293745,135865,789,982,83614
279499,138232,823,1105,91216
265727,140001,831,1242,99346
252227,141350,869,1403,107897
239091,142092,917,1559,116883
226502,142579,940,1748,126208
214335,142334,970,1924,135806
202915,141560,1009,2123,145582
191983,140194,1000,2332,155714
181557,138498,1015,2528,166159
171791,136331,1009,2722,176898
162477,133926,1035,2962,187668
153613,131117,1061,3202,198560
145425,128161,1059,3453,209590
137712,124711,1085,3695,220505
130439,121281,1082,3935,231535
123709,117580,1113,4166,242388
117448,113899,1120,4410,253490
111695,109956,1138,4644,264611
106427,105652,1132,4894,275670
101446,101449,1141,5158,286637
96759,97444,1178,5421,297393
92591,93311,1137,5689,307839
88566,89215,1179,5909,318369
84991,85185,1170,6151,328569
81650,81170,1166,6382,338258
78553,77326,1184,6625,348022
75645,73589,1212,6846,357359
72969,69934,1197,7089,366826
70515,66393,1167,7329,375856
68238,62947,1162,7547,384502
66238,59581,1151,7781,392848
64271,56316,1143,8003,400713
62470,53260,1166,8207,408718
60760,50431,1150,8393,415915
59173,47725,1095,8571,422966
57812,45033,1056,8732,429631
56481,42476,1076,8894,436274
55247,39982,1009,9060,442554
54121,37647,1050,9233,448508
53151,35321,1050,9376,454206
52235,33236,1034,9527,459650
51371,31266,1040,9640,464762
50554,29456,991,9787,469668
49806,27611,973,9922,474261
49092,25928,947,10055,478705
48414,24421,934,10180,482981
47871,22832,938,10280,486843
47333,21326,950,10386,490465
46820,20038,938,10493,494089
46329,18796,918,10584,497406
45879,17607,886,10665,500590
45462,16557,867,10752,503530
45108,15490,839,10842,506213
44760,14496,803,10916,508837
44444,13621,800,10987,511283
44115,12765,771,11057,513597
43847,11897,743,11129,515866
43549,11174,738,11191,517855
43319,10446,710,11255,519764
43071,9809,672,11306,521725
42838,9221,652,11376,523421
42657,8594,622,11433,525103
42486,8021,591,11488,526566
42317,7422,580,11527,527985
42146,6950,554,11571,529284
41989,6518,539,11608,530557
41850,6097,548,11645,531684
41721,5701,540,11681,532839
41576,5346,498,11720,533816
41465,4986,461,11751,534781
41363,4649,438,11773,535612
41263,4314,411,11799,536454
41169,4026,395,11827,537263
41069,3788,413,11844,538053
40998,3537,411,11855,538778
40914,3316,393,11875,539435
40848,3094,360,11895,540032
40793,2864,348,11914,540599
40740,2682,345,11927,541149
40673,2544,332,11944,541672
40608,2350,310,11955,542086
40552,2222,296,11965,542585
40505,2079,268,11981,543022
40469,1946,244,11990,543434
40420,1840,216,12007,543792
40390,1731,217,12014,544097
40357,1608,211,12025,544394
40332,1492,189,12036,544687
40296,1389,200,12047,544969
40273,1309,174,12051,545254
40247,1200,157,12062,545512
40224,1123,154,12070,545701
40200,1037,152,12076,545918
40175,983,143,12085,546128
40156,927,137,12091,546313
40135,867,131,12098,546480
40125,806,127,12103,546678
40111,749,121,12112,546821
40092,693,103,12118,546982
40081,643,83,12123,547131
40070,601,69,12128,547237
40065,549,70,12132,547350
40057,509,71,12132,547436
40047,482,66,12139,547519
40035,460,58,12145,547621
40029,430,48,12152,547729
40021,403,50,12153,547808
40012,382,49,12156,547892
40004,358,57,12158,547938
39994,346,63,12160,547996
39989,329,58,12164,548053
39980,322,50,12168,548112
39975,306,44,12170,548162
39971,284,39,12172,548210
39968,256,38,12172,548254
39962,239,26,12175,548309
39958,227,21,12177,548356
39951,215,23,12178,548392
39946,193,25,12180,548422
39937,184,28,12182,548458
39934,167,22,12183,548496
39934,150,19,12184,548516
39928,145,17,12185,548544
39925,139,19,12185,548575
39922,125,13,12186,548600
39919,122,15,12186,548624
39916,118,14,12186,548646
39915,104,16,12186,548666
39914,101,17,12186,548687
39911,95,13,12188,548701
39910,87,11,12189,548721
39909,80,13,12189,548737
39906,74,12,12189,548764
39904,69,12,12189,548781
39902,67,6,12190,548797
39902,63,7,12190,548801
39899,58,6,12190,548811
39897,56,7,12190,548817
39897,50,6,12190,548823
39897,46,8,12190,548833
39897,41,9,12190,548845
39896,39,9,12190,548855
39896,36,6,12190,548869
39896,27,5,12190,548878
39896,23,3,12190,548883
39896,23,5,12190,548889
39896,20,1,12190,548899
39894,20,1,12190,548903
39893,19,3,12190,548911
39892,20,2,12190,548918
39892,14,1,12190,548924
39892,13,2,12190,548930
39892,13,5,12190,548936
39892,11,4,12190,548939
39892,9,4,12190,548945
39892,8,4,12190,548945
