Susceptible,Exposed,Hospitalised,Death,Recovered
600705,325,0,0,0
600362,621,0,0,2
599976,923,0,0,13
599528,1288,0,0,34
598998,1685,0,0,50
598383,2126,0,0,81
597633,2672,0,0,117
596833,3209,0,0,171
595875,3856,4,0,246
594782,4604,6,0,327
593434,5522,7,0,443
591827,6604,6,0,573
589916,7898,12,0,715
587792,9338,11,0,915
585223,11065,16,1,1160
582186,13129,23,3,1484
578565,15591,32,4,1835
574392,18365,47,7,2277
569402,21775,57,10,2774
563483,25855,86,11,3351
556558,30496,95,21,4083
548374,36077,97,28,4894
538799,42472,119,31,5816
532183,45332,134,33,6982
524449,49242,174,43,8419
515748,53771,196,51,9894
506199,58645,236,60,11594
496075,63798,265,82,13572
485283,69025,277,97,15857
473722,74616,342,114,18411
461576,80329,401,146,21225
448719,86168,452,167,24469
435613,91724,489,200,27874
421916,97494,528,252,31763
408008,103074,571,305,36012
393758,108399,608,369,40603
379364,113392,642,437,45578
364713,118209,654,513,50942
349975,122827,693,590,56756
335122,127124,711,662,62897
320586,130577,727,767,69366
306077,133643,755,890,76394
291685,136393,736,1007,83705
277519,138740,810,1110,91538
263714,140504,849,1260,99924
250318,141904,933,1422,108450
237458,142451,978,1560,117382
224884,143117,1002,1720,126639
212721,142844,1018,1942,136315
201270,142226,1085,2123,146023
190406,140715,1076,2337,156314
179783,139006,1073,2551,166830
170062,136787,1128,2744,177290
160885,133988,1105,2967,188029
152236,131172,1086,3202,199040
143954,128167,1068,3445,210287
136400,124550,1096,3690,221492
129131,121066,1147,3925,232673
122491,117382,1147,4173,244161
116256,113474,1121,4433,255140
110478,109499,1154,4661,266360
105246,105188,1173,4909,277192
100342,101108,1144,5181,288050
95875,96938,1163,5454,298871
91661,92734,1164,5716,309390
87691,88786,1199,5949,319761
84076,84643,1148,6201,329851
80786,80802,1152,6446,339845
77674,76921,1225,6679,349488
74853,72994,1174,6933,359067
72203,69362,1194,7178,368224
69783,65723,1223,7401,376963
67562,62345,1178,7667,385545
65447,59070,1159,7871,394001
63589,55888,1156,8090,401996
61818,52811,1155,8305,409673
60204,49851,1143,8492,416988
58733,46950,1141,8701,424063
57343,44279,1145,8884,430768
56109,41651,1095,9067,437080
54922,39256,1120,9236,443217
53830,36985,1131,9390,448973
52812,34792,1103,9531,454653
51861,32748,1079,9686,460057
50986,30869,1070,9833,465191
50239,28969,1036,9957,470068
49482,27260,1018,10071,474767
48758,25698,976,10201,479229
48151,24092,1000,10303,483287
47541,22730,998,10408,487171
46972,21305,975,10502,490731
46439,20070,964,10599,494348
45971,18787,995,10665,497601
45528,17681,944,10773,500663
45114,16598,906,10867,503555
44730,15529,887,10942,506410
44380,14555,872,11011,509134
44069,13622,836,11113,511627
43763,12693,826,11175,513935
43469,11881,806,11246,516111
43205,11139,780,11299,518214
42960,10437,757,11352,520135
42738,9762,753,11403,521971
42518,9185,697,11453,523738
42301,8624,653,11497,525378
42109,8058,621,11562,526963
41941,7546,610,11613,528288
41786,7064,606,11653,529607
41637,6604,582,11687,530819
41505,6152,559,11733,532054
41372,5738,540,11765,533085
41257,5328,542,11792,534061
41139,4983,495,11831,534965
41014,4681,464,11864,535796
40931,4356,452,11887,536665
40844,4080,419,11917,537442
40758,3764,411,11940,538194
40669,3483,404,11958,538871
40579,3287,379,11981,539604
40517,3035,383,12002,540259
40457,2847,361,12013,540899
40405,2683,338,12036,541425
40335,2543,323,12045,541899
40286,2376,302,12059,542395
40232,2236,297,12074,542883
40187,2079,260,12092,543307
40152,1920,216,12109,543732
40110,1809,211,12118,544045
40080,1672,188,12123,544391
40041,1555,175,12139,544729
39998,1462,170,12148,545018
39965,1363,167,12162,545271
39949,1271,170,12170,545560
39923,1194,157,12178,545791
39901,1122,166,12190,546026
39879,1032,153,12198,546205
39861,967,140,12206,546383
39842,901,140,12206,546572
39825,838,139,12209,546741
39806,769,125,12215,546890
39785,716,110,12218,547035
39767,667,99,12228,547181
39749,633,92,12230,547329
39741,591,79,12235,547444
39730,540,70,12237,547573
39720,502,62,12242,547680
39711,463,55,12248,547784
39700,435,51,12252,547876
39689,412,44,12255,547974
39682,390,40,12262,548073
39673,355,42,12264,548139
39665,331,42,12265,548202
39659,313,47,12265,548250
39654,297,43,12265,548327
39646,271,36,12267,548382
39644,249,34,12269,548431
39634,228,37,12269,548476
39624,223,42,12270,548520
39616,204,34,12271,548571
39614,187,30,12273,548621
39608,175,31,12274,548663
39605,160,32,12277,548694
39602,153,31,12278,548730
39599,142,30,12281,548764
39596,137,27,12281,548797
39592,134,21,12282,548827
39589,127,20,12282,548846
39588,114,19,12283,548864
39587,103,22,12283,548890
39584,102,21,12283,548910
39584,94,18,12283,548925
39583,86,14,12283,548958
39581,80,8,12285,548977
39580,73,8,12285,548991
39577,72,8,12285,549008
39576,64,12,12285,549021
39575,57,13,12285,549036
39574,57,12,12287,549052
39573,55,12,12287,549063
39572,48,13,12287,549073
39571,44,9,12288,549082
39571,37,9,12289,549097
39568,40,8,12289,549109
39568,38,8,12290,549111
39566,36,6,12290,549115
39565,37,7,12291,549123
39565,35,4,12292,549128
39564,31,5,12292,549129
39564,30,3,12292,549133
39563,24,3,12292,549142
39562,23,4,12292,549144
39559,25,3,12292,549148
39559,24,2,12293,549150
39559,22,2,12293,549155
39559,21,2,12293,549159
39558,21,2,12293,549163
39558,14,2,12293,549165
39558,13,1,12293,549167
39558,12,1,12293,549171
