Susceptible,Exposed,Hospitalised,Death,Recovered
600717,308,0,0,0
600346,626,0,0,11
599917,952,0,0,23
599446,1320,0,0,39
598887,1712,0,0,58
598247,2175,0,0,112
597535,2672,1,0,162
596694,3250,1,0,239
595791,3842,2,0,320
594664,4570,2,0,404
593333,5462,3,1,517
591800,6482,6,1,654
589929,7787,21,1,825
587806,9217,25,1,1047
585264,10913,24,4,1290
582194,12989,32,4,1585
578618,15445,37,7,1952
574385,18311,46,10,2371
569392,21714,56,13,2898
563397,25762,63,18,3484
556398,30433,83,19,4132
548349,35744,102,22,4973
538800,42144,122,27,5996
532075,45318,146,29,7138
524248,49230,171,35,8531
515451,53717,182,46,10048
505720,58805,222,50,11894
495294,64177,254,69,13941
484378,69556,300,87,16184
472879,75139,332,118,18785
460786,80773,378,151,21568
447954,86614,423,185,24717
434700,92419,447,224,28196
421215,97914,499,260,32061
407375,103238,536,312,36242
392804,108690,611,367,40886
378038,114094,649,441,45963
363616,118764,688,504,51437
348734,123569,737,602,57274
334003,127754,704,698,63504
319313,131343,737,804,70005
304834,134442,746,911,76966
290491,136937,809,1032,84344
276221,139332,823,1164,92169
262436,141174,847,1297,100585
249136,142254,883,1456,108965
235990,143242,858,1621,117938
223534,143437,874,1798,127249
211594,143145,912,1947,136967
200145,142292,930,2126,146799
189123,141058,956,2324,156933
178787,139216,1012,2499,167385
168940,137049,986,2696,178206
159442,134614,1016,2907,188918
150549,131856,1017,3136,199867
142469,128607,1108,3353,210963
134965,125011,1094,3610,222263
127813,121593,1113,3848,233288
121143,117849,1154,4060,244458
115001,113752,1154,4308,255387
109439,109405,1147,4558,266668
104137,105380,1148,4801,277910
99226,101197,1201,5050,288920
94699,97018,1180,5298,299447
90567,92654,1220,5558,310230
86793,88435,1174,5821,320744
83171,84382,1208,6057,330868
79887,80580,1206,6294,340863
76877,76799,1169,6538,350551
74013,72901,1174,6773,359993
71480,69092,1140,7006,369253
69055,65456,1142,7228,378073
66826,61998,1156,7426,386620
64780,58551,1134,7636,394948
62959,55411,1143,7834,402903
61233,52242,1172,8031,410558
59631,49217,1143,8222,418024
58198,46441,1087,8401,425255
56788,43936,1035,8582,432347
55500,41371,1057,8762,438787
54339,38883,1057,8935,445107
53253,36581,1046,9067,451047
52237,34462,1032,9229,456698
51295,32308,1051,9367,462093
50443,30379,1029,9501,467164
49651,28540,1021,9641,472118
48913,26809,1043,9756,476626
48220,25193,1022,9878,480946
47614,23616,1007,9991,484935
47042,22181,1001,10106,488887
46482,20755,973,10212,492523
45958,19488,947,10312,495905
45499,18273,928,10398,498993
45120,17001,865,10491,502203
44710,15900,886,10558,505259
44348,14915,873,10661,508101
43959,14055,871,10739,510789
43652,13186,849,10815,513187
43383,12342,802,10886,515392
43101,11557,778,10949,517581
42831,10847,738,10998,519579
42584,10163,733,11054,521473
42345,9566,717,11107,523279
42132,8954,678,11159,525010
41950,8363,663,11213,526557
41740,7867,650,11270,528029
41556,7380,607,11315,529409
41378,6940,574,11352,530602
41222,6479,554,11388,531826
41082,6079,530,11418,532973
40975,5651,514,11454,534059
40835,5331,479,11483,534987
40737,4934,463,11513,535930
40650,4585,474,11547,536803
40556,4291,453,11567,537651
40463,4037,447,11591,538390
40382,3776,415,11617,539150
40311,3519,389,11640,539818
40235,3327,379,11665,540429
40154,3106,362,11684,541012
40088,2882,348,11694,541604
40038,2689,314,11704,542156
39985,2532,288,11727,542668
39934,2377,274,11747,543160
39879,2200,251,11763,543609
39831,2086,262,11779,543996
39797,1942,238,11794,544346
39753,1829,231,11803,544708
39718,1720,226,11813,545025
39684,1606,222,11823,545297
39647,1509,196,11831,545615
39614,1419,176,11838,545886
39596,1307,156,11845,546146
39573,1216,160,11854,546380
39541,1147,169,11857,546618
39510,1071,150,11863,546876
39481,1001,145,11867,547056
39461,942,137,11872,547258
39452,862,139,11873,547430
39427,799,128,11881,547600
39414,753,117,11890,547760
39408,702,108,11895,547908
39394,651,115,11902,548042
39382,604,101,11905,548165
39376,578,77,11910,548281
39367,541,74,11912,548372
39357,503,71,11915,548473
39351,472,59,11923,548555
39343,443,54,11930,548640
39332,413,47,11932,548720
39328,364,54,11932,548790
39321,338,55,11932,548853
39318,316,52,11935,548915
39313,291,43,11938,548979
39297,281,42,11941,549037
39292,263,43,11943,549090
39286,244,32,11946,549147
39283,228,35,11947,549203
39276,217,32,11949,549254
39273,202,29,11952,549286
39269,192,24,11954,549319
39265,172,21,11955,549362
39261,162,24,11955,549407
39256,152,26,11957,549434
39254,140,31,11957,549460
39252,132,26,11959,549490
39250,124,25,11959,549513
39249,112,24,11959,549536
39248,107,28,11960,549571
39244,99,22,11961,549596
39243,87,17,11961,549611
39240,84,15,11961,549625
39240,76,15,11962,549638
39239,67,14,11965,549662
39237,66,11,11965,549673
39236,64,8,11966,549690
39233,64,9,11966,549705
39232,58,12,11967,549715
39230,52,10,11968,549728
39230,52,6,11968,549741
39229,46,5,11968,549745
39229,44,6,11969,549760
39228,42,4,11969,549766
39227,40,4,11969,549774
39227,35,3,11970,549781
39227,31,3,11970,549786
39226,32,3,11971,549790
39226,30,5,11971,549793
39225,30,5,11971,549794
39224,28,5,11971,549799
39224,25,7,11971,549803
39224,25,5,11972,549807
39224,23,4,11972,549810
39224,22,2,11972,549812
39224,18,1,11973,549815
39224,16,2,11973,549818
39223,16,2,11973,549821
39223,16,1,11973,549825
39223,16,1,11973,549829
