Susceptible,Exposed,Hospitalised,Death,Recovered
600743,299,0,0,0
600371,616,0,0,0
599985,928,0,0,8
599529,1273,0,0,30
599028,1643,0,0,53
598401,2104,0,0,82
597676,2593,0,0,116
596858,3158,0,0,170
595881,3862,0,0,248
594750,4617,0,0,333
593403,5526,4,0,445
591780,6645,5,1,605
589898,7929,7,1,763
587687,9462,17,1,952
585031,11288,19,1,1177
581978,13417,17,4,1451
578314,15849,28,4,1828
573927,18840,36,4,2263
568920,22250,60,5,2782
562921,26303,58,9,3366
555793,31160,84,10,4054
547400,36818,100,15,4871
537536,43498,107,17,5875
530686,46541,144,22,7004
522660,50643,171,31,8398
513684,55269,192,40,9958
504036,60177,218,45,11885
493366,65744,241,56,13928
482039,71368,281,77,16276
470415,76843,320,92,18848
457936,82869,361,120,21713
445112,88579,424,146,24869
431804,94183,451,175,28460
418003,99917,501,219,32329
403742,105584,541,265,36565
389572,110814,593,322,41297
374922,115914,578,404,46317
359887,121030,640,484,51764
345079,125267,699,565,57772
330272,129304,763,651,63986
315471,132878,767,757,70866
300841,136199,816,868,78067
286596,138644,825,991,85674
272345,140962,844,1124,93691
258558,142714,845,1288,102016
245254,143577,901,1438,110861
232599,143618,944,1603,120080
220025,143816,966,1762,129478
207843,143527,1006,1941,139243
196471,142500,1028,2127,149279
185573,141118,1021,2323,159662
175496,138957,1076,2513,170319
165820,136484,1062,2745,181140
156860,133529,1092,2967,192080
148203,130663,1106,3198,203002
140399,127316,1132,3439,214061
132945,123868,1129,3681,225047
126212,119934,1121,3938,235979
119856,115853,1199,4189,247225
113729,111993,1157,4458,258411
108246,107802,1148,4693,269701
103077,103707,1159,4934,280742
98269,99609,1178,5179,291714
93874,95468,1118,5444,302400
89777,91384,1136,5691,312996
86127,87037,1158,5943,323272
82598,83056,1162,6187,333458
79354,79069,1138,6433,343601
76379,75305,1130,6651,353135
73596,71629,1163,6879,362575
71029,68059,1147,7087,371689
68636,64481,1146,7319,380569
66425,61162,1175,7522,389043
64481,57781,1180,7729,397219
62626,54635,1152,7915,405250
60919,51604,1197,8094,412739
59359,48649,1155,8290,420026
57948,45878,1113,8471,427022
56586,43399,1107,8650,433877
55397,40868,1108,8820,440419
54284,38348,1078,8987,446525
53223,36098,1083,9158,452290
52235,33991,1057,9303,457719
51360,31813,1011,9440,462981
50518,29921,1026,9557,467929
49764,28153,967,9685,472587
49038,26435,954,9802,477128
48370,24799,961,9926,481364
47776,23229,963,10035,485389
47179,21819,943,10126,489183
46690,20499,934,10226,492878
46216,19162,989,10304,496220
45726,17950,906,10393,499569
45308,16806,928,10502,502568
44873,15784,912,10599,505421
44512,14779,888,10673,508148
44134,13851,895,10741,510644
43810,13026,846,10809,513162
43518,12189,795,10879,515516
43230,11447,774,10943,517598
42987,10669,763,10997,519562
42748,9999,711,11059,521492
42529,9365,694,11108,523257
42312,8768,690,11171,524937
42119,8140,687,11218,526458
41918,7640,659,11267,527884
41749,7140,618,11313,529299
41574,6677,603,11348,530561
41461,6234,564,11389,531744
41318,5873,531,11423,532941
41188,5509,514,11455,534115
41081,5124,486,11491,535120
40983,4786,476,11518,536053
40875,4476,456,11554,536920
40764,4205,412,11579,537731
40663,3914,404,11598,538513
40576,3696,363,11623,539255
40493,3457,339,11648,539947
40422,3218,336,11665,540543
40349,3013,333,11683,541175
40298,2796,309,11697,541698
40253,2609,293,11714,542199
40201,2463,288,11726,542686
40157,2286,271,11747,543118
40103,2172,254,11765,543524
40064,2011,240,11772,543913
40022,1882,223,11785,544257
39979,1789,207,11796,544612
39943,1669,210,11804,544921
39918,1551,200,11814,545232
39893,1432,197,11820,545551
39856,1324,186,11833,545796
39826,1246,172,11841,546053
39803,1143,145,11852,546289
39779,1062,132,11859,546522
39763,965,135,11865,546714
39749,888,123,11872,546914
39728,819,107,11878,547069
39708,769,107,11883,547235
39692,719,95,11887,547412
39673,686,82,11890,547553
39659,641,96,11896,547711
39646,599,89,11902,547832
39630,567,94,11903,547939
39621,525,89,11906,548058
39612,503,86,11909,548148
39607,454,72,11913,548238
39598,427,71,11918,548333
39587,397,66,11922,548420
39579,366,66,11923,548501
39569,353,63,11927,548587
39563,324,65,11929,548662
39556,302,68,11929,548720
39548,279,56,11932,548784
39540,265,58,11934,548844
39532,249,49,11936,548893
39524,238,46,11940,548951
39522,220,42,11941,548995
39521,201,36,11945,549044
39518,184,39,11946,549086
39515,171,28,11949,549130
39512,155,26,11949,549153
39509,152,28,11950,549185
39509,137,26,11951,549221
39505,128,22,11952,549250
39504,126,16,11955,549273
39503,118,16,11957,549294
39501,107,15,11960,549304
39498,100,13,11961,549328
39498,90,15,11963,549348
39496,87,14,11963,549365
39493,81,14,11964,549383
39491,78,15,11964,549400
39489,72,14,11965,549417
39487,59,14,11965,549427
39485,57,13,11966,549439
39484,52,12,11966,549451
39483,47,11,11966,549464
39481,47,11,11966,549476
39481,43,12,11967,549486
39480,41,9,11967,549498
39480,38,8,11967,549505
39479,30,7,11967,549510
39479,27,7,11967,549518
39478,23,6,11968,549528
39475,24,7,11968,549533
39475,24,9,11968,549538
39475,22,7,11968,549542
39475,20,8,11968,549551
39475,18,4,11969,549557
39475,17,3,11969,549561
39475,14,3,11969,549562
39475,13,4,11969,549567
39475,11,4,11969,549569
39475,11,4,11969,549574
39475,10,3,11970,549577
39475,9,2,11970,549581
39475,9,0,11970,549587
39475,9,2,11970,549590
