Susceptible,Exposed,Hospitalised,Death,Recovered
600693,329,0,0,0
600341,624,0,0,3
599958,925,0,0,18
599508,1267,0,0,44
599000,1620,0,0,68
598408,2036,0,0,102
597667,2558,0,0,148
596845,3142,0,0,205
595858,3827,0,0,280
594767,4547,0,0,376
593449,5446,2,0,496
591829,6571,5,0,603
590014,7785,13,0,761
587829,9261,13,1,963
585277,11014,19,1,1182
582335,12970,26,2,1472
578687,15447,36,3,1824
574353,18485,53,7,2271
569322,21912,67,9,2730
563344,25918,70,14,3354
556368,30657,88,19,4025
548111,36318,96,22,4883
538515,42815,112,27,5863
531765,45740,135,34,7091
523832,49755,147,48,8471
515043,54214,179,55,10061
505479,59048,208,65,11854
495232,64293,255,77,13895
484107,69820,301,92,16224
472320,75601,345,110,18701
460064,81242,384,140,21555
447518,86849,426,175,24668
434252,92580,481,208,28060
420707,98194,540,253,31995
406679,103940,559,316,36207
392353,109266,588,362,40776
377949,114167,619,433,45789
363285,118922,641,521,51315
348417,123544,672,596,57062
333616,127729,711,677,63276
318840,131479,758,791,70091
304202,134796,766,932,77096
289744,137438,765,1055,84495
275615,139599,809,1203,92523
261564,141441,846,1337,100654
248364,142317,847,1489,109341
235391,142869,885,1647,118220
222781,143092,913,1811,127739
210706,142890,993,1982,137408
199064,142201,996,2158,147634
188263,140653,1020,2372,157817
177927,138760,1081,2585,168251
168078,136484,1099,2807,178807
158805,133915,1142,3047,189551
149993,131270,1109,3275,200685
142038,127885,1093,3527,211716
134447,124380,1137,3749,222955
127367,120633,1125,4023,234226
120647,117153,1143,4252,245310
114635,113117,1147,4512,256576
109003,108884,1181,4750,267710
103739,104836,1165,5014,278835
98891,100754,1206,5239,289705
94467,96524,1217,5469,300452
90386,92323,1200,5730,311172
86405,88366,1238,6005,321540
82897,84197,1256,6245,331570
79605,80184,1267,6476,341490
76560,76194,1286,6740,351351
73805,72289,1224,6988,360930
71168,68653,1225,7213,370096
68785,65183,1195,7421,379032
66616,61683,1182,7648,387730
64648,58319,1144,7863,396115
62858,54951,1162,8072,403971
61193,51953,1133,8268,411410
59555,49126,1145,8471,418835
58071,46271,1141,8677,426001
56689,43660,1122,8844,432539
55462,41120,1090,9004,438877
54337,38726,1074,9172,444970
53268,36430,1100,9333,450867
52259,34360,1104,9490,456521
51325,32350,1072,9643,461828
50472,30362,1082,9769,466837
49720,28445,1073,9897,471704
49016,26790,1038,10034,476303
48337,25132,1045,10138,480592
47740,23600,990,10264,484731
47175,22059,962,10379,488678
46634,20630,968,10477,492288
46126,19445,977,10578,495731
45648,18249,937,10671,499016
45182,17155,926,10762,502075
44783,16063,865,10837,504965
44384,15130,867,10910,507622
44067,14153,870,10979,510254
43733,13294,841,11061,512688
43431,12354,809,11142,514986
43169,11517,776,11209,517162
42901,10768,795,11262,519138
42628,10098,785,11311,521060
42411,9431,745,11368,522870
42208,8846,666,11421,524496
41995,8293,644,11471,526073
41827,7769,613,11510,527591
41666,7282,606,11550,528972
41493,6853,563,11602,530258
41330,6440,520,11644,531512
41205,6035,501,11667,532641
41085,5603,489,11701,533769
40977,5242,482,11733,534782
40885,4906,464,11755,535677
40791,4605,462,11787,536576
40691,4330,449,11812,537398
40588,4020,433,11829,538210
40500,3724,425,11843,538935
40422,3481,396,11866,539619
40352,3226,366,11879,540291
40295,3004,350,11898,540857
40228,2808,356,11906,541455
40172,2625,348,11923,541992
40111,2462,323,11939,542470
40064,2310,278,11956,542960
40035,2134,267,11962,543421
39990,1996,259,11976,543793
39956,1875,247,11988,544170
39915,1732,241,12000,544521
39875,1624,221,12012,544854
39842,1519,206,12032,545137
39809,1421,193,12043,545400
39776,1338,186,12051,545690
39746,1263,175,12059,545937
39723,1179,168,12069,546179
39704,1108,161,12073,546388
39676,1030,156,12083,546596
39655,969,127,12091,546816
39638,917,110,12096,547009
39622,863,104,12098,547168
39607,802,87,12104,547316
39591,748,89,12105,547461
39576,702,86,12108,547576
39565,648,91,12110,547706
39552,602,78,12115,547826
39540,554,66,12117,547936
39528,508,73,12118,548047
39515,479,52,12123,548139
39506,456,51,12125,548231
39497,432,48,12125,548303
39487,411,49,12126,548413
39479,382,45,12127,548491
39474,355,40,12130,548553
39468,332,40,12133,548604
39461,312,38,12136,548644
39452,294,39,12137,548719
39445,270,37,12137,548776
39440,254,35,12139,548825
39435,234,28,12141,548880
39430,221,25,12142,548917
39426,209,26,12143,548944
39422,192,28,12144,548973
39419,182,25,12145,549013
39417,168,25,12146,549046
39415,158,23,12147,549078
39412,144,20,12148,549097
39406,134,23,12149,549128
39403,122,21,12150,549164
39401,113,19,12151,549190
39400,102,19,12151,549210
39398,96,18,12151,549228
39397,85,20,12152,549240
39396,77,18,12153,549256
39395,75,21,12153,549279
39392,68,18,12154,549304
39390,65,15,12156,549318
39386,65,10,12158,549329
39386,58,6,12159,549343
39386,47,7,12159,549351
39383,41,10,12160,549367
39383,35,8,12160,549376
39382,33,9,12160,549389
39381,33,9,12160,549399
39379,31,12,12160,549414
39378,30,14,12160,549419
39378,29,14,12162,549432
39378,25,9,12164,549439
39376,26,12,12164,549444
39376,23,8,12164,549458
39376,19,5,12166,549459
39376,17,1,12166,549468
39376,16,1,12166,549469
39376,15,2,12166,549471
39375,13,2,12166,549472
39373,15,1,12166,549476
39373,14,2,12166,549477
39370,16,2,12166,549480
39370,15,2,12166,549484
39370,14,3,12166,549486
39370,10,1,12166,549490
