Susceptible,Exposed,Hospitalised,Death,Recovered
600750,286,0,0,0
600379,609,0,0,7
600005,908,0,0,17
599561,1257,0,0,36
599056,1630,0,0,62
598439,2103,0,0,82
597715,2630,0,0,115
596896,3183,0,0,158
595915,3885,0,0,245
594859,4576,2,0,332
593588,5412,3,0,439
592031,6463,5,1,567
590207,7683,11,1,718
588062,9097,10,2,911
585489,10830,20,2,1169
582406,12904,23,3,1431
578857,15269,35,4,1788
574652,18104,52,5,2185
569612,21492,55,9,2690
563679,25513,59,9,3316
556900,30058,67,12,3997
548706,35667,85,16,4869
539027,42270,104,22,5811
532445,45126,122,31,6956
524555,49149,164,40,8262
515832,53646,206,45,9828
506304,58513,257,56,11598
496042,63702,280,68,13691
485144,69021,330,77,15834
473700,74495,366,98,18460
461822,80095,394,124,21325
449193,85851,426,154,24533
435939,91652,451,182,28042
422334,97361,503,219,31833
408485,102601,553,271,35894
394276,108051,610,321,40528
379707,113277,629,379,45537
365058,117962,641,449,51103
350638,122320,690,529,56684
336098,126439,716,622,62866
321328,130406,759,714,69404
306927,133371,788,834,76357
292634,136129,832,943,83715
278503,138514,839,1085,91734
264600,140597,855,1223,99764
251050,142045,853,1355,108503
238233,142661,907,1503,117441
225495,143016,902,1681,126672
213377,142660,977,1859,136176
201755,142072,1011,2051,146039
190512,141162,1006,2268,156275
180071,139472,1014,2446,166612
170293,137321,1030,2654,177090
160912,134731,1010,2890,187869
152136,131852,1072,3102,198728
143895,128584,1114,3355,209861
136308,124938,1158,3601,220748
129275,120903,1133,3856,232034
122538,117214,1151,4097,243393
116243,113492,1179,4344,254399
110581,109379,1141,4629,265353
105182,105280,1142,4865,276427
100300,101135,1142,5093,287246
95777,97084,1115,5374,297992
91612,92884,1133,5613,308699
87760,88602,1144,5851,319105
84071,84698,1174,6110,329336
80765,80732,1159,6370,339291
77743,76838,1185,6594,349118
74900,72985,1183,6850,358711
72320,69338,1163,7073,367856
69901,65861,1177,7312,376748
67655,62335,1166,7550,385480
65559,59047,1176,7782,394015
63706,55825,1153,7997,401929
61971,52780,1122,8203,409668
60329,49817,1088,8409,417118
58807,47020,1099,8586,424104
57447,44273,1119,8775,430774
56210,41702,1076,8976,437287
55025,39436,1056,9156,443517
53954,37093,1086,9345,449321
52917,34920,1125,9486,454808
51962,32868,1084,9622,460364
51121,30884,1075,9765,465427
50351,28922,1054,9896,470285
49611,27127,1032,10023,474977
48957,25445,1033,10146,479410
48333,23866,1028,10250,483482
47750,22368,1005,10360,487350
47205,20943,1031,10475,491062
46685,19631,964,10587,494591
46255,18380,948,10673,497823
45818,17226,924,10749,500924
45411,16110,896,10818,503834
45032,15064,884,10890,506556
44653,14113,858,10969,509208
44333,13180,798,11047,511713
44041,12299,776,11114,514043
43769,11513,764,11174,516375
43502,10718,776,11229,518374
43247,10061,736,11301,520337
43001,9452,700,11360,522175
42789,8901,661,11400,523965
42580,8363,623,11453,525514
42393,7863,616,11498,526873
42224,7342,615,11547,528272
42062,6885,613,11590,529554
41919,6475,582,11626,530786
41781,6071,571,11661,531921
41655,5698,554,11690,532992
41534,5324,533,11724,534053
41442,4938,519,11756,534956
41323,4637,488,11788,535887
41216,4359,469,11813,536777
41127,4077,449,11838,537600
41046,3803,424,11865,538338
40972,3553,396,11895,539021
40897,3324,364,11919,539650
40831,3103,324,11943,540199
40768,2921,316,11953,540742
40702,2749,290,11971,541295
40649,2580,270,11983,541763
40593,2404,289,11988,542206
40542,2244,253,11998,542604
40496,2083,236,12009,543000
40458,1967,244,12020,543422
40412,1848,237,12033,543756
40368,1744,228,12043,544054
40340,1616,214,12051,544356
40303,1505,214,12064,544632
40271,1412,190,12073,544952
40243,1304,184,12081,545206
40218,1214,179,12090,545458
40205,1109,175,12092,545701
40185,1040,166,12100,545892
40159,988,154,12106,546099
40139,930,138,12116,546302
40123,863,144,12124,546470
40109,802,129,12133,546643
40099,732,116,12143,546794
40086,677,106,12148,546934
40076,626,96,12153,547099
40064,594,96,12157,547240
40051,554,91,12162,547357
40041,522,80,12165,547456
40036,471,77,12170,547551
40029,431,78,12176,547649
40021,397,69,12178,547733
40005,367,66,12181,547809
39990,348,55,12182,547886
39978,334,42,12184,547973
39972,320,42,12185,548036
39965,316,42,12185,548099
39961,290,39,12186,548165
39951,271,44,12188,548225
39949,251,39,12189,548272
39947,228,34,12191,548326
39944,215,29,12192,548364
39940,197,25,12195,548403
39937,180,29,12195,548444
39935,164,17,12197,548481
39932,152,17,12199,548505
39930,134,18,12200,548534
39926,120,17,12202,548565
39924,114,13,12203,548590
39923,104,13,12204,548612
39919,97,10,12206,548633
39918,91,7,12206,548651
39915,85,9,12206,548679
39910,82,11,12206,548695
39906,79,13,12206,548709
39904,72,10,12206,548736
39899,73,9,12206,548758
39898,68,6,12206,548776
39896,65,6,12206,548784
39896,59,4,12206,548797
39895,58,8,12206,548812
39895,54,8,12209,548820
39894,52,9,12209,548829
39894,48,5,12210,548838
39894,46,4,12211,548844
39894,42,6,12211,548852
39893,41,4,12211,548857
39892,39,4,12211,548864
39890,39,3,12211,548869
39890,38,2,12211,548873
39890,36,3,12211,548879
39889,30,4,12211,548881
39889,26,4,12211,548885
39888,26,4,12211,548891
39885,26,3,12211,548894
39883,24,1,12212,548899
39883,21,1,12212,548903
39882,19,1,12212,548907
39882,18,3,12212,548910
39882,17,3,12212,548913
39882,16,3,12212,548917
39882,15,3,12212,548917
