Susceptible,Exposed,Hospitalised,Death,Recovered
600741,295,0,0,0
600343,630,0,0,4
599942,937,0,0,19
599512,1257,0,0,40
599011,1600,0,0,63
598439,1999,0,0,108
597736,2510,0,0,163
596984,3024,0,0,237
596001,3754,0,0,314
594961,4440,0,0,389
593692,5327,3,0,487
592168,6324,8,0,610
590477,7436,12,0,797
588353,8896,16,1,972
585972,10495,31,1,1189
583073,12436,36,2,1452
579551,14832,43,2,1757
575334,17760,57,4,2198
570527,20961,61,4,2714
564941,24679,71,4,3327
558218,29273,88,5,4008
550511,34462,101,11,4755
541284,40711,110,18,5696
534748,43769,124,25,6857
527066,47709,152,27,8193
518694,51836,179,32,9703
509395,56691,203,42,11380
499478,61610,224,53,13339
488657,67201,258,65,15548
477488,72570,291,86,17963
465660,78184,354,101,20743
453321,83861,408,120,23697
440276,89604,461,156,26996
426724,95473,513,194,30680
412904,101111,565,247,34873
398669,106650,608,315,39306
384117,111958,645,387,44306
369794,116720,671,474,49544
355210,121180,737,547,55154
340671,125328,795,638,61160
325933,129352,811,746,67600
311446,132649,807,865,74503
297022,135879,831,964,81694
282858,138250,817,1105,89314
268751,140494,850,1219,97345
255095,141971,876,1356,105748
241934,142956,880,1495,114530
229332,143380,900,1663,123702
217212,143116,917,1831,133209
205438,142527,938,2011,143086
194362,141035,960,2200,152866
183775,139580,1018,2401,163040
173886,137441,988,2622,173581
164230,135303,1028,2850,184256
155246,132786,1057,3077,195148
146771,129634,1090,3290,206085
138911,126392,1093,3536,217067
131662,122774,1091,3751,228329
124804,119211,1108,4015,239487
118380,115318,1122,4290,250277
112324,111406,1130,4531,261430
106917,107202,1162,4765,272571
101811,102951,1154,5051,283582
97247,98547,1166,5291,294339
93020,94250,1188,5540,304969
89023,90261,1181,5772,315518
85332,86206,1222,6038,325772
81956,82112,1209,6289,335797
78833,78048,1204,6573,345853
75964,74211,1190,6802,355417
73242,70487,1174,7016,364744
70732,67018,1108,7233,373805
68429,63568,1134,7462,382655
66349,60165,1138,7652,390905
64415,56936,1197,7854,399097
62624,53846,1170,8075,406876
60989,50818,1126,8270,414393
59430,48063,1146,8456,421720
58028,45262,1161,8654,428642
56700,42696,1152,8833,435065
55480,40311,1159,8989,441164
54353,37956,1157,9147,447160
53323,35669,1126,9321,452980
52346,33549,1128,9465,458535
51523,31570,1096,9616,463781
50670,29659,1052,9760,468760
49932,27916,1058,9879,473327
49226,26257,1012,10009,477733
48546,24623,985,10141,481912
47909,23106,982,10262,485857
47302,21623,944,10367,489658
46788,20283,901,10466,493292
46260,19030,880,10542,496735
45798,17815,907,10629,499882
45377,16697,878,10713,502963
45015,15680,869,10796,505719
44653,14717,842,10877,508480
44299,13834,832,10948,510847
43962,13055,834,11008,513084
43680,12210,789,11094,515362
43410,11411,773,11149,517458
43157,10592,735,11196,519523
42906,9884,721,11258,521457
42720,9235,689,11313,523251
42514,8677,650,11366,524929
42319,8100,622,11415,526396
42146,7573,618,11469,527762
41984,7037,573,11510,529144
41860,6533,561,11551,530455
41720,6075,545,11590,531676
41593,5657,532,11621,532772
41463,5310,512,11653,533785
41352,4959,497,11675,534734
41250,4634,492,11691,535693
41153,4316,456,11724,536535
41056,4066,444,11748,537368
40969,3804,434,11767,538106
40883,3554,391,11793,538828
40790,3340,396,11806,539537
40734,3084,393,11824,540155
40667,2907,352,11842,540742
40613,2705,312,11866,541322
40551,2539,295,11888,541849
40499,2369,299,11902,542339
40437,2233,275,11921,542794
40382,2122,252,11933,543200
40329,2007,239,11947,543576
40295,1851,217,11964,543915
40260,1734,201,11974,544265
40223,1622,194,11978,544580
40188,1523,174,11992,544878
40152,1422,178,12001,545147
40129,1321,172,12013,545385
40109,1222,151,12024,545613
40099,1132,146,12034,545855
40077,1055,138,12040,546048
40056,977,144,12046,546263
40024,922,138,12049,546471
40008,875,130,12055,546659
39985,844,111,12061,546831
39971,780,99,12066,546993
39961,737,94,12074,547132
39955,672,95,12077,547262
39946,619,79,12084,547394
39934,562,79,12087,547499
39920,537,69,12090,547612
39906,508,70,12094,547719
39896,476,76,12097,547810
39887,430,67,12104,547890
39877,404,57,12106,547967
39867,379,57,12111,548033
39858,355,53,12111,548108
39854,335,37,12111,548197
39847,308,30,12112,548251
39841,291,32,12112,548316
39834,270,38,12116,548379
39826,247,33,12118,548446
39820,229,30,12119,548505
39815,216,27,12122,548545
39807,189,31,12123,548585
39802,175,18,12127,548631
39797,166,18,12128,548661
39795,154,12,12130,548696
39794,145,16,12131,548711
39789,136,16,12132,548732
39786,127,17,12132,548760
39784,125,19,12133,548782
39780,117,22,12133,548809
39780,102,24,12134,548835
39776,95,25,12134,548852
39773,88,20,12136,548872
39772,82,19,12138,548900
39771,80,15,12138,548927
39770,75,16,12139,548944
39768,69,16,12139,548966
39766,64,10,12140,548993
39766,58,9,12140,549002
39765,53,8,12140,549015
39764,49,6,12140,549022
39764,47,7,12140,549031
39764,37,6,12140,549039
39763,35,5,12140,549049
39763,31,5,12140,549053
39763,29,4,12140,549064
39762,28,5,12140,549066
39762,26,7,12140,549069
39759,24,5,12140,549081
39757,25,8,12140,549086
39757,24,7,12140,549093
39756,24,7,12140,549095
39755,25,8,12140,549096
39755,22,6,12141,549102
39755,20,5,12141,549108
39754,21,5,12141,549111
39754,18,1,12141,549118
39753,19,2,12141,549122
39752,20,4,12141,549125
39752,17,3,12142,549128
39752,13,1,12143,549132
