Susceptible,Exposed,Hospitalised,Death,Recovered
600738,294,0,0,0
600378,590,0,0,2
599953,937,0,0,8
599515,1264,0,0,24
598975,1666,0,0,43
598366,2107,0,0,71
597662,2604,1,0,120
596813,3192,1,0,181
595819,3880,2,0,245
594756,4565,1,1,340
593447,5440,2,1,445
591919,6499,3,1,580
590093,7756,7,1,761
587879,9277,12,1,961
585265,11076,31,1,1202
582276,13047,36,4,1521
578671,15423,41,6,1881
574520,18253,53,7,2329
569548,21655,57,10,2860
563665,25577,72,13,3463
556794,30169,87,19,4156
548489,35804,99,28,4988
539099,42134,130,31,5966
532516,45164,141,45,7181
524837,48991,162,52,8458
516041,53581,195,62,9981
506657,58376,220,83,11787
496437,63439,246,106,13804
485670,68730,293,126,16086
474326,74137,321,150,18636
462246,79896,361,165,21490
449806,85498,400,191,24534
436808,91041,480,224,28004
423434,96599,544,255,31856
409697,102013,591,307,36104
395404,107412,628,354,40626
380901,112504,659,418,45582
365948,117912,685,499,50970
351184,122428,680,592,56699
336441,126484,728,687,62659
321693,130400,744,791,69424
307211,133661,783,878,76296
292952,136463,810,1019,83710
278832,138827,807,1148,91304
265188,140629,819,1286,99493
251618,141941,884,1433,108061
238679,142697,904,1589,117029
226177,142694,908,1751,126394
214214,142425,940,1900,135859
202647,141534,957,2091,145718
191607,140538,988,2279,155857
181184,138885,1026,2471,166130
171312,136606,1015,2668,176906
161989,134081,1000,2900,187793
153193,131188,1005,3121,198833
145029,128031,1012,3352,209649
137266,124843,1056,3598,220743
130094,121237,1107,3851,231900
123404,117519,1143,4099,243143
117046,113663,1132,4337,254213
111322,109536,1150,4587,265181
105959,105406,1187,4860,276161
101059,101212,1165,5115,287004
96511,97148,1132,5388,298007
92168,93236,1146,5641,308628
88249,89198,1181,5890,318872
84535,85295,1156,6142,329087
81176,81416,1156,6397,339002
78026,77675,1179,6658,348703
75215,73776,1153,6901,358196
72639,70062,1199,7125,367461
70265,66469,1160,7359,376363
68071,62888,1165,7559,385015
65975,59566,1136,7759,393248
64015,56311,1152,7940,401109
62190,53275,1132,8144,408824
60591,50295,1136,8349,416325
59036,47562,1078,8525,423318
57686,44826,1130,8684,430081
56420,42190,1153,8835,436389
55190,39779,1067,9000,442751
54141,37493,1037,9160,448795
53163,35184,1045,9295,454302
52256,32970,1046,9447,459619
51380,30931,1037,9589,464876
50567,29111,998,9735,469685
49840,27297,997,9852,474239
49134,25599,1001,9981,478668
48406,24101,1010,10100,482877
47800,22579,983,10201,486945
47227,21261,984,10293,490778
46718,19916,961,10395,494234
46232,18736,905,10494,497632
45769,17624,912,10593,500721
45370,16545,907,10688,503665
44971,15536,870,10770,506518
44606,14486,832,10855,509073
44266,13584,818,10926,511563
43952,12708,790,10996,513888
43654,11897,781,11065,516112
43378,11136,742,11111,518255
43126,10413,712,11189,520180
42898,9793,705,11235,522040
42670,9180,648,11279,523664
42471,8606,625,11317,525182
42286,8022,621,11362,526658
42106,7489,633,11393,528091
41929,7074,608,11430,529433
41788,6621,577,11477,530730
41626,6216,577,11502,531868
41490,5806,539,11544,533013
41361,5437,508,11589,534064
41254,5072,487,11615,535026
41162,4718,463,11646,535942
41056,4429,451,11667,536856
40960,4159,441,11685,537695
40876,3897,406,11715,538369
40808,3590,387,11737,539026
40735,3352,356,11759,539651
40653,3133,328,11779,540291
40586,2927,303,11803,540891
40534,2741,316,11815,541401
40476,2573,304,11826,541877
40418,2430,298,11843,542336
40373,2244,286,11855,542753
40329,2102,266,11862,543171
40277,1983,272,11878,543595
40237,1834,256,11893,543974
40199,1721,236,11905,544332
40174,1588,216,11916,544651
40134,1481,219,11931,544953
40108,1381,200,11943,545227
40078,1283,185,11963,545516
40057,1187,175,11969,545791
40036,1094,162,11976,546028
40018,1027,171,11984,546251
39999,972,157,11996,546431
39987,892,153,12000,546618
39972,815,137,12007,546779
39955,764,129,12017,546966
39938,711,133,12022,547128
39927,659,124,12028,547275
39915,627,103,12039,547412
39905,594,101,12041,547537
39897,560,94,12042,547643
39892,509,88,12049,547749
39884,472,89,12051,547867
39867,448,83,12054,547964
39856,416,79,12057,548045
39847,391,61,12063,548128
39840,360,52,12066,548202
39834,345,53,12070,548262
39826,327,50,12072,548335
39822,304,49,12076,548410
39815,283,48,12077,548461
39810,271,47,12079,548504
39808,243,39,12080,548549
39800,229,40,12081,548589
39797,213,38,12082,548632
39795,197,32,12082,548661
39791,185,28,12082,548698
39788,175,29,12083,548725
39785,167,30,12084,548764
39781,166,27,12086,548791
39778,161,25,12087,548813
39778,149,27,12087,548835
39773,142,18,12089,548862
39772,130,13,12090,548894
39771,119,13,12090,548921
39770,106,11,12090,548937
39768,104,18,12090,548950
39768,93,19,12090,548970
39767,89,12,12090,548991
39766,81,15,12090,549000
39763,77,16,12090,549011
39761,74,13,12091,549024
39760,68,9,12092,549038
39759,68,11,12092,549052
39759,62,7,12093,549064
39756,58,8,12094,549071
39755,55,8,12095,549083
39753,53,4,12095,549093
39752,51,5,12095,549098
39751,46,7,12095,549103
39751,41,6,12095,549116
39750,40,6,12095,549119
39749,37,6,12095,549130
39749,32,5,12096,549137
39748,30,4,12097,549139
39747,29,5,12097,549141
39746,30,6,12097,549148
39746,26,4,12097,549154
39746,26,3,12097,549161
39746,26,3,12097,549163
39746,22,3,12097,549165
39746,20,1,12097,549168
39746,17,2,12097,549171
39746,16,1,12097,549177
39746,15,3,12097,549181
