Susceptible,Exposed,Hospitalised,Death,Recovered
600726,303,0,0,0
600377,599,0,0,1
599954,936,0,0,7
599477,1300,0,0,20
598977,1653,0,0,49
598399,2049,0,0,85
597678,2557,0,0,129
596828,3161,0,0,181
595887,3812,2,0,261
594808,4551,3,0,358
593536,5417,4,0,505
591949,6511,4,1,640
590115,7783,6,1,782
588026,9164,14,1,986
585474,10905,17,3,1262
582455,12913,21,4,1529
578904,15279,26,4,1853
574575,18264,38,5,2259
569477,21779,46,7,2716
563586,25805,62,8,3323
556556,30618,74,13,4016
548413,36102,96,17,4866
538679,42657,122,21,5917
531935,45736,138,27,7078
523936,49893,165,36,8523
515189,54273,152,45,10073
505730,59048,184,50,11878
495548,64038,243,60,13784
484544,69550,283,75,16121
473229,74861,327,104,18777
460872,80641,366,128,21616
448288,86262,423,153,24743
435167,91871,486,178,28249
421420,97624,499,223,32051
407539,103099,542,268,36322
393238,108348,592,324,41024
378520,113727,652,385,45833
363809,118657,631,462,51362
349218,122965,692,544,57225
334667,126772,705,618,63484
319930,130391,738,707,70252
305523,133585,778,803,77237
290869,136621,828,931,84619
276714,139059,845,1058,92524
262451,141427,877,1192,100647
249118,142438,888,1351,109307
235921,143452,900,1514,118225
223415,143767,938,1692,127592
211425,143156,964,1854,137364
199883,142210,968,2070,147468
188850,140974,1000,2273,157731
178407,139443,1000,2475,168163
168624,137044,1037,2709,178878
159502,134460,1065,2927,189712
150938,131463,1111,3161,200388
142913,127997,1140,3403,211154
135305,124446,1163,3619,222154
128186,120640,1217,3845,233482
121692,116776,1203,4076,244577
115489,112761,1186,4336,256013
109854,108732,1169,4586,266892
104533,104877,1159,4854,277799
99886,100296,1165,5094,288789
95262,96428,1144,5327,299552
91092,92230,1189,5540,310299
87149,88261,1195,5797,320713
83527,84139,1244,6026,331040
80187,80143,1240,6298,341089
77176,76348,1230,6508,350932
74374,72601,1222,6737,360222
71832,69045,1179,6974,369232
69441,65538,1205,7217,377998
67298,62053,1169,7458,386638
65287,58687,1184,7651,394748
63422,55394,1122,7889,402729
61698,52219,1092,8099,410476
60124,49334,1123,8305,417930
58607,46591,1093,8491,424952
57184,43962,1095,8663,431608
55894,41496,1032,8819,437995
54710,39121,1027,8985,444235
53611,36873,1033,9145,450267
52627,34744,1053,9303,455677
51705,32696,1039,9452,460886
50825,30789,1033,9598,466050
50012,28988,1067,9736,470757
49300,27219,1039,9857,475372
48618,25510,947,9983,479758
47960,23952,936,10089,483841
47358,22508,919,10207,487753
46810,21104,906,10319,491418
46292,19775,873,10424,494810
45804,18530,873,10526,498171
45362,17298,826,10619,501476
44929,16208,801,10713,504466
44542,15249,815,10793,507206
44207,14304,820,10860,509801
43867,13420,806,10931,512333
43548,12584,801,10993,514722
43228,11817,766,11063,516827
42984,11058,773,11104,518848
42722,10366,733,11160,520841
42494,9704,718,11215,522627
42293,9060,699,11275,524283
42101,8500,693,11320,525901
41929,7983,649,11360,527415
41748,7440,636,11411,528751
41619,6956,596,11451,530100
41480,6506,542,11491,531398
41322,6121,511,11524,532508
41206,5684,475,11563,533583
41085,5326,474,11593,534546
40958,5000,452,11623,535482
40840,4694,445,11644,536287
40731,4420,421,11672,537153
40644,4137,399,11691,537877
40551,3846,387,11723,538648
40478,3588,360,11757,539356
40398,3367,358,11783,540051
40314,3160,349,11808,540636
40247,2953,333,11835,541199
40198,2780,303,11854,541798
40151,2589,292,11872,542286
40091,2460,295,11885,542718
40051,2293,285,11903,543145
40015,2142,260,11920,543528
39966,2005,236,11933,543936
39931,1867,218,11940,544282
39900,1747,219,11948,544619
39859,1647,197,11961,544944
39829,1531,184,11976,545223
39804,1424,174,11982,545498
39770,1331,177,11988,545795
39752,1251,148,11995,546038
39722,1184,132,11999,546277
39705,1105,127,12003,546498
39683,1031,124,12004,546675
39660,974,119,12009,546876
39642,907,113,12014,547061
39619,861,112,12019,547207
39603,792,97,12024,547378
39592,735,92,12030,547536
39577,686,89,12032,547675
39570,638,86,12039,547786
39557,591,82,12047,547901
39548,557,67,12050,548005
39538,528,64,12051,548110
39530,498,60,12053,548212
39523,458,65,12058,548304
39516,429,62,12061,548397
39510,395,55,12065,548467
39502,368,47,12067,548532
39491,343,43,12069,548605
39485,318,39,12072,548658
39476,293,44,12074,548714
39472,277,37,12077,548783
39471,258,35,12078,548839
39468,240,33,12079,548884
39462,226,31,12081,548921
39458,212,33,12083,548956
39456,196,31,12084,548994
39454,179,30,12087,549024
39448,174,29,12087,549060
39446,157,25,12089,549092
39442,152,23,12090,549121
39440,142,28,12091,549170
39437,130,29,12092,549192
39435,118,29,12094,549208
39433,109,20,12096,549230
39430,103,17,12097,549248
39428,97,22,12097,549272
39427,86,23,12098,549286
39424,88,23,12099,549306
39420,82,16,12102,549321
39419,73,14,12103,549341
39416,67,11,12104,549356
39416,63,10,12106,549367
39414,59,12,12106,549385
39414,54,7,12107,549398
39413,50,7,12107,549402
39411,46,5,12108,549418
39409,43,4,12108,549430
39409,41,4,12108,549444
39408,41,4,12108,549451
39407,38,5,12108,549457
39406,32,2,12109,549461
39406,27,1,12109,549468
39405,24,0,12109,549478
39405,22,1,12109,549481
39405,22,1,12109,549491
39405,20,2,12109,549494
39405,19,2,12109,549497
39405,18,3,12109,549502
39405,15,5,12109,549503
39404,14,4,12109,549506
39404,11,4,12109,549511
39404,11,4,12109,549512
39404,10,5,12109,549512
39404,10,3,12110,549514
