Susceptible,Exposed,Hospitalised,Death,Recovered
600695,338,0,0,0
600362,615,0,0,5
599973,923,0,0,14
599526,1262,0,0,29
598993,1652,0,0,49
598333,2133,0,0,84
597638,2606,0,0,120
596849,3133,0,0,200
595913,3767,0,0,263
594802,4524,1,0,350
593506,5405,3,0,477
591933,6447,3,1,603
590073,7702,11,1,767
587940,9078,15,1,933
585369,10803,20,2,1206
582415,12806,22,3,1513
578930,15229,30,4,1918
574609,18217,30,8,2346
569641,21638,50,10,2797
563698,25668,71,12,3433
556863,30218,88,16,4106
548687,35762,103,20,4950
539075,42294,123,21,5924
532238,45496,159,30,7169
524373,49423,167,36,8542
515774,53630,190,46,10119
506196,58545,209,61,11863
496172,63489,243,71,13834
485288,68880,270,92,16144
473705,74491,312,116,18663
461584,80151,367,131,21501
449120,85670,394,162,24602
436093,91384,445,191,28153
422450,97123,461,226,31809
408709,102391,506,268,36038
394623,107686,553,312,40724
380021,112904,563,378,45616
365442,117635,615,442,50868
350490,122548,645,537,56627
335656,126731,715,615,62928
320815,130696,771,709,69432
306003,134319,751,812,76500
291750,136954,779,942,84135
277473,139322,795,1073,91917
263630,141164,811,1210,100282
250161,142430,852,1364,108951
237260,143187,897,1503,117749
224723,143281,927,1675,127015
212750,142983,965,1829,136689
201248,142093,983,2016,146906
190302,140833,1020,2217,156905
179671,139184,1038,2428,167277
169890,136663,1046,2639,177986
160577,134248,1049,2857,188694
151736,131446,1076,3098,199595
143651,128441,1108,3320,210375
136193,124806,1122,3550,221475
129143,121150,1126,3788,232618
122554,117278,1123,4031,243704
116241,113382,1118,4292,254844
110433,109219,1127,4536,265999
105075,105256,1119,4788,276951
100303,100934,1157,5035,287879
95886,96658,1130,5286,298646
91710,92626,1165,5543,309221
87854,88535,1129,5791,319712
84230,84541,1178,6031,329920
80908,80519,1186,6295,340127
77889,76632,1172,6523,349826
75002,73062,1124,6766,359513
72331,69431,1155,6973,368465
69920,65730,1163,7208,377367
67668,62287,1158,7408,385904
65590,58908,1178,7635,394044
63725,55839,1136,7850,402098
62004,52643,1158,8025,409650
60354,49722,1170,8245,417145
58869,46850,1156,8405,424355
57493,44151,1131,8566,431088
56224,41561,1150,8718,437603
55034,39105,1171,8863,443782
53986,36690,1138,9043,449610
53028,34491,1094,9191,455229
52067,32528,1067,9323,460475
51204,30528,1062,9450,465648
50378,28741,1026,9607,470603
49667,26882,1034,9733,475142
48957,25264,991,9870,479554
48291,23723,985,9986,483740
47735,22220,963,10114,487792
47165,20841,943,10206,491494
46630,19613,906,10290,495028
46137,18475,920,10365,498350
45706,17260,863,10459,501445
45286,16140,890,10545,504370
44903,15238,837,10627,507095
44555,14195,801,10716,509771
44212,13373,775,10792,512267
43904,12456,769,10837,514440
43636,11613,733,10903,516728
43390,10805,696,10974,518741
43123,10114,695,11023,520678
42885,9481,674,11070,522486
42680,8924,658,11127,524162
42470,8390,622,11177,525771
42301,7839,574,11228,527251
42126,7334,565,11271,528634
41971,6860,546,11315,529973
41817,6449,525,11348,531225
41675,6015,495,11386,532416
41526,5641,484,11431,533507
41397,5300,482,11465,534495
41286,4954,464,11493,535409
41195,4655,468,11519,536322
41095,4374,457,11548,537073
41010,4117,446,11573,537798
40922,3861,390,11598,538539
40840,3622,382,11621,539229
40767,3378,396,11640,539872
40690,3137,390,11661,540484
40630,2937,370,11686,541068
40570,2728,339,11708,541584
40518,2562,318,11724,542085
40470,2390,304,11731,542593
40421,2226,285,11756,543054
40381,2059,260,11783,543414
40331,1904,241,11806,543788
40296,1792,213,11824,544165
40253,1665,199,11838,544502
40220,1555,182,11845,544786
40180,1473,177,11851,545095
40154,1378,168,11859,545336
40116,1300,160,11874,545607
40095,1210,156,11879,545860
40070,1116,136,11888,546096
40044,1048,128,11894,546317
40029,990,124,11898,546511
40010,916,120,11904,546693
40001,863,121,11912,546850
39988,811,126,11915,547030
39968,742,116,11920,547165
39959,690,106,11926,547301
39949,650,91,11927,547448
39934,614,84,11930,547556
39926,566,80,11934,547675
39918,515,71,11943,547801
39909,486,67,11943,547911
39898,458,57,11950,548001
39888,427,55,11953,548088
39880,396,45,11957,548167
39867,380,43,11963,548250
39855,363,44,11967,548320
39850,330,41,11967,548356
39847,303,47,11968,548415
39843,287,41,11970,548484
39838,264,39,11971,548535
39836,236,38,11971,548586
39830,224,37,11971,548637
39826,211,36,11974,548676
39822,194,37,11974,548719
39820,181,36,11976,548779
39818,173,28,11977,548832
39812,165,23,11979,548861
39812,148,25,11980,548888
39809,138,20,11983,548921
39809,129,20,11983,548948
39804,121,15,11983,548976
39802,117,16,11983,548990
39799,106,13,11983,549010
39796,95,15,11983,549039
39793,86,7,11983,549062
39791,82,5,11983,549078
39789,76,6,11983,549086
39788,74,8,11984,549101
39787,68,8,11984,549109
39786,64,10,11984,549123
39784,55,6,11984,549137
39783,53,7,11984,549145
39783,50,11,11984,549158
39781,44,6,11985,549171
39779,44,7,11985,549174
39778,43,5,11987,549184
39777,41,6,11988,549190
39777,36,8,11988,549195
39776,32,3,11989,549208
39776,30,6,11989,549216
39776,30,4,11989,549222
39776,27,3,11989,549227
39776,26,3,11989,549230
39775,23,3,11989,549238
39775,22,1,11990,549243
39775,21,0,11990,549246
39775,21,2,11990,549251
39775,20,0,11990,549255
39775,17,0,11990,549256
39775,17,0,11990,549257
39775,16,0,11990,549263
39775,13,0,11990,549264
39775,11,0,11990,549264
