Susceptible,Exposed,Hospitalised,Death,Recovered
600723,313,0,0,0
600337,639,0,0,4
599924,969,0,0,12
599456,1308,0,0,31
598894,1722,0,0,54
598273,2168,0,0,87
597561,2650,0,0,134
596738,3193,0,0,186
595738,3895,1,0,272
594574,4707,2,0,357
593230,5620,2,0,469
591609,6726,5,0,586
589815,7905,7,0,770
587593,9434,10,1,997
584935,11279,20,1,1246
581884,13318,25,2,1559
578256,15786,37,3,1900
573921,18721,59,5,2341
568852,22205,74,6,2878
562887,26263,80,10,3442
555820,31023,86,14,4170
547410,36737,104,16,4990
537892,43005,130,24,5982
531144,46141,154,31,7181
523239,50041,165,44,8552
514323,54646,218,51,10224
504587,59727,227,61,12124
494361,65000,236,78,14221
483204,70510,287,91,16395
471568,76177,324,109,18900
459230,81939,385,143,21696
446417,87726,426,179,24857
433102,93502,485,214,28371
419562,98925,503,269,32341
405394,104641,544,312,36579
391125,109881,565,375,41181
376451,114972,653,435,46096
361602,120029,686,525,51516
346821,124516,742,599,57277
331864,128757,705,704,63644
317277,132216,723,821,70353
302617,135455,768,935,77391
288272,138122,790,1059,84903
274209,140300,822,1199,92881
260422,141860,809,1355,101304
247055,142934,865,1471,110006
234029,143720,866,1617,118981
221521,143911,911,1765,128377
209519,143427,936,1913,138162
198073,142461,934,2113,148060
187191,141147,958,2309,158325
176803,139444,977,2519,168926
167129,137240,1012,2729,179553
157913,134344,1017,2942,190473
149232,131439,1029,3165,201512
141152,128187,1078,3416,212552
133585,124592,1046,3640,223867
126646,120785,1096,3893,235263
120244,116894,1049,4164,246301
114055,113092,1060,4439,257374
108402,109031,1099,4677,268458
103269,104669,1162,4931,279489
98514,100361,1162,5198,290479
94066,96201,1193,5477,301385
89931,91931,1174,5709,311950
86069,87940,1161,5958,322151
82579,83736,1203,6202,332320
79379,79688,1165,6464,342327
76484,75652,1144,6706,352081
73740,71790,1181,6944,361516
71180,68286,1188,7169,370475
68793,64691,1151,7409,379340
66629,61260,1146,7637,387857
64609,58090,1110,7829,396236
62789,54929,1104,8045,404102
61042,51843,1110,8229,411627
59511,48759,1150,8428,419068
58073,45971,1133,8599,426092
56668,43319,1154,8769,432863
55339,40874,1120,8955,439462
54130,38622,1117,9127,445632
53070,36278,1138,9279,451480
52108,34112,1116,9407,456986
51239,32067,1116,9567,462349
50395,30101,1074,9727,467436
49601,28251,1073,9849,472231
48892,26552,1057,9975,476854
48187,24908,1001,10107,481311
47586,23398,986,10236,485425
47009,21971,962,10327,489263
46492,20555,960,10446,493028
45984,19274,939,10553,496560
45520,18042,917,10644,499712
45119,16876,884,10753,502842
44726,15761,845,10845,505694
44366,14745,824,10926,508420
44013,13907,820,11005,510930
43692,13033,785,11064,513383
43354,12214,763,11132,515589
43083,11340,771,11197,517655
42817,10600,776,11256,519730
42566,9906,736,11306,521608
42357,9268,721,11362,523326
42142,8734,699,11414,524915
41937,8181,649,11465,526489
41743,7665,619,11502,527875
41573,7190,585,11538,529213
41410,6755,517,11583,530562
41275,6291,513,11625,531728
41151,5864,479,11664,532860
41012,5493,464,11694,533960
40911,5121,460,11720,534924
40815,4771,443,11748,535871
40704,4461,446,11779,536765
40616,4164,454,11806,537636
40541,3882,438,11828,538373
40448,3658,406,11846,539150
40370,3398,391,11868,539831
40289,3198,368,11896,540440
40230,2982,357,11915,541056
40161,2818,326,11933,541615
40097,2632,317,11947,542184
40049,2454,278,11960,542695
40001,2276,268,11974,543133
39943,2139,227,11992,543561
39900,2010,236,12005,543921
39859,1884,207,12021,544298
39821,1749,227,12030,544613
39779,1631,206,12040,544978
39738,1527,200,12052,545282
39702,1438,191,12061,545556
39664,1365,171,12071,545825
39643,1252,166,12079,546046
39619,1153,158,12083,546245
39599,1081,132,12091,546483
39578,1013,124,12102,546709
39556,949,110,12112,546891
39544,893,108,12119,547049
39527,828,100,12123,547220
39517,755,98,12128,547347
39498,711,108,12134,547481
39485,668,99,12139,547605
39470,624,100,12143,547750
39452,593,93,12150,547875
39444,552,81,12152,547996
39437,521,78,12157,548089
39427,494,64,12161,548185
39417,446,71,12161,548260
39413,413,61,12166,548350
39405,381,55,12167,548432
39396,367,58,12169,548519
39391,333,65,12169,548587
39385,315,65,12170,548653
39384,288,47,12174,548710
39381,274,46,12176,548751
39374,251,33,12178,548810
39371,240,22,12181,548860
39364,220,27,12181,548906
39362,205,24,12181,548956
39357,195,26,12181,548988
39352,189,27,12182,549021
39347,181,25,12186,549069
39346,166,26,12186,549097
39345,157,21,12187,549143
39341,146,21,12187,549166
39340,130,20,12189,549202
39338,120,16,12193,549236
39335,116,18,12193,549250
39334,105,14,12195,549263
39331,99,11,12196,549275
39329,90,9,12196,549290
39327,83,7,12197,549299
39324,81,12,12197,549317
39323,74,13,12197,549329
39322,68,12,12197,549344
39320,64,11,12197,549359
39317,57,5,12197,549372
39316,53,6,12197,549385
39315,50,7,12197,549391
39315,44,10,12197,549404
39313,43,10,12197,549417
39312,39,7,12197,549429
39312,35,12,12197,549439
39312,30,14,12197,549444
39312,28,14,12197,549454
39311,27,12,12197,549461
39310,25,11,12197,549471
39308,23,10,12198,549473
39308,20,7,12198,549479
39308,17,5,12198,549486
39308,13,3,12198,549492
39307,13,2,12198,549500
39307,13,2,12198,549504
39305,14,2,12198,549509
39304,13,3,12198,549514
39304,12,4,12199,549519
39304,11,5,12199,549524
39304,8,5,12199,549526
39304,4,2,12200,549533
