Susceptible,Exposed,Hospitalised,Death,Recovered
600743,288,0,0,0
600392,574,0,0,2
599998,889,0,0,12
599553,1204,0,0,30
599062,1566,0,0,59
598466,1995,0,0,93
597760,2493,0,0,132
596943,3066,1,0,189
596021,3672,2,0,258
594889,4442,2,0,357
593548,5397,6,0,470
591951,6487,8,0,606
590104,7718,12,0,740
587911,9216,15,1,918
585313,10963,24,1,1158
582312,12989,32,3,1459
578692,15478,42,3,1798
574449,18340,47,5,2220
569496,21743,64,7,2719
563642,25734,66,11,3300
556780,30221,75,13,3975
548598,35809,92,18,4849
539197,42130,129,23,5844
532607,45170,152,32,6995
524749,49006,176,39,8421
516013,53586,208,48,10073
506453,58463,264,57,11855
496240,63574,287,77,13942
485414,68905,294,98,16212
473877,74475,362,117,18716
461655,80437,383,155,21528
449047,86316,408,183,24571
435779,91969,448,215,28037
422128,97841,471,258,31804
408408,103168,543,312,35881
394159,108421,559,368,40420
379610,113668,626,436,45419
365052,118362,650,510,50799
350186,122924,672,583,56661
335194,127348,709,668,62983
320421,131151,735,777,69482
305752,134398,787,886,76316
291289,137279,823,991,83649
277254,139665,867,1106,91395
263557,141435,869,1246,99739
250106,142696,868,1400,108258
237212,143191,896,1565,117059
224520,143350,982,1730,126631
212640,142788,1000,1892,136156
200954,142266,1018,2056,145993
189916,141097,1044,2243,156108
179655,138968,1036,2445,166575
169772,136941,1052,2643,177343
160503,134353,1125,2836,188192
151872,131432,1090,3092,199364
143620,128340,1065,3323,210450
136167,124942,1085,3573,221586
128864,121424,1109,3792,232822
122196,117706,1081,4010,244140
116117,113600,1085,4257,255257
110397,109471,1092,4500,266378
105208,105202,1106,4770,277243
100232,101085,1101,5031,288065
95599,97083,1098,5298,298802
91362,92899,1118,5547,309696
87404,88899,1061,5802,320242
83852,84852,1066,6043,330260
80643,80733,1099,6314,340208
77630,76732,1118,6554,349621
74746,72942,1148,6786,359114
72066,69326,1153,7033,368111
69649,65735,1136,7275,376834
67433,62219,1175,7483,385465
65384,58950,1149,7688,393570
63510,55971,1132,7914,401618
61822,52795,1150,8121,409351
60139,49998,1098,8322,416718
58613,47182,1086,8525,423801
57183,44530,1072,8711,430616
55925,41990,1056,8907,437232
54733,39528,1052,9078,443518
53580,37220,1057,9236,449474
52560,35045,1074,9380,455190
51596,33068,1072,9536,460553
50741,31172,1067,9691,465577
49895,29302,1093,9812,470457
49190,27565,1107,9937,475032
48521,25772,1069,10084,479508
47870,24228,1047,10216,483557
47291,22784,976,10338,487442
46731,21379,975,10442,491002
46178,20077,921,10554,494654
45717,18889,909,10649,497994
45304,17755,881,10745,501107
44864,16689,897,10821,504053
44505,15608,886,10898,506780
44145,14589,875,10971,509399
43820,13603,834,11041,511973
43516,12753,786,11108,514306
43226,11922,778,11178,516510
42978,11149,766,11237,518647
42730,10410,734,11299,520531
42485,9738,705,11345,522334
42262,9085,698,11385,524042
42063,8525,674,11441,525621
41875,7997,627,11491,527141
41709,7481,571,11537,528615
41565,6971,549,11574,529979
41437,6553,570,11600,531206
41310,6139,556,11626,532383
41179,5721,519,11660,533455
41050,5364,485,11684,534470
40948,4988,466,11718,535404
40851,4674,458,11748,536305
40742,4380,442,11778,537144
40652,4099,413,11804,537940
40585,3814,402,11829,538690
40501,3565,370,11848,539424
40424,3324,379,11863,540035
40351,3086,372,11877,540603
40304,2879,334,11899,541229
40239,2708,304,11916,541772
40181,2533,264,11937,542241
40125,2381,242,11952,542688
40080,2211,234,11965,543168
40040,2068,231,11975,543562
39999,1922,216,11987,543915
39959,1812,207,12003,544255
39927,1682,217,12014,544584
39892,1570,200,12022,544906
39866,1465,176,12030,545188
39837,1370,181,12038,545475
39811,1288,162,12039,545717
39782,1204,151,12047,545969
39760,1131,136,12059,546193
39738,1053,131,12066,546432
39716,988,111,12078,546648
39701,923,113,12088,546838
39683,858,105,12093,546983
39665,806,104,12094,547139
39650,743,91,12096,547320
39624,696,90,12099,547444
39607,645,89,12104,547580
39599,595,88,12106,547696
39590,553,90,12111,547826
39578,526,79,12117,547937
39564,496,62,12121,548033
39553,468,58,12123,548132
39547,435,60,12124,548215
39537,401,68,12126,548284
39528,370,60,12129,548379
39518,340,61,12130,548449
39507,322,58,12134,548520
39502,299,49,12134,548605
39495,274,51,12136,548661
39490,254,43,12138,548712
39485,237,41,12140,548762
39483,216,38,12140,548819
39478,200,35,12142,548865
39477,182,36,12142,548899
39476,166,31,12142,548933
39473,156,29,12143,548975
39469,147,28,12145,549006
39465,142,21,12148,549042
39462,129,19,12149,549076
39462,115,17,12149,549094
39462,103,19,12149,549118
39459,101,17,12151,549145
39458,99,16,12153,549173
39452,97,19,12154,549190
39451,85,18,12155,549203
39447,82,15,12156,549229
39445,78,13,12156,549246
39443,71,13,12156,549260
39442,61,12,12156,549271
39442,56,12,12157,549286
39442,48,12,12157,549307
39439,48,10,12157,549319
39438,45,10,12157,549330
39437,45,10,12157,549341
39436,44,7,12157,549350
39435,43,9,12157,549360
39433,40,7,12157,549370
39433,35,5,12157,549375
39432,30,6,12157,549380
39432,28,8,12157,549384
39432,22,5,12157,549397
39432,19,3,12158,549401
39432,18,3,12160,549405
39432,16,3,12161,549410
39432,16,3,12161,549410
39431,9,3,12162,549416
39431,9,2,12163,549422
39431,7,2,12163,549424
39431,7,3,12163,549425
39431,6,3,12163,549426
39431,5,3,12163,549435
39430,6,3,12163,549437
39430,6,4,12163,549438
