Susceptible,Exposed,Hospitalised,Death,Recovered
600713,331,0,0,0
600330,650,0,0,0
599920,972,0,0,3
599468,1298,0,0,19
598919,1691,0,0,52
598293,2151,0,0,97
597558,2677,0,0,136
596729,3256,0,0,183
595751,3886,1,0,246
594592,4687,1,0,369
593241,5592,2,0,471
591683,6639,5,0,617
589833,7866,6,0,773
587592,9381,14,0,969
585002,11127,29,1,1250
581988,13203,37,1,1560
578480,15560,40,4,1935
574287,18377,55,8,2337
569250,21815,56,14,2818
563287,25889,74,17,3445
556292,30544,89,20,4170
548169,35962,96,24,4961
538537,42577,122,30,5923
531675,45728,132,38,7098
523863,49568,171,41,8556
515094,54018,212,52,10146
505625,58597,225,66,11944
495516,63744,250,81,14028
484509,69204,291,99,16379
472969,74714,351,114,18930
460567,80733,408,143,21707
448006,86329,462,170,24961
435031,91936,509,199,28409
421545,97577,532,255,32314
407554,103114,596,308,36465
393410,108268,650,368,41138
378794,113493,658,438,46010
364243,118069,698,500,51428
349520,122610,754,581,57209
334789,126673,776,664,63409
319991,130497,791,758,70204
305446,133821,784,868,77272
291175,136642,807,974,84540
276948,139142,814,1126,92404
263018,141076,860,1263,100316
249905,141788,871,1411,109002
236951,142557,908,1572,117850
224590,142687,922,1747,127224
212465,142427,976,1914,136658
201035,141620,1015,2092,146638
190056,140468,1051,2268,156920
179725,138771,1053,2479,167448
170016,136353,1014,2708,178389
160723,133950,1047,2919,189271
152155,131074,1047,3169,200230
143903,127997,1105,3402,211380
136170,124583,1103,3628,222443
129111,120792,1072,3868,233406
122405,117194,1131,4109,244607
116206,113200,1119,4356,255626
110437,109218,1143,4607,266649
105204,105091,1142,4827,277637
100324,101030,1167,5098,288252
95865,96723,1154,5366,299017
91566,92847,1112,5630,309785
87636,88905,1101,5885,320047
84031,84856,1102,6132,330360
80621,80771,1090,6372,340524
77582,76650,1144,6629,350083
74802,72890,1132,6878,359445
72234,69128,1120,7109,368605
69813,65634,1187,7323,377306
67631,62178,1227,7561,385778
65508,58988,1191,7763,394081
63644,55813,1175,7965,402264
61895,52781,1146,8166,409904
60272,49716,1133,8369,417284
58770,46886,1134,8552,424464
57413,44250,1121,8751,431474
56177,41648,1118,8952,437805
54969,39217,1140,9107,444126
53916,36817,1160,9262,450065
52872,34628,1126,9423,455654
51926,32621,1140,9556,460849
51041,30620,1107,9692,465812
50253,28745,1056,9831,470696
49533,27056,1098,9938,475320
48871,25368,1051,10083,479804
48213,23867,1038,10195,483865
47627,22422,1004,10308,487799
47068,20995,1008,10407,491551
46493,19743,966,10526,494999
46014,18577,958,10611,498247
45578,17382,934,10696,501354
45188,16262,907,10782,504418
44804,15229,864,10872,507241
44431,14298,802,10961,509741
44085,13320,800,11007,512245
43796,12395,766,11073,514450
43514,11657,794,11119,516532
43275,10852,758,11191,518606
43009,10163,757,11251,520588
42780,9561,733,11308,522384
42557,8914,693,11361,523998
42369,8369,680,11418,525633
42187,7829,667,11472,527093
42018,7333,645,11523,528514
41869,6859,585,11561,529853
41717,6436,567,11591,531078
41573,6044,556,11629,532158
41463,5683,501,11668,533218
41357,5305,487,11697,534219
41265,4946,476,11729,535212
41172,4604,477,11752,536040
41086,4303,457,11778,536890
40993,3997,455,11801,537683
40899,3727,434,11826,538452
40832,3493,434,11849,539195
40766,3276,399,11871,539813
40696,3073,360,11889,540441
40638,2853,346,11911,540972
40585,2653,335,11935,541512
40532,2496,324,11948,542004
40476,2325,316,11961,542462
40432,2196,290,11977,542902
40382,2075,260,11991,543278
40346,1923,242,12001,543680
40316,1781,239,12010,544066
40288,1647,213,12030,544375
40255,1516,198,12038,544686
40224,1410,180,12045,544991
40191,1320,167,12055,545243
40164,1237,161,12060,545487
40144,1161,154,12068,545725
40120,1094,154,12075,545969
40094,1034,136,12082,546158
40079,968,123,12088,546370
40053,915,113,12095,546539
40035,845,110,12100,546720
40020,794,98,12107,546861
40010,740,87,12114,546994
40001,686,89,12121,547122
39987,637,91,12128,547250
39974,602,85,12134,547366
39966,562,82,12139,547491
39956,516,74,12142,547584
39944,483,77,12147,547669
39935,447,62,12150,547767
39925,411,59,12153,547841
39913,388,57,12155,547924
39906,353,59,12159,547994
39902,333,48,12165,548065
39892,320,43,12167,548137
39887,301,36,12168,548208
39884,279,37,12169,548247
39877,262,36,12171,548306
39870,243,38,12172,548354
39868,221,35,12174,548403
39864,204,31,12177,548464
39860,195,22,12180,548507
39854,188,24,12183,548538
39847,178,27,12184,548570
39846,164,25,12185,548594
39842,151,24,12187,548623
39840,141,17,12190,548663
39835,137,20,12190,548688
39833,123,17,12190,548715
39827,122,14,12191,548736
39826,111,13,12191,548754
39825,108,13,12191,548771
39822,106,15,12192,548783
39821,97,17,12193,548802
39821,88,16,12194,548811
39818,85,18,12194,548827
39816,79,16,12195,548834
39813,71,14,12196,548848
39813,66,11,12197,548868
39810,61,11,12198,548875
39808,58,9,12198,548891
39808,48,7,12198,548907
39806,47,11,12198,548912
39806,45,7,12198,548924
39805,41,7,12198,548936
39804,37,5,12198,548952
39803,35,2,12198,548960
39801,34,2,12198,548967
39800,32,3,12198,548972
39799,32,5,12198,548979
39799,26,8,12198,548985
39797,27,8,12198,548991
39796,24,8,12198,548995
39796,22,6,12198,549007
39796,17,5,12198,549014
39796,16,2,12198,549019
39796,15,1,12198,549021
39796,14,1,12198,549024
39796,14,1,12198,549025
39796,13,1,12198,549026
39795,11,1,12198,549028
