Susceptible,Exposed,Hospitalised,Death,Recovered
600703,333,0,0,0
600299,686,0,0,2
599871,1016,0,0,14
599430,1338,0,0,29
598908,1727,0,0,55
598287,2156,0,0,91
597584,2664,0,0,126
596750,3260,0,0,192
595819,3899,0,0,258
594734,4613,2,0,349
593314,5661,2,1,450
591755,6693,5,1,596
589862,7989,10,1,770
587670,9456,14,1,971
585082,11210,20,1,1176
582017,13292,40,1,1522
578358,15798,41,4,1852
574108,18722,50,4,2313
569114,22126,60,4,2804
563068,26243,73,7,3338
556080,30957,85,11,4067
547887,36472,85,13,4946
538386,42825,116,19,5960
531525,46068,143,24,7099
523845,49896,167,32,8429
515236,54094,192,41,10032
505717,58985,228,53,11834
495369,64061,254,72,13792
484577,69395,298,87,16021
472869,75176,364,114,18610
460820,80722,418,135,21381
448058,86507,435,169,24569
434951,92144,486,205,28124
421575,97580,516,238,31993
407615,103068,550,296,36148
393526,108171,602,352,40730
378987,113381,655,412,45839
364497,118011,656,496,51333
349780,122539,715,580,57111
335133,126571,727,662,63305
320651,130088,748,767,70052
305869,133449,771,852,76998
291454,136258,797,962,84422
277223,138679,832,1099,92378
263361,140715,871,1230,100785
250140,141685,864,1401,109395
237226,142242,891,1553,118427
224809,142212,915,1719,127743
212870,141719,913,1900,137455
201474,140785,947,2084,147463
190514,139863,989,2279,157725
180115,138272,1024,2489,168120
170139,136529,1073,2714,178458
160773,134117,1090,2937,189293
152061,131490,1030,3170,200186
143885,128388,1076,3423,211077
136214,125082,1101,3652,222228
129062,121422,1099,3896,233176
122283,117605,1062,4148,244475
116047,113533,1068,4385,255388
110356,109290,1080,4626,266537
104973,105402,1089,4863,277511
100069,101200,1043,5124,288108
95529,97156,1086,5399,298883
91216,93209,1091,5680,309372
87361,89080,1095,5916,319492
83769,84855,1108,6175,329759
80478,80848,1147,6395,339744
77402,76953,1146,6612,349445
74539,73188,1143,6832,359030
71883,69631,1146,7090,367977
69408,66114,1211,7322,376861
67148,62578,1175,7550,385757
65067,59203,1141,7775,393825
63188,55958,1115,7990,401894
61421,52885,1133,8195,409711
59790,49948,1119,8393,417068
58306,47188,1099,8547,424122
56923,44478,1093,8739,430851
55624,41994,1103,8915,437250
54444,39462,1091,9048,443645
53414,37081,1116,9172,449739
52405,34894,1060,9306,455444
51503,32762,1013,9441,460864
50705,30690,1024,9593,466002
49889,28794,1002,9697,470790
49109,27102,1016,9827,475362
48428,25445,1016,9949,479813
47798,23901,1033,10061,483979
47191,22443,1057,10149,487877
46640,21081,1010,10268,491617
46144,19769,973,10365,495194
45653,18534,921,10453,498456
45223,17412,880,10547,501648
44841,16293,879,10617,504447
44465,15288,870,10692,507320
44089,14332,836,10770,509938
43800,13365,807,10846,512383
43504,12525,781,10909,514647
43228,11676,778,10982,516840
42944,10956,755,11057,518945
42735,10264,742,11116,520921
42487,9659,716,11181,522754
42261,9070,655,11238,524557
42048,8483,637,11296,526166
41867,7953,646,11338,527496
41677,7477,654,11381,528864
41528,6971,614,11415,530126
41368,6505,585,11457,531305
41245,6059,550,11488,532458
41118,5687,546,11522,533626
41003,5295,531,11553,534672
40876,4963,533,11580,535657
40774,4643,488,11613,536533
40683,4367,449,11644,537378
40583,4073,429,11673,538279
40509,3776,399,11700,539039
40436,3525,372,11719,539723
40370,3280,370,11733,540338
40311,3055,343,11752,540900
40238,2878,332,11765,541447
40176,2704,311,11785,541996
40121,2502,303,11801,542489
40082,2318,283,11816,542956
40043,2145,255,11830,543420
39995,2017,243,11844,543852
39959,1858,244,11849,544238
39918,1753,233,11860,544626
39887,1646,209,11874,544948
39847,1534,205,11885,545271
39811,1446,192,11897,545542
39780,1365,179,11901,545850
39751,1284,159,11907,546075
39725,1209,163,11910,546314
39703,1120,139,11920,546500
39680,1049,136,11923,546686
39667,972,123,11928,546896
39649,912,121,11938,547097
39637,843,123,11946,547253
39621,793,119,11952,547382
39598,747,105,11957,547527
39576,703,102,11957,547661
39561,653,104,11962,547798
39552,615,99,11965,547932
39543,570,76,11975,548051
39534,537,74,11978,548144
39527,502,73,11981,548231
39512,480,65,11987,548313
39501,453,57,11993,548400
39487,434,56,11996,548492
39481,398,54,11998,548559
39470,374,57,11999,548611
39464,336,57,12003,548681
39459,311,44,12007,548751
39450,296,45,12010,548810
39445,273,32,12012,548868
39441,259,29,12015,548913
39434,239,24,12016,548971
39433,217,26,12017,549011
39427,212,28,12018,549049
39421,199,30,12020,549097
39419,182,25,12022,549137
39416,168,27,12022,549177
39415,159,25,12025,549207
39414,139,29,12025,549223
39414,128,24,12026,549250
39413,118,19,12028,549280
39411,107,17,12029,549301
39411,94,14,12029,549323
39410,88,14,12030,549347
39410,82,21,12030,549365
39407,75,20,12032,549383
39406,70,19,12032,549402
39406,59,16,12032,549430
39406,54,16,12033,549447
39405,50,13,12035,549465
39404,48,11,12035,549483
39403,48,11,12035,549489
39402,43,10,12036,549496
39399,42,8,12036,549506
39397,42,7,12037,549511
39396,38,6,12038,549513
39395,34,4,12039,549521
39394,30,4,12039,549527
39392,31,5,12039,549536
39392,29,3,12040,549540
39391,26,5,12040,549549
39391,25,6,12040,549557
39391,21,5,12040,549564
39391,19,3,12041,549568
39391,19,2,12041,549575
39391,15,3,12041,549580
39391,15,3,12041,549585
39390,15,2,12042,549586
39389,16,2,12042,549587
39389,11,2,12042,549593
39389,10,3,12042,549596
39389,10,1,12043,549601
39389,8,0,12043,549605
