Susceptible,Exposed,Hospitalised,Death,Recovered
600705,330,0,0,0
600375,598,0,0,4
599978,916,0,0,12
599502,1277,0,0,31
598980,1646,0,0,59
598366,2058,0,0,100
597696,2498,0,0,146
596868,3055,1,0,198
595951,3674,1,0,262
594840,4400,1,0,357
593512,5341,2,0,466
591921,6413,8,0,596
590108,7631,10,0,763
588027,8997,13,0,972
585475,10793,25,0,1224
582527,12790,31,2,1531
579036,15140,40,4,1846
574790,18041,46,7,2278
569690,21525,61,8,2778
563968,25381,80,17,3389
557007,30097,83,23,4075
548873,35608,96,28,4845
539446,41953,118,32,5845
532938,44817,147,35,6955
524941,49078,156,43,8383
516243,53568,181,47,9917
506939,58276,223,55,11690
496841,63286,262,67,13652
486036,68625,310,86,15885
474497,74241,347,109,18449
462539,79892,370,136,21195
450041,85598,430,170,24309
437092,91039,467,200,27662
423667,96475,526,244,31504
410124,101600,547,283,35789
396006,106896,583,354,40373
381679,111751,615,431,45360
367057,116557,654,503,50639
352256,121309,657,569,56340
337717,125485,692,670,62593
322955,129519,738,766,69102
308533,132623,784,862,75980
294068,135767,816,987,83424
279919,138376,836,1109,91167
265945,140374,876,1234,99310
252375,141844,877,1395,107963
239217,142719,904,1579,116935
226613,142988,926,1737,126089
214517,142711,928,1918,135608
202873,141791,939,2108,145383
191794,140489,945,2289,155535
181522,138638,966,2480,165733
171609,136500,973,2670,176318
162338,134032,982,2901,187142
153569,131118,1007,3108,197947
145256,128224,1060,3323,208933
137495,124955,1104,3568,220332
130378,121320,1095,3821,231316
123730,117468,1100,4042,242529
117620,113581,1162,4269,253774
111656,109752,1141,4526,264881
106312,105859,1175,4760,276055
101340,101478,1145,5023,286860
96634,97410,1138,5259,297587
92285,93382,1149,5501,308207
88300,89136,1138,5740,318517
84692,85044,1106,5995,328901
81411,80857,1129,6233,338478
78223,77123,1138,6457,348356
75326,73319,1154,6708,357648
72705,69723,1156,6990,366906
70246,66119,1177,7242,375601
67978,62807,1145,7449,384142
65901,59356,1159,7669,392264
63994,56200,1133,7864,400418
62117,53196,1159,8052,408187
60519,50159,1148,8252,415854
58998,47528,1180,8445,422895
57615,44874,1161,8622,429634
56352,42336,1105,8792,436361
55117,39942,1128,8961,442595
53970,37617,1131,9130,448781
52963,35349,1124,9295,454581
52052,33146,1082,9436,460020
51178,31232,1102,9554,465244
50357,29401,1107,9688,470013
49636,27560,1061,9840,474689
48947,25812,1043,9988,479051
48294,24276,988,10112,483035
47698,22788,975,10224,486942
47147,21331,942,10330,490614
46632,19915,943,10441,494080
46144,18705,912,10555,497411
45715,17574,918,10644,500687
45293,16472,887,10740,503647
44920,15370,841,10821,506398
44602,14340,854,10909,509114
44262,13465,851,10976,511526
43925,12605,817,11052,513981
43606,11836,767,11107,516246
43310,11176,721,11169,518227
43053,10485,698,11222,520138
42807,9850,689,11283,521908
42607,9205,680,11334,523672
42406,8603,690,11381,525286
42211,8067,654,11423,526809
42039,7532,639,11455,528154
41879,7076,616,11501,529468
41737,6635,577,11548,530747
41581,6192,535,11586,531877
41437,5814,552,11618,532948
41323,5418,525,11645,533969
41208,5065,483,11681,534993
41112,4714,465,11703,535851
41000,4412,440,11727,536716
40901,4116,406,11756,537527
40805,3861,377,11771,538253
40723,3604,362,11795,538905
40650,3370,357,11820,539579
40578,3178,344,11844,540218
40513,2958,327,11859,540797
40451,2763,321,11876,541374
40404,2568,291,11896,541903
40356,2389,273,11908,542415
40308,2239,264,11922,542818
40258,2099,258,11933,543234
40203,1947,244,11950,543606
40164,1829,242,11964,543971
40138,1692,218,11981,544306
40107,1592,198,11994,544621
40076,1498,184,12001,544975
40042,1399,176,12007,545256
40015,1304,161,12017,545500
39993,1207,153,12024,545759
39972,1122,154,12028,546010
39947,1075,142,12034,546234
39924,1008,149,12039,546420
39903,944,149,12046,546630
39889,876,149,12054,546822
39857,814,134,12059,546964
39834,759,118,12065,547129
39814,717,112,12069,547291
39798,675,104,12073,547411
39780,636,97,12077,547545
39767,599,96,12082,547660
39762,547,86,12086,547787
39755,496,88,12089,547884
39746,466,92,12091,547968
39742,421,77,12098,548071
39732,399,66,12102,548145
39726,365,55,12105,548219
39719,337,54,12107,548282
39717,316,52,12109,548341
39707,309,52,12113,548409
39698,296,40,12114,548464
39690,287,37,12116,548519
39685,273,34,12120,548578
39683,254,26,12121,548623
39678,245,25,12122,548656
39670,223,33,12122,548707
39666,210,27,12122,548763
39662,200,23,12123,548790
39658,195,24,12124,548820
39658,181,28,12124,548856
39652,178,26,12125,548880
39648,174,25,12125,548903
39648,157,17,12128,548934
39645,143,15,12130,548966
39644,131,14,12131,548989
39642,121,14,12132,549007
39642,105,12,12133,549026
39642,102,13,12134,549043
39641,98,11,12134,549064
39640,96,9,12134,549082
39640,87,10,12135,549093
39639,80,10,12135,549108
39638,74,11,12135,549114
39637,71,10,12135,549131
39634,71,9,12135,549138
39634,65,6,12135,549149
39634,61,5,12136,549157
39632,57,8,12136,549163
39631,56,8,12136,549171
39630,53,7,12136,549175
39627,53,7,12136,549188
39627,51,8,12136,549194
39627,44,7,12136,549199
39626,43,4,12136,549206
39626,38,1,12137,549212
39626,34,1,12137,549215
39626,29,1,12137,549219
39626,28,1,12137,549224
39626,27,2,12137,549234
39626,26,1,12137,549243
39625,24,1,12138,549245
39625,22,2,12138,549246
39624,21,1,12138,549248
39624,20,1,12138,549250
39624,20,3,12138,549252
