Susceptible,Exposed,Hospitalised,Death,Recovered
600676,346,0,0,0
600308,651,0,0,7
599890,981,0,0,17
599391,1372,0,0,29
598836,1772,0,0,47
598249,2203,0,0,72
597567,2661,0,0,107
596697,3267,0,0,180
595750,3899,0,0,264
594597,4696,0,0,364
593303,5525,0,0,473
591777,6556,5,0,638
589942,7792,10,0,824
587850,9163,15,0,1002
585287,10882,15,1,1247
582312,12878,27,4,1532
578664,15390,38,4,1907
574489,18231,45,7,2307
569645,21430,51,10,2858
563803,25453,64,16,3444
556884,30104,91,16,4106
548750,35628,113,19,4950
539376,41752,122,26,5902
532794,44754,133,34,7067
524972,48770,153,45,8400
516382,53045,185,53,9995
507006,57781,216,67,11848
496917,62899,260,75,13774
486093,68341,295,92,15965
474792,73720,354,108,18564
462757,79356,395,131,21387
450313,84871,425,159,24428
437231,90507,502,197,27854
423910,95984,517,239,31779
409897,101680,546,288,35927
395881,106820,607,347,40565
381460,112113,632,404,45540
366931,116907,652,475,50906
352159,121590,688,552,56715
337271,126121,705,633,62822
322621,129816,741,725,69291
308032,133125,773,834,76269
293759,135737,857,942,83644
279413,138368,881,1065,91471
265724,140217,858,1217,99716
252107,141457,850,1381,108101
239212,142031,866,1527,117084
226662,142520,889,1699,126291
214589,142210,951,1862,135753
203060,141474,994,2046,145520
192099,140241,974,2245,155431
181465,138735,1036,2451,165716
171405,136930,1020,2650,176353
162077,134461,1063,2852,186998
153102,131623,1016,3073,198047
144910,128475,1045,3279,209059
137035,125320,1018,3503,220476
130010,121572,1075,3728,231595
123335,117881,1075,3962,242802
117135,113818,1087,4220,253876
111345,109767,1119,4475,264904
105945,105726,1148,4719,275994
101015,101631,1120,4974,286954
96416,97695,1141,5233,297720
92103,93544,1161,5498,308399
88223,89408,1154,5759,318947
84714,85148,1131,6006,329169
81351,81150,1150,6250,338813
78190,77274,1115,6513,348748
75262,73607,1126,6717,358253
72576,69950,1143,6948,367538
70101,66269,1132,7170,376406
67777,62815,1123,7413,385067
65734,59369,1108,7600,393364
63790,56243,1117,7815,401464
62039,53118,1122,8027,409116
60402,50326,1074,8242,416561
58957,47438,1069,8421,423457
57508,44838,1095,8581,430223
56165,42478,1097,8747,436743
54891,40137,1075,8931,442897
53802,37864,1101,9073,448802
52804,35604,1096,9215,454750
51854,33521,1068,9376,460260
50987,31480,1029,9544,465280
50132,29571,1044,9669,469978
49383,27826,1069,9796,474546
48686,26117,1062,9927,478951
48066,24480,1007,10037,483025
47445,23007,987,10155,486925
46895,21544,975,10241,490501
46370,20194,952,10325,494113
45874,18968,925,10423,497414
45428,17761,909,10503,500557
44995,16679,859,10583,503488
44609,15650,837,10661,506291
44230,14671,840,10721,509090
43907,13777,809,10790,511626
43592,12915,759,10865,513973
43311,12171,758,10936,516158
43064,11342,726,11003,518217
42819,10630,690,11054,520210
42585,9953,656,11123,522052
42373,9333,638,11164,523792
42165,8718,603,11217,525376
41984,8163,583,11272,526945
41806,7610,590,11310,528340
41646,7105,559,11360,529677
41496,6652,545,11395,530904
41357,6227,498,11425,532146
41213,5820,497,11459,533258
41107,5421,501,11492,534363
41002,5041,480,11518,535254
40905,4712,487,11546,536174
40816,4417,462,11573,537056
40727,4134,461,11595,537864
40631,3857,437,11621,538602
40553,3576,394,11661,539325
40483,3316,343,11688,539954
40411,3069,337,11705,540565
40342,2899,303,11734,541182
40280,2732,299,11751,541717
40229,2566,294,11763,542229
40181,2415,274,11779,542727
40140,2270,255,11804,543158
40093,2124,241,11818,543556
40044,1987,223,11831,543968
40002,1869,235,11834,544334
39958,1750,224,11852,544679
39924,1645,221,11862,544999
39905,1542,203,11878,545316
39876,1428,194,11885,545576
39853,1307,182,11889,545821
39813,1232,178,11894,546051
39784,1156,167,11903,546275
39757,1075,156,11911,546503
39744,992,143,11918,546711
39731,921,124,11924,546917
39716,868,111,11925,547094
39697,807,115,11927,547247
39686,737,112,11933,547384
39664,699,105,11947,547547
39648,646,96,11951,547710
39635,610,79,11958,547829
39624,569,76,11960,547950
39617,531,73,11966,548055
39609,497,67,11967,548139
39604,445,68,11968,548233
39590,423,60,11974,548326
39584,397,54,11979,548407
39578,364,50,11980,548483
39572,337,37,11982,548557
39560,322,46,11984,548618
39554,307,43,11986,548677
39548,291,40,11989,548726
39545,271,34,11994,548790
39540,252,39,11996,548833
39538,222,37,11998,548883
39533,204,34,11998,548944
39525,200,32,12000,548990
39521,187,39,12001,549029
39516,178,37,12002,549070
39513,167,32,12003,549117
39506,159,28,12004,549142
39502,154,26,12007,549156
39502,142,25,12007,549173
39496,140,24,12008,549198
39490,134,22,12008,549219
39486,124,20,12008,549242
39484,112,10,12011,549268
39483,101,11,12011,549297
39478,103,11,12011,549323
39478,96,13,12011,549336
39475,91,14,12014,549345
39474,87,16,12015,549357
39471,81,14,12016,549374
39469,79,16,12016,549387
39468,67,16,12016,549397
39467,66,15,12017,549407
39467,65,13,12017,549418
39466,62,12,12017,549431
39466,56,15,12017,549439
39465,50,12,12017,549454
39464,46,10,12017,549466
39461,46,7,12018,549470
39461,44,6,12019,549478
39460,43,7,12019,549482
39459,38,7,12019,549488
39458,37,5,12020,549492
39458,32,2,12021,549498
39458,27,4,12021,549503
39458,24,6,12021,549512
39457,23,5,12022,549517
39457,20,3,12023,549524
39457,19,2,12024,549527
39457,18,2,12024,549528
39457,16,0,12025,549533
39457,13,1,12025,549534
39456,14,0,12025,549538
