Susceptible,Exposed,Hospitalised,Death,Recovered
600694,342,0,0,0
600319,660,0,0,2
599878,1025,0,0,17
599395,1397,0,0,30
598826,1804,0,0,52
598216,2227,0,0,86
597578,2646,0,0,136
596733,3210,1,0,191
595762,3874,1,0,275
594649,4620,2,0,381
593306,5535,2,0,499
591765,6578,6,0,635
589901,7819,12,0,799
587725,9285,14,0,1021
585091,11058,22,0,1266
582075,13098,36,1,1571
578415,15522,44,2,1944
574252,18329,42,4,2369
569232,21819,55,5,2858
563280,25825,68,5,3457
556368,30445,84,6,4196
548238,35848,96,10,5060
538725,42348,102,17,6083
532078,45272,135,20,7213
524433,49054,171,27,8610
515777,53672,208,34,10152
506150,58785,243,49,11937
495997,63944,300,60,13972
485096,69319,335,82,16134
473504,74919,364,98,18670
461564,80292,400,123,21433
449032,85855,449,165,24648
436107,91344,504,203,28156
422885,96700,500,238,32030
408797,102326,555,282,36228
394542,107673,579,337,40805
380194,112855,604,394,45927
365470,117930,647,466,51378
350593,122701,695,545,57040
335604,126996,734,629,63066
320738,130835,794,720,69690
306082,134076,815,811,76687
291674,136890,814,923,84225
277356,139713,837,1050,92130
263746,141395,858,1186,100283
250180,142758,855,1338,108961
236988,143732,882,1504,117943
224502,143858,939,1670,127202
212366,143670,977,1837,136672
201002,142659,1005,2022,146651
190090,141193,991,2238,156757
179588,139538,961,2444,167110
169863,137401,1000,2650,177640
160445,134944,985,2852,188350
151623,132333,1002,3060,199288
143615,129039,1012,3302,210170
135993,125494,1093,3560,221246
128875,121712,1131,3798,232446
122181,117934,1167,4059,243560
116024,114037,1172,4302,254832
110288,110013,1171,4550,265817
104997,105988,1137,4810,276706
100011,101814,1144,5070,287846
95486,97500,1126,5335,298566
91203,93447,1156,5556,309222
87324,89205,1123,5840,319587
83592,85227,1177,6088,329701
80331,81200,1124,6367,339567
77238,77247,1118,6615,349158
74369,73498,1095,6861,358522
71817,69649,1079,7104,367811
69322,66218,1093,7331,376697
67175,62579,1073,7562,385292
65161,59157,1089,7801,393733
63271,55985,1053,8028,401801
61554,52826,1082,8196,409585
59933,49828,1053,8382,416877
58484,46992,1038,8579,424174
57171,44320,1035,8772,431071
55842,41872,1039,8922,437702
54675,39435,1061,9102,443855
53597,37127,1064,9261,449835
52573,34969,1027,9422,455427
51641,32918,1017,9554,460784
50768,31011,1061,9701,465900
49962,29133,1047,9839,470749
49188,27418,1022,9950,475475
48513,25690,1020,10055,479631
47845,24178,985,10166,483740
47234,22686,1026,10265,487655
46658,21336,995,10372,491401
46172,20009,972,10458,494942
45706,18674,983,10536,498214
45287,17526,937,10634,501315
44900,16403,937,10715,504306
44543,15341,889,10793,507129
44178,14410,845,10871,509661
43841,13528,827,10932,512082
43527,12687,806,11002,514471
43245,11884,790,11071,516629
42989,11155,795,11141,518624
42740,10441,757,11187,520536
42529,9752,734,11230,522361
42319,9119,667,11295,524100
42101,8538,604,11355,525695
41920,7981,600,11413,527309
41765,7405,586,11454,528735
41616,6956,586,11488,530005
41476,6459,586,11522,531191
41353,6031,530,11565,532432
41238,5616,508,11600,533489
41129,5225,496,11627,534554
40995,4916,455,11655,535514
40897,4581,452,11691,536394
40805,4307,434,11705,537251
40707,4057,410,11730,538025
40618,3780,418,11748,538716
40519,3584,400,11779,539434
40440,3355,383,11800,540075
40365,3155,370,11816,540685
40295,2974,315,11835,541274
40244,2773,297,11853,541811
40179,2574,298,11863,542295
40145,2350,289,11875,542765
40091,2185,260,11888,543208
40049,2045,257,11902,543650
40012,1899,237,11911,544034
39973,1753,231,11917,544384
39929,1640,213,11928,544719
39898,1522,209,11938,545051
39865,1430,191,11946,545369
39835,1354,182,11954,545646
39804,1276,175,11963,545924
39777,1206,160,11970,546174
39746,1134,155,11978,546376
39729,1057,151,11985,546594
39703,991,124,11997,546818
39685,916,106,12011,547000
39670,843,90,12021,547160
39651,793,78,12025,547300
39637,726,80,12026,547462
39623,675,84,12028,547586
39605,643,83,12032,547709
39595,610,76,12035,547833
39587,572,76,12041,547926
39572,543,79,12045,548033
39565,499,73,12050,548130
39553,464,70,12054,548209
39546,433,64,12058,548289
39535,404,54,12060,548374
39528,385,63,12061,548436
39523,359,60,12063,548511
39516,340,52,12065,548575
39513,316,46,12067,548641
39509,292,55,12068,548693
39503,264,45,12071,548745
39498,235,37,12075,548798
39491,221,34,12077,548862
39484,201,31,12077,548906
39478,191,29,12078,548960
39477,169,33,12078,548997
39470,153,25,12081,549035
39467,146,24,12084,549063
39464,140,21,12084,549098
39461,131,20,12085,549124
39459,121,21,12085,549148
39456,115,17,12086,549167
39456,108,9,12086,549195
39455,101,6,12086,549227
39453,91,13,12086,549256
39449,81,14,12086,549274
39449,69,7,12087,549303
39448,63,9,12087,549316
39445,63,10,12087,549330
39444,61,6,12087,549353
39443,55,9,12087,549359
39441,51,4,12089,549374
39440,45,3,12089,549385
39440,44,4,12089,549394
39439,39,4,12089,549404
39437,38,3,12089,549414
39437,37,6,12089,549421
39436,30,7,12090,549428
39435,31,7,12090,549433
39434,30,7,12090,549439
39434,27,2,12092,549448
39431,26,3,12092,549462
39429,25,3,12093,549466
39429,25,2,12093,549470
39428,23,3,12093,549472
39428,21,4,12093,549481
39428,17,6,12093,549483
39427,13,5,12094,549485
39427,10,5,12094,549491
39427,10,5,12094,549501
39426,10,5,12094,549505
39426,9,5,12094,549506
39426,8,5,12094,549509
39426,7,6,12094,549511
