Susceptible,Exposed,Hospitalised,Death,Recovered
600728,308,0,0,0
600343,633,0,0,3
599937,964,0,0,14
599490,1299,0,0,22
598966,1689,0,0,48
598334,2143,0,0,84
597680,2569,0,0,128
596881,3106,1,0,197
595913,3793,1,0,285
594850,4486,3,0,372
593618,5285,3,0,479
592086,6345,9,0,626
590354,7463,8,1,790
588225,8910,15,1,980
585686,10647,18,1,1211
582682,12682,26,3,1502
579167,15078,31,4,1841
575026,17885,35,6,2220
570083,21314,51,8,2684
564265,25328,66,10,3278
557296,29987,78,14,3937
549322,35401,90,19,4795
539964,41630,120,23,5757
533219,44628,129,34,6949
525496,48467,161,40,8363
516539,53283,181,52,9931
507091,58080,235,57,11784
496970,63174,252,75,13709
486182,68509,295,93,15843
474691,74060,348,107,18303
462833,79520,370,129,21201
450067,85443,407,166,24283
436985,91010,438,192,27639
423573,96600,500,230,31515
409811,101993,538,278,35664
395866,107203,583,330,40209
381574,112189,624,396,45135
366980,117024,627,467,50381
352223,121489,668,555,56226
337608,125600,705,627,62485
322882,129235,729,726,68969
308309,132663,790,826,76153
293876,135548,876,941,83608
279558,138135,875,1063,91322
265801,140105,893,1183,99429
252216,141449,892,1321,107904
239260,142245,904,1471,116797
226583,142681,967,1651,126040
214283,142888,1008,1814,135576
202602,142181,990,1981,145360
191624,140930,990,2169,155500
181071,139232,1027,2348,165936
171238,136990,1050,2579,176671
161876,134478,1049,2818,187542
153109,131662,1045,3053,198567
144904,128464,1080,3261,209588
137146,125127,1104,3509,220720
130075,121455,1083,3763,231894
123373,117595,1116,4019,243109
117108,113816,1176,4258,254388
111089,110082,1197,4540,265283
105663,105968,1196,4767,276358
100613,101906,1174,5019,287295
96129,97497,1121,5277,298119
91925,93235,1166,5561,308659
88016,89139,1179,5797,319031
84405,84961,1192,6030,329305
80970,81162,1197,6270,339175
77922,77085,1138,6522,348945
75011,73429,1148,6774,358354
72489,69536,1137,7005,367491
70171,65919,1169,7184,376136
68044,62283,1187,7399,384852
65903,59033,1186,7600,393157
63930,55930,1189,7826,401282
62173,52898,1176,8012,409019
60557,49835,1166,8218,416549
59059,47165,1156,8411,423656
57635,44583,1147,8580,430268
56362,42017,1111,8741,436990
55207,39558,1105,8907,443239
54116,37251,1079,9057,449108
53097,35000,1038,9219,454714
52160,32884,1025,9375,460080
51300,30817,1037,9516,465164
50491,28957,996,9652,470136
49715,27187,1013,9773,474851
49001,25589,1000,9905,479186
48302,24062,985,10013,483419
47658,22624,998,10120,487437
47114,21255,975,10216,491137
46647,19863,978,10316,494617
46153,18658,966,10389,497849
45715,17452,902,10485,501101
45312,16224,866,10584,503952
44928,15218,863,10664,506729
44554,14258,873,10729,509244
44218,13335,836,10791,511762
43908,12541,815,10869,514197
43617,11747,792,10930,516385
43342,11037,752,11013,518456
43078,10288,705,11086,520330
42840,9630,666,11140,522167
42622,9026,655,11196,523913
42436,8436,647,11236,525452
42255,7848,641,11275,526902
42100,7308,621,11315,528268
41957,6791,610,11353,529563
41802,6381,565,11395,530841
41680,5952,551,11429,532046
41549,5604,545,11460,533163
41433,5211,539,11488,534202
41321,4883,507,11532,535150
41217,4537,483,11569,536042
41113,4292,480,11589,536935
41028,3956,472,11607,537817
40965,3672,428,11633,538554
40883,3422,397,11661,539236
40815,3191,386,11684,539874
40738,3016,375,11711,540511
40676,2809,355,11728,541117
40621,2633,321,11739,541668
40561,2475,306,11758,542137
40510,2336,274,11775,542616
40471,2174,276,11786,543014
40422,2026,263,11805,543441
40378,1883,252,11820,543855
40344,1772,256,11830,544190
40308,1664,234,11843,544547
40265,1562,208,11854,544855
40227,1480,193,11865,545139
40201,1383,185,11875,545407
40173,1274,182,11884,545627
40145,1201,176,11892,545854
40118,1111,142,11899,546079
40102,1039,147,11910,546269
40086,950,149,11918,546473
40065,879,129,11926,546661
40052,818,122,11930,546836
40037,760,102,11937,547001
40015,728,104,11941,547143
40001,675,96,11943,547290
39986,636,95,11946,547420
39971,596,83,11948,547560
39959,563,71,11953,547671
39946,517,63,11957,547777
39932,476,74,11957,547872
39921,450,75,11957,547962
39916,417,73,11959,548030
39902,399,76,11961,548119
39896,364,67,11964,548189
39889,335,72,11969,548256
39882,309,65,11972,548318
39874,293,59,11976,548388
39866,280,46,11980,548447
39860,265,34,11982,548505
39856,245,36,11982,548557
39847,229,30,11983,548597
39844,212,28,11983,548635
39841,202,27,11983,548671
39839,182,27,11985,548735
39835,174,27,11986,548761
39827,169,21,11986,548802
39826,161,25,11987,548839
39820,154,23,11988,548869
39816,150,20,11989,548897
39814,138,20,11990,548917
39811,130,24,11990,548932
39811,119,23,11992,548952
39807,115,19,11994,548974
39807,111,19,11996,549004
39802,102,18,11996,549022
39801,95,17,11996,549043
39801,87,14,11996,549055
39799,77,14,11996,549060
39799,73,11,11996,549070
39799,68,15,11996,549081
39798,63,12,11997,549097
39795,62,12,11999,549107
39794,56,11,11999,549121
39792,53,11,11999,549132
39792,47,9,12001,549140
39790,43,7,12003,549150
39788,40,8,12003,549156
39787,39,5,12004,549168
39786,35,3,12005,549179
39786,35,3,12005,549182
39784,33,1,12006,549189
39784,30,3,12006,549198
39784,28,3,12006,549200
39784,27,3,12006,549207
39784,21,2,12006,549210
39783,19,4,12007,549214
39783,17,6,12007,549220
39783,16,6,12007,549223
39783,15,6,12007,549229
39783,14,5,12007,549230
39783,14,5,12007,549231
39783,14,4,12007,549236
