Susceptible,Exposed,Hospitalised,Death,Recovered
600700,338,0,0,0
600312,665,0,0,1
599890,1004,0,0,9
599437,1347,0,0,23
598901,1736,0,0,40
598276,2180,0,0,81
597569,2672,0,0,119
596759,3209,0,0,180
595839,3837,0,0,254
594707,4613,0,0,375
593416,5473,3,0,498
591797,6638,3,0,627
590043,7823,7,0,798
587888,9271,11,0,992
585428,10834,15,1,1239
582336,12955,19,1,1551
578772,15347,27,1,1890
574567,18250,43,2,2302
569657,21543,44,4,2792
563888,25419,58,5,3371
557068,30037,73,9,4057
548876,35564,86,9,4930
539554,41792,97,15,5858
532851,44812,120,21,7037
525007,48888,150,25,8439
516290,53349,167,33,9967
506717,58330,218,37,11789
496504,63437,261,52,13834
485706,68615,297,71,16062
474287,74078,312,91,18586
462269,79657,332,123,21415
449968,85100,373,146,24544
437137,90671,446,186,27961
423631,96347,504,228,31701
409845,101788,542,282,35886
395734,107123,583,340,40372
381198,112558,614,391,45326
366561,117567,642,463,50564
351712,122380,663,540,56407
336909,126592,707,629,62604
322268,130361,755,728,69141
307589,133825,795,816,76199
293278,136579,842,924,83468
279006,139063,816,1055,91440
265005,140858,846,1212,99565
251399,142575,885,1356,108137
238602,143033,906,1523,116988
226220,143115,943,1651,126169
214164,142993,965,1817,135907
202577,141987,994,1985,145815
191498,140821,1037,2181,155946
180887,139319,1064,2406,166308
170970,137416,1058,2614,177103
161686,134901,1065,2842,187692
152924,132095,1070,3064,198525
144819,129007,1108,3278,209469
136986,125696,1158,3493,220622
129818,122022,1083,3727,231820
123216,117944,1094,3971,243007
117042,113968,1109,4217,253885
111250,109779,1124,4478,264915
105794,105725,1122,4739,275873
100741,101608,1148,4984,286626
96094,97467,1139,5240,297679
92025,93150,1154,5479,308148
88066,89159,1163,5719,318462
84400,85192,1172,5993,328712
81091,81006,1191,6238,338880
78016,77104,1154,6487,348483
75160,73411,1183,6710,358036
72538,69701,1176,6945,367243
70145,66054,1197,7153,376182
67862,62604,1178,7368,384836
65732,59492,1171,7589,393187
63760,56308,1150,7812,401223
61975,53198,1121,8028,409044
60343,50155,1137,8227,416695
58877,47308,1106,8419,423747
57517,44517,1120,8603,430429
56233,41891,1091,8784,437100
55043,39341,1097,8945,443312
53931,37094,1079,9111,449160
52925,34974,1089,9239,454972
51947,32827,1072,9374,460335
51038,30854,1049,9505,465299
50243,28983,1023,9650,470295
49463,27219,1024,9785,475086
48767,25568,1058,9884,479399
48116,23981,1013,9996,483597
47502,22543,977,10118,487607
46974,21125,971,10220,491340
46455,19752,943,10325,494832
46004,18510,897,10432,498050
45535,17388,863,10511,501213
45128,16273,840,10589,504183
44744,15207,844,10667,507019
44348,14314,838,10742,509689
43992,13407,823,10811,512137
43678,12555,807,10875,514413
43403,11730,778,10947,516627
43133,10982,753,11020,518765
42901,10350,728,11075,520686
42675,9653,691,11126,522553
42468,9031,673,11182,524264
42280,8466,654,11227,525849
42120,7899,654,11266,527332
41929,7362,621,11312,528778
41768,6872,578,11357,530130
41602,6465,537,11388,531351
41449,6071,523,11420,532494
41342,5622,490,11462,533589
41218,5271,486,11500,534642
41108,4917,468,11530,535572
41019,4590,444,11560,536448
40913,4319,414,11598,537321
40831,4034,411,11624,538055
40756,3756,386,11650,538782
40679,3533,329,11674,539484
40602,3300,336,11696,540104
40537,3099,302,11714,540738
40467,2866,302,11735,541269
40419,2684,303,11752,541816
40372,2481,294,11761,542308
40321,2314,278,11774,542789
40273,2186,249,11794,543245
40228,2047,256,11807,543631
40188,1926,249,11822,544000
40144,1822,228,11834,544276
40109,1718,203,11851,544593
40071,1594,192,11861,544919
40040,1480,172,11870,545251
40013,1371,167,11877,545512
39980,1268,165,11889,545768
39947,1171,164,11895,545994
39912,1114,152,11901,546232
39890,1062,140,11908,546442
39868,994,143,11912,546629
39845,930,131,11917,546803
39834,858,117,11925,546992
39819,798,119,11930,547171
39798,747,114,11933,547327
39784,694,114,11937,547453
39773,645,105,11940,547571
39762,599,93,11943,547701
39749,567,89,11947,547833
39734,530,83,11954,547952
39722,507,67,11960,548062
39709,483,64,11964,548156
39702,456,58,11967,548263
39691,429,57,11968,548330
39676,413,56,11973,548405
39671,383,57,11974,548471
39662,343,44,11976,548517
39656,321,44,11976,548564
39649,297,46,11976,548613
39643,276,39,11980,548676
39634,266,33,11981,548739
39632,246,27,11986,548791
39627,228,27,11988,548857
39623,209,25,11990,548900
39620,190,28,11991,548923
39616,180,22,11993,548962
39615,169,22,11993,548996
39615,154,24,11993,549030
39614,140,28,11993,549059
39611,127,24,11996,549092
39607,118,24,11997,549118
39607,108,26,11997,549145
39604,103,22,11999,549171
39602,97,19,11999,549198
39599,95,16,11999,549216
39596,90,13,12001,549233
39594,88,11,12002,549248
39592,81,14,12002,549257
39592,75,15,12003,549268
39592,70,18,12003,549280
39589,70,18,12003,549295
39587,67,15,12006,549303
39585,63,16,12007,549314
39584,56,14,12009,549323
39583,51,8,12012,549336
39582,49,10,12012,549349
39581,43,10,12013,549358
39580,39,9,12015,549363
39578,39,7,12016,549372
39577,37,6,12017,549378
39577,34,0,12017,549393
39576,32,2,12017,549396
39576,29,2,12017,549400
39575,29,2,12017,549405
39574,28,3,12017,549409
39573,27,2,12017,549411
39573,24,0,12017,549416
39573,22,0,12017,549417
39572,23,0,12017,549418
39572,23,1,12017,549421
39572,20,3,12017,549425
39572,20,3,12017,549427
39572,18,2,12018,549428
