Susceptible,Exposed,Hospitalised,Death,Recovered
600736,303,0,0,0
600381,608,0,0,1
599983,937,0,0,6
599532,1289,0,0,24
599030,1659,0,0,39
598377,2145,0,0,66
597654,2633,0,0,111
596821,3216,1,0,184
595842,3872,1,0,268
594689,4640,2,0,347
593316,5570,3,0,448
591736,6604,6,0,566
589906,7855,5,0,737
587732,9307,12,0,917
585152,11029,21,0,1167
582108,13067,24,1,1467
578351,15700,29,2,1830
574148,18525,35,3,2224
569086,21945,49,5,2734
563191,25955,59,7,3385
556137,30734,82,10,4064
547894,36287,116,14,4876
538358,42702,122,20,5871
531547,45855,149,30,7085
523782,49725,194,39,8436
514886,54400,223,56,10044
505399,59259,250,68,11855
495099,64394,269,79,14011
484061,69984,285,103,16341
472602,75407,339,119,18908
460588,80783,375,142,21678
447746,86672,410,171,24815
434675,92224,465,208,28286
421116,98001,519,257,32198
407218,103383,546,308,36430
393014,108725,607,362,40957
378643,113731,683,427,45930
363867,118577,689,519,51395
348924,123295,734,613,57256
334169,127540,725,707,63602
319385,131206,771,804,70345
304576,134693,786,904,77380
290280,137490,828,1025,84780
276060,139968,903,1164,92594
262495,141451,894,1310,100802
249052,142828,892,1464,109293
236035,143441,886,1599,118215
223481,143654,931,1762,127662
211436,143169,944,1943,137155
200010,142223,940,2132,147189
189200,140682,975,2329,157409
178712,139115,996,2536,167798
168893,136956,987,2727,178405
159690,134357,1016,2930,189363
151186,131379,1023,3154,200360
143003,128194,1052,3388,211464
135339,124712,1096,3625,222707
128122,121157,1075,3848,233785
121568,117286,1134,4096,244792
115490,113399,1142,4342,256054
109778,109163,1113,4632,267053
104388,105117,1166,4886,277807
99502,100928,1164,5120,288743
94964,96847,1161,5376,299531
90832,92757,1142,5662,310051
86880,88804,1170,5904,320398
83340,84545,1148,6142,330536
80136,80504,1140,6427,340626
77045,76503,1143,6673,350336
74230,72614,1133,6926,359763
71705,68883,1147,7149,369096
69253,65509,1151,7385,378071
66963,62189,1147,7614,386526
64930,58779,1115,7833,394753
63003,55534,1171,8050,402625
61301,52510,1156,8224,410478
59662,49691,1139,8429,417970
58199,46800,1124,8621,424894
56828,44077,1145,8810,431713
55530,41634,1129,8976,438376
54368,39212,1104,9148,444771
53297,36865,1088,9304,450493
52314,34634,1087,9445,456123
51394,32690,1030,9596,461523
50502,30719,1007,9743,466513
49699,28860,982,9863,471304
49005,27062,989,10002,475747
48303,25395,1020,10107,479917
47657,23847,950,10242,484213
47027,22295,946,10359,488058
46461,20835,888,10481,491800
45975,19561,912,10580,495304
45524,18284,951,10670,498668
45075,17175,924,10778,501710
44695,16041,894,10856,504651
44319,15059,830,10930,507488
43967,14076,814,10993,510111
43646,13203,813,11058,512582
43342,12397,809,11122,514816
43079,11603,817,11188,517140
42811,10872,789,11248,519126
42573,10152,777,11307,520966
42372,9456,739,11363,522759
42173,8831,714,11408,524546
41953,8271,710,11464,526146
41766,7748,672,11514,527700
41577,7248,625,11562,529132
41422,6737,581,11591,530374
41292,6305,562,11629,531619
41150,5882,542,11660,532765
41005,5491,523,11691,533824
40874,5166,472,11733,534840
40772,4818,448,11750,535830
40658,4478,436,11780,536690
40554,4212,396,11808,537532
40462,3917,379,11831,538326
40376,3663,352,11859,539044
40291,3441,345,11876,539786
40205,3230,351,11895,540400
40148,3007,326,11914,540998
40090,2829,319,11932,541560
40028,2664,314,11948,542124
39973,2482,285,11975,542617
39924,2334,268,11990,543051
39872,2165,256,12003,543463
39834,1997,236,12021,543844
39795,1878,230,12031,544239
39756,1744,225,12036,544610
39716,1630,199,12047,544924
39679,1521,176,12059,545251
39653,1410,158,12069,545541
39633,1311,139,12076,545812
39604,1225,137,12082,546050
39586,1114,139,12091,546301
39564,1023,136,12098,546566
39541,950,137,12102,546742
39519,892,135,12108,546942
39504,823,131,12114,547120
39486,762,119,12120,547313
39475,710,110,12124,547449
39455,661,104,12130,547608
39443,620,96,12132,547740
39425,596,88,12134,547893
39413,549,73,12137,548022
39404,513,73,12142,548139
39391,486,72,12146,548223
39379,450,59,12151,548309
39373,427,59,12151,548399
39368,394,51,12155,548469
39358,376,60,12157,548546
39349,361,53,12158,548634
39346,338,47,12159,548694
39346,320,40,12162,548749
39339,304,46,12163,548822
39335,285,42,12164,548873
39331,265,33,12168,548907
39326,244,32,12169,548939
39323,222,32,12170,548974
39315,220,25,12170,549024
39310,205,26,12170,549066
39309,186,27,12171,549094
39307,171,20,12175,549132
39300,166,25,12176,549152
39298,158,22,12177,549184
39293,146,21,12178,549201
39291,131,10,12181,549240
39287,123,12,12182,549256
39285,112,10,12182,549282
39282,109,10,12182,549300
39280,100,9,12183,549320
39278,94,15,12183,549339
39277,83,14,12183,549356
39275,75,9,12184,549374
39275,70,9,12184,549393
39273,67,9,12185,549410
39269,65,10,12186,549419
39266,62,10,12186,549437
39263,55,9,12186,549453
39263,51,7,12186,549469
39262,50,6,12186,549474
39261,47,8,12186,549483
39261,44,10,12186,549493
39260,37,12,12186,549500
39259,37,8,12187,549510
39258,32,12,12187,549515
39258,30,9,12189,549522
39257,29,4,12191,549526
39255,30,3,12192,549530
39255,28,3,12192,549537
39255,24,5,12192,549544
39255,22,4,12192,549548
39254,22,5,12192,549550
39253,21,5,12192,549553
39253,18,5,12192,549555
39253,16,3,12192,549559
39253,14,1,12192,549565
39253,13,2,12192,549569
39253,12,3,12192,549577
39252,11,3,12192,549584
