Susceptible,Exposed,Hospitalised,Death,Recovered
600712,320,0,0,0
600355,625,0,0,5
599957,959,0,0,10
599472,1328,0,0,19
598939,1700,0,0,37
598321,2155,0,0,69
597640,2604,0,0,114
596781,3211,0,0,183
595807,3893,1,0,264
594659,4690,1,0,349
593305,5597,3,0,456
591709,6694,5,0,589
589811,8007,12,1,742
587640,9463,12,1,964
584989,11221,21,2,1183
581880,13342,25,2,1455
578312,15755,34,3,1793
573875,18838,41,5,2259
568819,22240,51,7,2765
562950,26156,63,7,3345
556041,30828,80,14,4079
547880,36373,98,16,4899
538440,42721,123,18,5901
531721,45790,149,24,7042
523818,49718,191,29,8438
514956,54278,215,43,9987
505295,59261,244,65,11900
494789,64894,285,77,13871
483849,70251,304,109,16111
472342,75511,362,130,18614
460059,81224,419,158,21446
447357,87010,423,187,24705
434144,92716,450,218,28310
420482,98300,504,259,32180
406574,103671,543,309,36316
392449,108725,573,362,41056
377998,113951,635,416,46169
363483,118619,677,489,51471
348818,122835,731,565,57291
334108,127096,741,657,63576
319287,130774,780,768,70065
304553,134252,818,892,76990
290186,137210,864,1011,84621
276195,139474,825,1152,92630
262593,141178,846,1302,100916
249072,142499,839,1450,109502
236078,143189,868,1592,118615
223708,143278,933,1761,127956
211921,142822,973,1930,137716
200545,141936,1004,2130,147576
189485,140906,960,2327,157738
179107,139252,1013,2533,168043
169145,137193,1009,2743,178765
159814,134808,1028,2979,189263
151220,131861,1048,3212,200085
143016,128831,1068,3430,211030
135582,125041,1086,3699,222185
128428,121303,1086,3957,233542
121748,117509,1112,4208,244805
115709,113446,1099,4473,256128
110105,109300,1115,4729,267225
104816,105121,1110,4972,278263
99908,101034,1162,5220,288977
95269,96934,1159,5485,299794
91059,92755,1166,5748,310277
87290,88395,1178,5975,320479
83676,84356,1189,6230,330561
80359,80327,1157,6466,340725
77348,76323,1193,6703,350616
74578,72621,1209,6938,360145
72100,68781,1190,7156,369241
69772,65174,1160,7387,378225
67643,61540,1157,7605,386753
65572,58278,1148,7817,394960
63643,55121,1150,8022,403007
61983,52047,1111,8224,410620
60419,49052,1113,8405,417848
58957,46371,1107,8572,424767
57535,43719,1129,8743,431444
56286,41234,1146,8903,437869
55030,39017,1135,9055,444046
53945,36798,1142,9199,450117
52952,34612,1124,9364,455606
51955,32682,1083,9515,460906
51107,30750,1049,9677,466152
50276,28805,1050,9811,471022
49513,27116,1005,9955,475567
48817,25497,933,10063,480080
48196,23899,924,10172,484181
47605,22367,958,10270,488000
47028,21038,996,10368,491725
46537,19673,927,10472,495227
46100,18402,911,10580,498485
45639,17249,940,10654,501539
45233,16170,935,10749,504439
44874,15148,883,10828,507161
44539,14206,836,10908,509783
44193,13292,812,10988,512230
43893,12489,795,11045,514511
43581,11753,729,11117,516752
43342,11045,657,11176,518731
43091,10350,644,11232,520682
42850,9653,616,11276,522386
42665,9009,553,11338,524110
42460,8479,531,11385,525658
42305,7886,548,11432,527097
42140,7381,550,11488,528404
41998,6893,548,11523,529764
41856,6442,539,11552,531030
41707,5997,550,11583,532110
41593,5610,519,11615,533266
41455,5243,520,11640,534301
41344,4873,479,11664,535293
41234,4554,460,11693,536210
41153,4207,422,11718,537034
41063,3925,395,11734,537797
40985,3669,385,11764,538483
40887,3452,341,11785,539179
40803,3224,320,11809,539872
40742,3002,320,11828,540423
40673,2816,322,11848,540989
40622,2596,310,11859,541532
40571,2427,287,11875,542031
40522,2242,270,11887,542498
40472,2095,270,11900,542962
40436,1953,267,11911,543368
40403,1827,237,11928,543809
40364,1719,221,11947,544162
40325,1621,211,11952,544469
40280,1487,196,11961,544782
40250,1399,157,11974,545096
40210,1296,164,11980,545362
40179,1251,170,11988,545635
40153,1165,166,11997,545854
40123,1086,150,12007,546052
40102,1004,139,12014,546258
40076,949,136,12024,546455
40051,875,136,12029,546617
40032,815,119,12037,546791
40019,763,121,12041,546941
40002,716,113,12045,547110
39983,673,102,12051,547240
39976,607,93,12057,547355
39960,565,83,12061,547472
39949,528,84,12062,547578
39938,484,72,12068,547711
39927,451,63,12071,547791
39915,419,63,12075,547880
39911,389,66,12080,547980
39899,376,61,12083,548044
39887,360,48,12087,548108
39883,328,45,12088,548168
39871,310,51,12088,548229
39864,287,46,12090,548302
39860,272,42,12090,548351
39853,245,45,12092,548411
39849,235,40,12094,548465
39845,216,37,12097,548512
39838,204,42,12097,548571
39834,194,42,12099,548604
39832,181,39,12100,548638
39829,162,41,12101,548663
39825,153,35,12104,548700
39821,144,33,12106,548734
39818,124,28,12108,548762
39813,124,24,12108,548785
39810,114,19,12110,548805
39809,106,16,12110,548821
39808,100,15,12112,548838
39805,93,19,12114,548855
39802,91,21,12114,548871
39799,89,16,12115,548889
39795,84,17,12116,548908
39795,76,18,12117,548924
39792,75,18,12117,548944
39792,69,17,12118,548959
39790,66,12,12118,548972
39790,64,14,12118,548986
39789,60,11,12119,548997
39788,57,11,12119,549014
39788,52,2,12119,549033
39788,50,2,12119,549043
39787,49,3,12119,549051
39787,44,2,12119,549062
39787,42,3,12119,549073
39786,39,2,12119,549075
39786,37,2,12119,549076
39786,35,4,12119,549081
39785,36,6,12119,549082
39785,31,7,12120,549085
39785,27,4,12120,549095
39785,26,2,12121,549099
39783,26,2,12121,549100
39783,23,2,12121,549102
39783,19,2,12122,549103
39782,20,3,12122,549108
39782,19,2,12122,549110
39782,19,2,12122,549115
39782,18,1,12122,549120
