Susceptible,Exposed,Hospitalised,Death,Recovered
600745,287,0,0,0
600343,636,0,0,3
599912,980,0,0,7
599484,1288,0,0,26
598972,1670,0,0,52
598342,2133,0,0,76
597662,2609,0,0,135
596864,3121,1,0,178
595913,3757,1,0,282
594799,4515,4,0,366
593461,5431,8,0,495
591927,6478,8,1,612
590126,7611,10,1,773
588019,9041,19,2,964
585446,10793,21,3,1228
582506,12776,32,3,1517
578992,15101,42,4,1882
574800,17972,43,10,2293
569795,21405,48,10,2798
563867,25458,63,11,3426
556913,30240,71,17,4071
549061,35436,98,18,4910
539659,41716,117,21,5852
532979,44808,138,30,6976
525289,48676,162,37,8406
516576,53225,204,42,9960
507118,58093,235,46,11768
496921,63355,270,59,13831
486013,68800,301,74,15934
474656,74236,330,93,18484
462732,79744,399,113,21200
450100,85387,416,141,24164
437051,90995,481,170,27578
423642,96653,510,214,31294
409999,101982,541,280,35368
395691,107504,611,339,40134
381449,112456,636,412,45064
367032,117165,688,489,50421
352414,121592,689,561,56177
337818,125650,716,670,62193
323029,129547,789,772,68712
308507,132956,811,902,75646
293989,136129,811,1022,83049
279861,138282,856,1164,90861
265847,140440,860,1297,98999
252506,141831,899,1447,107396
239448,142499,934,1616,116323
226797,143017,960,1784,125643
214629,142853,984,1946,135115
203179,142040,971,2133,144915
192274,140607,987,2331,154894
181732,139015,985,2558,165025
171777,136885,1001,2767,175539
162361,134484,1030,2979,186486
153430,131753,1047,3188,197664
145195,128895,1090,3431,208674
137366,125738,1063,3670,219821
130155,122011,1110,3906,230647
123359,118267,1073,4160,241716
116985,114538,1115,4392,252782
111144,110390,1134,4649,263780
105815,106081,1162,4897,274901
100784,102061,1150,5167,285951
96242,97780,1203,5417,296681
91932,93662,1191,5666,307357
88017,89610,1149,5923,317780
84429,85475,1190,6168,327837
81104,81461,1196,6427,337993
77969,77608,1162,6685,347883
75112,73712,1171,6914,357250
72399,70137,1133,7142,366498
70057,66476,1159,7320,375424
67772,63015,1148,7545,384253
65691,59704,1168,7754,392523
63725,56466,1169,7948,400586
61939,53425,1150,8150,408464
60267,50574,1164,8368,415998
58793,47588,1180,8560,423085
57411,44929,1181,8748,430073
56066,42422,1196,8950,436609
54803,40048,1135,9126,442999
53713,37685,1108,9267,448885
52717,35466,1092,9421,454555
51759,33463,1109,9570,460017
50875,31498,1035,9730,465170
50077,29536,1019,9871,470042
49352,27715,1023,9984,474688
48678,26053,1008,10098,479031
48016,24487,1000,10196,483120
47416,23020,986,10316,486983
46871,21541,996,10413,490532
46372,20277,986,10516,494009
45924,19089,945,10611,497401
45515,17852,917,10700,500496
45061,16743,852,10802,503449
44725,15698,832,10871,506238
44337,14754,826,10944,508740
44023,13804,817,11000,511248
43719,12883,817,11059,513554
43387,12123,789,11136,515779
43099,11354,697,11196,517914
42881,10560,667,11246,519829
42655,9887,651,11295,521735
42433,9277,658,11339,523507
42242,8668,655,11380,525160
42043,8108,636,11432,526610
41875,7555,579,11484,528065
41705,7067,571,11513,529398
41561,6604,543,11555,530629
41425,6186,512,11594,531848
41281,5771,489,11632,532934
41144,5414,501,11661,534016
41041,5057,478,11700,534969
40936,4743,442,11735,535893
40854,4407,424,11759,536713
40757,4147,405,11786,537521
40692,3895,377,11808,538302
40625,3629,365,11825,539028
40561,3377,383,11841,539694
40504,3149,374,11853,540314
40441,2947,360,11868,540895
40392,2747,352,11882,541437
40342,2551,311,11904,541930
40271,2425,295,11914,542450
40220,2259,282,11924,542872
40182,2110,283,11942,543350
40146,1950,266,11953,543725
40114,1794,239,11970,544169
40072,1680,234,11983,544507
40037,1579,210,11998,544840
40008,1483,202,12006,545156
39984,1381,206,12017,545437
39956,1286,181,12025,545672
39932,1198,168,12032,545913
39911,1113,163,12037,546118
39894,1030,140,12041,546332
39876,954,127,12049,546556
39859,878,118,12059,546738
39847,803,101,12066,546914
39832,744,97,12072,547051
39813,714,103,12074,547215
39802,664,94,12075,547338
39788,630,92,12078,547462
39765,595,92,12081,547572
39752,563,76,12088,547709
39745,528,75,12092,547824
39737,487,64,12096,547921
39730,451,59,12096,548009
39720,423,47,12099,548097
39711,399,46,12101,548182
39705,366,53,12103,548249
39701,334,53,12104,548331
39697,306,47,12106,548409
39687,287,50,12109,548459
39679,273,52,12111,548504
39674,252,46,12115,548554
39667,236,39,12119,548609
39661,214,35,12120,548659
39660,191,29,12120,548710
39655,182,25,12122,548753
39653,166,29,12123,548783
39647,159,26,12127,548823
39643,147,28,12127,548855
39637,142,25,12127,548899
39634,129,23,12128,548931
39633,121,18,12129,548962
39632,107,15,12132,548980
39630,98,11,12134,548996
39630,92,10,12136,549022
39627,84,14,12136,549038
39626,81,14,12137,549061
39625,76,13,12137,549081
39625,69,12,12139,549105
39623,68,9,12139,549119
39623,64,8,12139,549130
39623,62,7,12140,549143
39622,57,9,12140,549154
39622,47,7,12140,549160
39622,44,4,12141,549171
39621,42,4,12141,549180
39621,37,3,12142,549184
39620,35,3,12142,549197
39619,35,0,12142,549206
39619,32,1,12142,549214
39619,31,1,12142,549220
39619,29,1,12142,549223
39618,30,1,12142,549224
39618,30,1,12142,549231
39617,29,0,12142,549241
39617,26,2,12142,549246
39616,25,3,12142,549251
39616,22,2,12142,549257
39615,21,2,12142,549261
39615,18,2,12142,549268
39615,16,2,12142,549274
39615,14,2,12142,549275
39615,13,0,12142,549278
39614,14,0,12142,549282
39612,16,0,12142,549282
