Susceptible,Exposed,Hospitalised,Death,Recovered
600681,344,0,0,0
600310,657,0,0,4
599911,972,0,0,11
599461,1310,0,0,26
598908,1713,0,0,51
598224,2224,0,0,87
597536,2724,0,0,128
596751,3249,2,0,183
595752,3912,2,0,237
594609,4670,0,0,335
593250,5590,1,0,446
591684,6646,2,0,585
589855,7908,4,0,745
587731,9352,13,0,935
585188,11091,21,2,1224
582172,13138,24,3,1488
578627,15501,34,4,1842
574361,18396,45,5,2306
569306,21834,62,7,2827
563470,25797,73,8,3414
556577,30478,92,12,4037
548464,35977,127,15,4869
538955,42330,121,21,5828
532421,45185,130,28,7045
524559,49195,141,33,8380
516020,53561,176,37,9886
506589,58376,200,46,11674
496424,63345,229,58,13645
485694,68545,283,72,15945
474154,74106,336,88,18447
462089,79769,395,113,21325
449668,85275,431,146,24445
436545,91087,476,181,27968
423039,96934,511,223,31730
409191,102358,554,276,35898
395078,107630,578,330,40470
380686,112717,602,385,45591
366464,117313,648,467,50757
351611,122227,669,533,56460
336913,126332,705,614,62773
322323,129889,762,706,69268
307750,133477,796,806,76242
293425,136299,828,911,83485
279190,138679,866,1027,91230
265451,140388,869,1162,99535
252118,141621,915,1306,108179
239092,142176,923,1439,116907
226381,142651,926,1635,126047
214202,142631,945,1820,135753
202611,141987,987,2005,145559
191550,140989,1009,2193,155664
180981,139540,970,2392,166004
170918,137358,991,2625,176611
161630,134713,1057,2859,187423
152890,131905,1078,3092,198189
144804,128463,1087,3313,209326
136966,125287,1033,3520,220531
129809,121668,1087,3744,231610
123205,117793,1099,3983,242697
117081,113639,1077,4232,253869
111375,109456,1118,4495,264948
105929,105324,1134,4734,275977
100991,101181,1097,4984,286844
96504,96925,1136,5221,297597
92324,92747,1146,5456,308133
88452,88520,1185,5705,318687
84803,84726,1194,5947,328947
81317,81060,1176,6198,338966
78299,77008,1177,6463,348546
75437,73262,1194,6713,358001
72775,69565,1222,6943,367331
70373,65936,1155,7195,376352
68237,62410,1195,7407,384972
66087,59192,1201,7595,393145
64076,56042,1168,7823,401253
62285,53061,1096,8031,409050
60654,50232,1122,8209,416567
59059,47446,1098,8405,423649
57697,44762,1071,8576,430360
56417,42187,1046,8756,437090
55218,39674,1018,8955,443170
54096,37395,1048,9106,448914
53107,35145,1020,9259,454514
52142,33026,988,9405,459910
51314,31055,992,9537,465007
50534,29162,1027,9668,469882
49743,27375,1010,9796,474446
49038,25722,976,9930,478857
48368,24178,958,10036,483039
47772,22629,925,10155,487079
47244,21153,899,10246,490814
46753,19852,910,10346,494252
46299,18603,904,10426,497571
45848,17473,908,10521,500810
45414,16381,862,10612,503648
45047,15363,835,10683,506431
44670,14320,797,10754,509020
44316,13412,809,10831,511533
43982,12596,764,10890,513905
43729,11771,764,10950,516052
43429,11023,769,11008,518135
43170,10344,729,11066,520049
42944,9705,716,11124,521814
42756,9026,687,11164,523547
42576,8411,665,11199,525168
42391,7853,646,11249,526681
42229,7347,599,11300,528204
42064,6914,571,11339,529488
41909,6487,534,11379,530785
41762,6098,527,11420,531999
41625,5717,507,11448,533116
41511,5356,503,11485,534081
41416,5033,496,11524,535083
41318,4684,471,11561,535948
41214,4401,447,11587,536823
41110,4132,424,11612,537623
41009,3859,397,11634,538356
40914,3594,381,11661,539051
40832,3373,383,11682,539741
40755,3137,367,11701,540332
40700,2909,357,11710,540911
40642,2718,331,11735,541450
40589,2533,332,11750,541967
40530,2378,300,11766,542448
40488,2229,281,11786,542885
40442,2104,259,11793,543287
40400,1958,229,11803,543669
40374,1800,227,11807,544009
40342,1671,229,11815,544363
40302,1574,208,11828,544678
40265,1465,194,11844,544991
40238,1373,173,11855,545248
40217,1297,167,11867,545492
40191,1229,156,11878,545739
40167,1162,141,11886,545964
40142,1074,130,11899,546180
40124,986,122,11902,546405
40107,916,109,11909,546584
40095,846,113,11911,546751
40074,789,103,11917,546909
40058,732,98,11920,547067
40046,668,92,11928,547187
40035,628,86,11929,547326
40021,590,72,11935,547469
40005,563,72,11939,547576
39995,533,76,11942,547666
39979,505,67,11945,547779
39972,479,70,11947,547883
39967,455,73,11950,547972
39955,434,69,11956,548066
39945,416,55,11962,548132
39932,389,59,11964,548184
39925,363,55,11966,548249
39922,333,47,11970,548323
39910,318,40,11972,548389
39902,288,38,11973,548456
39897,266,38,11973,548502
39890,254,39,11975,548539
39887,236,42,11975,548575
39879,228,39,11977,548615
39876,214,42,11977,548650
39871,198,40,11978,548690
39869,180,32,11981,548736
39864,167,29,11983,548772
39863,153,27,11985,548797
39858,144,25,11985,548828
39852,136,23,11987,548852
39850,132,17,11989,548888
39848,127,20,11989,548916
39848,119,19,11990,548941
39847,112,20,11992,548962
39844,109,16,11993,548975
39843,98,15,11993,548998
39842,90,12,11993,549012
39841,86,13,11994,549025
39840,77,13,11994,549045
39840,72,8,11995,549059
39840,63,7,11995,549065
39838,60,5,11995,549072
39838,58,7,11995,549086
39836,54,3,11995,549096
39833,55,3,11995,549103
39833,52,5,11995,549109
39832,49,4,11996,549112
39832,48,4,11996,549116
39832,45,3,11997,549132
39830,42,2,11997,549139
39830,39,1,11997,549145
39830,38,4,11997,549157
39829,38,5,11997,549159
39829,36,4,11997,549166
39829,35,4,11997,549170
39828,34,4,11997,549171
39828,32,5,11997,549173
39828,30,4,11997,549176
39828,30,5,11997,549179
39827,26,5,11997,549182
39827,23,2,11998,549185
39827,18,2,11998,549187
