Susceptible,Exposed,Hospitalised,Death,Recovered
600705,324,0,0,0
600324,655,0,0,2
599917,974,0,0,11
599421,1355,0,0,29
598918,1713,0,0,53
598317,2116,0,0,87
597590,2632,0,0,137
596750,3227,0,0,192
595809,3870,0,0,279
594653,4685,1,0,361
593399,5521,2,0,457
591888,6528,8,0,618
590174,7644,16,0,771
588027,9111,20,0,1009
585583,10777,19,0,1277
582594,12807,22,0,1542
578937,15353,27,1,1877
574818,18102,32,4,2298
569833,21559,49,4,2788
563978,25537,55,7,3333
557008,30313,68,9,4070
549049,35686,102,17,4901
539413,42211,115,23,5882
532739,45207,134,31,7020
524993,49033,146,40,8350
516252,53479,188,47,9850
506692,58539,209,55,11667
496573,63741,244,69,13731
485794,69077,280,88,15899
474540,74384,303,106,18491
462297,80204,323,147,21224
449833,85736,382,167,24267
436950,91271,444,198,27633
423405,97008,492,240,31475
409420,102748,523,281,35757
395425,107928,568,350,40222
381077,113088,613,403,45120
366687,117742,658,488,50530
351973,122089,700,556,56342
337069,126392,742,648,62651
322388,130178,764,775,69161
307592,133580,796,902,76098
292922,136668,773,1028,83465
278674,138872,792,1158,91178
264828,140618,850,1292,99299
251482,141943,890,1443,107892
238550,142697,885,1591,116798
226008,142812,910,1751,125956
214025,142476,943,1924,135231
202213,141975,972,2111,145373
191208,140789,984,2303,155455
180586,139298,992,2511,165816
170378,137211,987,2728,176406
160942,134903,1045,2944,187184
152123,131985,1058,3133,198067
144014,128733,1100,3332,209302
136268,125428,1106,3562,220359
129268,121393,1086,3777,231290
122594,117507,1150,4040,242694
116424,113475,1109,4291,253800
110644,109393,1148,4543,264983
105151,105482,1190,4770,276173
100128,101230,1180,5008,287052
95568,97068,1167,5234,298031
91451,92870,1168,5505,308728
87662,88647,1136,5732,319231
83940,84609,1123,6021,329645
80574,80578,1152,6247,339665
77361,76863,1150,6470,349446
74444,73173,1110,6725,358944
71817,69598,1104,6937,368345
69418,66061,1170,7123,377259
67212,62470,1143,7342,386014
65202,59047,1119,7561,394432
63339,55772,1149,7766,402480
61583,52680,1119,7969,410309
59948,49730,1145,8146,417623
58469,46838,1159,8337,424726
57068,44228,1114,8518,431332
55803,41661,1125,8714,437800
54624,39231,1046,8902,443992
53528,36929,1052,9067,449849
52508,34716,1058,9227,455571
51546,32638,1080,9383,460968
50708,30647,1046,9525,466158
49909,28748,1020,9666,470944
49164,26969,1042,9819,475503
48523,25290,1036,9941,479877
47881,23819,986,10062,484031
47277,22317,1004,10177,487982
46734,20981,959,10294,491664
46247,19728,987,10383,495108
45760,18565,947,10473,498550
45313,17462,919,10565,501561
44876,16469,941,10642,504319
44490,15391,891,10727,507080
44103,14405,904,10800,509765
43776,13463,880,10886,512186
43478,12647,846,10955,514532
43192,11858,800,11012,516755
42953,11034,761,11077,518798
42745,10251,753,11135,520829
42504,9614,712,11192,522586
42277,9051,683,11249,524402
42076,8442,680,11302,525931
41892,7881,628,11349,527385
41721,7361,614,11399,528727
41569,6907,611,11438,530024
41446,6437,572,11481,531287
41295,6035,546,11524,532436
41163,5649,540,11556,533535
41029,5303,516,11588,534579
40931,4959,481,11610,535543
40812,4663,468,11644,536550
40706,4361,440,11675,537407
40618,4035,421,11711,538224
40538,3748,404,11728,538910
40466,3488,398,11737,539588
40383,3279,390,11758,540267
40324,3075,363,11780,540871
40251,2881,338,11792,541439
40184,2702,313,11810,542001
40127,2542,306,11836,542456
40066,2414,294,11850,542926
40029,2246,285,11867,543287
39973,2124,252,11889,543719
39913,1985,230,11901,544106
39879,1843,240,11907,544457
39845,1714,221,11919,544787
39812,1600,215,11930,545096
39779,1493,217,11939,545389
39746,1407,202,11946,545711
39715,1310,194,11957,545954
39691,1205,173,11964,546217
39674,1121,168,11970,546466
39654,1043,152,11977,546675
39635,966,136,11984,546860
39615,904,128,11995,547036
39590,853,111,12001,547207
39570,802,101,12007,547382
39561,741,93,12013,547535
39543,685,75,12015,547669
39535,642,66,12020,547806
39524,602,69,12024,547916
39511,575,63,12028,548014
39501,534,68,12031,548112
39497,499,59,12031,548227
39488,464,56,12032,548329
39481,434,52,12036,548413
39472,398,38,12038,548498
39465,373,38,12038,548576
39463,340,42,12040,548645
39451,331,46,12042,548705
39449,307,45,12045,548762
39446,272,40,12052,548839
39443,258,33,12054,548901
39439,233,21,12056,548944
39434,209,18,12060,548990
39429,191,22,12060,549018
39427,181,29,12060,549053
39426,167,25,12060,549089
39425,153,30,12060,549123
39423,136,22,12063,549162
39420,127,21,12065,549188
39417,124,26,12066,549207
39416,116,20,12066,549239
39413,112,19,12067,549263
39408,105,17,12068,549288
39406,96,14,12069,549314
39405,92,12,12069,549342
39404,87,12,12071,549361
39403,79,10,12072,549377
39401,72,12,12072,549395
39400,67,11,12073,549407
39399,64,11,12074,549419
39399,58,9,12074,549430
39396,53,10,12074,549452
39393,53,7,12074,549467
39392,51,8,12074,549469
39391,44,7,12075,549476
39389,43,6,12075,549484
39386,39,5,12075,549486
39384,38,5,12075,549491
39384,36,3,12075,549496
39384,34,3,12075,549497
39383,32,2,12075,549510
39383,29,3,12075,549517
39383,27,3,12076,549524
39383,25,4,12076,549530
39383,22,3,12076,549539
39381,22,2,12076,549544
39381,22,2,12076,549553
39380,23,2,12076,549553
39380,19,3,12076,549558
39380,19,2,12076,549561
39379,18,2,12076,549563
39379,16,1,12076,549569
39379,16,3,12076,549570
39379,16,1,12077,549574
