Susceptible,Exposed,Hospitalised,Death,Recovered
600758,283,0,0,0
600405,587,0,0,1
600006,912,0,0,7
599524,1290,0,0,19
599005,1668,0,0,38
598392,2108,0,0,75
597730,2551,0,0,118
596977,3060,1,0,178
596067,3672,2,0,256
594912,4464,3,0,340
593675,5277,4,0,455
592139,6283,9,0,588
590408,7427,11,1,741
588356,8797,16,1,962
585885,10484,15,1,1164
582956,12485,24,1,1416
579349,14998,34,1,1804
575212,17757,49,2,2234
570368,21019,51,5,2697
564590,24965,58,6,3289
557892,29459,85,7,3946
549958,34937,93,15,4804
540854,41042,115,17,5733
534237,44244,136,22,6867
526483,48187,142,29,8124
517870,52607,183,39,9525
508403,57517,226,47,11222
498345,62474,275,60,13304
487638,67857,307,76,15503
476400,73206,339,88,17993
464660,78513,376,111,20758
452321,84060,423,133,23822
439425,89617,483,162,27190
426142,95348,521,203,30966
412276,100920,567,250,35131
398262,106273,652,317,39540
383802,111504,670,390,44455
369217,116453,678,464,49874
354441,121148,734,570,55684
339747,125204,766,650,61672
324951,129232,767,762,68104
310327,132677,780,884,75001
295746,135799,778,993,82340
281670,138102,812,1111,89955
267768,140047,802,1239,97944
254246,141590,817,1379,106467
241152,142450,845,1522,115324
228650,142549,850,1712,124649
216438,142392,912,1892,134082
204935,141516,934,2079,143879
193762,140486,961,2258,154022
183226,138974,1017,2434,164185
173196,137060,988,2647,174969
163730,134604,993,2869,185801
154746,132040,1056,3104,196649
146536,129068,1077,3324,207646
138649,125713,1063,3556,218608
131267,122161,1067,3781,229844
124509,118364,1098,4003,241066
118184,114411,1076,4265,252155
112249,110555,1115,4511,263073
106883,106521,1130,4771,274221
101814,102515,1152,5029,285194
97271,98333,1168,5273,295860
92980,94183,1151,5564,306576
89070,90000,1154,5829,317059
85463,85868,1154,6066,327414
81965,81906,1107,6318,337291
78885,77867,1124,6560,347010
75977,74153,1147,6791,356514
73260,70637,1109,7042,365744
70748,67209,1131,7305,374673
68478,63748,1113,7547,383266
66421,60369,1155,7763,391462
64474,56972,1149,7994,399462
62717,53748,1119,8198,407281
61072,50690,1122,8397,414861
59501,47881,1146,8573,422111
58123,45007,1154,8738,428958
56812,42445,1167,8904,435471
55614,39989,1190,9077,441880
54503,37671,1181,9239,447807
53544,35326,1146,9386,453425
52609,33189,1122,9522,458644
51703,31251,1080,9662,463881
50881,29392,1058,9797,468921
50104,27594,988,9927,473570
49395,25874,983,10057,478066
48788,24290,984,10181,482256
48194,22744,982,10280,486133
47580,21388,994,10371,489933
47038,20072,990,10456,493486
46562,18821,939,10583,496977
46104,17637,883,10664,500068
45717,16500,853,10758,503021
45295,15485,848,10831,505736
44936,14496,807,10910,508375
44604,13578,794,10987,510874
44287,12702,782,11057,513282
43995,11870,759,11112,515574
43703,11135,745,11164,517706
43451,10430,709,11222,519658
43226,9715,674,11270,521438
43004,9046,700,11312,523274
42809,8454,687,11350,524920
42622,7917,659,11396,526444
42425,7399,653,11442,527881
42259,6940,595,11483,529223
42101,6507,572,11525,530491
41959,6051,536,11564,531682
41835,5682,505,11597,532777
41717,5297,477,11634,533805
41626,4915,484,11660,534757
41524,4602,474,11687,535667
41427,4317,451,11723,536514
41341,4035,430,11746,537365
41249,3786,412,11768,538136
41167,3539,400,11788,538789
41105,3300,375,11817,539429
41043,3067,358,11839,540035
40979,2871,337,11864,540636
40908,2675,323,11883,541108
40855,2525,320,11893,541648
40808,2338,299,11911,542102
40763,2185,264,11936,542593
40715,2080,251,11951,542967
40669,1928,241,11961,543336
40636,1804,223,11973,543679
40590,1693,215,11986,544024
40562,1570,182,12004,544375
40534,1461,173,12011,544654
40497,1371,154,12022,544951
40471,1291,160,12030,545219
40448,1197,161,12033,545430
40429,1114,133,12036,545663
40405,1054,127,12040,545854
40380,984,122,12048,546034
40359,920,117,12052,546201
40337,857,123,12059,546388
40322,801,125,12063,546537
40310,748,108,12072,546702
40298,705,96,12077,546834
40285,645,101,12080,546950
40271,605,103,12083,547103
40258,571,88,12088,547208
40246,533,80,12092,547323
40236,493,67,12094,547434
40220,464,59,12097,547521
40209,420,63,12097,547604
40199,390,66,12097,547687
40189,367,60,12100,547778
40184,334,55,12102,547853
40177,315,43,12104,547926
40175,291,37,12106,547988
40166,275,25,12109,548044
40162,260,26,12110,548090
40156,251,28,12111,548120
40151,233,28,12111,548176
40147,219,24,12114,548232
40141,202,25,12117,548276
40140,179,29,12118,548310
40138,170,31,12118,548350
40136,150,29,12121,548371
40134,140,29,12122,548401
40131,136,27,12123,548429
40129,125,22,12125,548456
40128,113,24,12125,548486
40126,108,25,12125,548509
40124,102,23,12125,548529
40122,94,21,12125,548552
40122,83,19,12128,548572
40122,76,21,12128,548594
40122,72,18,12129,548615
40122,67,16,12129,548632
40121,63,13,12130,548639
40121,56,13,12131,548655
40120,52,12,12132,548664
40120,49,11,12132,548673
40119,45,8,12134,548678
40117,44,9,12134,548685
40117,41,9,12134,548689
40117,39,8,12136,548705
40117,33,7,12137,548711
40117,30,8,12137,548718
40116,29,6,12137,548725
40116,27,5,12137,548732
40116,27,6,12137,548735
40116,23,6,12137,548742
40113,26,3,12140,548747
40112,25,3,12140,548750
40112,25,3,12140,548752
40111,21,4,12140,548758
40110,20,1,12140,548765
40110,16,1,12140,548769
40110,16,1,12140,548771
40110,14,2,12140,548776
40109,13,1,12140,548780
40108,13,0,12140,548783
40108,12,0,12140,548784
