Susceptible,Exposed,Hospitalised,Death,Recovered
600733,300,0,0,0
600375,596,0,0,4
599938,947,0,0,11
599472,1295,0,0,33
598894,1710,0,0,57
598241,2191,0,0,91
597477,2727,0,0,153
596615,3330,0,0,198
595577,4059,0,0,261
594449,4837,2,0,373
593079,5710,3,0,498
591474,6812,8,0,656
589646,8038,15,1,811
587437,9519,12,3,1007
584884,11199,16,3,1259
581790,13329,22,3,1595
578172,15814,36,4,1972
573880,18709,48,6,2428
568801,22140,65,8,2937
562777,26154,83,10,3478
555739,30881,93,12,4210
547485,36414,117,13,5066
538031,42675,130,21,6049
531272,45749,158,26,7209
523381,49665,177,31,8627
514438,54412,178,36,10155
504873,59274,213,47,11928
494492,64531,259,61,13958
483375,70110,301,75,16253
471698,75775,364,97,18746
459301,81548,405,123,21705
446342,87551,440,155,24895
433001,93309,466,191,28528
419266,99022,498,243,32410
405218,104574,553,294,36746
391087,109709,606,366,41266
376662,114690,593,438,46293
362017,119342,622,529,51781
347352,123771,644,602,57693
332616,127878,678,707,64070
317859,131564,692,810,70909
303165,135007,724,910,78083
288868,137634,753,1036,85553
274966,139633,809,1166,93388
261010,141568,831,1308,101592
247733,142722,829,1472,110182
234505,143709,887,1628,119236
222057,143578,929,1809,128483
210198,143094,965,1984,138420
198689,142264,968,2188,148143
187766,140882,1008,2353,158351
177420,139048,1055,2576,168683
167792,136748,1063,2785,179493
158662,134102,1065,3016,190261
150168,131164,1091,3258,201162
142082,127946,1094,3511,212271
134420,124703,1084,3762,223475
127359,121093,1117,3997,234375
120919,117078,1083,4272,245490
114865,112880,1056,4551,256732
109205,108734,1108,4784,267898
103933,104642,1119,5015,278651
99119,100319,1136,5284,289617
94704,96153,1163,5509,300367
90641,91888,1109,5758,310973
86818,87773,1171,6011,321431
83271,83759,1162,6270,331756
79934,79789,1117,6492,341549
76960,75907,1116,6728,351175
74156,72246,1088,6956,360726
71512,68597,1106,7171,369914
69126,65035,1119,7393,378877
66917,61743,1146,7616,387486
64916,58329,1171,7820,395709
63081,55178,1136,8016,403471
61416,52007,1138,8236,411147
59778,49157,1145,8454,418503
58378,46299,1123,8631,425486
57072,43621,1070,8817,432247
55746,41300,1089,8974,438844
54600,38970,1057,9166,445151
53547,36733,1061,9325,451069
52542,34630,1055,9511,456772
51574,32643,1067,9648,461920
50744,30612,1015,9791,466988
49977,28732,1015,9923,471783
49247,27040,1017,10054,476174
48593,25376,1039,10183,480543
47938,23940,1005,10305,484634
47300,22521,981,10412,488413
46828,21067,936,10516,492108
46358,19737,917,10602,495572
45876,18573,895,10686,498769
45397,17451,877,10787,501769
44977,16354,836,10875,504627
44613,15250,812,10950,507379
44232,14288,786,11025,509998
43901,13404,758,11103,512336
43593,12567,772,11168,514620
43342,11762,756,11221,516705
43040,11014,753,11279,518702
42833,10274,697,11351,520705
42626,9585,672,11404,522548
42405,9020,651,11453,524193
42211,8467,661,11501,525635
42015,7942,637,11542,527082
41858,7432,620,11584,528479
41709,6897,591,11621,529810
41571,6429,551,11656,531146
41437,6010,515,11693,532286
41306,5620,509,11725,533396
41182,5306,487,11750,534453
41066,4966,470,11773,535441
40971,4612,440,11804,536314
40878,4303,427,11840,537146
40777,3992,401,11870,537910
40699,3718,366,11891,538669
40609,3462,345,11916,539312
40553,3213,350,11930,539958
40491,3023,359,11949,540576
40431,2812,331,11978,541147
40373,2598,325,11992,541655
40317,2423,315,12010,542135
40260,2254,299,12026,542634
40205,2122,287,12045,543098
40156,1977,263,12059,543505
40105,1856,252,12071,543874
40069,1752,247,12080,544233
40025,1640,224,12090,544551
39995,1517,216,12099,544868
39953,1428,187,12109,545174
39932,1344,166,12118,545449
39899,1276,167,12125,545701
39876,1193,155,12136,545933
39852,1120,158,12143,546148
39828,1035,163,12147,546354
39807,975,143,12157,546532
39783,906,133,12159,546708
39768,821,125,12164,546871
39746,770,127,12168,547038
39733,726,126,12171,547171
39720,681,106,12180,547315
39705,632,103,12183,547463
39699,593,94,12190,547601
39690,545,84,12195,547700
39685,486,83,12202,547809
39676,457,68,12205,547897
39664,434,70,12207,547991
39654,411,61,12209,548086
39646,378,59,12211,548178
39640,352,53,12217,548251
39635,329,61,12217,548318
39628,306,51,12222,548392
39620,297,32,12228,548453
39617,267,40,12228,548519
39612,253,28,12232,548581
39608,231,25,12234,548617
39600,223,26,12236,548666
39593,208,22,12240,548706
39591,197,27,12242,548735
39589,185,28,12242,548764
39583,175,24,12242,548802
39578,162,24,12243,548830
39571,158,26,12243,548854
39569,147,24,12244,548877
39566,133,23,12244,548892
39565,120,22,12244,548927
39565,111,12,12245,548953
39564,106,10,12245,548976
39561,99,9,12246,548997
39560,94,8,12246,549012
39557,89,8,12246,549026
39555,82,5,12246,549041
39553,79,7,12246,549058
39551,73,9,12246,549072
39550,65,8,12247,549085
39549,63,7,12247,549101
39549,57,6,12248,549112
39548,56,4,12250,549117
39548,54,2,12250,549129
39548,52,3,12250,549137
39546,50,3,12251,549140
39544,47,3,12251,549149
39544,43,3,12252,549157
39544,41,4,12252,549163
39543,37,4,12252,549178
39543,32,4,12252,549184
39543,29,4,12252,549190
39543,25,4,12253,549200
39543,24,5,12253,549204
39542,23,5,12253,549208
39542,21,5,12253,549216
39541,21,5,12253,549220
39540,18,5,12254,549223
39540,16,3,12254,549227
39540,14,0,12254,549232
39540,13,0,12254,549239
39540,12,0,12254,549241
39540,11,0,12254,549241
