Susceptible,Exposed,Hospitalised,Death,Recovered
600746,283,0,0,0
600373,595,0,0,2
600003,874,0,0,13
599541,1217,0,0,34
599011,1591,0,0,61
598392,2039,0,0,91
597685,2546,0,0,136
596902,3064,0,0,188
595950,3749,2,0,264
594799,4564,3,0,352
593430,5508,9,0,457
591850,6604,7,1,595
590002,7840,6,1,765
587776,9358,13,1,952
585203,11115,22,1,1158
582200,13083,32,1,1458
578528,15634,30,4,1856
574317,18399,37,7,2255
569361,21802,45,8,2748
563482,25722,54,10,3349
556378,30638,65,11,4060
548117,36254,85,13,4867
538633,42541,116,16,5895
531839,45612,129,24,7081
523875,49650,147,32,8462
515155,54088,193,41,10012
505710,58829,210,58,11755
495241,64294,243,70,13780
484302,69662,259,90,16081
472690,75313,309,109,18665
460574,80981,374,135,21580
447885,86597,426,156,24773
434653,92336,492,187,28306
421105,97861,544,229,32068
407207,103186,569,296,36413
392942,108503,592,354,40997
378648,113584,631,430,46112
363829,118791,681,498,51536
349042,123347,713,573,57234
334311,127477,729,679,63401
319857,131035,740,777,70084
305325,134270,777,898,77122
291062,136882,840,1022,84540
276915,139266,886,1165,92479
263069,140984,881,1306,100588
249719,142245,905,1461,109241
236922,142771,950,1605,118097
224305,143136,972,1756,127564
212386,142831,957,1936,137198
200806,142084,972,2120,146944
189825,140931,997,2293,157002
179386,139040,1016,2517,167517
169381,137046,1005,2703,178128
160258,134381,1026,2926,188838
151684,131246,1049,3133,199973
143535,127994,1090,3364,211019
135793,124742,1092,3586,222288
128640,120973,1110,3843,233216
122012,117324,1148,4098,244408
115931,113434,1165,4351,255754
110135,109387,1167,4592,266717
104932,105049,1131,4884,277625
99998,100816,1146,5126,288352
95460,96616,1167,5373,299090
91278,92547,1170,5627,309702
87406,88341,1173,5852,319829
83760,84259,1212,6107,330070
80489,80245,1195,6367,340116
77507,76145,1187,6592,350058
74605,72547,1183,6809,359741
72020,68798,1167,7025,368964
69637,65230,1164,7254,377825
67355,61845,1103,7488,386442
65338,58619,1107,7698,394646
63459,55402,1155,7904,402606
61828,52144,1143,8123,410463
60169,49234,1134,8305,417907
58721,46516,1086,8478,424956
57280,43956,1119,8643,431715
56016,41446,1122,8804,438378
54832,39072,1068,8977,444495
53736,36762,1080,9131,450514
52733,34574,1085,9255,456100
51752,32576,1111,9381,461395
50871,30641,1057,9528,466339
50063,28814,1036,9661,471277
49334,27031,1018,9789,475936
48625,25430,1029,9901,480392
48012,23884,992,10014,484478
47449,22423,1008,10099,488432
46882,21042,954,10209,491955
46390,19747,964,10296,495367
45913,18452,958,10399,498587
45473,17347,919,10496,501516
45075,16150,884,10588,504572
44681,15128,879,10672,507252
44332,14136,834,10747,509983
44011,13228,803,10796,512484
43706,12365,766,10868,514862
43425,11624,738,10929,516949
43150,10904,726,10986,518996
42935,10146,694,11051,520936
42668,9558,683,11098,522795
42445,8978,663,11138,524621
42240,8439,635,11181,526170
42049,7907,604,11230,527607
41886,7414,583,11263,528932
41753,6886,555,11309,530230
41617,6420,550,11352,531417
41486,6011,539,11389,532594
41351,5621,513,11426,533659
41233,5250,526,11453,534634
41122,4926,486,11482,535564
41029,4571,462,11519,536478
40942,4253,438,11552,537316
40843,4015,405,11587,538090
40760,3751,423,11600,538801
40677,3515,407,11619,539526
40603,3273,380,11638,540164
40523,3066,340,11665,540731
40459,2902,317,11678,541337
40392,2715,289,11697,541857
40343,2531,280,11712,542362
40284,2367,282,11720,542812
40233,2213,278,11737,543257
40188,2101,254,11743,543708
40142,1964,246,11758,544091
40102,1849,231,11770,544480
40074,1729,222,11783,544819
40038,1615,204,11795,545116
40004,1511,198,11804,545411
39971,1415,187,11812,545659
39936,1313,177,11818,545899
39911,1229,162,11825,546114
39881,1168,154,11829,546363
39862,1084,140,11841,546532
39840,994,135,11855,546725
39821,932,125,11859,546916
39803,863,118,11866,547075
39783,798,102,11874,547223
39765,729,107,11882,547377
39749,687,98,11888,547535
39737,629,98,11890,547664
39725,584,91,11898,547781
39711,543,98,11905,547908
39695,519,96,11906,548012
39686,501,97,11911,548117
39671,474,95,11914,548207
39663,444,84,11916,548286
39653,416,79,11919,548369
39648,384,70,11923,548444
39638,364,65,11924,548521
39626,352,56,11927,548579
39621,332,53,11930,548653
39617,304,53,11932,548705
39612,292,45,11933,548772
39605,277,43,11935,548828
39599,264,36,11938,548876
39594,251,32,11938,548921
39589,239,28,11941,548970
39585,223,29,11944,548999
39582,207,28,11945,549028
39579,186,23,11947,549067
39578,175,22,11949,549105
39575,159,22,11952,549132
39572,146,17,11952,549164
39566,146,15,11954,549196
39565,137,13,11954,549210
39562,130,15,11954,549238
39557,132,11,11955,549261
39555,123,11,11955,549273
39554,111,11,11955,549285
39554,104,10,11955,549301
39552,94,12,11956,549324
39552,83,10,11957,549342
39550,82,10,11957,549352
39547,80,12,11957,549367
39546,69,8,11957,549378
39545,59,9,11958,549388
39545,55,10,11958,549399
39544,50,3,11960,549417
39542,45,4,11961,549427
39542,43,5,11961,549429
39542,39,9,11961,549434
39541,37,6,11962,549451
39540,33,5,11962,549463
39540,30,5,11962,549472
39540,27,4,11962,549478
39540,27,4,11962,549487
39538,25,3,11962,549492
39538,21,3,11962,549499
39538,21,3,11962,549502
39538,21,4,11962,549503
39538,17,2,11962,549509
39537,17,3,11962,549514
39537,15,4,11962,549517
39537,15,3,11962,549519
39537,15,4,11962,549523
39537,13,5,11962,549527
