Susceptible,Exposed,Hospitalised,Death,Recovered
600674,354,0,0,0
600298,663,0,0,4
599922,953,0,0,21
599476,1292,0,0,44
598937,1687,0,0,62
598367,2080,0,0,80
597707,2510,1,0,118
596929,3066,0,1,184
595975,3720,0,1,250
594865,4482,5,1,348
593546,5398,11,1,460
592065,6392,10,1,595
590215,7707,17,1,740
588116,9112,22,1,938
585525,10886,28,1,1169
582577,12934,32,2,1459
579136,15260,35,2,1845
574934,18109,41,4,2247
570045,21484,56,6,2726
564124,25438,71,8,3317
557279,30152,80,13,3947
549100,35685,82,18,4759
539617,42014,100,23,5729
532931,45070,135,29,6875
525234,48956,137,38,8276
516658,53279,151,47,9812
507124,58165,200,55,11616
496943,63355,241,71,13590
486355,68368,272,87,15826
474844,74088,304,108,18334
462808,79796,327,132,21075
450454,85257,394,147,24160
437251,91136,442,183,27540
423902,96645,519,216,31319
410259,102011,559,251,35562
396173,107211,639,305,40049
381610,112637,678,375,45011
367004,117433,702,448,50413
352254,121970,717,543,56136
337468,126402,728,649,62306
323009,130148,720,760,68858
308378,133597,745,848,75743
293916,136714,817,967,82931
279642,139108,799,1088,90828
265756,140969,853,1242,99004
252225,142352,877,1391,107519
239334,143060,937,1574,116312
226551,143537,928,1744,125369
214252,143497,981,1907,134730
202661,142886,994,2088,144708
191672,141799,982,2286,154751
181110,140204,1006,2475,165187
171203,138144,1031,2687,175726
161890,135539,1019,2946,186446
153022,132923,1064,3191,197382
144756,129634,1071,3435,208260
137132,126122,1071,3669,219303
129889,122524,1100,3911,230666
123146,118591,1078,4162,241754
116998,114407,1090,4418,253066
111188,110382,1101,4672,264079
105718,106253,1158,4943,275244
100627,102031,1111,5208,286246
95961,97721,1152,5441,297029
91827,93305,1171,5703,307529
87887,88990,1127,5931,318136
84451,84805,1143,6180,328477
81098,80779,1145,6400,338485
77967,76886,1123,6639,348058
75037,73236,1116,6885,357507
72455,69532,1107,7128,366944
69985,65984,1122,7377,375798
67729,62460,1117,7608,384279
65617,59216,1094,7841,392849
63668,56100,1105,8056,400907
61940,53037,1157,8246,408708
60254,49908,1158,8433,416118
58791,47151,1186,8616,423230
57375,44534,1169,8799,430093
56117,41945,1136,8985,436471
54927,39494,1144,9145,442702
53820,37182,1078,9322,448771
52847,34938,1051,9488,454283
51898,32898,1034,9646,459848
50976,30999,1023,9775,465136
50208,29172,1031,9941,469968
49387,27443,1024,10079,474642
48707,25802,1051,10200,479008
48062,24215,1041,10301,483073
47451,22780,980,10429,487039
46915,21322,979,10553,490772
46429,19935,928,10665,494399
45957,18684,905,10747,497638
45489,17510,952,10842,500736
45069,16369,910,10918,503851
44682,15306,875,10997,506737
44320,14307,827,11066,509271
43968,13410,831,11142,511738
43678,12479,819,11206,514042
43356,11774,820,11256,516214
43075,11046,762,11316,518285
42832,10305,718,11366,520405
42593,9684,668,11417,522238
42358,9119,665,11468,524017
42181,8543,678,11512,525520
41997,7968,650,11550,526983
41837,7444,638,11593,528439
41656,7006,600,11639,529850
41523,6577,578,11677,531060
41389,6117,536,11712,532201
41274,5680,546,11733,533293
41157,5298,508,11770,534310
41017,4953,463,11797,535246
40925,4620,431,11831,536163
40840,4301,417,11853,537026
40748,4041,388,11876,537779
40659,3765,370,11904,538532
40579,3573,347,11926,539210
40501,3342,331,11938,539907
40431,3123,326,11958,540518
40376,2896,292,11982,541110
40314,2691,295,11994,541587
40265,2497,289,12005,542075
40217,2317,276,12017,542602
40166,2165,253,12033,543063
40120,2023,248,12053,543470
40077,1884,250,12067,543804
40038,1738,223,12086,544150
39997,1642,215,12095,544484
39958,1538,192,12103,544815
39922,1431,192,12111,545085
39888,1341,178,12125,545330
39855,1239,161,12131,545589
39827,1166,154,12141,545869
39802,1095,145,12152,546087
39769,1035,138,12159,546337
39743,975,134,12165,546511
39730,907,132,12171,546677
39712,844,109,12180,546870
39695,768,109,12184,547023
39681,714,113,12186,547170
39666,666,116,12188,547333
39654,612,116,12195,547466
39638,558,106,12200,547604
39635,523,79,12204,547732
39624,496,67,12209,547824
39612,464,71,12211,547917
39604,436,60,12215,548026
39598,401,54,12219,548123
39591,381,51,12226,548202
39586,359,45,12229,548245
39581,334,43,12231,548309
39574,323,53,12232,548364
39561,300,52,12236,548449
39550,293,48,12237,548512
39543,277,43,12238,548569
39536,257,39,12239,548629
39533,235,36,12240,548680
39528,221,28,12241,548726
39524,210,25,12243,548762
39514,196,27,12246,548806
39509,187,27,12249,548830
39504,179,26,12249,548857
39499,173,20,12250,548878
39497,154,19,12251,548898
39497,143,15,12254,548928
39497,135,12,12254,548951
39496,123,14,12254,548982
39494,110,20,12254,549001
39492,106,19,12254,549036
39490,99,16,12256,549056
39488,93,15,12257,549072
39488,83,13,12257,549087
39485,81,15,12258,549105
39485,71,13,12259,549117
39485,62,15,12259,549134
39484,58,10,12260,549146
39483,54,11,12260,549160
39482,53,15,12261,549174
39479,51,13,12261,549186
39477,50,14,12261,549192
39476,49,9,12261,549204
39475,43,8,12261,549213
39475,41,7,12261,549220
39474,36,7,12261,549228
39474,35,5,12262,549236
39472,34,5,12262,549241
39472,32,6,12262,549245
39472,27,6,12263,549248
39472,24,6,12263,549254
39472,22,4,12263,549259
39471,20,2,12263,549263
39471,17,1,12263,549267
39471,16,1,12263,549271
39471,16,1,12263,549276
39471,15,1,12263,549278
39469,15,2,12263,549279
39469,13,0,12263,549284
39469,12,0,12263,549288
