Susceptible,Exposed,Hospitalised,Death,Recovered
600723,309,0,0,0
600333,624,0,0,4
599957,926,0,0,10
599487,1282,0,0,31
598924,1706,0,0,59
598308,2145,0,0,89
597616,2640,0,0,126
596849,3166,0,0,187
595979,3768,0,0,251
594888,4524,2,0,314
593623,5359,8,1,418
592116,6380,9,1,553
590377,7517,12,1,724
588252,8967,11,2,898
585686,10742,15,3,1166
582655,12834,33,4,1455
579142,15138,49,5,1817
574916,18004,50,8,2192
569985,21366,66,9,2693
564274,25250,94,10,3281
557574,29782,112,14,3922
549658,35127,118,20,4733
540245,41565,138,25,5720
533752,44559,171,32,6862
526060,48422,188,40,8240
517221,53128,210,49,9784
507865,57963,229,59,11507
497887,62989,267,73,13442
487121,68312,293,88,15603
475798,73738,303,116,18058
463911,79333,345,138,20823
451547,84852,388,163,23913
438673,90205,446,197,27378
425229,95783,495,234,31191
411514,101161,539,298,35411
397468,106363,579,355,39843
383101,111405,598,408,44776
368687,116435,659,467,49975
354147,120912,679,549,55736
339569,124927,711,626,61842
324911,128966,766,721,68297
310267,132550,813,827,75226
295780,135472,880,943,82455
281688,137754,873,1047,90135
267608,139862,853,1175,98395
254094,141352,883,1315,106945
240889,142218,915,1475,115834
228208,142497,938,1639,124929
215951,142425,994,1802,134331
204124,141983,974,1980,144394
193043,140757,1031,2150,154428
182467,139161,1052,2345,164826
172683,136878,1065,2553,175266
163278,134377,1079,2782,186066
154598,131533,1086,3026,197066
146249,128533,1090,3253,208128
138470,125097,1092,3448,219229
131101,121492,1154,3654,230515
124482,117618,1193,3887,241602
118041,113999,1205,4126,252614
112138,110139,1203,4417,263779
106722,106101,1177,4645,274661
101715,101981,1148,4900,285587
97119,97730,1132,5163,296391
92858,93598,1139,5382,307342
88867,89353,1121,5672,317569
85291,85216,1088,5919,327572
81914,81307,1159,6139,337598
78721,77500,1147,6388,347323
75834,73786,1163,6628,356813
73130,70033,1159,6852,365960
70651,66619,1174,7076,374965
68345,63071,1158,7306,383856
66320,59791,1161,7487,392394
64384,56490,1135,7721,400417
62638,53318,1136,7915,408142
61022,50356,1111,8118,415582
59547,47388,1061,8324,422665
58131,44695,1077,8517,429449
56850,42165,1088,8680,436002
55628,39757,1102,8845,442192
54541,37443,1097,9003,448107
53481,35167,1077,9159,453883
52524,33123,1113,9298,459295
51674,31187,1063,9444,464493
50875,29227,1044,9587,469370
50139,27546,1015,9719,473974
49439,25802,999,9838,478391
48798,24148,993,9956,482564
48191,22701,979,10052,486476
47630,21413,947,10171,490400
47102,20073,921,10278,493971
46613,18911,829,10381,497271
46175,17748,826,10464,500389
45759,16644,852,10536,503359
45383,15662,858,10617,506155
44985,14706,815,10683,508873
44637,13759,820,10770,511376
44327,12831,809,10849,513696
44026,12031,787,10920,515965
43770,11226,761,11012,517925
43490,10522,732,11079,519825
43255,9870,737,11139,521626
43028,9263,710,11187,523319
42836,8608,660,11234,524855
42640,8044,656,11287,526374
42454,7496,640,11325,527804
42290,7034,639,11359,529113
42130,6625,634,11397,530360
41982,6169,585,11426,531594
41860,5752,562,11462,532669
41724,5406,539,11503,533662
41620,5061,480,11538,534673
41503,4762,466,11564,535547
41404,4421,470,11594,536443
41306,4131,426,11614,537253
41208,3918,406,11633,537997
41137,3664,385,11660,538727
41055,3430,365,11681,539345
40987,3241,358,11702,539981
40938,3017,372,11717,540553
40878,2804,338,11737,541099
40818,2597,323,11751,541615
40750,2460,290,11771,542111
40703,2291,289,11783,542513
40655,2154,273,11789,542906
40617,2020,247,11807,543313
40576,1872,237,11816,543657
40529,1761,199,11833,544034
40501,1641,208,11840,544352
40464,1538,207,11849,544679
40435,1442,194,11854,544988
40408,1357,182,11858,545253
40381,1251,170,11865,545489
40345,1184,155,11871,545758
40321,1102,149,11878,545939
40295,1022,133,11888,546138
40273,966,117,11893,546345
40257,881,112,11899,546510
40233,827,115,11902,546704
40217,770,125,11907,546846
40199,739,106,11916,547014
40184,673,95,11920,547152
40167,626,91,11922,547245
40158,587,91,11929,547375
40148,548,84,11931,547506
40137,516,82,11937,547591
40125,480,72,11941,547681
40117,440,72,11943,547768
40107,403,71,11944,547862
40099,379,71,11946,547956
40091,353,72,11948,548027
40083,331,62,11951,548114
40078,305,64,11952,548164
40073,290,54,11956,548226
40069,266,49,11959,548276
40061,245,47,11963,548326
40058,227,36,11968,548386
40055,207,33,11968,548433
40050,182,29,11969,548497
40048,172,37,11969,548539
40046,161,28,11971,548586
40040,157,25,11975,548614
40038,140,26,11976,548659
40038,119,22,11977,548682
40034,116,21,11978,548704
40030,112,23,11979,548731
40028,106,23,11980,548749
40025,101,30,11981,548781
40024,86,27,11983,548799
40021,83,24,11985,548806
40021,78,20,11987,548822
40020,66,19,11988,548834
40020,61,16,11988,548851
40020,57,17,11989,548869
40020,53,18,11990,548879
40018,49,15,11990,548888
40016,49,14,11990,548898
40015,41,11,11993,548907
40012,38,9,11994,548918
40011,33,10,11994,548930
40008,33,13,11995,548942
40008,32,12,11995,548953
40007,30,10,11996,548960
40006,29,9,11998,548964
40005,26,11,11999,548973
40004,27,8,12000,548984
40002,23,4,12000,548989
40001,23,3,12000,548992
40001,22,3,12001,548997
40001,19,1,12001,549004
40000,17,2,12001,549009
40000,15,2,12001,549012
40000,12,2,12001,549019
40000,9,2,12001,549021
40000,8,2,12001,549023
39999,9,3,12001,549026
39997,10,3,12001,549027
39997,10,2,12001,549029
