Susceptible,Exposed,Hospitalised,Death,Recovered
600696,336,0,0,0
600341,619,0,0,5
599928,958,0,0,18
599466,1300,0,0,36
598946,1664,0,0,57
598325,2131,0,0,95
597670,2575,0,0,142
596847,3155,0,0,203
595877,3840,0,0,286
594772,4605,1,0,372
593409,5535,1,0,466
591894,6574,7,0,609
590130,7739,10,0,771
587896,9230,17,0,969
585365,10955,28,0,1215
582163,13161,37,0,1496
578569,15623,37,0,1819
574269,18630,48,1,2231
569275,21978,56,5,2727
563320,26009,80,7,3303
556397,30730,93,10,4012
548281,36181,114,13,4817
538734,42590,123,21,5854
532063,45590,137,31,7014
524251,49385,179,38,8439
515547,53765,205,51,10030
506071,58539,222,63,11870
495601,63957,273,75,13890
484883,69130,292,97,16193
473400,74724,318,118,18734
461144,80522,365,141,21498
448576,86124,404,173,24583
435311,91891,406,219,28167
421741,97484,463,259,31928
407739,103064,554,305,36037
393528,108290,608,360,40712
378907,113472,637,421,45720
364240,118371,691,503,51149
349570,122894,695,575,56952
334671,127168,721,672,63074
320030,130830,741,772,69710
305321,134221,778,874,76690
291029,136930,798,996,84163
276937,139182,859,1117,91956
263107,140895,921,1248,99989
249562,142450,907,1407,108518
236639,142984,912,1616,117694
223971,143114,880,1790,127158
211889,142865,880,1943,136814
200399,141952,913,2147,146896
189350,140796,934,2342,157021
178994,138844,968,2549,167600
169283,136765,993,2744,178368
160072,134011,1045,2973,188965
151500,130926,1074,3184,199830
143272,127769,1122,3454,210934
135730,124181,1139,3684,221723
128682,120593,1119,3924,233144
122157,116665,1112,4190,244290
115935,112923,1122,4445,255540
110075,108927,1138,4703,266646
104808,104898,1138,4953,277795
99877,100614,1176,5206,288816
95445,96374,1155,5463,299615
91157,92314,1160,5704,310109
87296,88239,1173,5985,320511
83717,84116,1141,6249,330700
80364,80263,1169,6484,340752
77225,76350,1163,6758,350352
74441,72473,1158,6990,359807
71830,68819,1126,7197,369087
69510,65070,1195,7428,377830
67348,61617,1191,7635,386456
65287,58319,1179,7837,394771
63447,55154,1178,8048,402944
61743,52040,1158,8235,410660
60129,49131,1134,8435,418082
58709,46315,1104,8636,424966
57303,43745,1157,8820,431845
56009,41228,1110,8981,438401
54858,38875,1091,9166,444522
53737,36655,1075,9337,450397
52807,34485,1056,9494,455987
51897,32455,1039,9626,461257
51052,30345,1031,9766,466320
50226,28601,1053,9891,471150
49465,26938,1026,10039,475777
48817,25251,982,10150,480080
48224,23677,999,10249,484091
47603,22268,967,10354,487979
47071,20847,927,10473,491563
46565,19480,913,10561,495020
46095,18208,909,10646,498345
45650,17109,875,10738,501525
45284,15959,826,10820,504522
44933,14924,822,10898,507239
44592,13973,827,10970,509865
44265,13061,774,11036,512309
43978,12192,745,11106,514669
43706,11446,731,11184,516856
43441,10731,715,11242,518871
43201,10029,678,11309,520761
42976,9371,682,11351,522492
42753,8758,659,11386,524119
42570,8159,629,11430,525635
42384,7658,640,11465,527101
42204,7222,628,11500,528473
42031,6788,620,11536,529741
41883,6340,582,11575,530965
41771,5885,535,11634,532074
41648,5506,520,11666,533129
41510,5184,490,11704,534197
41416,4851,492,11736,535185
41334,4520,468,11765,536031
41241,4236,444,11793,536896
41161,3960,413,11819,537672
41078,3716,377,11846,538417
40986,3479,365,11870,539069
40903,3257,365,11892,539697
40838,3037,361,11908,540270
40778,2820,336,11936,540818
40722,2630,317,11948,541344
40674,2465,289,11965,541760
40618,2306,261,11976,542191
40573,2155,251,11989,542672
40532,2009,239,12001,543112
40482,1883,228,12015,543527
40450,1761,216,12023,543872
40416,1627,193,12029,544200
40384,1510,183,12041,544526
40348,1405,172,12048,544848
40319,1302,148,12052,545140
40304,1212,141,12062,545380
40274,1139,142,12072,545585
40252,1056,138,12074,545799
40229,983,131,12082,545997
40212,921,127,12088,546190
40189,853,125,12095,546408
40171,804,111,12101,546589
40147,754,104,12105,546745
40129,708,109,12106,546932
40121,654,83,12117,547080
40107,617,79,12121,547201
40096,577,74,12124,547316
40080,551,56,12127,547421
40066,527,58,12130,547527
40058,486,56,12133,547625
40046,474,51,12134,547703
40039,435,57,12137,547798
40033,411,51,12138,547879
40023,381,50,12141,547950
40018,356,37,12146,548026
40012,330,30,12147,548091
40008,300,36,12148,548144
40003,288,38,12149,548196
39997,263,30,12150,548251
39991,240,34,12152,548295
39985,232,34,12153,548332
39981,217,33,12156,548364
39980,201,24,12158,548407
39977,184,24,12158,548441
39976,166,20,12158,548476
39976,150,20,12158,548507
39969,137,26,12159,548551
39968,129,19,12161,548582
39966,121,16,12161,548614
39962,115,16,12162,548641
39961,104,18,12162,548658
39958,94,15,12162,548679
39955,93,12,12164,548702
39952,90,14,12164,548718
39952,80,17,12165,548727
39949,78,14,12166,548741
39947,74,12,12166,548756
39945,69,7,12168,548769
39941,68,5,12168,548783
39939,64,5,12169,548793
39938,61,5,12169,548809
39937,57,5,12169,548816
39936,53,1,12170,548827
39936,47,1,12170,548832
39933,43,3,12170,548845
39932,39,3,12170,548852
39931,37,2,12171,548860
39931,32,4,12171,548871
39930,33,4,12171,548874
39930,29,2,12171,548886
39928,27,1,12172,548889
39928,23,1,12172,548892
39927,23,3,12172,548900
39927,23,2,12172,548904
39927,21,2,12172,548904
39927,20,2,12173,548906
39927,18,2,12174,548910
39927,17,2,12174,548920
39926,17,2,12175,548923
39926,16,2,12175,548926
39926,14,2,12175,548928
39926,14,2,12175,548928
