Susceptible,Exposed,Hospitalised,Death,Recovered
600692,333,0,0,0
600309,662,0,0,7
599932,956,0,0,16
599427,1344,0,0,36
598917,1709,0,0,63
598302,2134,0,0,89
597636,2579,0,0,139
596804,3156,0,0,184
595812,3818,4,0,247
594691,4564,3,0,347
593398,5407,7,0,446
591871,6442,13,0,574
590087,7657,13,2,759
587963,9070,16,4,945
585378,10854,25,4,1199
582416,12885,34,5,1489
578809,15386,36,9,1855
574605,18241,38,10,2295
569693,21520,59,12,2814
563864,25437,74,15,3417
556942,30101,77,18,4134
548873,35465,98,21,4926
539480,41711,105,29,5911
532795,44830,142,35,7087
524945,48874,165,42,8495
516118,53493,191,50,10089
506597,58209,235,55,11833
496279,63429,287,69,13960
485407,68799,315,84,16221
473782,74516,356,117,18723
461802,80110,403,146,21517
449108,85862,435,180,24662
436034,91462,501,224,28084
422423,97113,509,264,31890
408450,102658,511,317,36074
394386,107875,541,367,40738
379848,112996,612,422,45734
365283,117894,652,498,51075
350509,122588,679,566,56736
335525,126989,656,656,62905
320736,130788,714,766,69485
306203,134173,747,864,76622
291729,137076,803,988,83925
277815,139310,812,1131,91652
264204,141063,811,1254,99736
250752,142491,877,1386,108421
237680,143207,901,1545,117556
224993,143524,967,1732,126824
213009,143187,957,1923,136343
201476,142426,960,2080,146221
190534,140825,981,2284,156517
180211,139093,1017,2477,166912
170267,136927,1038,2672,177485
160889,134462,1039,2889,188163
152265,131538,1085,3095,199100
144056,128425,1079,3323,209958
136354,125256,1078,3561,221277
129051,121768,1087,3785,232285
122377,118010,1103,4023,243420
116104,114112,1089,4263,254443
110408,109998,1080,4551,265844
105165,105560,1091,4795,276873
100106,101667,1134,5051,287740
95548,97235,1127,5299,298678
91276,93189,1120,5553,309279
87315,89276,1136,5802,319574
83855,84947,1139,6046,329863
80589,80888,1144,6310,339674
77520,76879,1155,6544,349401
74729,73032,1215,6792,358570
71970,69489,1160,7053,367899
69606,65912,1175,7282,376859
67342,62487,1150,7505,385576
65231,59177,1160,7713,393948
63351,55937,1185,7924,402011
61665,52661,1173,8130,409730
60045,49937,1150,8334,417212
58606,47098,1150,8513,424247
57225,44436,1146,8701,431087
55966,41824,1112,8896,437553
54808,39522,1115,9073,443653
53706,37213,1088,9232,449615
52654,35058,1100,9386,455373
51751,32858,1093,9537,460768
50876,30919,1097,9685,465998
50092,29058,1032,9816,470836
49406,27153,1020,9955,475368
48782,25444,1043,10064,479761
48106,23964,1018,10189,483824
47507,22511,999,10297,487799
46945,21058,986,10385,491534
46424,19710,931,10464,495165
45920,18537,921,10556,498371
45491,17405,879,10648,501395
45073,16282,835,10733,504317
44708,15162,816,10815,507067
44364,14177,809,10894,509774
44046,13254,783,10972,512209
43726,12407,722,11049,514454
43420,11614,741,11101,516644
43149,10872,766,11162,518726
42906,10201,762,11229,520681
42682,9544,729,11286,522469
42459,8973,687,11342,524125
42260,8393,662,11388,525754
42057,7847,659,11429,527257
41885,7326,621,11474,528683
41736,6862,583,11524,529991
41587,6406,576,11570,531257
41423,6017,547,11605,532474
41282,5642,516,11634,533551
41153,5269,500,11665,534550
41056,4906,465,11693,535572
40949,4589,434,11720,536507
40838,4318,412,11757,537310
40757,4057,400,11787,538118
40671,3775,399,11808,538831
40582,3562,375,11830,539479
40526,3305,371,11849,540146
40449,3091,333,11866,540716
40382,2888,319,11880,541289
40322,2684,288,11903,541750
40268,2497,285,11916,542237
40219,2348,266,11927,542702
40170,2182,260,11939,543170
40119,2033,251,11954,543533
40071,1923,226,11963,543901
40035,1780,212,11980,544259
39996,1661,203,11989,544605
39956,1569,199,11998,544900
39923,1453,193,12006,545217
39892,1353,191,12015,545502
39873,1249,191,12021,545756
39851,1189,180,12030,545991
39824,1121,179,12033,546197
39805,1044,169,12039,546396
39771,973,153,12048,546599
39757,916,147,12055,546798
39736,871,146,12062,546962
39719,823,121,12074,547152
39706,757,105,12075,547297
39697,700,93,12080,547436
39686,662,88,12084,547554
39674,618,90,12089,547665
39662,577,82,12093,547783
39641,543,83,12093,547878
39629,520,69,12097,547993
39622,472,59,12101,548093
39610,431,53,12104,548179
39602,397,63,12108,548243
39594,373,52,12110,548324
39584,359,59,12111,548399
39579,339,52,12115,548465
39571,320,52,12116,548533
39570,300,42,12119,548616
39566,282,42,12119,548665
39560,266,43,12121,548705
39554,254,36,12123,548751
39551,236,27,12130,548789
39545,221,24,12132,548824
39542,192,25,12132,548844
39539,179,22,12133,548877
39531,166,21,12135,548909
39527,154,22,12135,548932
39525,143,26,12136,548963
39524,130,27,12136,548998
39523,122,23,12137,549039
39522,109,20,12138,549060
39520,101,14,12140,549085
39520,92,15,12141,549124
39517,89,12,12144,549150
39515,83,13,12145,549174
39513,75,11,12148,549195
39513,68,10,12149,549212
39513,59,11,12151,549226
39511,54,10,12151,549236
39507,50,9,12151,549249
39507,45,7,12151,549269
39507,42,5,12151,549283
39507,38,6,12151,549293
39505,35,4,12151,549296
39505,33,5,12151,549305
39502,34,6,12151,549312
39500,33,2,12151,549325
39499,30,1,12152,549328
39497,31,2,12152,549334
39496,28,2,12152,549341
39496,24,3,12152,549346
39495,18,3,12152,549349
39495,16,4,12152,549357
39495,13,4,12152,549360
39494,13,2,12152,549366
39492,15,2,12152,549369
39492,14,3,12152,549371
39488,17,2,12152,549375
39487,17,2,12152,549376
39487,15,2,12152,549384
39487,13,2,12152,549385
39486,14,2,12152,549388
