Susceptible,Exposed,Hospitalised,Death,Recovered
600720,319,0,0,0
600390,604,0,0,7
600003,921,0,0,9
599560,1250,0,0,30
598999,1673,0,0,56
598373,2142,0,0,81
597692,2612,0,0,124
596850,3198,0,0,167
595889,3848,0,0,216
594770,4586,3,0,316
593419,5558,7,0,432
591851,6611,8,1,575
590033,7831,14,2,742
587860,9318,18,2,942
585367,10961,25,2,1198
582384,12980,27,3,1501
578901,15328,30,4,1794
574608,18260,36,5,2231
569670,21577,59,5,2737
563816,25546,74,6,3286
556919,30224,86,10,4051
548828,35634,107,13,4903
539391,41992,139,17,5829
532713,45075,150,23,6917
525024,48854,164,31,8294
516172,53481,199,36,9929
506603,58406,240,46,11678
496365,63684,291,57,13664
485578,69095,321,76,15897
474038,74644,341,92,18379
461969,80279,378,116,21145
449504,85793,423,149,24294
436269,91569,470,184,27761
422902,96929,525,227,31610
409054,102321,576,274,35845
394812,107794,623,320,40519
380395,112871,651,387,45526
365588,117772,665,458,50783
350817,122407,686,550,56498
336189,126495,693,646,62658
321436,130281,746,740,69259
306915,133557,826,845,76207
292443,136431,805,959,83840
278502,138570,815,1080,91472
264702,140383,852,1221,99654
251001,142084,882,1364,108275
238128,142656,914,1518,117139
225604,142687,937,1670,126674
213659,142350,973,1838,136332
202021,141955,984,2046,146186
191015,140651,962,2235,156407
180853,138688,972,2424,166716
170744,137080,1028,2638,177221
161431,134584,1050,2853,188074
152766,131468,1072,3049,198906
144517,128395,1075,3265,209832
136850,124926,1080,3490,221185
129719,121281,1076,3728,232374
123022,117517,1104,3961,243481
116836,113705,1116,4192,254500
111077,109576,1176,4454,265501
105657,105337,1198,4713,276464
100741,101097,1187,4948,287424
96044,97088,1189,5212,298051
91624,93050,1176,5456,308703
87647,88898,1196,5726,319092
84013,84836,1181,5964,329254
80688,81088,1138,6231,339442
77621,77133,1103,6487,349296
74775,73653,1119,6726,358895
72111,69938,1169,6957,367850
69614,66471,1182,7167,376738
67416,63056,1141,7395,385458
65397,59683,1163,7611,393903
63590,56356,1165,7848,401808
61892,53152,1174,8065,409450
60252,50267,1156,8242,416860
58761,47486,1128,8463,423949
57350,44817,1154,8642,430662
56108,42244,1088,8811,437199
54906,39811,1127,8986,443431
53806,37585,1115,9146,449219
52817,35264,1109,9285,454937
51857,33243,1082,9413,460365
50982,31225,1068,9559,465505
50191,29295,1040,9702,470198
49411,27536,1071,9809,474753
48717,25871,1024,9946,479140
48090,24252,1011,10052,483372
47501,22797,976,10173,487380
46918,21486,947,10292,491017
46414,20143,923,10385,494513
45980,18817,884,10484,497874
45557,17637,885,10571,501013
45131,16546,878,10656,503978
44765,15500,847,10734,506815
44375,14588,804,10832,509506
44035,13677,781,10908,511943
43690,12840,766,10978,514267
43384,12026,762,11053,516494
43082,11328,756,11106,518537
42847,10579,704,11175,520505
42602,9893,698,11238,522341
42402,9237,663,11294,524051
42191,8647,636,11342,525651
41984,8105,634,11388,527039
41825,7564,593,11427,528451
41654,7069,591,11463,529836
41486,6579,541,11502,531072
41355,6163,531,11535,532269
41224,5773,504,11564,533358
41118,5399,471,11601,534351
41018,5033,456,11628,535349
40924,4691,446,11655,536318
40817,4380,434,11688,537166
40723,4072,401,11712,537979
40641,3831,397,11723,538755
40546,3597,359,11742,539439
40468,3363,321,11763,540064
40394,3114,305,11785,540647
40342,2893,297,11804,541212
40278,2709,300,11815,541738
40228,2551,291,11828,542241
40179,2383,284,11843,542705
40133,2223,260,11861,543189
40082,2081,276,11874,543602
40047,1959,237,11887,544026
40004,1857,230,11897,544353
39962,1751,201,11914,544709
39925,1641,195,11921,544975
39895,1520,189,11928,545270
39859,1425,184,11933,545542
39828,1320,163,11942,545797
39798,1235,152,11946,546030
39765,1169,149,11958,546264
39746,1077,155,11965,546479
39719,1004,143,11973,546670
39701,948,137,11984,546841
39679,878,131,11989,547004
39662,811,119,11998,547175
39645,766,121,12005,547317
39621,729,111,12009,547471
39603,690,107,12013,547618
39594,641,97,12017,547738
39583,597,87,12025,547852
39568,563,86,12029,547959
39563,521,60,12033,548088
39554,477,63,12035,548180
39546,445,63,12039,548280
39533,428,51,12041,548362
39524,398,53,12044,548421
39515,378,52,12047,548476
39508,354,52,12049,548548
39500,334,45,12052,548614
39495,302,39,12056,548681
39489,283,44,12056,548745
39482,269,51,12056,548806
39477,251,49,12059,548859
39472,235,42,12060,548914
39467,222,37,12061,548950
39467,208,35,12062,548992
39463,202,19,12068,549043
39462,188,24,12069,549081
39457,177,23,12069,549099
39456,160,18,12070,549128
39454,145,16,12072,549155
39452,129,13,12072,549185
39447,123,13,12072,549211
39447,112,19,12072,549234
39439,115,20,12072,549254
39437,101,18,12074,549269
39435,98,16,12076,549288
39431,87,16,12076,549302
39430,78,14,12076,549321
39429,70,9,12078,549338
39427,67,8,12078,549350
39426,63,10,12078,549355
39424,57,14,12079,549375
39423,52,15,12079,549390
39423,46,9,12080,549408
39420,42,9,12080,549425
39419,40,9,12081,549444
39418,39,8,12081,549450
39418,34,13,12081,549456
39418,33,11,12081,549468
39418,30,8,12081,549476
39416,30,3,12082,549484
39416,26,4,12082,549486
39416,24,4,12082,549493
39414,22,4,12082,549504
39414,21,2,12083,549511
39413,22,2,12083,549514
39413,21,1,12083,549521
39413,16,1,12083,549522
39413,15,0,12083,549525
39413,13,0,12083,549526
39412,13,0,12083,549530
39412,13,0,12083,549534
39412,13,0,12083,549536
