Susceptible,Exposed,Hospitalised,Death,Recovered
600731,307,0,0,0
600352,620,0,0,2
599965,924,0,0,9
599508,1257,0,0,22
599014,1624,0,0,43
598494,2006,0,0,61
597794,2527,0,0,98
596991,3076,0,0,151
596061,3724,1,0,227
594950,4466,3,0,321
593662,5329,2,0,448
592161,6327,7,0,563
590354,7528,14,1,721
588218,8987,13,2,919
585588,10826,15,5,1175
582518,12869,22,5,1464
578989,15243,37,5,1815
574785,18108,31,6,2239
569741,21537,32,7,2748
563855,25476,60,7,3307
556930,30171,74,11,3970
548800,35781,102,17,4828
539346,41978,125,22,5807
532633,45027,143,31,6969
524705,49012,177,38,8389
516140,53302,193,50,9988
506707,58127,226,58,11802
496571,63282,255,74,13885
485552,68834,269,95,16091
474046,74429,327,110,18573
462143,79934,351,148,21322
449527,85750,398,178,24598
436422,91534,445,216,27904
423068,97170,492,265,31688
409233,102663,524,314,35755
394949,108188,554,378,40260
380354,113578,604,444,45156
365969,118204,650,524,50480
351238,122605,706,582,56375
336434,126704,727,661,62535
321519,130787,763,745,69047
306972,134179,792,840,75911
292411,137275,811,963,83303
278114,139665,824,1082,91074
264269,141485,869,1217,99208
250649,142895,906,1360,107829
237619,143733,941,1513,116735
224921,144191,991,1674,126131
212664,143859,1016,1845,135831
201168,143008,1056,2011,145613
190220,141540,1022,2193,155867
179686,139652,1092,2383,166267
169869,137440,1081,2588,177139
160455,134875,1140,2821,187983
151773,131899,1120,3052,198915
143632,128609,1090,3284,209968
135961,125341,1107,3546,221192
128744,121808,1096,3793,232280
122107,117864,1128,4014,243409
115942,113821,1150,4256,254695
110274,109865,1126,4526,265900
104949,105679,1120,4774,277048
100023,101624,1169,5031,287938
95579,97212,1169,5286,298732
91397,92875,1149,5542,309433
87461,88893,1182,5791,319706
83903,84865,1104,6044,329973
80650,80775,1113,6284,339918
77574,76839,1111,6521,349467
74730,72996,1143,6741,358736
72130,69205,1131,7001,368067
69718,65648,1120,7220,377138
67482,62172,1149,7448,385801
65459,58821,1099,7653,394198
63593,55636,1095,7847,402358
61839,52548,1078,8069,409933
60131,49677,1113,8251,417282
58631,46869,1106,8463,424331
57273,44155,1152,8634,431124
56025,41640,1141,8782,437585
54811,39290,1154,8952,443902
53726,37035,1067,9120,449956
52684,34856,1059,9273,455578
51751,32672,1012,9428,461014
50903,30743,1023,9552,466078
50102,28896,986,9702,470926
49343,27207,1023,9840,475674
48662,25461,1037,9963,479962
48102,23770,999,10092,484110
47475,22327,995,10207,488076
46963,20922,963,10312,491810
46444,19630,947,10405,495206
45969,18421,942,10487,498465
45556,17215,909,10567,501622
45133,16177,911,10657,504493
44746,15144,893,10749,507345
44403,14175,875,10826,509882
44079,13269,846,10910,512397
43793,12391,822,10989,514689
43513,11591,780,11062,516916
43256,10842,731,11123,518930
42986,10199,698,11185,520840
42750,9557,653,11245,522706
42530,8954,641,11285,524304
42346,8364,673,11315,525807
42163,7800,674,11368,527268
41986,7277,649,11415,528625
41838,6779,627,11461,529865
41715,6376,582,11503,531137
41563,5935,566,11537,532295
41430,5551,548,11582,533445
41318,5154,506,11627,534413
41193,4815,447,11662,535461
41078,4514,445,11682,536330
40981,4227,418,11704,537178
40884,3969,385,11730,537971
40799,3708,390,11758,538663
40718,3474,386,11772,539343
40643,3226,366,11795,539993
40591,2978,330,11817,540591
40527,2792,300,11839,541155
40468,2591,281,11863,541682
40416,2430,256,11877,542224
40370,2249,239,11891,542663
40311,2115,228,11903,543115
40263,1978,221,11916,543501
40217,1871,214,11928,543874
40177,1750,196,11942,544214
40144,1628,202,11951,544551
40109,1529,194,11962,544864
40079,1433,195,11973,545162
40051,1362,195,11982,545410
40021,1279,180,11991,545688
39991,1207,170,11998,545921
39966,1133,149,12011,546162
39940,1056,137,12022,546337
39916,983,146,12025,546531
39902,915,144,12028,546699
39888,846,122,12033,546850
39875,788,119,12036,547005
39864,726,110,12038,547158
39850,661,103,12045,547294
39840,621,102,12047,547435
39831,584,94,12052,547568
39823,535,86,12056,547679
39810,502,76,12058,547775
39795,472,71,12062,547879
39790,432,73,12068,547959
39778,408,64,12071,548072
39770,385,63,12075,548135
39762,362,58,12077,548214
39757,342,46,12081,548290
39751,322,53,12082,548386
39747,298,51,12084,548438
39743,271,49,12087,548501
39737,259,44,12088,548551
39731,239,50,12090,548589
39729,218,50,12091,548639
39728,198,46,12091,548687
39721,192,44,12093,548725
39714,184,41,12096,548759
39710,172,30,12097,548797
39707,155,28,12099,548832
39706,147,28,12102,548860
39704,142,26,12102,548894
39703,135,26,12102,548923
39699,129,24,12102,548954
39696,121,18,12103,548977
39693,120,11,12104,549001
39690,115,13,12104,549008
39686,110,11,12106,549017
39682,105,14,12107,549036
39680,102,12,12107,549058
39678,96,11,12107,549075
39675,90,9,12107,549081
39673,84,7,12109,549089
39672,81,9,12109,549102
39671,80,6,12109,549117
39669,73,8,12109,549124
39666,74,9,12109,549138
39664,69,5,12110,549146
39664,65,6,12110,549159
39663,60,7,12110,549167
39662,57,6,12110,549176
39662,49,6,12110,549182
39661,48,3,12111,549188
39661,45,3,12111,549196
39661,41,2,12111,549202
39661,38,2,12111,549210
39658,41,1,12111,549217
39657,38,2,12111,549220
39657,33,3,12111,549222
39657,26,3,12111,549227
39657,23,4,12111,549234
39656,23,0,12111,549240
39656,21,0,12111,549241
39656,17,0,12111,549244
39656,17,0,12111,549248
39656,16,2,12111,549250
