Susceptible,Exposed,Hospitalised,Death,Recovered
600734,289,0,0,0
600379,592,0,0,8
599955,949,0,0,19
599497,1311,0,0,33
598974,1693,0,0,55
598350,2156,0,0,87
597685,2616,0,0,127
596860,3185,1,0,196
595847,3928,1,0,260
594730,4698,2,0,352
593435,5561,3,0,458
591899,6620,6,0,597
590158,7739,6,1,765
587958,9237,13,1,973
585411,10968,21,2,1228
582451,12953,22,3,1489
578913,15363,34,4,1817
574633,18321,38,6,2260
569768,21653,50,8,2734
563837,25674,57,9,3345
556863,30392,92,15,4011
548810,35798,102,19,4800
539300,42201,109,20,5850
532656,45173,130,27,6969
524811,49129,165,34,8419
516013,53629,174,45,9892
506520,58393,222,55,11664
496413,63371,247,68,13659
485504,68729,271,81,15919
474048,74212,294,97,18587
461700,80155,345,122,21401
448915,86047,390,162,24558
435886,91742,414,200,28018
422288,97405,473,239,31744
408481,102823,499,272,35902
394241,108295,539,321,40485
379538,113636,595,376,45498
364887,118570,665,450,50858
349962,123213,730,520,56643
335444,127211,760,600,62810
320720,131005,806,698,69410
306155,134186,809,818,76261
291915,136984,847,971,83732
277680,139461,858,1094,91564
263945,140980,879,1229,99840
250572,142058,893,1391,108431
237545,142848,922,1546,117439
224982,143115,928,1707,126826
212888,142740,957,1914,136197
201230,142248,1004,2098,146016
190250,140829,984,2295,156243
179929,138960,1033,2495,166698
170212,136536,1051,2695,177433
160906,134111,1020,2910,188236
152199,131160,1029,3132,199159
144084,128043,1055,3368,210292
136524,124500,1064,3598,221376
129324,121187,1075,3848,232549
122691,117430,1102,4081,243631
116526,113398,1106,4339,254825
110697,109487,1155,4610,265915
105256,105497,1151,4876,276888
100321,101297,1119,5151,287829
95737,97227,1133,5384,298655
91591,93005,1172,5620,309304
87621,89044,1168,5886,319633
84106,84992,1173,6142,329904
80721,81001,1141,6383,339883
77706,76999,1107,6604,349602
74855,73215,1139,6843,359092
72222,69433,1107,7092,368223
69848,65833,1122,7305,376939
67623,62366,1122,7539,385336
65579,59038,1114,7776,393811
63631,55872,1076,7984,401702
61872,52766,1125,8200,409267
60245,49905,1149,8398,416723
58727,47152,1154,8588,423849
57328,44549,1138,8790,430793
56060,41997,1122,9000,437233
54909,39486,1115,9163,443347
53798,37271,1098,9343,449274
52813,35015,1036,9489,454899
51846,32892,1073,9629,460277
50974,30820,1136,9780,465349
50177,29005,1048,9923,470268
49394,27257,1067,10035,474864
48663,25489,1041,10141,479321
48018,23893,963,10256,483467
47426,22423,931,10375,487380
46822,21142,939,10490,491027
46325,19859,953,10602,494429
45837,18614,950,10711,497832
45382,17481,922,10804,500906
45010,16318,935,10888,503926
44621,15301,833,10967,506694
44269,14265,814,11045,509359
43937,13411,820,11107,511792
43611,12592,792,11165,514132
43313,11846,778,11222,516369
43050,11077,771,11286,518410
42813,10406,757,11332,520408
42566,9764,745,11382,522272
42342,9160,702,11431,523976
42149,8533,676,11471,525636
41948,7985,660,11522,527155
41784,7442,654,11568,528582
41632,6980,598,11620,529955
41488,6552,583,11658,531184
41357,6058,576,11700,532333
41224,5642,541,11732,533430
41108,5271,523,11771,534517
40987,4951,493,11801,535521
40861,4676,467,11829,536387
40768,4341,431,11848,537275
40671,4034,406,11877,538026
40598,3778,408,11898,538676
40530,3507,366,11927,539414
40461,3270,353,11947,540030
40394,3060,321,11971,540637
40346,2836,307,11991,541144
40280,2673,297,12007,541710
40236,2484,272,12024,542164
40188,2332,267,12039,542661
40145,2174,248,12057,543096
40100,2036,222,12072,543508
40060,1887,218,12089,543901
40023,1750,205,12102,544248
39980,1629,185,12112,544592
39946,1523,178,12122,544944
39919,1409,161,12134,545216
39885,1316,153,12145,545474
39856,1224,154,12154,545704
39833,1136,158,12160,545947
39803,1060,153,12170,546159
39779,1001,164,12175,546349
39759,914,156,12180,546536
39734,862,145,12185,546729
39722,778,119,12191,546899
39705,725,116,12196,547059
39693,680,115,12199,547216
39677,644,116,12204,547333
39664,599,105,12212,547478
39644,563,91,12215,547619
39636,513,79,12221,547764
39627,484,90,12222,547878
39618,444,79,12223,547971
39601,421,71,12227,548060
39592,392,61,12228,548149
39588,367,58,12231,548229
39576,352,62,12232,548284
39570,327,57,12233,548355
39562,298,55,12237,548433
39555,278,48,12242,548494
39552,257,44,12243,548553
39547,240,35,12245,548611
39544,219,34,12246,548666
39539,210,29,12249,548706
39536,196,33,12250,548745
39532,186,26,12252,548780
39529,174,25,12253,548816
39526,163,23,12253,548845
39524,151,23,12254,548875
39521,144,19,12255,548904
39518,140,23,12255,548931
39517,124,23,12256,548945
39510,119,22,12256,548964
39510,107,21,12257,548978
39509,99,19,12259,549002
39509,90,19,12259,549021
39509,83,21,12259,549035
39507,78,23,12259,549052
39503,75,23,12260,549074
39502,72,16,12261,549083
39500,66,17,12261,549095
39499,61,13,12261,549115
39498,59,15,12261,549130
39496,59,12,12261,549142
39496,55,13,12261,549156
39494,50,11,12261,549171
39493,48,13,12261,549182
39492,43,9,12261,549195
39492,37,7,12262,549203
39491,35,7,12262,549213
39491,33,8,12262,549222
39490,31,6,12263,549234
39490,22,6,12263,549236
39489,22,9,12263,549240
39488,21,8,12265,549246
39487,21,7,12265,549253
39487,20,7,12265,549257
39487,20,6,12266,549260
39487,20,4,12266,549262
39487,18,4,12266,549263
39487,18,5,12266,549265
39487,17,6,12266,549268
39487,17,5,12267,549268
39487,13,5,12267,549269
39487,12,4,12267,549274
