Susceptible,Exposed,Hospitalised,Death,Recovered
600704,326,0,0,0
600325,660,0,0,1
599897,1012,0,0,11
599383,1409,0,0,19
598871,1781,0,0,44
598264,2219,0,0,69
597570,2671,0,0,122
596761,3184,0,0,196
595767,3893,2,0,285
594585,4712,4,0,362
593311,5534,6,1,490
591763,6565,8,1,645
589836,7932,10,1,801
587713,9388,10,1,979
585131,11154,13,1,1252
581992,13297,19,1,1558
578434,15662,27,2,1883
574112,18618,37,3,2308
569016,22019,51,4,2847
563129,25955,62,5,3434
556173,30591,62,10,4153
548069,36081,77,16,4957
538454,42461,95,19,5953
531514,45687,113,20,7126
523650,49563,147,23,8485
514883,54102,190,36,10111
505280,59018,232,50,12022
494911,64195,266,58,14074
483976,69577,312,76,16368
472458,75190,336,98,18874
460449,80569,375,126,21797
447913,86050,426,154,24972
434832,91516,499,182,28401
421215,97262,547,235,32463
407435,102839,585,289,36698
393320,107930,601,351,41317
378985,112977,634,429,46351
364453,117796,666,486,51772
349851,122142,696,572,57553
335116,126276,734,650,63758
320472,130053,748,747,70299
305900,133304,748,854,77511
291822,135757,776,967,84965
277533,138281,816,1097,92755
263528,140242,848,1249,100935
250162,141601,878,1406,109667
237002,142565,907,1561,118479
224573,142752,912,1734,127910
212507,142657,939,1923,137359
200960,141797,963,2102,147089
190120,140509,1038,2285,157270
179608,138980,1036,2492,167777
169754,136888,1044,2694,178356
160495,134042,1033,2910,188944
151803,131168,1046,3125,199971
143577,127965,1029,3370,211042
135943,124644,1075,3592,222105
128832,121140,1106,3810,233397
122218,117340,1084,4078,244766
116131,113348,1123,4329,255990
110478,109409,1155,4590,267108
105361,104981,1153,4841,278138
100327,100904,1118,5110,289045
95790,96731,1107,5382,299662
91576,92660,1103,5603,310040
87607,88564,1094,5856,320386
84029,84601,1160,6084,330464
80719,80596,1157,6330,340368
77571,76762,1160,6575,350101
74752,72995,1160,6807,359275
72191,69252,1199,7042,368413
69770,65718,1135,7277,377276
67603,62211,1143,7467,385802
65567,58864,1165,7682,394249
63614,55776,1137,7894,402249
61930,52679,1144,8090,409917
60312,49691,1188,8275,417185
58845,46892,1161,8472,424265
57493,44117,1181,8642,431016
56170,41661,1151,8804,437484
55059,39211,1123,8964,443702
53997,36902,1114,9132,449614
52933,34727,1103,9286,455469
51988,32705,1101,9415,460848
51130,30768,1094,9555,465866
50360,28926,1070,9681,470722
49622,27261,1052,9805,475327
48914,25632,1049,9936,479656
48262,24049,1056,10049,483597
47683,22588,1041,10175,487378
47140,21186,990,10282,491205
46579,19997,928,10381,494706
46113,18752,941,10472,497956
45663,17567,917,10569,501081
45275,16399,910,10663,504025
44874,15364,859,10729,506861
44525,14395,844,10800,509468
44190,13509,795,10867,512112
43887,12702,797,10932,514412
43584,11987,797,10990,516527
43356,11185,757,11062,518450
43125,10412,734,11127,520398
42875,9767,689,11177,522244
42691,9091,639,11242,523950
42483,8523,618,11288,525480
42294,7953,613,11324,526925
42104,7474,576,11361,528380
41957,6997,592,11391,529697
41825,6529,592,11427,530921
41676,6100,555,11478,532018
41550,5671,504,11512,533125
41448,5261,490,11549,534117
41326,4946,492,11573,535089
41230,4626,457,11604,536034
41129,4346,437,11632,536902
41022,4048,417,11656,537706
40939,3753,395,11677,538453
40868,3522,370,11704,539210
40788,3292,367,11724,539884
40717,3086,355,11752,540489
40659,2863,327,11773,541076
40603,2675,315,11785,541577
40562,2505,302,11799,542051
40517,2331,281,11808,542508
40464,2183,253,11818,542991
40407,2046,247,11825,543417
40354,1933,234,11841,543758
40317,1810,207,11853,544093
40282,1670,215,11863,544443
40243,1527,227,11872,544750
40218,1410,207,11882,545052
40196,1297,201,11893,545302
40173,1217,193,11899,545591
40143,1137,188,11908,545851
40120,1076,191,11920,546076
40101,1004,162,11931,546299
40067,947,162,11937,546479
40049,885,148,11944,546668
40028,827,138,11950,546825
40015,771,140,11953,546981
40011,707,126,11958,547142
40000,649,120,11965,547293
39984,605,104,11972,547417
39969,560,104,11974,547525
39962,518,102,11978,547628
39951,487,84,11980,547748
39944,463,87,11984,547848
39937,434,81,11989,547925
39927,393,82,11991,548033
39917,371,80,11993,548105
39913,346,82,11994,548173
39906,324,77,11996,548259
39895,307,57,11998,548342
39891,278,53,12001,548414
39888,257,44,12003,548488
39883,232,37,12007,548531
39878,215,33,12008,548572
39873,211,30,12010,548615
39867,196,29,12011,548652
39863,184,30,12013,548696
39858,175,29,12015,548731
39856,158,18,12017,548766
39854,147,20,12017,548786
39852,138,23,12017,548809
39848,124,21,12017,548838
39847,113,15,12018,548861
39844,112,15,12019,548900
39841,105,16,12019,548922
39840,95,14,12019,548937
39837,91,8,12019,548958
39836,85,9,12019,548972
39835,78,9,12019,548991
39834,75,9,12019,549012
39832,70,11,12019,549024
39831,69,10,12019,549037
39830,59,12,12019,549052
39828,52,15,12019,549060
39825,52,11,12019,549072
39825,46,5,12021,549086
39824,43,8,12021,549095
39823,40,9,12022,549099
39820,40,10,12022,549108
39819,36,9,12023,549116
39818,34,9,12023,549122
39816,35,6,12023,549131
39815,33,6,12023,549136
39814,32,7,12024,549138
39814,30,8,12024,549142
39812,29,9,12024,549150
39811,28,8,12025,549158
39811,26,5,12026,549165
39810,27,3,12027,549169
39810,24,4,12027,549172
39810,19,4,12027,549177
39810,19,4,12027,549182
39810,15,3,12027,549186
39810,15,3,12027,549189
39810,13,2,12027,549192
39810,12,2,12027,549194
