Susceptible,Exposed,Hospitalised,Death,Recovered
600716,315,0,0,0
600368,602,0,0,3
599977,921,0,0,11
599527,1265,0,0,25
598956,1703,0,0,56
598358,2115,0,0,84
597675,2600,0,0,129
596874,3156,0,0,190
595921,3793,1,0,264
594802,4557,1,0,349
593425,5514,3,0,452
591840,6592,6,0,583
589961,7872,8,0,742
587763,9417,13,1,981
585154,11230,18,2,1221
582065,13318,20,4,1499
578278,16030,25,6,1833
574033,18869,30,6,2285
568862,22476,44,8,2768
562945,26426,63,12,3334
555920,31056,79,14,3995
547752,36481,103,17,4891
538106,42973,125,21,5936
531267,46075,127,30,7119
523169,50245,152,33,8466
514401,54691,179,44,10035
504951,59469,217,58,11867
494404,64919,257,75,13937
483409,70500,305,91,16192
471685,76028,335,113,18667
459253,81924,371,141,21597
446447,87695,422,165,24826
432982,93514,460,203,28281
419413,99022,515,234,32190
405110,104650,552,295,36554
390644,110066,611,349,41151
376194,115029,634,417,46130
361257,120050,676,494,51654
346501,124422,699,580,57583
331553,128783,718,664,63822
316781,132518,723,758,70622
302350,135873,769,867,77818
287936,138663,801,982,85201
273735,140867,839,1113,93249
260236,142175,851,1269,101584
246870,143177,910,1419,110228
233846,143899,939,1577,119419
221563,143805,992,1743,128720
209546,143434,999,1925,138376
198170,142436,1054,2106,148223
187237,141135,1050,2292,158552
177007,139306,1041,2517,168921
167152,137123,1050,2722,179405
158086,134166,1053,2942,190326
149510,131114,1080,3171,201362
141464,127899,1105,3426,212592
133959,124302,1092,3678,223830
126983,120438,1097,3938,235106
120505,116435,1048,4206,246343
114493,112387,1105,4428,257638
108758,108607,1088,4706,268968
103458,104658,1084,4955,279941
98609,100458,1094,5206,290862
94303,96112,1099,5457,301558
90172,91920,1122,5692,312214
86393,87708,1103,5935,322589
82785,83569,1120,6192,332667
79585,79677,1153,6423,342614
76605,75852,1121,6656,352262
73858,71958,1109,6903,361618
71272,68456,1170,7121,370700
68967,64806,1187,7338,379599
66743,61338,1169,7546,388297
64774,57903,1197,7764,396610
62850,54897,1160,8002,404551
61144,51942,1128,8196,412158
59589,48957,1105,8395,419343
58103,46244,1093,8589,426454
56790,43569,1087,8759,433106
55540,41059,1098,8936,439437
54379,38726,1095,9108,445367
53286,36509,1083,9266,451319
52309,34348,1111,9412,456961
51361,32354,1094,9561,462282
50458,30434,1090,9705,467301
49677,28528,1037,9821,471994
48996,26703,1033,9954,476496
48320,25001,998,10070,480574
47684,23426,993,10182,484590
47107,21985,985,10277,488539
46574,20586,973,10393,492259
46109,19287,936,10499,495855
45595,18150,910,10578,499066
45187,17015,901,10666,502253
44782,15984,893,10746,505165
44409,14916,865,10816,507936
44047,14024,866,10883,510417
43732,13095,858,10938,512810
43413,12253,849,11002,515088
43131,11492,818,11061,517291
42870,10760,805,11135,519257
42630,10121,767,11191,521222
42401,9491,736,11254,523026
42231,8895,705,11304,524699
42018,8394,680,11346,526278
41843,7846,652,11383,527763
41682,7323,624,11425,529138
41525,6865,609,11461,530382
41412,6409,566,11499,531629
41251,6025,549,11527,532778
41134,5609,566,11554,533833
41000,5276,571,11587,534802
40886,4903,536,11617,535728
40775,4600,502,11657,536631
40676,4312,456,11692,537519
40581,4024,443,11714,538266
40502,3759,403,11735,538985
40418,3498,381,11756,539618
40340,3263,347,11775,540297
40271,3080,321,11796,540913
40217,2854,301,11819,541450
40154,2649,292,11836,541991
40093,2468,278,11853,542496
40042,2289,261,11863,542994
39993,2167,264,11877,543416
39948,2029,266,11893,543801
39911,1898,259,11900,544166
39879,1759,239,11919,544505
39847,1633,217,11931,544859
39812,1504,203,11942,545193
39782,1394,206,11955,545464
39748,1292,192,11959,545730
39720,1206,180,11968,545981
39694,1140,186,11974,546266
39672,1052,184,11974,546488
39655,977,170,11984,546709
39640,908,140,11998,546918
39619,848,122,12005,547108
39603,786,119,12012,547292
39589,729,101,12016,547449
39572,662,100,12021,547585
39557,589,99,12027,547701
39547,543,89,12032,547847
39533,508,87,12037,547961
39519,481,93,12042,548070
39510,447,82,12048,548167
39502,417,75,12049,548292
39494,388,73,12049,548364
39483,358,59,12051,548454
39478,328,66,12052,548516
39471,307,68,12055,548598
39463,279,59,12061,548676
39457,267,57,12061,548749
39452,250,56,12062,548800
39446,233,48,12063,548863
39440,213,30,12068,548922
39436,197,26,12068,548962
39430,188,28,12068,549017
39427,178,25,12070,549046
39420,170,25,12071,549077
39418,152,26,12071,549127
39416,141,24,12074,549164
39413,127,20,12075,549205
39410,123,19,12076,549230
39404,121,22,12076,549252
39403,115,23,12076,549271
39401,107,14,12079,549298
39399,98,13,12079,549318
39398,95,19,12079,549336
39396,92,18,12080,549355
39394,86,19,12080,549366
39393,81,16,12081,549382
39391,79,19,12082,549391
39391,72,16,12082,549404
39389,71,11,12082,549420
39389,64,9,12083,549433
39389,58,8,12083,549438
39388,55,7,12083,549444
39386,54,7,12085,549459
39384,52,7,12085,549465
39382,51,7,12085,549473
39381,48,7,12086,549484
39379,47,7,12087,549492
39379,46,5,12087,549499
39379,41,5,12087,549506
39376,42,4,12087,549508
39376,39,5,12087,549510
39374,35,6,12087,549519
39374,34,6,12087,549523
39373,34,7,12087,549529
39372,34,5,12088,549535
39372,31,5,12088,549536
39372,30,4,12088,549539
39371,31,5,12088,549546
39371,29,1,12091,549548
39370,26,1,12091,549555
39370,22,1,12091,549556
39370,22,1,12091,549556
39370,21,1,12091,549560
