Susceptible,Exposed,Hospitalised,Death,Recovered
600711,321,0,0,0
600335,631,0,0,3
599925,960,0,0,11
599468,1301,0,0,29
598921,1716,0,0,50
598341,2134,0,0,83
597692,2576,0,0,114
596871,3118,0,0,167
595892,3798,1,0,249
594749,4589,2,0,353
593410,5505,2,0,446
591863,6523,5,0,577
590034,7755,10,0,757
587877,9245,17,0,947
585362,10957,23,0,1176
582418,12944,37,0,1434
578727,15548,46,0,1817
574507,18437,55,2,2227
569514,21798,62,2,2754
563661,25670,84,7,3367
556663,30400,82,11,4102
548554,35761,96,18,4920
539218,41821,122,22,5889
532494,44982,135,30,7124
524696,48746,167,33,8574
516049,53159,198,45,10080
506666,57916,238,51,11807
496395,63095,264,74,13848
485480,68540,322,91,16125
473924,74100,368,108,18657
462042,79552,394,136,21416
449509,85116,424,162,24574
436542,90862,478,198,28181
423127,96352,532,239,32007
409157,101946,558,288,36268
395094,107160,625,343,40822
380737,112486,629,410,45672
366245,117099,673,499,51024
351352,122048,697,577,56749
336798,126244,721,675,62836
322031,130115,726,758,69358
307525,133417,797,874,76339
293108,136120,823,986,83830
279025,138417,830,1132,91560
265218,140157,884,1269,100003
251681,141684,890,1424,108611
238612,142426,887,1576,117476
226101,142624,897,1725,126660
214022,142445,914,1882,136069
202553,141617,976,2065,146010
191572,140323,1002,2283,156045
181111,138592,1015,2487,166294
171229,136609,1057,2706,176748
161885,134272,1053,2953,187500
153085,131387,1092,3172,198532
144924,128245,1086,3392,209359
137304,124972,1107,3629,220375
130046,121396,1111,3887,231685
123236,117800,1127,4136,243006
116948,113886,1113,4392,254158
111266,109836,1122,4671,265045
105832,105753,1129,4910,276188
100817,101780,1156,5143,287147
96194,97525,1180,5393,297880
91935,93414,1137,5643,308293
88002,89182,1123,5894,318610
84332,85221,1117,6164,328905
81003,81122,1135,6412,338859
77934,77246,1138,6648,348528
75011,73344,1176,6882,357875
72441,69489,1155,7136,367019
69974,65948,1152,7354,376042
67681,62521,1189,7546,384559
65624,59071,1149,7742,393032
63767,55844,1148,7953,401131
61993,52920,1151,8136,408896
60343,49894,1159,8314,416309
58853,46998,1180,8514,423258
57428,44323,1200,8703,430306
56161,41851,1157,8849,436716
54991,39483,1132,9012,443149
53867,37186,1112,9198,449160
52914,34914,1080,9346,454948
51931,32867,1023,9498,460338
51083,30793,1012,9638,465420
50264,28869,1031,9754,470421
49483,27111,1000,9883,475155
48778,25461,969,10005,479458
48068,23916,934,10117,483641
47469,22468,943,10212,487631
46943,21028,907,10318,491293
46456,19693,895,10408,494887
45974,18459,841,10506,498235
45513,17364,833,10597,501357
45146,16156,815,10685,504238
44732,15193,820,10778,506927
44394,14224,795,10861,509597
44051,13284,827,10929,512083
43760,12399,808,10992,514421
43486,11593,757,11068,516681
43225,10884,752,11124,518656
42964,10218,705,11183,520531
42755,9542,696,11234,522287
42555,8931,663,11293,524019
42341,8329,647,11329,525700
42131,7817,621,11384,527184
41964,7286,592,11426,528611
41802,6817,578,11468,529944
41649,6361,533,11502,531240
41519,5969,510,11531,532444
41403,5580,494,11559,533476
41265,5233,510,11584,534448
41139,4930,499,11614,535502
41042,4575,485,11647,536349
40928,4321,455,11681,537208
40828,4051,420,11707,537990
40742,3787,396,11725,538680
40655,3542,375,11752,539397
40577,3299,375,11770,540032
40500,3054,363,11789,540663
40439,2871,340,11802,541253
40386,2687,316,11822,541815
40313,2550,292,11844,542321
40265,2375,271,11866,542743
40214,2230,248,11881,543176
40171,2089,227,11898,543587
40128,1957,210,11909,544014
40091,1816,200,11922,544353
40059,1703,182,11934,544641
40031,1587,191,11939,544947
39989,1504,177,11951,545221
39959,1411,179,11957,545481
39936,1311,170,11964,545712
39915,1195,158,11971,545935
39895,1112,153,11977,546162
39874,1036,129,11985,546369
39853,958,115,11996,546567
39830,892,109,12003,546765
39809,842,111,12007,546925
39791,788,119,12014,547080
39772,724,109,12016,547253
39754,680,100,12021,547419
39747,630,82,12027,547541
39724,591,70,12030,547666
39709,555,63,12036,547768
39700,501,61,12037,547901
39690,476,61,12041,547988
39679,436,68,12042,548073
39668,404,70,12047,548154
39656,387,68,12051,548232
39649,362,67,12053,548314
39643,335,59,12056,548397
39637,315,57,12058,548477
39631,300,51,12064,548538
39628,277,50,12065,548615
39622,266,43,12067,548662
39618,239,46,12070,548695
39614,225,43,12071,548742
39611,212,37,12071,548803
39608,197,33,12074,548838
39602,189,32,12074,548871
39598,177,29,12077,548909
39594,173,24,12078,548936
39592,154,26,12079,548969
39589,139,27,12080,549006
39588,125,27,12081,549030
39584,116,23,12083,549055
39583,111,21,12083,549076
39580,108,16,12083,549097
39578,103,14,12084,549125
39577,94,14,12084,549148
39573,92,14,12084,549160
39573,85,14,12084,549173
39572,84,10,12086,549190
39570,80,12,12087,549208
39570,71,12,12088,549214
39566,71,14,12088,549226
39566,65,12,12088,549246
39566,60,11,12088,549252
39566,56,10,12088,549264
39566,50,9,12088,549272
39566,49,5,12089,549285
39565,42,4,12090,549293
39563,38,3,12091,549305
39562,38,1,12091,549316
39561,37,2,12091,549318
39561,34,1,12092,549325
39560,30,3,12092,549333
39559,29,6,12092,549336
39559,27,6,12092,549339
39559,27,5,12092,549344
39559,24,5,12092,549346
39559,21,1,12096,549347
39559,18,1,12096,549352
39558,18,1,12096,549358
39558,16,3,12096,549365
39557,16,3,12096,549368
39556,16,4,12096,549372
39554,17,4,12096,549374
