Susceptible,Exposed,Hospitalised,Death,Recovered
600691,335,0,0,0
600308,647,0,0,5
599934,932,0,0,11
599443,1320,0,0,30
598944,1669,0,0,51
598316,2102,0,0,76
597585,2650,0,0,117
596769,3201,1,0,157
595828,3846,3,0,234
594693,4616,4,1,323
593382,5492,7,1,426
591798,6583,10,1,585
589936,7850,13,3,761
587740,9328,23,3,947
585280,10968,21,5,1171
582220,13038,24,5,1464
578656,15459,23,7,1838
574441,18316,28,8,2267
569428,21723,49,8,2795
563477,25767,70,9,3402
556511,30525,83,12,4140
548138,36201,102,15,4924
538370,42862,128,21,5879
531699,45781,144,32,7045
523656,49930,182,44,8428
514936,54358,201,53,9963
505411,59243,239,62,11809
495190,64439,259,79,13801
484015,69985,296,99,16025
472289,75688,369,121,18689
460038,81416,407,151,21559
447309,87310,451,185,24719
434025,93063,504,228,28292
420500,98741,536,266,32094
406363,104492,606,325,36384
392251,109385,623,377,41004
377555,114672,611,446,46014
362935,119420,640,518,51452
348070,123969,677,591,57184
332937,128308,743,693,63309
318000,132175,769,786,70003
303284,135566,782,900,77154
288831,138180,834,999,84631
274598,140440,865,1119,92604
260764,142292,905,1276,100875
247327,143360,890,1442,109554
234384,143979,925,1604,118483
221881,144088,974,1765,127896
209841,143606,992,1954,137453
198388,142709,980,2151,147416
187486,141188,993,2352,157703
177216,139461,1003,2578,168241
167383,137318,992,2791,178987
158345,134401,1041,3030,189795
149737,131489,1051,3271,200771
141733,128242,1054,3496,211882
134192,124822,1093,3749,223124
127115,121097,1131,3972,234229
120434,117392,1156,4199,245536
114339,113578,1120,4464,256717
108659,109339,1133,4703,267859
103475,105083,1117,4975,278879
98642,100924,1134,5221,289743
94157,96812,1121,5440,300361
89940,92662,1161,5693,311167
86029,88615,1151,5976,321677
82532,84518,1109,6229,331810
79364,80537,1124,6475,341795
76321,76735,1152,6683,351497
73569,72912,1182,6905,360928
71090,69170,1220,7131,369998
68777,65346,1246,7376,378658
66656,61802,1230,7653,387084
64767,58177,1176,7865,395508
62921,55098,1182,8096,403688
61214,52152,1206,8285,411253
59594,49346,1134,8465,418706
58111,46438,1117,8663,425754
56745,43893,1122,8825,432421
55531,41341,1125,8978,439017
54445,39057,1153,9162,445116
53354,36766,1128,9338,451179
52370,34435,1094,9488,456748
51439,32478,1069,9612,461976
50621,30488,1071,9766,467061
49847,28680,1037,9907,471845
49123,26971,1051,10013,476332
48421,25301,1013,10105,480749
47801,23726,981,10216,484726
47211,22332,983,10321,488542
46689,20935,946,10418,492199
46193,19602,896,10517,495594
45751,18348,877,10612,498819
45289,17202,853,10699,501910
44876,16094,851,10784,504803
44504,15090,818,10872,507490
44184,14062,797,10938,510057
43856,13187,783,10999,512435
43565,12414,755,11066,514764
43291,11592,773,11123,516903
43019,10841,726,11191,518968
42799,10117,681,11254,520915
42566,9506,675,11304,522690
42337,8955,653,11359,524378
42122,8357,650,11411,525964
41949,7776,588,11461,527377
41779,7294,571,11497,528789
41618,6798,581,11538,530064
41479,6321,549,11569,531310
41356,5906,524,11604,532499
41223,5523,538,11640,533608
41105,5156,524,11659,534656
40993,4842,499,11688,535613
40876,4491,466,11713,536524
40774,4212,425,11743,537342
40679,3929,411,11765,538103
40609,3683,425,11784,538885
40537,3463,408,11802,539603
40486,3200,383,11824,540178
40426,2992,368,11843,540799
40358,2812,348,11859,541353
40297,2632,336,11876,541869
40242,2466,304,11894,542345
40190,2318,291,11910,542823
40138,2181,252,11922,543269
40108,2012,245,11937,543666
40067,1901,252,11946,544070
40028,1782,244,11955,544449
39986,1679,230,11968,544798
39953,1568,193,11987,545073
39929,1456,171,12000,545342
39889,1353,178,12007,545616
39861,1261,166,12014,545868
39836,1178,155,12019,546099
39819,1095,149,12023,546315
39798,1017,146,12030,546534
39778,944,134,12038,546738
39764,872,115,12049,546904
39748,820,106,12055,547086
39728,752,109,12059,547242
39715,698,112,12068,547393
39707,650,110,12073,547514
39697,602,93,12076,547641
39680,562,86,12083,547758
39658,537,80,12086,547842
39647,496,73,12089,547947
39638,457,76,12094,548034
39626,430,67,12096,548112
39620,400,68,12097,548189
39615,373,58,12105,548275
39609,338,57,12109,548349
39606,305,54,12112,548437
39601,288,43,12114,548527
39594,277,42,12117,548582
39586,261,34,12118,548640
39578,252,33,12118,548685
39574,236,31,12121,548724
39569,218,30,12121,548771
39566,198,30,12123,548802
39565,182,28,12124,548837
39562,166,21,12124,548886
39556,155,24,12126,548923
39553,152,30,12126,548959
39552,137,30,12128,548991
39552,116,25,12129,549023
39548,112,21,12130,549055
39542,106,18,12131,549082
39539,95,21,12131,549113
39538,92,19,12135,549137
39534,89,15,12136,549158
39531,88,14,12137,549165
39531,78,13,12138,549189
39529,75,19,12138,549203
39526,72,12,12138,549227
39524,66,12,12138,549235
39524,57,11,12138,549244
39519,62,12,12139,549257
39518,60,13,12139,549266
39515,55,11,12140,549277
39514,49,10,12141,549293
39513,43,7,12142,549308
39512,39,6,12142,549315
39512,33,6,12142,549316
39511,30,6,12142,549323
39511,27,5,12142,549327
39511,25,3,12142,549338
39511,23,2,12142,549345
39510,23,2,12142,549346
39509,22,1,12142,549352
39509,20,2,12142,549353
39509,19,1,12143,549357
39509,17,1,12143,549360
39508,17,1,12143,549363
39508,15,0,12143,549366
39508,14,0,12143,549372
39508,12,1,12143,549374
39508,12,1,12144,549375
39507,11,2,12144,549378
39507,11,2,12144,549380
