Susceptible,Exposed,Hospitalised,Death,Recovered
600764,276,0,0,0
600397,583,0,0,5
600001,891,0,0,10
599556,1241,0,0,30
599045,1594,0,0,52
598487,1996,0,0,95
597762,2519,0,0,139
596925,3092,0,0,189
595989,3741,1,0,267
594880,4457,1,0,363
593603,5314,2,0,476
592097,6382,7,0,599
590271,7641,8,0,726
588161,9074,13,0,939
585695,10707,25,0,1208
582655,12788,32,0,1479
579127,15236,40,0,1810
574968,18062,43,1,2199
569963,21510,54,1,2762
564183,25414,65,2,3291
557258,30099,87,4,3955
549322,35444,100,5,4784
539872,41793,112,8,5684
533381,44755,152,16,6853
525518,48757,166,21,8256
516899,53175,185,29,9804
507562,57906,216,35,11541
497468,63078,267,49,13479
486579,68674,302,70,15635
475037,74433,342,93,18179
463223,79788,399,124,21010
450476,85711,438,172,24157
437309,91653,471,215,27561
423837,97170,490,260,31402
410033,102605,512,307,35508
395958,107767,528,362,40097
381662,112638,541,419,45020
367013,117733,579,500,50428
352150,122485,641,585,56180
337375,126968,682,673,62292
322692,130690,768,765,68706
308115,133869,792,885,75562
293555,136661,823,994,83065
279313,139003,839,1111,90865
265309,140941,865,1229,99028
251972,142145,919,1379,107648
238898,142941,943,1541,116473
226297,143281,931,1721,125638
214280,143047,935,1896,135145
202695,142557,949,2081,144929
191830,141076,1001,2289,154872
181369,139269,1001,2498,165084
171373,137251,1009,2707,175923
161923,134924,1015,2936,186563
153193,131935,1054,3139,197548
145130,128409,1067,3369,208705
137415,125058,1085,3614,219941
130269,121402,1110,3866,231314
123412,117904,1117,4112,242563
117247,113763,1120,4392,253702
111385,109898,1102,4630,264770
106003,105805,1114,4925,275845
101028,101666,1140,5186,286557
96408,97454,1150,5446,297202
92241,93249,1198,5686,307853
88370,88993,1170,5947,318376
84651,84980,1147,6196,328860
81300,81041,1082,6481,338809
78252,77255,1127,6711,348479
75323,73455,1136,6946,357910
72709,69712,1094,7156,366984
70214,66220,1114,7354,375873
68041,62653,1161,7568,384563
65931,59269,1126,7803,392888
64033,56030,1127,7982,400868
62209,52993,1140,8171,408503
60613,50032,1128,8362,415984
59080,47186,1139,8549,423125
57593,44563,1129,8721,430044
56352,41919,1174,8905,436577
55152,39470,1185,9081,442915
53981,37172,1162,9249,448888
53021,35003,1107,9411,454602
52149,32890,1085,9558,459953
51321,30868,1043,9697,465067
50543,28976,1016,9820,469861
49793,27197,989,9938,474610
49085,25621,948,10064,478927
48457,23980,969,10180,482964
47859,22460,949,10277,487041
47299,21045,954,10387,490684
46778,19792,925,10490,494307
46312,18545,895,10574,497614
45856,17403,905,10685,500739
45447,16327,855,10779,503719
45034,15341,833,10855,506503
44698,14291,826,10918,509067
44385,13352,820,10984,511692
44071,12551,811,11033,514037
43785,11755,827,11112,516175
43544,10995,777,11166,518235
43344,10258,729,11229,520197
43094,9609,699,11292,522001
42862,9023,686,11356,523766
42673,8427,665,11419,525386
42489,7880,665,11458,526866
42318,7372,632,11492,528324
42152,6870,603,11551,529618
41998,6422,580,11580,530820
41859,6013,546,11606,531969
41749,5598,541,11640,533006
41632,5267,510,11672,534032
41512,4921,493,11700,534946
41419,4567,461,11720,535894
41313,4265,421,11747,536813
41232,3978,405,11774,537601
41141,3752,401,11791,538359
41066,3523,389,11802,539064
40989,3330,355,11826,539712
40918,3106,339,11849,540301
40866,2868,323,11876,540816
40815,2691,292,11891,541380
40769,2481,263,11908,541854
40721,2326,268,11918,542284
40662,2185,260,11931,542681
40624,2050,249,11944,543090
40579,1923,236,11954,543487
40539,1783,235,11959,543838
40498,1677,233,11967,544166
40465,1585,204,11984,544493
40434,1483,185,11994,544813
40401,1379,179,12005,545047
40369,1302,167,12013,545350
40347,1207,159,12026,545554
40327,1102,151,12039,545743
40303,1045,131,12047,545946
40279,989,133,12050,546154
40259,935,120,12055,546316
40244,851,114,12059,546481
40227,790,112,12066,546665
40208,744,106,12070,546805
40184,724,107,12075,546936
40167,667,101,12081,547083
40158,617,88,12082,547207
40149,575,86,12084,547313
40139,527,77,12087,547422
40122,496,70,12089,547530
40116,468,66,12094,547632
40103,436,60,12097,547694
40094,411,58,12100,547763
40086,385,54,12104,547838
40077,372,51,12106,547922
40072,357,42,12109,547983
40064,332,42,12111,548028
40059,304,45,12114,548075
40055,281,42,12116,548115
40048,258,40,12118,548169
40043,244,34,12123,548223
40039,226,40,12123,548266
40035,213,34,12125,548310
40032,199,31,12125,548361
40029,184,30,12126,548404
40025,180,30,12127,548450
40022,169,31,12128,548468
40020,150,29,12131,548492
40012,149,25,12132,548522
40011,138,18,12133,548550
40009,121,17,12135,548575
40008,110,16,12135,548603
40008,93,22,12137,548625
40006,88,24,12138,548653
40005,78,23,12138,548680
40004,72,22,12138,548696
40002,71,15,12140,548711
40001,67,17,12140,548717
40000,64,17,12142,548738
39998,60,15,12142,548749
39997,58,11,12142,548760
39997,52,9,12143,548768
39994,50,11,12143,548782
39993,46,10,12145,548799
39990,45,9,12145,548808
39990,42,7,12146,548820
39990,38,5,12146,548831
39990,38,4,12146,548841
39989,34,2,12147,548844
39987,32,2,12147,548851
39987,29,2,12147,548855
39987,29,1,12147,548861
39987,28,2,12147,548862
39987,27,2,12147,548867
39987,25,2,12147,548868
39987,23,3,12147,548870
39987,22,2,12148,548873
39987,18,3,12148,548878
39987,14,2,12148,548883
39986,15,3,12148,548890
39986,11,3,12148,548891
39986,8,3,12148,548891
