Susceptible,Exposed,Hospitalised,Death,Recovered
600697,331,0,0,0
600341,642,0,0,4
599954,926,0,0,17
599479,1303,0,0,36
598941,1696,0,0,70
598348,2135,0,0,102
597682,2587,0,0,141
596889,3124,0,0,187
595928,3790,0,0,247
594863,4472,1,0,332
593544,5412,5,0,444
592041,6447,8,0,563
590163,7734,8,1,744
588170,9035,10,2,931
585604,10769,19,3,1162
582612,12811,27,3,1431
579149,15124,37,4,1794
574976,17930,44,5,2221
569999,21342,50,8,2753
564084,25410,62,12,3332
557294,29990,70,15,4052
549346,35244,89,20,4834
540022,41451,113,24,5871
533458,44441,145,29,6993
525782,48288,169,37,8236
517115,52725,198,47,9759
507621,57675,232,51,11492
497413,62926,257,69,13447
486726,68035,281,92,15684
475322,73578,342,106,18219
463457,79088,373,129,21084
451091,84743,408,164,24130
438040,90521,480,198,27686
424614,96081,524,238,31503
411022,101344,566,289,35597
396760,106723,596,347,40070
382294,112059,651,402,45061
367777,116791,675,482,50428
352999,121481,687,566,56094
338345,125548,743,650,62196
323778,129416,770,741,68902
309231,132779,769,842,75804
294665,135991,790,965,82969
280410,138391,859,1101,90728
266604,140131,901,1231,98778
253127,141554,944,1391,107582
240085,142290,915,1532,116443
227633,142297,952,1718,125736
215464,142028,973,1908,135218
203665,141540,991,2077,145054
192496,140337,958,2271,155490
181934,138851,964,2477,165702
171858,136921,963,2677,176094
162450,134517,992,2872,186799
153714,131565,1046,3107,197777
145414,128407,1024,3351,208911
137783,125065,1057,3586,220217
130450,121492,1092,3810,231271
123689,117759,1087,4061,242388
117340,113978,1071,4309,253763
111475,109903,1038,4568,264792
106060,105753,1114,4818,275788
101051,101779,1117,5064,286613
96495,97542,1113,5298,297424
92226,93477,1106,5553,308074
88205,89279,1081,5777,318536
84606,85223,1088,6021,328765
81306,81108,1126,6277,338776
78265,77101,1106,6509,348470
75394,73238,1105,6746,357874
72683,69611,1109,6961,367094
70234,65941,1117,7185,376084
67936,62443,1106,7402,384768
65886,59040,1136,7602,393101
63918,55907,1143,7777,401190
62157,52903,1088,7983,409095
60492,50032,1125,8147,416612
59008,47252,1107,8331,423693
57631,44598,1100,8499,430551
56340,41969,1091,8669,436951
55122,39617,1128,8815,443250
54016,37289,1116,8959,449156
53019,35054,1098,9132,454919
52045,32899,1051,9281,460408
51163,30939,1064,9429,465423
50377,29116,1018,9573,470256
49662,27379,1039,9704,474966
48920,25763,1010,9817,479278
48237,24245,988,9936,483583
47647,22765,980,10040,487456
47068,21417,950,10139,491129
46565,20123,972,10236,494560
46049,18877,957,10331,497846
45591,17718,890,10436,500872
45173,16711,842,10525,503887
44803,15671,816,10608,506673
44464,14672,820,10674,509339
44129,13743,807,10749,511789
43806,12880,789,10829,514052
43507,11975,718,10902,516342
43226,11249,734,10952,518339
42954,10542,682,10996,520242
42729,9911,643,11042,522072
42526,9287,622,11097,523697
42333,8683,631,11137,525337
42154,8122,595,11199,526881
41989,7633,579,11242,528319
41821,7146,582,11271,529652
41667,6705,575,11307,530860
41522,6298,549,11328,532044
41396,5911,503,11361,533166
41291,5529,524,11396,534204
41169,5153,516,11421,535156
41053,4792,482,11450,536051
40935,4485,475,11470,536881
40848,4177,418,11493,537640
40758,3892,411,11517,538454
40665,3658,412,11544,539126
40596,3436,369,11561,539801
40525,3198,330,11583,540476
40458,3004,324,11600,541060
40411,2786,300,11618,541633
40341,2602,294,11638,542142
40285,2452,281,11653,542629
40230,2300,255,11666,543043
40187,2135,250,11678,543466
40143,2008,240,11694,543858
40083,1926,235,11702,544248
40040,1810,241,11719,544604
39996,1702,231,11733,544906
39957,1607,216,11744,545205
39926,1507,191,11759,545479
39891,1403,182,11775,545723
39868,1307,193,11785,545988
39843,1220,155,11795,546222
39819,1138,150,11802,546443
39796,1065,121,11819,546659
39775,979,122,11826,546823
39758,922,122,11831,547018
39740,855,111,11836,547191
39721,787,103,11846,547351
39705,733,99,11851,547515
39690,682,102,11855,547660
39678,635,97,11859,547757
39657,598,86,11869,547866
39640,557,80,11871,548004
39627,521,77,11874,548101
39614,489,72,11877,548222
39603,452,69,11879,548339
39594,431,63,11881,548436
39586,404,62,11883,548497
39579,385,58,11885,548572
39576,349,66,11887,548646
39574,325,46,11893,548719
39567,298,43,11893,548797
39564,272,41,11893,548855
39559,256,35,11895,548901
39556,243,33,11897,548954
39552,227,32,11900,549005
39544,216,33,11900,549054
39537,206,36,11903,549104
39531,197,37,11904,549138
39530,175,30,11906,549168
39529,164,28,11906,549200
39522,157,32,11910,549226
39522,138,29,11912,549255
39521,132,24,11913,549283
39520,123,24,11915,549302
39520,109,18,11918,549323
39520,94,19,11918,549344
39520,88,17,11920,549366
39519,83,18,11920,549393
39519,79,12,11921,549411
39519,71,12,11921,549423
39517,67,12,11921,549436
39516,62,7,11921,549449
39515,60,8,11922,549457
39514,57,7,11922,549469
39512,55,7,11922,549479
39511,51,8,11922,549491
39511,47,8,11923,549502
39510,46,13,11923,549513
39510,43,11,11923,549520
39506,41,8,11923,549525
39505,39,8,11923,549529
39504,35,8,11924,549537
39504,30,6,11924,549545
39503,24,7,11924,549553
39502,24,5,11924,549558
39502,24,3,11924,549566
39502,23,3,11925,549570
39501,23,3,11925,549574
39500,23,4,11925,549579
39500,20,4,11925,549593
39499,19,3,11925,549595
39498,17,2,11925,549598
39498,13,2,11926,549599
39498,11,1,11927,549605
39498,10,1,11927,549608
