Susceptible,Exposed,Hospitalised,Death,Recovered
600733,297,0,0,0
600342,631,0,0,4
599925,967,0,0,10
599440,1332,0,0,24
598925,1703,0,0,51
598280,2158,0,0,82
597603,2636,0,0,119
596788,3176,0,0,193
595818,3865,0,0,275
594692,4648,4,0,355
593327,5594,3,0,448
591731,6672,3,0,593
589929,7849,9,0,789
587840,9241,16,0,963
585348,10876,22,0,1212
582223,13038,35,2,1512
578612,15419,49,5,1875
574324,18349,51,6,2317
569342,21693,61,9,2821
563324,25857,69,11,3385
556248,30693,98,12,4114
548203,36150,114,20,4934
538811,42327,111,26,5948
532184,45341,136,32,7066
524445,49087,170,37,8511
515699,53591,197,49,10169
506040,58659,214,63,11959
495790,63748,264,74,13943
484874,69169,307,92,16287
473520,74565,368,108,18825
461383,80255,395,134,21680
448878,85888,433,167,24773
435884,91356,481,206,28289
422495,96901,531,249,32154
408722,102200,561,312,36345
394698,107325,614,371,40935
380349,112343,643,431,45909
365853,117113,699,497,51288
351224,121655,739,591,57105
336804,125517,709,686,63280
322194,129352,744,780,69821
307634,132683,747,893,76976
293135,135722,793,994,84326
278981,138110,842,1115,91977
265071,140182,868,1247,100221
251676,141457,888,1392,108709
238673,142375,906,1556,117593
226157,142542,920,1709,126750
214149,142128,979,1879,136286
202714,141211,997,2072,146189
191622,140144,971,2237,156262
181173,138303,989,2466,166533
171084,136459,1031,2699,176857
161779,133899,1055,2891,187531
152898,131356,1091,3118,198558
144881,128081,1105,3335,209619
137006,124978,1157,3566,220771
129959,121168,1144,3814,231937
123267,117296,1188,4051,243131
117002,113520,1176,4293,254475
111170,109549,1167,4530,265579
105780,105483,1181,4789,276635
100768,101422,1141,5046,287592
96199,97178,1151,5298,298255
92055,92920,1155,5545,308836
88088,88893,1150,5812,319249
84469,84813,1158,6055,329317
81211,80733,1132,6285,339319
78098,76915,1179,6514,349045
75249,73182,1141,6752,358481
72557,69583,1135,6952,367678
70161,66009,1175,7134,376623
67829,62784,1197,7352,385159
65745,59503,1161,7556,393420
63809,56390,1199,7770,401503
62056,53288,1159,7958,409189
60455,50387,1149,8166,416536
58914,47630,1121,8356,423666
57570,44889,1089,8506,430428
56333,42201,1094,8662,436972
55108,39818,1102,8821,443248
53941,37448,1061,8979,449115
52889,35307,1031,9144,454827
51992,33189,1014,9293,460194
51142,31166,985,9435,465443
50300,29343,1004,9562,470384
49560,27551,982,9686,475070
48879,25865,967,9811,479469
48271,24227,959,9929,483556
47703,22688,939,10033,487414
47126,21275,934,10136,491063
46588,20068,939,10239,494654
46165,18728,917,10337,497967
45739,17545,925,10423,501096
45280,16508,906,10532,503989
44885,15485,880,10615,506703
44529,14564,867,10691,509291
44201,13680,855,10760,511687
43898,12802,784,10843,514112
43600,12064,738,10917,516196
43344,11289,759,10959,518275
43091,10545,736,11031,520174
42859,9846,721,11088,521895
42653,9199,682,11137,523602
42460,8639,689,11178,525211
42253,8119,646,11224,526726
42087,7552,652,11266,528204
41917,7038,619,11308,529556
41762,6580,564,11351,530811
41631,6115,554,11387,532057
41494,5717,551,11416,533226
41392,5325,522,11452,534254
41279,4960,490,11485,535204
41168,4686,461,11518,536159
41089,4364,443,11549,536978
41005,4084,434,11574,537749
40911,3843,405,11606,538479
40826,3607,387,11621,539148
40759,3368,368,11648,539803
40702,3159,345,11668,540413
40635,2940,348,11686,540987
40574,2746,330,11713,541531
40517,2559,300,11735,542062
40473,2392,293,11750,542539
40433,2207,296,11761,542973
40390,2077,261,11774,543438
40340,1958,241,11784,543812
40302,1835,227,11788,544151
40267,1696,206,11797,544478
40235,1600,183,11805,544782
40207,1485,174,11812,545083
40174,1392,185,11819,545366
40144,1304,172,11827,545652
40128,1212,177,11830,545893
40102,1156,151,11841,546151
40079,1062,144,11847,546361
40060,984,130,11852,546542
40042,906,117,11860,546733
40023,839,99,11865,546893
40010,773,85,11873,547089
39991,733,88,11881,547195
39972,679,87,11884,547341
39954,645,86,11887,547484
39934,609,82,11891,547608
39921,572,79,11896,547699
39907,540,59,11902,547814
39896,506,57,11907,547918
39891,476,52,11909,548016
39885,433,51,11910,548097
39876,403,48,11913,548188
39872,374,46,11917,548257
39860,365,54,11917,548319
39855,340,52,11918,548385
39849,311,46,11920,548442
39841,292,44,11923,548494
39839,264,42,11926,548566
39827,247,30,11930,548622
39819,232,30,11930,548671
39816,217,34,11931,548719
39814,200,32,11932,548764
39808,190,31,11935,548797
39804,178,31,11935,548837
39798,164,27,11938,548865
39795,151,20,11943,548903
39794,143,14,11944,548937
39791,137,17,11945,548965
39788,127,21,11946,548987
39786,123,15,11946,549018
39785,112,16,11946,549048
39782,107,12,11948,549069
39782,96,16,11950,549093
39780,90,14,11951,549110
39777,86,10,11952,549121
39776,80,11,11952,549139
39774,75,10,11952,549164
39771,71,12,11953,549170
39771,61,8,11953,549184
39770,57,7,11953,549188
39768,54,6,11954,549196
39767,52,6,11954,549199
39766,51,6,11954,549211
39766,44,6,11954,549216
39766,38,6,11954,549222
39766,35,9,11954,549231
39766,33,5,11955,549243
39766,31,5,11956,549252
39764,30,5,11956,549258
39764,28,5,11957,549261
39764,22,4,11957,549265
39763,21,3,11957,549270
39763,18,3,11957,549275
39762,14,3,11957,549277
39762,13,3,11957,549281
39762,13,2,11957,549293
39762,13,2,11957,549294
39762,13,2,11957,549298
39762,12,2,11957,549299
39762,10,0,11957,549304
39762,10,1,11957,549306
