Susceptible,Exposed,Hospitalised,Death,Recovered
600699,327,0,0,0
600342,629,0,0,4
599944,942,0,0,13
599495,1279,0,0,30
598979,1670,0,0,51
598426,2088,0,0,92
597730,2586,0,0,137
596916,3166,0,0,188
595918,3848,0,0,253
594808,4579,1,0,337
593468,5512,2,0,438
591885,6600,4,0,564
590006,7947,4,0,749
587815,9429,11,0,965
585288,11143,14,1,1212
582179,13296,27,1,1493
578652,15581,35,1,1858
574390,18454,43,4,2265
569469,21746,63,8,2742
563452,25899,69,8,3355
556566,30511,83,12,4124
548437,36046,102,14,4923
538834,42553,133,18,5885
532140,45594,150,26,7017
524413,49399,174,35,8392
515645,53885,207,40,9943
506037,58857,232,53,11711
495801,63952,246,72,13747
485089,69001,273,84,16015
473532,74563,329,107,18570
461480,80131,354,134,21352
448673,86050,419,163,24461
435633,91796,445,200,27977
421953,97587,498,252,31854
407965,103307,572,290,36107
393668,108678,608,347,40666
379278,113690,670,420,45569
364586,118610,704,505,50998
349940,123100,733,593,56761
335071,127244,742,699,63032
320390,130927,737,801,69723
305899,134013,760,926,76580
291386,136855,795,1026,84024
277069,139371,819,1153,91961
263183,141322,845,1266,100063
249724,142581,913,1412,108641
236680,143256,904,1569,117736
224116,143398,956,1738,126849
212110,143308,986,1928,136387
200772,142491,1018,2101,146347
189892,141087,1043,2309,156347
179660,139182,1056,2504,166702
169737,137125,1095,2743,177122
160621,134325,1110,2984,187838
151987,131291,1070,3215,198759
143753,128233,1078,3441,209738
136094,124751,1138,3690,220815
128925,121168,1133,3965,232054
122428,117402,1148,4216,243157
116211,113532,1135,4517,254645
110419,109542,1140,4770,265871
105113,105461,1160,5037,276933
100198,101230,1156,5280,287811
95620,97228,1153,5542,298594
91389,93049,1169,5816,309285
87426,89179,1182,6050,319784
83893,84952,1135,6307,329980
80686,80936,1140,6548,339933
77629,77068,1143,6797,349312
74719,73412,1185,7029,358774
72111,69454,1187,7276,367826
69707,65858,1164,7498,376796
67491,62279,1124,7696,385303
65402,58993,1118,7910,393878
63518,55780,1136,8108,401963
61781,52630,1130,8284,409547
60131,49721,1165,8455,417095
58632,46942,1118,8664,424253
57287,44109,1137,8833,430986
56024,41561,1125,9003,437457
54892,39066,1105,9182,443646
53783,36730,1054,9339,449701
52773,34605,1043,9493,455537
51803,32619,1060,9635,460901
50928,30813,1017,9753,466036
50113,28943,982,9889,470911
49383,27173,1024,10005,475561
48678,25518,1032,10129,479825
48041,23983,1021,10229,483996
47424,22560,976,10328,487828
46873,21092,963,10438,491482
46381,19738,936,10556,495083
45951,18484,912,10651,498425
45527,17315,863,10732,501458
45108,16272,862,10808,504292
44717,15309,823,10881,507065
44344,14356,830,10951,509670
43988,13465,816,11024,512096
43671,12639,811,11079,514314
43407,11808,789,11146,516570
43138,11057,776,11214,518685
42913,10323,755,11262,520551
42706,9623,715,11301,522352
42509,8974,703,11341,524164
42309,8410,672,11384,525755
42138,7846,646,11439,527214
41973,7335,634,11490,528573
41806,6858,619,11529,529884
41669,6429,564,11573,531204
41543,5987,532,11607,532370
41419,5571,470,11646,533462
41305,5210,468,11680,534477
41195,4868,455,11705,535460
41097,4550,441,11726,536391
40995,4256,425,11745,537209
40912,4010,422,11765,537984
40837,3725,386,11788,538754
40766,3479,369,11804,539425
40680,3271,360,11824,540072
40614,3034,347,11838,540640
40556,2822,333,11854,541243
40498,2613,313,11874,541799
40440,2441,320,11887,542282
40398,2273,293,11895,542769
40351,2095,268,11907,543196
40303,1975,241,11919,543577
40265,1817,247,11931,543939
40231,1685,219,11938,544274
40194,1565,206,11952,544627
40165,1467,180,11963,544949
40131,1375,157,11970,545225
40097,1286,162,11972,545467
40071,1205,154,11979,545691
40056,1117,138,11985,545955
40038,1040,128,11998,546160
40016,961,111,12004,546377
40001,906,108,12008,546576
39984,835,106,12012,546721
39960,779,108,12017,546925
39951,715,103,12023,547080
39940,656,103,12025,547221
39929,616,101,12027,547357
39914,570,97,12030,547497
39898,522,95,12035,547609
39884,486,83,12041,547733
39871,458,79,12042,547834
39859,428,64,12044,547932
39848,400,67,12047,548038
39837,375,59,12048,548132
39828,357,51,12049,548218
39814,335,57,12049,548278
39806,312,50,12054,548342
39798,297,54,12056,548404
39787,278,55,12059,548467
39783,251,45,12061,548520
39779,241,39,12063,548574
39770,232,38,12064,548614
39766,225,36,12065,548658
39759,217,33,12066,548696
39757,205,27,12069,548724
39754,194,22,12070,548771
39747,186,29,12070,548797
39744,171,27,12070,548834
39740,161,25,12070,548861
39738,150,26,12071,548896
39736,140,28,12071,548921
39733,131,25,12073,548944
39733,119,19,12076,548966
39731,109,20,12076,548986
39728,97,15,12076,549010
39724,95,12,12077,549029
39723,89,12,12077,549049
39723,80,10,12079,549061
39722,67,10,12079,549068
39720,64,9,12079,549076
39719,59,9,12079,549092
39718,55,6,12079,549104
39716,52,6,12079,549121
39714,49,6,12080,549129
39714,43,6,12081,549139
39713,38,8,12081,549147
39713,36,7,12081,549159
39712,37,9,12081,549168
39711,34,6,12082,549175
39710,31,5,12083,549179
39709,26,6,12083,549184
39706,28,5,12083,549188
39705,26,7,12083,549198
39704,27,5,12084,549203
39704,25,4,12085,549206
39703,24,4,12085,549211
39703,21,4,12085,549215
39703,18,5,12085,549217
39702,17,4,12085,549223
39701,16,4,12085,549225
39701,14,4,12085,549230
39701,13,3,12085,549232
39701,13,3,12085,549236
39701,10,4,12085,549237
