Susceptible,Exposed,Hospitalised,Death,Recovered
600680,349,0,0,0
600341,635,0,0,6
599930,975,0,0,13
599453,1331,0,0,29
598907,1744,0,0,59
598297,2182,0,0,96
597580,2712,0,0,144
596740,3285,1,0,187
595822,3876,1,0,266
594675,4651,1,0,348
593352,5532,3,0,447
591750,6653,9,0,577
589878,7923,10,0,753
587637,9426,17,0,951
585013,11260,24,2,1205
581976,13281,36,5,1505
578336,15691,35,6,1894
574033,18606,43,7,2273
568905,22107,50,8,2784
562982,25996,65,9,3399
555833,30841,67,14,4152
547868,36187,91,18,5079
538419,42471,109,22,6027
531734,45354,126,30,7225
523791,49411,161,40,8651
515032,53996,189,49,10197
505542,58842,236,61,12011
495083,64185,287,78,14128
484004,69590,315,96,16471
472233,75466,329,119,19026
459942,81184,385,141,21914
447315,86812,430,160,25135
434053,92616,469,208,28657
420272,98521,520,244,32371
406365,103946,557,299,36609
392165,109221,582,354,41149
377829,114079,628,439,46176
363093,118904,635,514,51702
348201,123494,680,611,57416
333316,127667,736,701,63584
318589,131229,761,789,70272
304035,134377,801,895,77478
289590,137015,834,1002,85043
275501,139260,858,1125,92971
261713,141009,834,1255,101186
247990,142483,879,1399,109923
235182,143057,883,1551,119040
222717,142977,866,1743,128391
210916,142332,890,1898,138073
199454,141559,906,2080,147995
188753,140013,994,2256,158288
178567,138303,1010,2475,169068
168798,136008,1013,2694,179770
159549,133507,1036,2900,190644
150739,130769,1000,3122,201437
142781,127487,1016,3356,212516
135246,123919,1046,3572,223510
128227,120391,1009,3808,234572
121669,116510,1088,4065,245880
115591,112556,1090,4304,256977
109796,108576,1126,4555,268118
104582,104567,1137,4796,279093
99561,100532,1192,5055,289870
95090,96396,1194,5291,300495
90958,92221,1194,5527,311082
87085,88235,1170,5766,321481
83460,84362,1183,6017,331835
80270,80301,1190,6253,341846
77266,76308,1204,6483,351422
74480,72668,1195,6718,360689
71924,68894,1185,6944,369620
69527,65373,1191,7157,378456
67397,61802,1163,7354,386963
65389,58534,1136,7570,395029
63462,55392,1157,7773,402982
61690,52381,1159,7964,410669
60145,49487,1176,8157,418021
58700,46660,1179,8355,425164
57356,43942,1123,8515,431828
56110,41341,1121,8666,438353
54992,38877,1110,8824,444643
53947,36574,1095,8974,450550
52946,34310,1096,9130,456278
51990,32328,1086,9272,461580
51104,30396,1059,9417,466615
50345,28554,1090,9529,471551
49600,26852,1058,9650,476078
48909,25265,1052,9778,480315
48252,23728,1054,9896,484396
47652,22267,1019,10001,488354
47064,20922,1025,10103,491996
46552,19587,958,10202,495475
46051,18457,952,10294,498845
45669,17259,903,10385,501940
45272,16166,904,10470,504900
44893,15063,909,10541,507621
44557,14152,869,10618,510192
44237,13315,855,10706,512598
43972,12409,851,10776,514901
43677,11680,780,10847,517000
43409,10948,744,10914,518987
43149,10311,719,10981,520870
42931,9644,693,11040,522604
42725,9045,660,11094,524232
42531,8484,625,11143,525801
42340,7984,606,11187,527335
42172,7486,620,11229,528677
42015,7039,585,11261,530028
41865,6597,540,11302,531252
41714,6177,486,11341,532420
41579,5762,476,11377,533475
41448,5404,465,11403,534465
41322,5039,484,11433,535428
41217,4670,454,11459,536294
41116,4392,436,11493,537177
41017,4081,407,11509,537920
40944,3822,404,11536,538669
40865,3590,371,11558,539369
40799,3358,380,11571,540007
40740,3117,350,11589,540614
40685,2901,327,11611,541105
40633,2692,310,11623,541582
40588,2517,287,11639,542111
40535,2342,277,11658,542564
40495,2175,258,11675,543001
40453,2036,244,11696,543412
40403,1907,211,11708,543802
40353,1793,217,11723,544136
40319,1679,214,11734,544454
40283,1568,191,11746,544808
40252,1445,194,11754,545092
40226,1353,186,11761,545373
40204,1248,172,11768,545626
40172,1180,169,11775,545838
40141,1115,163,11781,546052
40123,1037,144,11788,546272
40104,986,150,11797,546457
40087,920,148,11800,546659
40070,853,123,11812,546860
40048,809,114,11820,547022
40033,757,114,11825,547174
40020,718,101,11833,547315
40007,645,106,11834,547418
39997,615,104,11841,547542
39982,575,112,11847,547669
39971,540,86,11855,547787
39964,501,79,11861,547904
39953,457,57,11868,547996
39947,415,59,11868,548080
39934,397,50,11870,548154
39927,368,46,11873,548218
39921,335,47,11875,548310
39910,320,42,11875,548379
39905,300,38,11877,548450
39897,290,31,11879,548502
39893,274,34,11880,548550
39890,252,33,11880,548602
39885,234,32,11883,548662
39879,228,35,11884,548712
39874,215,37,11887,548742
39870,199,28,11887,548787
39866,186,31,11887,548823
39862,170,28,11889,548854
39858,161,33,11889,548878
39855,147,33,11891,548904
39852,136,27,11891,548936
39850,121,23,11892,548965
39847,119,21,11893,548984
39846,110,16,11896,549009
39844,106,20,11896,549033
39844,98,17,11896,549052
39843,89,23,11896,549066
39843,84,20,11896,549081
39841,79,17,11897,549101
39838,74,13,11897,549131
39837,66,12,11898,549147
39837,62,12,11898,549159
39837,54,9,11898,549169
39837,47,12,11899,549182
39837,38,13,11899,549194
39835,37,14,11899,549203
39835,33,10,11900,549213
39835,33,9,11902,549230
39835,30,8,11903,549230
39835,27,4,11904,549237
39835,22,4,11904,549243
39835,17,4,11904,549248
39835,17,1,11905,549258
39834,17,0,11905,549263
39834,17,0,11905,549270
39833,18,0,11905,549271
39833,17,2,11905,549273
39833,12,2,11905,549274
39833,12,5,11905,549274
39833,11,8,11905,549278
39833,11,6,11906,549288
39832,9,1,11906,549294
39832,7,0,11906,549297
39831,7,0,11906,549300
