Susceptible,Exposed,Hospitalised,Death,Recovered
600702,329,0,0,0
600341,632,0,0,2
599945,945,0,0,14
599485,1283,0,0,26
598987,1661,0,0,55
598407,2049,0,0,94
597702,2532,0,0,144
596870,3128,1,0,195
595903,3785,2,0,275
594775,4547,3,0,359
593456,5451,4,0,482
591872,6531,4,0,614
589947,7869,5,0,759
587734,9405,10,1,988
585253,11055,17,2,1207
582224,13075,23,6,1519
578674,15491,34,7,1847
574468,18314,46,8,2269
569605,21582,58,10,2766
563676,25536,64,16,3371
556648,30229,73,18,4026
548558,35686,81,26,4835
539160,41841,108,30,5890
532482,44926,138,36,7031
524728,48847,161,46,8409
515761,53680,181,58,9934
506234,58688,223,74,11702
495966,63669,254,87,13655
485034,69068,296,106,16001
473733,74352,360,118,18534
461750,79998,416,138,21400
449144,85703,435,161,24603
436108,91275,491,190,28035
422375,97259,529,237,32016
408679,102674,565,276,36092
394422,108060,586,340,40571
380298,112885,620,410,45603
365564,117927,649,495,50985
350816,122605,688,582,56775
335872,127061,716,676,63018
321054,130862,734,773,69555
306519,134350,782,879,76472
291964,137197,817,991,83802
277856,139546,865,1107,91350
264120,141367,880,1270,99514
250689,142654,872,1417,108093
237659,143457,898,1593,117024
225216,143535,910,1759,126340
213206,143459,952,1951,135876
201668,142626,951,2128,145902
190990,141024,979,2333,156048
180574,139334,1063,2528,166323
170733,137175,1076,2742,176760
161253,135032,1117,2949,187284
152494,132110,1137,3176,198085
144240,128926,1126,3411,209270
136607,125473,1094,3665,220233
129445,121928,1105,3897,231402
122800,118106,1123,4134,242826
116713,114010,1139,4381,253824
111123,109871,1135,4630,264739
105737,105762,1169,4871,275844
100780,101680,1145,5125,286796
96184,97680,1135,5381,297507
91858,93673,1134,5625,308267
87968,89423,1128,5852,318822
84326,85417,1139,6084,329016
81043,81391,1164,6349,338948
77995,77529,1153,6561,348593
75162,73626,1146,6816,357973
72541,69903,1125,7064,367258
70122,66243,1158,7288,376136
67892,62856,1146,7505,384935
65828,59506,1150,7732,393174
63928,56246,1148,7927,401157
62154,53205,1116,8126,408943
60571,50080,1110,8304,416320
59054,47273,1167,8504,423410
57714,44549,1104,8693,430354
56465,42065,1098,8865,436792
55327,39614,1094,9033,442949
54216,37395,1099,9177,448898
53192,35249,1117,9333,454524
52155,33219,1093,9486,459721
51305,31119,1101,9625,464952
50542,29271,1072,9771,469843
49781,27493,1047,9903,474529
49071,25797,1018,10027,478914
48436,24104,1006,10150,483170
47818,22571,978,10259,487090
47267,21144,1021,10378,490794
46774,19851,980,10488,494252
46315,18518,953,10575,497543
45863,17316,949,10647,500705
45432,16272,908,10724,503653
45003,15328,867,10812,506421
44659,14353,829,10899,509032
44318,13489,821,10953,511569
44025,12542,803,11021,513879
43725,11796,803,11084,516055
43467,11015,779,11156,518046
43206,10289,755,11219,520029
42972,9617,743,11282,521834
42746,9043,728,11338,523539
42565,8362,695,11378,525162
42384,7823,669,11418,526618
42210,7358,684,11455,527996
42047,6875,639,11501,529315
41896,6421,581,11553,530700
41732,6063,550,11588,531921
41600,5677,545,11617,533079
41470,5330,510,11653,534134
41352,4974,487,11676,535073
41248,4677,470,11703,535941
41133,4411,442,11729,536737
41043,4106,424,11748,537530
40949,3839,407,11770,538291
40857,3620,392,11797,539000
40780,3363,351,11818,539677
40698,3145,346,11835,540265
40643,2911,335,11863,540815
40592,2751,324,11879,541350
40540,2559,311,11899,541830
40482,2402,295,11918,542328
40433,2238,271,11925,542767
40387,2083,266,11941,543188
40357,1915,241,11965,543605
40328,1750,243,11976,543948
40281,1639,222,11985,544330
40248,1547,214,11993,544634
40213,1449,201,12008,544928
40177,1356,186,12017,545177
40151,1263,166,12028,545444
40139,1167,164,12036,545695
40120,1116,156,12045,545909
40098,1033,149,12048,546084
40082,961,135,12053,546306
40063,886,138,12062,546488
40054,816,118,12070,546664
40032,760,112,12074,546823
40011,727,101,12078,546965
39996,684,96,12083,547122
39979,635,91,12093,547258
39971,596,86,12097,547381
39958,571,76,12100,547501
39950,533,69,12106,547613
39941,505,66,12110,547723
39926,483,68,12111,547827
39919,449,67,12113,547910
39909,412,50,12116,547996
39904,389,42,12118,548059
39895,360,50,12121,548122
39891,339,52,12123,548174
39878,334,46,12125,548249
39875,314,41,12128,548300
39868,291,28,12132,548361
39856,277,31,12132,548404
39854,260,29,12132,548450
39845,257,21,12132,548485
39842,234,22,12133,548530
39838,213,24,12135,548570
39833,204,17,12139,548611
39828,189,19,12139,548645
39822,177,19,12140,548670
39820,159,19,12140,548696
39820,148,18,12140,548725
39817,139,14,12143,548748
39816,131,14,12144,548769
39812,122,10,12144,548801
39811,117,12,12144,548826
39811,106,9,12144,548844
39811,92,8,12145,548857
39810,83,11,12145,548876
39809,78,12,12145,548892
39808,68,9,12147,548915
39808,64,13,12147,548922
39806,62,12,12147,548934
39801,62,9,12149,548944
39799,56,9,12149,548953
39799,52,11,12150,548964
39798,51,10,12150,548980
39797,47,8,12151,548990
39795,44,8,12151,548992
39793,41,2,12151,549005
39792,41,2,12151,549011
39792,40,4,12151,549019
39791,39,4,12151,549023
39791,39,4,12151,549029
39791,35,5,12151,549033
39791,32,5,12151,549038
39791,28,7,12151,549040
39790,26,5,12151,549047
39790,24,3,12151,549055
39790,22,5,12151,549061
39790,20,6,12151,549063
39790,20,5,12153,549068
39790,19,7,12153,549068
39790,19,6,12153,549073
39788,19,6,12153,549077
