Susceptible,Exposed,Hospitalised,Death,Recovered
600701,333,0,0,0
600342,636,0,0,5
599945,942,0,0,18
599477,1293,0,0,32
598964,1675,0,0,57
598330,2124,0,0,96
597610,2602,0,0,147
596765,3197,0,0,213
595827,3813,0,0,287
594667,4616,0,0,378
593340,5549,2,0,473
591776,6604,6,0,636
589904,7887,16,0,804
587688,9405,19,1,1015
585169,11093,19,1,1239
582163,13079,25,3,1541
578452,15622,27,4,1882
574123,18554,36,4,2304
569091,21970,51,5,2832
563168,25927,73,5,3450
556062,30681,96,9,4154
547907,36187,108,13,4967
538177,42809,102,20,5963
531537,45760,125,22,7179
523828,49585,143,29,8499
514953,54229,187,38,10161
505287,59239,230,48,11915
494764,64629,260,62,13935
483992,69910,321,81,16164
472698,75154,338,106,18683
460685,80695,367,133,21540
448343,86242,430,161,24881
435287,91869,482,194,28322
421730,97535,526,233,32154
407915,102892,572,286,36362
393480,108482,615,337,40942
379129,113379,631,395,45836
364583,118209,688,450,51061
349871,122803,718,535,56794
334901,127090,735,612,63131
320262,130752,763,728,69790
305528,134285,823,811,76849
291126,137325,840,945,84492
276707,139992,833,1094,92303
262843,141739,865,1243,100470
249392,143082,863,1401,108959
236558,143676,877,1561,117981
223924,143898,911,1743,127270
211834,143815,969,1947,136743
200366,142997,957,2140,146626
189450,141706,972,2368,156735
179002,139879,1022,2578,167004
169218,137739,1053,2777,177445
159991,135018,1089,2999,188248
151402,131938,1066,3206,199105
143340,128418,1094,3401,210095
135719,125021,1075,3645,221183
128689,121201,1149,3886,232275
121960,117357,1102,4160,243555
115861,113212,1080,4400,254674
110127,109169,1114,4610,265873
104749,105174,1109,4867,276961
99875,101084,1142,5119,287895
95443,96742,1185,5382,298920
91331,92639,1165,5627,309632
87504,88545,1164,5878,320138
84009,84284,1173,6120,330183
80715,80393,1141,6365,340472
77606,76508,1136,6607,350068
74771,72915,1181,6835,359477
72172,69298,1153,7040,368647
69888,65639,1142,7248,377521
67676,62228,1159,7476,386091
65668,58951,1187,7667,394455
63790,55743,1112,7886,402473
62135,52565,1144,8088,410116
60522,49681,1151,8282,417393
58973,46791,1113,8469,424480
57505,44223,1070,8640,431383
56237,41755,1069,8791,437836
54998,39326,1034,8965,444064
53921,37047,1016,9114,449932
52895,34874,1032,9258,455451
52016,32751,1041,9371,460738
51144,30791,1047,9508,465930
50346,28945,1051,9642,470598
49574,27263,1007,9771,475250
48876,25627,995,9891,479650
48269,23945,958,9998,483673
47718,22360,957,10117,487579
47190,21022,920,10220,491290
46709,19688,926,10306,494752
46263,18435,883,10382,498052
45813,17287,847,10473,501199
45440,16157,820,10554,504089
45052,15169,828,10639,506866
44681,14281,816,10721,509467
44364,13309,838,10777,511877
44082,12453,804,10850,514274
43772,11642,780,10913,516523
43507,10886,732,10974,518571
43240,10133,736,11033,520462
43027,9463,727,11084,522292
42808,8859,702,11133,523987
42624,8266,694,11175,525540
42437,7796,623,11226,527067
42255,7313,641,11261,528445
42087,6870,619,11292,529817
41943,6457,582,11332,531080
41794,6050,558,11355,532233
41678,5654,549,11384,533357
41556,5291,501,11420,534406
41453,4943,469,11458,535373
41354,4632,461,11487,536293
41260,4282,423,11513,537124
41169,4025,402,11549,537902
41101,3739,394,11565,538567
41023,3492,381,11580,539213
40954,3249,394,11601,539815
40884,3034,377,11619,540391
40819,2814,350,11630,540958
40762,2620,325,11656,541492
40713,2426,311,11669,541974
40659,2269,296,11685,542440
40617,2132,264,11702,542892
40573,1992,269,11707,543314
40531,1868,248,11723,543700
40490,1759,228,11738,544065
40449,1650,235,11750,544450
40417,1527,223,11761,544801
40394,1425,215,11771,545108
40375,1331,206,11783,545371
40340,1263,184,11788,545619
40319,1186,179,11796,545834
40299,1098,177,11807,546033
40270,1042,165,11814,546238
40250,970,158,11820,546445
40223,909,141,11826,546625
40210,838,139,11829,546796
40193,782,131,11835,546973
40178,717,127,11840,547117
40159,672,127,11845,547252
40149,631,121,11849,547388
40134,594,99,11854,547501
40125,559,90,11857,547605
40113,506,80,11862,547694
40103,471,60,11868,547784
40096,430,53,11870,547866
40088,399,47,11870,547940
40076,368,41,11870,548023
40068,338,55,11871,548113
40060,318,59,11873,548193
40052,297,57,11876,548258
40044,275,50,11877,548317
40036,257,37,11881,548398
40027,242,35,11882,548450
40021,228,38,11884,548492
40017,215,39,11887,548539
40016,196,35,11888,548590
40014,180,38,11888,548631
40012,169,30,11890,548675
40008,160,30,11891,548697
40006,150,32,11891,548731
40004,141,26,11893,548765
40003,133,26,11894,548797
39999,125,24,11895,548823
39998,116,22,11896,548847
39994,111,20,11899,548867
39993,98,19,11900,548885
39990,92,15,11902,548905
39989,86,16,11902,548924
39985,85,15,11902,548941
39984,82,16,11902,548962
39977,81,15,11903,548980
39975,78,12,11905,548990
39972,75,7,11905,549004
39970,73,9,11905,549015
39970,67,13,11905,549032
39969,66,14,11905,549040
39968,58,15,11906,549047
39968,55,14,11907,549051
39966,52,11,11909,549060
39965,48,11,11909,549067
39963,46,12,11909,549078
39962,43,8,11911,549085
39962,37,7,11911,549091
39962,35,7,11911,549096
39961,30,5,11911,549100
39961,28,5,11911,549104
39960,25,4,11912,549111
39959,24,4,11912,549118
39959,23,4,11912,549119
39958,23,4,11912,549119
39958,23,4,11912,549128
39957,23,4,11912,549129
39957,22,2,11912,549135
39956,22,5,11912,549141
39955,20,5,11912,549142
39955,18,5,11912,549146
