Susceptible,Exposed,Hospitalised,Death,Recovered
600709,326,0,0,0
600322,665,0,0,1
599902,988,0,0,6
599436,1346,0,0,25
598874,1762,0,0,47
598286,2171,0,0,79
597594,2645,0,0,112
596794,3230,0,0,174
595862,3854,1,0,243
594746,4626,3,0,322
593445,5485,4,1,431
591865,6588,4,1,564
590066,7813,8,1,706
587974,9199,14,1,909
585503,10833,23,1,1159
582492,12907,32,2,1465
578855,15444,41,4,1806
574787,18134,52,4,2204
569848,21438,70,8,2699
563944,25514,88,11,3366
556979,30249,90,18,4072
548885,35725,99,23,4900
539384,42207,118,28,5808
532811,45069,142,30,6983
525056,48926,159,40,8354
516305,53486,181,52,9922
506911,58209,199,58,11717
496611,63447,258,72,13749
485807,68666,304,88,16048
474408,74171,370,104,18546
462302,79877,409,131,21378
449761,85556,437,165,24463
436798,91267,498,198,27883
423215,96963,536,227,31709
409495,102272,576,274,35901
395288,107638,600,331,40479
381018,112636,645,403,45439
366382,117400,667,468,50851
351513,122272,695,533,56668
336635,126679,704,622,62881
321770,130743,728,701,69338
307291,134031,751,814,76436
292833,136792,776,911,83833
278933,138966,788,1033,91577
265378,140416,808,1179,99677
251919,141724,859,1337,108168
238580,142727,903,1484,117131
225970,142958,925,1639,126367
213814,142924,940,1820,135958
202320,142094,952,1998,145894
191364,140644,979,2177,156073
180971,138949,978,2377,166474
171090,136722,990,2575,177075
161789,134288,982,2801,187890
152954,131372,1007,3015,198574
144581,128536,996,3236,209546
136885,125169,1029,3492,220610
129847,121534,1053,3721,231770
123317,117544,1110,3962,242837
117172,113632,1098,4234,253966
111460,109737,1120,4481,265013
106027,105583,1142,4724,276137
100984,101504,1101,4982,287080
96304,97486,1113,5241,297999
91969,93390,1130,5517,308648
88032,89343,1131,5759,319159
84390,85238,1119,5999,329515
81115,81223,1153,6257,339374
78047,77287,1163,6472,348971
75237,73402,1188,6667,358214
72658,69568,1220,6877,367323
70233,66007,1209,7110,376351
67914,62626,1192,7325,385073
65885,59235,1176,7534,393468
63916,56171,1168,7744,401559
62200,53121,1130,7945,409229
60519,50310,1150,8152,416559
59058,47368,1144,8334,423546
57591,44879,1111,8509,430431
56327,42259,1115,8679,437074
55158,39779,1101,8830,443241
54052,37475,1145,8977,449198
53066,35253,1105,9119,454881
52088,33157,1081,9272,460292
51237,31191,1069,9402,465497
50422,29312,1021,9546,470467
49621,27649,997,9678,474931
48917,25979,1017,9802,479314
48262,24441,982,9922,483462
47665,22912,912,10032,487441
47110,21580,922,10138,491029
46561,20210,908,10232,494386
46107,18943,909,10318,497787
45668,17761,918,10412,500995
45225,16685,914,10505,503938
44816,15682,865,10574,506628
44427,14767,860,10660,509197
44084,13840,819,10745,511604
43761,12963,797,10807,514004
43485,12180,752,10880,516235
43210,11410,720,10938,518263
42949,10685,680,10993,520222
42701,10015,695,11036,522023
42494,9368,699,11081,523703
42298,8771,676,11142,525313
42107,8229,666,11196,526800
41922,7660,619,11244,528195
41757,7147,589,11282,529586
41614,6665,597,11327,530794
41501,6153,559,11365,532021
41359,5763,551,11398,533050
41242,5378,520,11437,534117
41111,5055,517,11459,535088
41006,4736,496,11485,536029
40895,4456,468,11508,536894
40815,4130,440,11531,537701
40739,3846,390,11551,538475
40657,3609,373,11574,539175
40579,3390,367,11593,539876
40525,3157,353,11612,540525
40470,2957,333,11634,541096
40395,2748,333,11657,541651
40350,2564,336,11675,542230
40290,2395,302,11694,542691
40240,2252,291,11709,543113
40206,2101,278,11726,543555
40151,1981,249,11746,543973
40108,1869,223,11763,544358
40080,1745,216,11767,544674
40048,1640,199,11774,544979
40017,1532,190,11779,545297
39989,1416,172,11786,545555
39949,1333,163,11791,545827
39919,1253,164,11802,546072
39896,1167,160,11808,546272
39876,1071,146,11816,546494
39849,999,145,11823,546696
39829,941,121,11827,546880
39809,866,123,11834,547039
39789,813,111,11841,547202
39767,760,112,11842,547357
39751,720,111,11847,547504
39731,677,108,11851,547660
39723,630,109,11856,547785
39715,594,99,11859,547921
39706,555,92,11865,548026
39699,506,77,11871,548132
39687,471,81,11875,548223
39680,437,72,11879,548325
39673,401,73,11882,548390
39664,381,67,11888,548456
39656,348,58,11889,548511
39654,325,54,11891,548582
39647,302,47,11893,548645
39642,280,49,11895,548708
39636,255,44,11897,548762
39627,242,44,11898,548804
39621,225,39,11899,548864
39616,207,35,11900,548924
39612,194,26,11902,548985
39608,180,24,11902,549037
39602,174,25,11905,549066
39599,164,21,11906,549108
39598,149,23,11907,549144
39596,137,19,11907,549175
39592,126,21,11907,549211
39589,121,20,11908,549231
39588,113,15,11910,549257
39587,98,14,11910,549282
39587,92,12,11911,549301
39582,88,11,11912,549326
39580,86,9,11913,549344
39577,84,11,11914,549356
39577,78,13,11914,549365
39576,72,14,11914,549379
39573,66,15,11915,549396
39572,64,14,11915,549422
39571,63,18,11915,549428
39571,59,17,11916,549437
39570,57,14,11916,549446
39568,55,14,11917,549451
39568,54,12,11918,549462
39567,49,9,11919,549468
39566,43,8,11919,549474
39566,42,6,11920,549482
39564,41,6,11920,549487
39564,34,5,11921,549496
39564,33,3,11921,549500
39563,31,3,11921,549506
39563,29,1,11921,549510
39562,29,1,11921,549516
39562,27,1,11921,549520
39562,25,1,11921,549522
39562,18,1,11921,549525
39562,17,0,11922,549527
39562,15,1,11922,549530
39562,14,1,11922,549535
39561,14,3,11922,549542
39561,10,2,11922,549546
