Susceptible,Exposed,Hospitalised,Death,Recovered
600750,295,0,0,0
600383,607,0,0,1
599978,933,0,0,14
599502,1294,0,0,22
598973,1679,0,0,47
598410,2062,0,0,76
597689,2566,0,0,118
596881,3094,0,0,180
595892,3777,0,0,234
594777,4538,0,0,336
593463,5436,1,0,447
591935,6433,6,0,584
590206,7585,11,0,781
587970,9156,11,0,965
585316,10985,18,0,1237
582332,13011,19,1,1524
578685,15504,31,2,1850
574508,18292,39,3,2247
569533,21624,56,6,2688
563546,25595,68,9,3323
556599,30311,95,12,4055
548531,35807,95,16,4973
538935,42228,119,22,5961
532452,45081,145,35,7109
524430,49138,152,44,8500
515511,53753,188,53,10012
505848,58881,219,60,11821
495616,64089,252,76,13814
484748,69523,303,92,16072
473145,75090,331,119,18606
461141,80701,414,149,21438
448713,86218,474,170,24521
435403,92085,528,208,27921
421885,97716,537,256,31871
407890,103166,562,315,36010
393562,108542,595,376,40621
378937,113693,618,445,45652
364361,118470,658,522,51148
349570,123102,704,594,56901
334855,127038,713,671,63192
320031,130969,775,760,69753
305589,134127,786,872,76673
291165,136993,824,985,84094
276928,139493,835,1127,91911
263005,141465,842,1255,100088
249590,142646,883,1391,108617
236514,143293,931,1549,117622
223960,143495,973,1718,127123
211866,143158,930,1904,136793
200322,142438,951,2087,146725
189442,141079,929,2300,156910
178944,139545,926,2506,167348
169135,137164,954,2713,177867
159787,134606,984,2932,188827
151048,131717,1048,3149,199883
142916,128584,1004,3355,210877
135425,125136,1040,3593,222136
128452,121394,1082,3841,233034
121780,117683,1099,4091,244164
115645,113712,1119,4361,255267
110002,109522,1150,4613,266527
104648,105275,1156,4862,277562
99815,101068,1153,5141,288491
95251,96993,1153,5360,299229
91086,92778,1144,5604,309978
87316,88453,1121,5860,320438
83728,84437,1110,6105,330759
80464,80450,1150,6345,340934
77463,76466,1122,6589,350807
74683,72763,1164,6806,360078
72043,69086,1149,7034,369261
69674,65461,1197,7279,378083
67382,62048,1191,7514,386773
65321,58664,1155,7741,394784
63459,55376,1141,7965,402588
61680,52394,1126,8148,410224
59987,49441,1097,8323,417619
58495,46661,1113,8508,424800
57117,44095,1095,8689,431553
55822,41616,1092,8856,438221
54669,39141,1097,9001,444355
53599,36875,1080,9152,450213
52574,34766,1102,9307,455656
51629,32813,1087,9451,460979
50773,30706,1074,9602,466240
49945,28914,1110,9726,470955
49213,27151,1102,9846,475500
48540,25431,1003,9968,479873
47925,23836,998,10062,484062
47327,22390,945,10159,487923
46787,20996,938,10272,491631
46265,19687,974,10375,495133
45802,18439,952,10468,498511
45375,17352,930,10552,501711
44956,16236,885,10633,504604
44563,15243,877,10704,507310
44209,14326,855,10784,509932
43857,13438,812,10854,512363
43575,12542,770,10927,514741
43274,11733,777,10991,516951
42985,11010,760,11067,519012
42758,10302,733,11122,520912
42566,9552,707,11173,522630
42351,8964,673,11222,524311
42159,8389,657,11268,525894
41984,7796,642,11314,527383
41828,7284,633,11342,528761
41656,6834,582,11395,530052
41505,6407,548,11429,531292
41365,5970,542,11460,532404
41245,5586,504,11494,533550
41114,5235,466,11524,534585
41011,4860,464,11552,535568
40910,4535,454,11573,536503
40812,4229,423,11593,537455
40703,3965,419,11622,538183
40598,3726,399,11646,538928
40521,3503,348,11674,539663
40445,3267,349,11696,540324
40388,3048,325,11708,540944
40322,2849,311,11723,541498
40256,2656,295,11736,542052
40209,2475,280,11755,542520
40162,2325,275,11779,542996
40104,2200,263,11788,543400
40062,2039,252,11799,543776
40024,1899,227,11811,544169
39993,1780,215,11820,544530
39954,1666,194,11831,544874
39922,1535,200,11836,545176
39881,1435,194,11843,545466
39848,1347,209,11850,545732
39824,1254,180,11860,545978
39798,1164,168,11865,546236
39772,1081,171,11873,546444
39756,1008,163,11878,546659
39729,933,158,11889,546877
39705,885,133,11897,547079
39688,835,124,11903,547263
39660,765,108,11908,547433
39645,727,112,11910,547567
39631,670,118,11913,547719
39622,629,106,11919,547823
39611,592,91,11928,547940
39596,566,84,11933,548049
39580,542,66,11938,548152
39567,514,68,11944,548237
39558,480,70,11946,548321
39546,450,52,11952,548415
39537,414,51,11953,548492
39531,380,57,11956,548549
39524,351,56,11962,548625
39516,323,51,11964,548704
39509,303,42,11965,548768
39505,286,38,11968,548812
39500,259,43,11971,548860
39495,247,37,11974,548916
39490,235,30,11974,548963
39486,221,27,11976,549021
39483,209,30,11977,549071
39479,188,33,11979,549108
39475,179,25,11981,549145
39474,168,24,11983,549177
39472,155,22,11984,549214
39470,144,21,11984,549242
39469,132,18,11985,549273
39468,127,19,11985,549297
39468,116,19,11985,549321
39466,107,21,11985,549343
39465,102,22,11985,549364
39464,94,15,11985,549385
39462,86,9,11985,549399
39459,84,10,11985,549410
39457,83,11,11985,549427
39455,75,9,11986,549439
39455,70,6,11987,549456
39451,66,4,11987,549471
39449,61,3,11988,549482
39447,58,5,11988,549486
39446,55,4,11988,549494
39446,50,4,11988,549503
39444,49,5,11988,549512
39443,50,5,11988,549520
39443,47,5,11989,549531
39443,46,5,11989,549534
39443,43,3,11990,549540
39443,41,3,11990,549548
39443,37,4,11990,549553
39443,35,6,11990,549560
39442,33,5,11990,549563
39441,32,4,11991,549565
39441,29,2,11991,549569
39441,28,2,11991,549570
39441,26,4,11991,549576
39441,25,3,11992,549578
39441,25,3,11992,549579
39441,25,2,11992,549581
39441,19,4,11992,549582
39441,19,3,11992,549585
