Susceptible,Exposed,Hospitalised,Death,Recovered
600716,323,0,0,0
600349,634,0,0,4
599921,975,0,0,14
599458,1327,0,0,35
598914,1739,0,0,61
598334,2158,0,0,82
597625,2666,0,0,110
596850,3192,0,0,163
595908,3858,0,0,222
594786,4568,0,0,310
593515,5433,2,0,422
592054,6382,7,0,554
590283,7558,16,0,744
588150,8993,16,0,946
585604,10742,26,1,1182
582585,12795,29,2,1461
579151,15081,37,2,1807
574992,17950,40,7,2175
570163,21233,59,8,2711
564302,25211,77,9,3266
557506,29895,96,13,3963
549455,35407,113,18,4708
540145,41686,132,23,5674
533615,44664,153,27,6762
525939,48522,183,37,8138
517297,53002,217,45,9565
507964,57701,244,57,11273
497846,62960,272,68,13263
487093,68308,310,94,15463
475791,73689,350,116,18000
463839,79423,394,146,20760
451281,85065,442,173,23852
438287,90628,477,208,27189
424810,96481,493,256,30927
410929,102066,527,311,35234
396722,107633,572,371,39753
382153,112809,598,426,44557
367530,117512,636,503,49736
352912,122018,663,600,55416
337830,126686,675,681,61529
323110,130498,721,788,68053
308468,133869,770,893,75032
293951,136802,808,1006,82455
279805,139137,831,1106,90245
266028,140969,872,1250,98397
252613,142066,841,1394,106887
239640,142580,877,1560,115661
227073,142921,952,1725,124865
214861,142785,947,1908,134556
203381,142044,954,2114,144373
192215,140935,982,2307,154393
181581,139372,987,2536,164740
171712,137270,982,2742,175365
162109,135074,990,2950,186084
153306,132243,956,3206,196811
144976,128995,1046,3414,207835
137282,125618,1079,3678,219020
130170,121921,1124,3915,230333
123609,117981,1102,4152,241636
117410,114002,1120,4400,252670
111619,109928,1158,4643,263872
106281,105769,1173,4890,274878
101282,101661,1176,5155,285819
96747,97418,1201,5377,296700
92410,93253,1209,5618,307416
88510,88894,1195,5915,317863
84977,85017,1198,6150,327983
81605,81003,1158,6371,337980
78500,77211,1201,6587,347552
75635,73433,1140,6827,357035
73004,69812,1154,7065,366417
70530,66274,1137,7298,375302
68222,62797,1188,7488,384076
66180,59374,1183,7730,392467
64272,56137,1212,7941,400526
62545,53005,1220,8144,408244
60834,50140,1163,8354,415613
59313,47293,1146,8550,422950
57905,44622,1103,8720,429845
56634,42008,1071,8919,436460
55522,39491,1101,9090,442633
54464,37253,1098,9239,448463
53485,35064,1111,9383,454377
52482,33063,1084,9541,459753
51575,31030,1047,9673,464905
50737,29230,1050,9804,469758
49958,27538,1025,9934,474382
49333,25799,987,10066,478602
48695,24175,962,10180,482738
48078,22707,942,10273,486663
47530,21295,936,10368,490353
47039,19912,950,10468,493861
46569,18599,921,10578,497205
46131,17476,910,10668,500267
45718,16337,843,10742,503355
45336,15230,849,10799,506021
44948,14335,859,10876,508564
44625,13476,830,10958,511113
44315,12596,779,11029,513477
44006,11880,735,11093,515592
43736,11134,748,11150,517575
43469,10447,711,11207,519560
43220,9853,710,11250,521313
43002,9228,679,11306,523052
42778,8673,666,11346,524634
42583,8087,648,11389,526141
42416,7568,633,11426,527569
42262,7079,590,11464,528973
42111,6647,576,11519,530224
41972,6228,546,11554,531394
41834,5862,520,11597,532562
41717,5480,503,11629,533604
41588,5155,509,11650,534586
41466,4810,482,11697,535490
41354,4498,425,11731,536368
41259,4192,411,11754,537205
41157,3911,380,11780,537961
41071,3634,374,11805,538674
40991,3371,360,11824,539339
40929,3148,359,11845,539964
40870,2908,340,11867,540532
40807,2737,328,11882,541094
40749,2538,317,11905,541579
40693,2372,317,11923,542081
40640,2224,273,11941,542502
40598,2071,247,11959,542893
40561,1919,222,11967,543309
40519,1780,221,11974,543661
40475,1664,213,11988,544015
40449,1558,202,11994,544308
40422,1451,207,12007,544590
40396,1363,198,12022,544890
40369,1268,191,12035,545150
40348,1194,181,12043,545422
40318,1102,168,12051,545660
40289,1026,154,12058,545874
40269,966,120,12067,546087
40247,903,129,12076,546256
40231,839,117,12081,546443
40215,775,108,12085,546625
40200,714,110,12092,546752
40188,667,98,12100,546902
40173,621,93,12107,547061
40161,589,85,12114,547185
40149,551,71,12121,547316
40135,500,65,12123,547428
40128,460,60,12126,547531
40120,424,53,12130,547616
40111,386,52,12135,547685
40106,354,53,12136,547773
40097,321,61,12138,547826
40089,301,56,12140,547922
40083,289,47,12144,548001
40075,270,42,12147,548057
40069,259,38,12150,548121
40063,242,43,12150,548178
40058,227,33,12152,548232
40052,209,38,12153,548288
40046,203,34,12153,548324
40038,194,24,12156,548360
40034,189,23,12158,548386
40030,181,21,12159,548420
40029,172,26,12159,548456
40026,158,23,12161,548494
40021,144,24,12162,548518
40019,137,21,12163,548545
40015,126,19,12163,548577
40013,122,15,12165,548596
40008,118,8,12165,548618
40006,100,10,12165,548633
40004,92,9,12166,548651
40003,84,4,12167,548674
40001,77,5,12168,548687
39998,73,6,12169,548705
39996,73,3,12171,548716
39995,68,5,12171,548721
39995,60,5,12171,548735
39995,52,1,12174,548743
39995,49,2,12174,548749
39995,43,3,12174,548757
39992,42,5,12174,548766
39991,42,5,12174,548775
39987,43,3,12174,548784
39986,40,2,12175,548797
39986,39,2,12175,548806
39985,34,2,12175,548809
39985,32,2,12175,548815
39985,30,3,12175,548825
39985,30,3,12175,548829
39984,31,3,12175,548835
39983,29,4,12175,548841
39983,27,5,12175,548843
39983,26,5,12175,548850
39983,25,5,12175,548852
39983,24,3,12175,548860
39983,22,1,12175,548864
39983,20,1,12175,548867
39983,20,1,12175,548867
39983,18,1,12175,548870
