Susceptible,Exposed,Hospitalised,Death,Recovered
600706,325,0,0,0
600310,661,0,0,3
599907,964,0,0,13
599434,1324,0,0,29
598901,1713,0,0,51
598270,2151,0,0,77
597594,2607,0,0,128
596752,3198,0,0,192
595839,3806,2,0,267
594742,4569,1,1,353
593359,5519,5,1,486
591770,6574,7,1,630
589947,7755,13,2,776
587766,9218,20,2,986
585299,10893,20,3,1260
582250,12955,32,3,1596
578878,15228,35,4,1934
574565,18164,56,4,2330
569480,21646,58,6,2878
563710,25522,69,8,3474
556982,30058,81,12,4235
548851,35579,93,14,5077
539593,41720,106,19,6058
532984,44694,135,27,7186
525332,48539,179,36,8514
516785,52924,209,46,10009
507371,57843,233,53,11825
497194,62933,290,67,13886
486274,68460,310,84,16201
474890,73959,335,109,18701
463000,79487,358,130,21557
450679,84822,417,156,24506
437556,90540,453,191,28077
423913,96351,488,233,31800
410289,101727,546,289,35850
396219,107078,562,343,40169
381867,112236,597,403,45152
367141,117224,601,471,50566
352485,121663,604,552,56226
337746,125799,622,660,62446
323021,129695,665,753,69025
308480,132931,729,841,76117
294107,135586,774,958,83505
279895,138041,774,1088,91208
266326,139721,844,1232,99410
252690,141190,828,1399,107866
239555,142130,850,1567,116767
226925,142540,892,1723,125913
214680,142513,959,1883,135463
203213,141713,964,2062,145231
192139,140660,973,2266,155105
181589,139012,1030,2456,165429
171666,136929,1034,2658,176143
162346,134318,1059,2881,186805
153562,131583,1079,3132,197697
145305,128280,1048,3344,208861
137542,125066,1014,3610,219857
130352,121639,1053,3852,230962
123576,117901,1097,4086,242318
117276,114019,1117,4341,253464
111486,109949,1139,4591,264413
106106,105844,1203,4864,275112
101177,101655,1180,5102,286062
96446,97634,1198,5356,296909
92133,93644,1178,5603,307560
88221,89332,1163,5862,317796
84550,85260,1161,6131,328039
81089,81344,1157,6395,338016
77990,77476,1170,6639,347834
75114,73673,1145,6853,357354
72435,69961,1182,7097,366580
70017,66232,1210,7342,375521
67738,62726,1196,7588,384299
65644,59385,1222,7797,392570
63722,56189,1218,7999,400671
61921,53091,1192,8221,408563
60299,50229,1180,8411,415869
58754,47547,1129,8606,423077
57390,44758,1068,8790,429885
56098,42258,1083,8956,436250
54896,39845,1098,9131,442683
53869,37389,1083,9276,448637
52849,35064,1121,9432,454187
51908,32907,1110,9589,459765
51071,30996,1082,9722,464948
50296,29034,1033,9869,469831
49545,27265,1036,9998,474513
48822,25630,1024,10121,479014
48169,24057,1011,10232,483152
47618,22527,1004,10353,487185
47038,21074,994,10460,490955
46567,19674,966,10559,494594
46111,18459,937,10653,497978
45668,17280,916,10725,500951
45240,16276,907,10807,503879
44842,15245,882,10904,506725
44490,14285,820,10979,509278
44155,13340,829,11054,511734
43825,12541,816,11130,514143
43523,11769,795,11190,516309
43272,11039,777,11265,518400
43015,10338,755,11320,520333
42791,9682,742,11378,522127
42581,9013,710,11435,523791
42407,8363,651,11489,525470
42222,7883,655,11531,527054
42067,7378,606,11572,528494
41921,6918,584,11608,529790
41783,6429,569,11647,530992
41641,5963,540,11681,532097
41517,5570,530,11718,533214
41388,5225,498,11752,534263
41277,4861,483,11782,535211
41160,4574,485,11815,536079
41065,4246,437,11850,536963
40976,3969,429,11870,537740
40882,3733,422,11891,538465
40812,3470,376,11910,539128
40737,3245,363,11934,539801
40666,3031,332,11962,540388
40594,2803,324,11974,540902
40533,2629,313,11988,541437
40477,2462,283,12005,541932
40427,2280,268,12019,542385
40382,2115,271,12035,542815
40339,1996,240,12052,543223
40291,1877,211,12070,543631
40251,1738,208,12081,543976
40221,1618,207,12094,544341
40191,1505,194,12106,544643
40159,1413,196,12114,544922
40121,1353,194,12120,545181
40094,1285,189,12128,545437
40059,1209,174,12133,545678
40032,1130,177,12140,545888
40010,1038,152,12147,546117
39985,955,139,12155,546336
39964,895,142,12164,546530
39949,829,113,12176,546702
39933,785,117,12178,546880
39918,750,107,12185,547032
39906,700,109,12190,547151
39898,645,94,12192,547276
39893,589,77,12196,547381
39879,548,70,12201,547493
39862,519,65,12204,547603
39854,491,64,12208,547712
39843,465,53,12215,547789
39835,428,51,12219,547856
39831,396,67,12222,547925
39818,369,60,12226,548000
39810,346,58,12227,548070
39803,320,62,12230,548157
39796,306,61,12230,548219
39792,288,48,12237,548268
39785,274,45,12239,548318
39780,261,40,12240,548383
39774,245,41,12241,548432
39769,229,36,12242,548471
39765,214,33,12243,548501
39763,200,32,12243,548544
39757,188,32,12243,548584
39752,180,31,12244,548619
39751,159,30,12245,548655
39748,146,27,12245,548686
39746,138,22,12247,548716
39744,129,16,12249,548744
39741,121,16,12251,548772
39740,113,15,12251,548795
39739,107,13,12253,548810
39738,95,10,12254,548825
39734,95,13,12254,548839
39731,88,12,12254,548861
39728,84,12,12254,548875
39727,76,9,12255,548890
39724,68,7,12256,548907
39723,64,7,12256,548917
39723,55,7,12256,548934
39723,51,5,12257,548953
39723,48,4,12257,548958
39722,45,5,12257,548961
39721,40,6,12257,548977
39721,34,7,12257,548982
39721,31,4,12258,548992
39721,26,4,12258,548997
39720,23,3,12258,549003
39718,23,4,12258,549009
39718,23,4,12258,549016
39716,24,3,12258,549024
39716,22,3,12258,549029
39716,20,3,12258,549030
39716,18,3,12258,549037
39716,14,4,12258,549039
39715,12,4,12258,549043
39715,11,4,12258,549045
39715,8,4,12258,549045
39715,8,5,12258,549049
39715,7,2,12258,549053
39715,6,2,12258,549059
