Susceptible,Exposed,Hospitalised,Death,Recovered
600721,309,0,0,0
600348,612,0,0,3
599952,910,0,0,17
599476,1271,0,0,38
598950,1653,0,0,58
598336,2092,0,0,98
597652,2560,1,0,139
596870,3076,0,0,206
595920,3704,1,0,291
594801,4466,3,0,387
593470,5374,4,0,534
591862,6494,8,0,682
590052,7740,13,0,826
587902,9168,21,0,1019
585220,11001,26,0,1279
582107,13100,39,2,1607
578428,15683,45,4,1958
574085,18664,50,5,2423
569050,22014,62,8,2941
563018,26104,64,10,3526
555904,30878,79,12,4214
547482,36534,111,19,5040
537743,43045,127,25,6083
530865,46184,140,31,7367
522873,50205,163,39,8796
513817,54942,195,43,10405
504208,59924,226,56,12208
493862,65124,260,72,14216
482704,70664,310,90,16491
471188,76016,343,102,19107
458940,81711,391,126,22005
446118,87598,448,156,25098
432768,93350,498,183,28635
418976,98890,527,232,32585
404959,104356,568,282,36997
390352,109850,611,337,41815
375925,114862,614,401,46924
361401,119424,648,479,52422
346497,124144,685,558,58279
331680,128316,684,644,64661
317017,132042,718,731,71214
302414,135274,792,835,78243
287974,137855,806,964,85794
273925,140048,840,1081,93748
260077,141824,855,1206,102252
246791,143016,864,1334,110860
234057,143290,881,1486,119859
221530,143411,944,1648,129457
209661,142787,968,1811,139243
198331,141917,982,2001,149235
187537,140325,1010,2202,159275
177310,138388,1000,2403,169684
167495,136131,1011,2602,180175
158477,133624,1011,2805,191185
150018,130550,1025,3022,202330
142140,127309,1043,3263,213412
134518,124038,1070,3531,224518
127508,120171,1067,3783,235653
121086,116032,1086,4022,246819
115157,111993,1087,4284,258058
109586,108028,1112,4522,269077
104383,103835,1111,4760,280018
99552,99687,1108,5016,290781
95082,95654,1144,5250,301396
90912,91578,1131,5529,312088
87099,87657,1142,5797,322626
83504,83666,1107,6057,332783
80237,79671,1154,6318,342501
77240,75730,1165,6543,352154
74428,72080,1161,6794,361590
71900,68276,1139,7063,370598
69539,64694,1113,7283,379328
67312,61336,1092,7481,387802
65282,58134,1103,7705,395785
63404,54963,1073,7885,403644
61725,51875,1069,8046,411203
60039,48976,1116,8247,418567
58547,46301,1095,8455,425714
57217,43615,1103,8625,432623
55965,41125,1091,8802,439041
54762,38803,1099,8958,445212
53659,36566,1111,9117,451036
52664,34386,1080,9266,456544
51725,32370,1084,9397,461880
50890,30395,1064,9538,466894
50108,28487,1080,9667,471799
49374,26778,1030,9803,476304
48686,25117,1036,9917,480562
48071,23508,1052,10031,484688
47492,22057,974,10150,488585
46976,20644,952,10261,492156
46476,19354,955,10357,495574
45962,18173,928,10446,499035
45531,17052,915,10533,502209
45134,15962,860,10610,505069
44752,14910,849,10684,507821
44422,13839,828,10737,510353
44103,12945,829,10798,512763
43823,12117,791,10869,514995
43544,11389,809,10937,517208
43267,10653,799,11010,519197
43034,9981,734,11077,521126
42811,9357,705,11128,522934
42585,8719,690,11177,524570
42394,8178,657,11222,526179
42209,7646,646,11269,527677
42030,7201,630,11318,528986
41874,6766,597,11355,530280
41733,6328,556,11399,531430
41622,5905,542,11440,532589
41498,5519,500,11474,533646
41372,5164,469,11498,534706
41260,4797,428,11528,535632
41154,4504,406,11562,536491
41059,4222,421,11581,537354
40981,3966,396,11601,538062
40906,3690,391,11629,538761
40818,3481,369,11649,539476
40733,3241,365,11670,540123
40643,3073,347,11686,540678
40582,2871,311,11701,541235
40519,2654,299,11716,541766
40466,2467,280,11736,542274
40414,2293,266,11752,542749
40364,2173,257,11764,543171
40300,2017,235,11777,543591
40244,1900,223,11788,543988
40203,1777,213,11805,544345
40169,1667,189,11816,544668
40128,1562,159,11826,544996
40098,1468,154,11831,545252
40061,1388,152,11840,545509
40028,1288,158,11847,545754
39998,1197,144,11857,546010
39972,1109,144,11863,546257
39945,1034,148,11867,546494
39925,950,127,11878,546670
39906,884,111,11885,546846
39887,826,102,11892,547036
39876,766,97,11895,547209
39855,719,98,11899,547338
39835,684,83,11902,547490
39824,639,67,11910,547632
39811,586,71,11916,547754
39798,544,74,11918,547854
39786,515,75,11920,547969
39776,475,70,11922,548081
39766,433,64,11925,548164
39759,415,57,11928,548251
39751,403,54,11933,548331
39740,381,56,11934,548413
39731,357,49,11937,548466
39729,326,40,11938,548534
39722,313,33,11940,548588
39713,297,34,11942,548644
39708,280,32,11944,548702
39701,260,28,11945,548747
39693,239,34,11947,548800
39685,229,36,11949,548842
39681,211,28,11949,548882
39679,189,21,11949,548930
39676,181,23,11949,548965
39675,168,22,11949,548999
39673,153,23,11950,549031
39669,149,24,11951,549062
39668,139,28,11953,549092
39667,127,27,11953,549121
39664,121,19,11954,549145
39664,109,17,11955,549165
39659,102,12,11955,549188
39656,94,7,11955,549202
39656,81,6,11955,549217
39654,78,5,11955,549230
39653,74,5,11955,549244
39650,68,7,11955,549255
39650,64,7,11955,549264
39649,59,7,11955,549278
39647,55,9,11956,549290
39647,46,11,11956,549306
39646,44,13,11957,549317
39643,40,13,11958,549322
39642,37,14,11958,549329
39640,36,9,11959,549347
39639,33,13,11959,549357
39639,28,5,11960,549367
39639,28,5,11961,549375
39639,27,3,11961,549381
39638,24,3,11961,549387
39638,23,4,11961,549392
39637,19,4,11961,549397
39636,19,1,11961,549403
39635,18,0,11961,549406
39635,18,1,11961,549410
39635,17,1,11961,549410
39635,17,0,11961,549416
39635,15,0,11961,549418
39635,11,0,11961,549422
39635,8,1,11961,549426
39634,9,3,11961,549431
