Susceptible,Exposed,Hospitalised,Death,Recovered
600731,303,0,0,0
600354,616,0,0,6
599934,936,0,0,15
599439,1317,0,0,35
598908,1699,0,0,65
598342,2092,0,0,98
597639,2575,0,0,144
596789,3141,0,0,194
595816,3800,0,0,264
594709,4563,5,0,361
593380,5424,6,0,505
591798,6537,12,0,648
589915,7846,19,0,842
587688,9338,21,0,1032
585136,11077,23,2,1260
582128,13063,33,2,1545
578516,15547,43,4,1920
574231,18369,57,5,2356
569328,21671,65,7,2875
563202,25869,84,10,3465
556171,30610,93,18,4191
548019,36141,113,22,5016
538381,42595,126,22,6054
531662,45553,154,29,7225
523899,49401,190,39,8623
514999,53974,210,50,10285
505404,58986,250,64,12052
495052,64224,271,85,14105
484093,69683,312,103,16325
472715,75055,335,120,18872
460734,80601,386,148,21769
448049,86426,425,175,24954
435010,91978,478,212,28442
421602,97506,525,256,32471
407673,103144,563,301,36730
393605,108297,592,372,41210
379219,113261,657,450,46202
364705,118005,715,508,51597
349910,122569,701,597,57371
335205,126785,726,713,63562
320264,130776,729,829,70341
305772,134206,783,939,77422
291622,136839,846,1053,84885
277444,139252,892,1187,92669
263773,140644,864,1314,100850
250492,141766,906,1463,109481
237469,142561,933,1642,118460
225024,142725,924,1806,127924
213016,142446,981,1968,137600
201543,141734,1002,2147,147269
190557,140555,1018,2347,157203
180256,138471,1049,2523,167440
170522,136233,1062,2727,177881
161248,133651,1073,2953,188609
152464,130843,1054,3187,199469
144331,127661,1120,3403,210519
136475,124644,1128,3620,221716
129281,121104,1119,3876,232697
122633,117223,1132,4140,244020
116423,113250,1119,4383,255110
110575,109393,1180,4614,266313
105247,105379,1186,4835,277326
100457,101081,1141,5120,288284
96012,96864,1126,5379,298934
91708,92749,1132,5638,309418
87723,88672,1141,5914,319977
84111,84522,1146,6131,330224
80793,80480,1144,6364,340082
77855,76422,1126,6587,349687
74998,72654,1128,6808,359274
72392,69050,1142,7027,368475
70028,65461,1116,7272,377234
67800,62058,1144,7472,385875
65697,58814,1112,7693,394182
63795,55664,1089,7880,402079
62003,52710,1105,8080,409741
60406,49790,1110,8274,417272
58868,47061,1104,8438,424236
57493,44449,1117,8621,431208
56241,41937,1080,8813,437743
55014,39494,1053,9001,443773
53878,37232,1018,9137,449661
52878,35034,1060,9280,455287
51957,32913,1037,9431,460610
51114,30875,991,9568,465757
50288,29020,997,9713,470621
49489,27363,973,9847,475294
48764,25693,912,9976,479672
48142,24134,890,10089,483805
47536,22655,901,10221,487751
46946,21253,920,10321,491360
46384,19923,914,10414,494957
45876,18678,896,10500,498210
45427,17450,877,10586,501240
45002,16346,846,10667,504173
44651,15280,808,10744,506991
44274,14334,813,10829,509660
43979,13309,819,10887,512125
43685,12474,758,10965,514410
43372,11734,727,11030,516601
43086,11034,711,11087,518686
42839,10321,682,11150,520603
42593,9700,696,11202,522422
42384,9041,674,11251,524084
42175,8497,632,11294,525697
41982,7935,629,11345,527195
41783,7464,606,11383,528563
41612,6995,584,11426,529997
41474,6534,563,11465,531217
41331,6131,545,11505,532362
41222,5723,515,11539,533546
41095,5373,498,11570,534574
40985,5018,495,11595,535513
40856,4699,466,11628,536376
40759,4409,441,11664,537162
40653,4142,424,11688,537986
40581,3867,422,11722,538728
40518,3599,414,11746,539435
40441,3360,399,11763,540068
40375,3171,351,11782,540707
40322,2975,328,11797,541280
40267,2794,319,11811,541816
40209,2615,278,11838,542302
40164,2442,296,11844,542762
40121,2285,276,11863,543193
40090,2102,253,11872,543642
40052,1969,252,11883,544062
40004,1840,234,11902,544410
39981,1699,223,11912,544729
39932,1584,215,11925,545036
39907,1491,195,11940,545326
39865,1397,171,11950,545587
39828,1301,174,11957,545831
39805,1231,168,11968,546048
39787,1141,140,11983,546269
39767,1051,140,11988,546465
39746,988,127,11998,546689
39725,922,110,12004,546881
39706,866,100,12006,547043
39689,822,96,12012,547218
39682,754,84,12021,547361
39668,713,92,12024,547492
39655,659,89,12028,547605
39645,630,89,12031,547732
39638,588,75,12032,547868
39630,544,80,12035,547998
39619,506,80,12038,548101
39611,466,68,12046,548199
39599,443,59,12051,548299
39589,412,59,12053,548382
39579,387,53,12054,548448
39569,365,47,12054,548514
39566,341,47,12055,548591
39563,327,46,12058,548626
39561,310,44,12060,548673
39555,274,42,12063,548714
39549,252,38,12063,548769
39544,233,39,12064,548824
39537,223,37,12065,548869
39534,210,32,12067,548909
39529,199,28,12067,548944
39525,180,33,12068,548979
39521,166,24,12070,549003
39519,156,17,12070,549047
39516,150,18,12070,549079
39514,133,18,12070,549105
39513,122,19,12071,549137
39507,115,15,12072,549170
39505,110,13,12072,549197
39501,107,19,12073,549215
39500,100,12,12074,549229
39500,93,11,12074,549247
39500,85,11,12074,549258
39500,67,14,12074,549286
39499,62,15,12075,549295
39499,57,16,12076,549311
39499,54,12,12078,549319
39497,49,10,12079,549332
39493,49,12,12079,549337
39491,50,12,12079,549342
39491,47,13,12080,549354
39490,44,12,12081,549361
39488,42,10,12081,549374
39487,38,4,12083,549388
39486,35,5,12084,549396
39485,31,5,12084,549404
39485,31,6,12084,549404
39485,28,5,12084,549408
39484,28,5,12084,549412
39483,28,6,12084,549418
39483,22,4,12084,549423
39483,20,6,12084,549429
39481,19,4,12084,549435
39481,18,0,12084,549444
39481,17,0,12084,549454
39481,16,0,12084,549454
39480,16,0,12084,549455
39480,16,1,12084,549458
39480,13,1,12084,549460
