Susceptible,Exposed,Hospitalised,Death,Recovered
600724,300,0,0,0
600358,607,0,0,4
599966,910,0,0,11
599486,1292,0,0,34
598933,1705,0,0,64
598336,2122,0,0,101
597629,2634,0,0,142
596789,3199,0,0,203
595848,3821,0,0,275
594707,4617,2,0,375
593345,5549,5,0,485
591721,6703,15,0,630
589914,7956,14,3,800
587716,9446,20,3,983
585291,11049,34,3,1219
582279,13077,42,5,1500
578718,15468,43,8,1822
574458,18339,51,13,2227
569247,22033,59,15,2763
563312,26094,76,17,3343
556364,30720,78,20,4046
548194,36251,97,24,4898
538579,42717,113,30,5882
531785,45934,139,35,7112
523852,49962,159,42,8517
515162,54356,201,56,10095
505526,59266,244,65,11885
495277,64549,264,85,13963
484237,70011,280,101,16189
472725,75432,322,121,18678
460556,81081,370,142,21498
448071,86626,382,175,24625
435032,92218,443,207,28090
421427,97789,496,242,31980
407609,103174,537,274,36202
393449,108406,596,331,40682
379127,113417,639,402,45710
364354,118414,687,473,51058
349739,122823,727,559,56964
334969,126960,729,668,63196
320335,130577,758,767,69780
305705,133832,780,883,76740
291240,136569,804,1016,84190
277205,138752,834,1155,92122
263369,140519,864,1307,100417
249843,141903,900,1443,108971
236809,142628,914,1627,117898
224283,142993,932,1777,127258
212438,142456,962,1949,136915
201032,141513,981,2122,146788
190083,140193,998,2308,157028
179747,138468,994,2525,167558
169968,136221,1048,2712,178331
160719,133795,1094,2946,188991
152053,130921,1116,3138,199987
143775,128081,1168,3365,211003
136135,124755,1185,3623,221943
128877,121289,1190,3841,233033
122210,117649,1164,4109,244168
116119,113459,1170,4358,255178
110461,109260,1184,4622,266272
105090,105251,1195,4880,277266
100249,101021,1215,5117,288035
95675,97045,1194,5387,298814
91626,92804,1207,5628,309547
87653,88834,1191,5874,319898
83998,84845,1176,6132,330092
80825,80863,1169,6373,340019
77793,77084,1145,6631,349782
74958,73278,1138,6858,359099
72360,69332,1151,7055,368190
69902,65771,1216,7292,377130
67716,62192,1210,7523,385779
65641,58923,1197,7742,393857
63822,55725,1148,7938,401893
62058,52725,1157,8129,409672
60447,49802,1136,8331,417031
58893,46964,1105,8518,424028
57558,44262,1106,8728,430890
56267,41747,1079,8903,437409
55095,39330,1100,9068,443748
54003,37111,1165,9221,449640
52990,34854,1124,9362,455203
52047,32773,1081,9483,460486
51133,30905,1053,9618,465564
50365,29060,1056,9750,470433
49621,27261,1023,9861,475084
48929,25614,990,9983,479581
48282,24172,987,10085,483672
47675,22731,959,10194,487514
47148,21272,932,10302,491206
46674,19834,899,10405,494698
46208,18515,923,10512,497996
45743,17374,933,10592,501156
45302,16322,887,10670,504054
44913,15323,805,10758,506868
44568,14355,811,10822,509453
44271,13389,799,10877,511930
43949,12596,771,10947,514257
43647,11860,754,11016,516414
43371,11131,725,11084,518418
43128,10339,693,11139,520308
42909,9713,698,11199,522063
42680,9066,697,11250,523795
42496,8436,665,11291,525384
42310,7865,596,11344,526882
42127,7360,577,11396,528334
41972,6918,577,11424,529659
41826,6468,524,11457,530807
41686,6045,504,11489,531949
41562,5672,504,11521,533073
41442,5303,513,11541,534116
41316,4962,507,11575,535097
41206,4652,470,11608,536022
41111,4348,473,11636,536889
41008,4076,432,11665,537705
40927,3807,401,11692,538451
40846,3561,385,11713,539201
40789,3269,335,11734,539857
40705,3082,309,11764,540460
40634,2908,313,11783,541056
40574,2734,307,11804,541534
40510,2574,286,11825,541998
40453,2408,263,11844,542461
40406,2231,254,11858,542889
40363,2067,270,11869,543306
40320,1921,241,11887,543683
40282,1799,217,11901,544067
40240,1696,201,11910,544390
40211,1573,195,11917,544685
40185,1470,181,11929,544987
40156,1372,166,11940,545266
40133,1284,169,11946,545539
40109,1208,149,11951,545795
40084,1120,156,11958,546033
40063,1069,142,11966,546232
40037,1007,131,11975,546429
40022,930,127,11979,546628
40004,866,112,11982,546801
39984,816,104,11990,546976
39964,751,91,11997,547102
39953,699,97,12000,547238
39938,651,89,12006,547401
39919,623,89,12009,547537
39907,587,82,12013,547647
39896,531,80,12016,547742
39887,494,80,12019,547833
39871,466,74,12022,547928
39863,433,66,12025,547986
39848,400,54,12029,548065
39839,374,43,12032,548141
39833,351,38,12035,548221
39827,327,44,12037,548290
39823,307,44,12037,548353
39822,276,43,12039,548406
39816,255,35,12040,548462
39809,240,31,12041,548520
39808,221,34,12043,548561
39806,204,34,12044,548594
39804,182,31,12047,548644
39802,162,33,12048,548684
39798,149,35,12050,548743
39794,143,38,12051,548778
39791,132,30,12053,548819
39789,120,26,12055,548839
39784,114,22,12058,548869
39784,107,23,12058,548888
39781,104,18,12060,548919
39780,91,12,12060,548939
39779,88,12,12060,548970
39778,81,11,12061,548980
39777,74,13,12061,548995
39774,71,18,12062,549019
39774,63,21,12062,549034
39772,57,12,12064,549048
39770,55,9,12065,549061
39767,49,10,12065,549067
39765,45,11,12065,549083
39764,41,11,12065,549096
39763,36,9,12065,549110
39762,33,10,12065,549117
39760,34,12,12065,549129
39760,33,12,12065,549140
39760,29,10,12065,549148
39760,25,7,12065,549159
39760,21,6,12065,549165
39760,20,5,12065,549169
39760,16,4,12065,549173
39759,15,2,12065,549185
39759,14,2,12065,549186
39759,12,1,12065,549190
39759,11,2,12065,549192
39758,10,2,12065,549192
39756,11,3,12065,549197
39756,9,1,12065,549206
39756,9,1,12065,549208
39755,9,1,12065,549211
39755,8,1,12065,549215
39755,8,2,12065,549217
